Dates,Open,High,Low,Close,Volume
2010-03-31,331.74,334.59,325.82,326.99,13070104
2010-04-01,327.52,334.75,327.5,333.81,8187000
2010-04-05,334.88,336.25,329.75,334.74,7318616
2010-04-06,335.25,335.63,330.66,331.41,5348808
2010-04-07,331.94,334.35,327.18,330.47,8380880
2010-04-08,330.0,334.74,328.75,332.97,7227984
2010-04-09,333.75,337.21,333.13,334.52,8260312
2010-04-12,335.74,337.25,331.51,335.39,8325648
2010-04-13,336.25,349.23,329.38,347.74,57635400
2010-04-15,348.5,353.09,344.91,350.2,22395128
2010-04-16,349.01,351.13,346.38,348.57,6244344
2010-04-19,346.83,346.83,342.0,343.99,8754896
2010-04-20,345.69,348.74,340.0,340.91,9542128
2010-04-21,342.88,343.72,337.54,339.06,6496288
2010-04-22,338.5,345.36,336.63,339.8,6978144
2010-04-23,341.88,344.21,339.61,340.87,5888336
2010-04-26,341.26,344.25,340.63,342.37,4454288
2010-04-27,341.14,342.8,340.8,342.18,3280256
2010-04-28,338.76,341.49,336.39,337.44,5544496
2010-04-29,337.38,341.61,334.38,338.64,11319960
2010-04-30,339.0,344.85,334.64,342.27,8067024
2010-05-03,338.5,339.37,335.25,336.86,5408952
2010-05-04,338.13,338.25,331.94,333.27,6576208
2010-05-05,331.18,338.5,326.25,336.63,12122080
2010-05-06,336.29,336.29,330.69,332.27,7808360
2010-05-07,329.76,330.67,325.88,327.11,8984392
2010-05-10,327.5,335.48,327.5,334.46,5635408
2010-05-11,333.73,334.31,329.5,332.59,5802824
2010-05-12,332.0,337.36,331.53,335.21,9185176
2010-05-13,335.5,340.38,332.66,338.27,4923880
2010-05-14,338.75,340.88,328.75,331.49,6824496
2010-05-17,329.38,331.01,322.01,327.04,8170824
2010-05-18,332.5,332.5,322.76,328.65,7144600
2010-05-19,328.25,331.54,324.18,325.36,11939240
2010-05-20,326.5,329.32,323.31,325.09,6508872
2010-05-21,321.0,326.0,319.79,322.72,7127200
2010-05-24,326.38,328.75,322.41,325.05,7186104
2010-05-25,323.36,323.36,313.76,316.68,8838128
2010-05-26,320.63,329.99,319.53,327.63,7868856
2010-05-27,328.48,333.0,324.39,330.42,11312696
2010-05-28,333.76,335.55,329.66,334.68,6793992
2010-05-31,341.88,341.88,328.07,332.25,7020752
2010-06-01,331.88,332.19,327.2,328.04,5782888
2010-06-02,329.38,331.49,328.01,330.03,6557144
2010-06-03,332.5,338.23,332.5,337.25,5517096
2010-06-04,337.25,342.25,335.31,341.12,4950400
2010-06-07,338.75,338.75,331.25,333.96,7781952
2010-06-08,333.96,336.13,330.98,331.81,6651144
2010-06-09,333.5,333.5,327.06,328.12,5427120
2010-06-10,328.15,331.75,327.57,330.69,5187448
2010-06-11,333.11,336.36,327.63,328.84,9912864
2010-06-14,331.26,344.86,331.26,343.3,9728848
2010-06-15,343.31,347.5,340.26,341.84,7946312
2010-06-16,344.36,347.44,342.75,346.18,5720064
2010-06-17,347.0,347.98,342.0,345.61,5639240
2010-06-18,338.48,351.88,338.48,348.27,8356232
2010-06-21,349.93,352.35,348.91,350.1,7164752
2010-06-22,348.75,349.92,345.0,345.89,4763688
2010-06-23,343.39,350.62,339.73,349.72,4948088
2010-06-24,351.8,354.21,347.88,352.84,12316104
2010-06-25,351.25,351.49,346.38,347.21,3345664
2010-06-28,346.25,352.13,346.25,351.13,3834168
2010-06-29,349.13,351.7,345.89,349.19,3773072
2010-06-30,347.25,351.08,341.5,348.88,9449976
2010-07-01,348.88,348.88,343.88,345.88,5847248
2010-07-02,346.87,346.87,339.5,340.94,11169440
2010-07-05,341.25,344.0,340.0,342.93,3616720
2010-07-06,342.88,349.88,342.88,348.14,5872600
2010-07-07,349.95,349.95,345.65,347.72,5923392
2010-07-08,350.75,355.8,350.01,353.56,6278192
2010-07-09,354.76,360.06,354.76,359.23,7859112
2010-07-12,356.26,363.75,356.25,361.99,8597240
2010-07-13,358.75,359.38,347.63,349.59,25502384
2010-07-14,348.74,351.13,342.13,342.86,14193928
2010-07-15,343.62,347.0,342.5,344.95,8328136
2010-07-16,344.38,348.88,343.88,347.13,8205560
2010-07-19,343.63,349.1,341.97,346.31,7047120
2010-07-20,346.31,347.81,344.19,344.96,5054736
2010-07-21,345.91,347.38,345.0,346.46,2634480
2010-07-22,345.59,345.59,340.88,344.31,8226952
2010-07-23,348.38,358.76,345.63,348.31,5323096
2010-07-26,348.75,351.25,348.75,350.56,4470816
2010-07-27,350.38,354.25,350.38,353.6,5093960
2010-07-28,353.63,354.81,351.5,354.01,3725168
2010-07-29,353.1,355.0,351.36,354.14,3613008
2010-07-30,351.88,353.91,345.0,348.55,4472672
2010-08-02,350.0,351.6,347.64,349.62,3815232
2010-08-03,350.63,352.38,346.19,348.04,2434584
2010-08-04,348.75,361.5,348.75,359.31,9536024
2010-08-05,360.0,363.35,357.69,358.66,6594296
2010-08-06,357.63,361.5,356.5,357.98,3676480
2010-08-09,356.06,360.36,352.03,359.33,4201544
2010-08-10,358.75,358.75,351.88,353.63,4811984
2010-08-11,354.25,357.24,350.0,351.36,5344800
2010-08-12,349.5,349.5,344.25,346.59,6973400
2010-08-13,346.88,349.75,344.38,347.16,5561808
2010-08-16,345.0,347.25,343.75,345.24,5193608
2010-08-17,344.38,347.06,341.25,343.81,5140640
2010-08-18,345.64,352.44,344.77,350.91,6128144
2010-08-19,351.88,353.13,348.49,350.57,4826744
2010-08-20,350.38,350.38,344.25,346.2,4624824
2010-08-23,346.5,351.25,345.16,350.39,4511832
2010-08-24,348.63,348.63,344.4,345.66,5247552
2010-08-25,345.25,349.24,344.49,346.36,3502008
2010-08-26,346.88,347.87,343.42,345.71,7834984
2010-08-27,344.75,344.75,335.18,338.74,6973800
2010-08-30,339.92,342.0,333.29,337.56,4781168
2010-08-31,335.63,340.5,334.52,339.23,7722280
2010-09-01,339.23,348.06,338.53,347.02,10131800
2010-09-02,349.88,351.75,343.24,344.13,3402512
2010-09-03,345.14,350.5,345.14,347.18,7606688
2010-09-06,348.28,355.0,348.2,353.96,6391192
2010-09-07,355.0,359.11,351.27,358.12,8321272
2010-09-08,357.13,360.82,353.13,359.93,9386496
2010-09-09,358.76,362.5,357.25,361.88,7591392
2010-09-13,361.25,368.13,360.25,367.11,6650488
2010-09-14,368.82,375.0,368.75,371.95,9767144
2010-09-15,371.88,382.5,371.13,381.61,14344648
2010-09-16,379.01,379.01,369.78,370.74,7088984
2010-09-17,370.74,376.56,369.93,371.27,8616488
2010-09-20,371.88,377.25,371.88,376.07,5025976
2010-09-21,376.88,383.13,374.57,382.39,9223912
2010-09-22,382.56,382.86,374.31,376.79,10806440
2010-09-23,375.63,379.34,371.63,377.86,11181376
2010-09-24,377.86,382.34,374.21,381.14,8791520
2010-09-27,381.88,382.5,377.92,379.07,7210320
2010-09-28,378.13,378.51,375.13,377.07,6209144
2010-09-29,378.25,384.88,375.32,378.88,8972920
2010-09-30,380.87,384.38,375.93,381.31,13665816
2010-10-01,381.38,388.76,378.29,387.77,8086512
2010-10-04,389.0,395.25,382.82,384.81,7636640
2010-10-05,384.38,388.88,383.75,385.59,5189152
2010-10-06,388.25,390.36,384.57,387.98,5788528
2010-10-07,386.13,387.19,380.25,381.68,6833672
2010-10-08,382.5,385.71,379.63,384.54,6548160
2010-10-11,385.04,387.13,382.33,384.31,4493832
2010-10-12,384.0,385.62,381.29,384.4,4625624
2010-10-13,385.13,395.6,384.4,394.11,13024504
2010-10-14,395.64,403.62,394.52,398.16,9193376
2010-10-15,400.0,404.75,382.64,384.54,25870360
2010-10-18,385.06,389.86,379.91,388.38,12591096
2010-10-19,386.84,388.13,375.13,376.27,14077712
2010-10-20,376.23,380.57,373.75,377.32,7093856
2010-10-21,374.73,379.8,372.51,379.31,9231920
2010-10-22,375.66,385.61,375.38,381.64,11345744
2010-10-25,382.35,384.36,376.26,377.39,5224432
2010-10-26,377.5,380.41,375.34,376.73,6925872
2010-10-27,375.25,376.25,370.9,372.52,9072696
2010-10-28,373.0,379.11,368.51,371.36,18232152
2010-10-29,373.63,374.75,368.0,371.46,6886024
2010-11-01,372.88,378.99,372.88,375.21,4552944
2010-11-02,375.25,379.07,373.1,378.38,4998504
2010-11-03,378.99,380.59,376.88,378.04,3047536
2010-11-04,380.5,385.63,379.12,384.64,5514792
2010-11-05,385.49,386.5,383.86,385.21,631960
2010-11-08,385.5,385.5,375.84,376.99,5381520
2010-11-09,379.6,384.38,378.75,382.48,5266960
2010-11-10,381.0,388.13,378.76,385.33,9728432
2010-11-11,385.5,385.5,381.38,381.83,5586392
2010-11-12,379.75,379.84,373.63,374.73,7499456
2010-11-15,375.38,380.62,372.2,378.76,5850488
2010-11-16,376.5,377.38,367.53,371.37,8375136
2010-11-18,373.63,378.98,369.83,375.49,7128224
2010-11-19,373.44,376.09,368.13,370.48,5664792
2010-11-22,371.42,383.5,371.42,380.46,8780144
2010-11-23,378.49,382.35,372.49,376.51,4579872
2010-11-24,377.99,379.36,368.78,374.49,4038888
2010-11-25,375.69,388.88,375.69,383.04,18331976
2010-11-26,383.75,388.0,378.37,380.26,9515792
2010-11-29,383.13,386.96,381.39,382.99,4964328
2010-11-30,380.44,385.34,376.52,381.38,9072544
2010-12-01,381.23,383.31,379.38,381.55,4624096
2010-12-02,382.0,388.68,379.0,387.31,7197360
2010-12-03,388.38,393.49,387.88,390.63,6647816
2010-12-06,391.25,397.05,390.75,392.93,6023648
2010-12-07,393.23,399.38,392.52,397.32,6085496
2010-12-08,394.88,395.51,389.25,391.39,6951112
2010-12-09,393.13,397.76,392.64,393.93,7931128
2010-12-10,393.13,395.25,389.73,393.03,6125120
2010-12-13,393.63,394.55,384.38,393.16,6849080
2010-12-14,395.46,396.75,390.85,394.83,3933584
2010-12-15,393.34,401.13,393.34,400.43,8254392
2010-12-16,402.43,412.5,401.25,411.66,8509144
2010-12-20,406.51,420.48,406.5,418.74,11346320
2010-12-21,418.82,421.2,413.88,416.16,8059840
2010-12-22,415.63,419.96,414.22,416.56,5927280
2010-12-23,418.0,421.5,416.16,420.99,6231504
2010-12-24,418.38,422.73,417.76,421.27,3620064
2010-12-27,419.63,423.98,419.63,422.11,3691760
2010-12-28,421.38,423.74,420.44,422.83,2554440
2010-12-29,422.63,426.88,421.39,425.61,3802920
2010-12-30,426.25,431.75,425.25,430.87,8991688
2010-12-31,429.13,431.38,425.64,430.34,5859728
2011-01-03,430.5,433.71,428.46,432.29,5048544
2011-01-04,432.13,437.38,432.13,435.18,8119288
2011-01-05,433.13,434.63,430.64,432.45,3523160
2011-01-06,435.0,436.63,430.51,434.77,4691840
2011-01-07,432.92,436.88,419.54,421.34,8550928
2011-01-10,421.88,430.39,419.0,424.47,10390408
2011-01-11,417.5,427.93,411.01,415.71,12319416
2011-01-12,418.75,423.75,414.77,422.16,10035400
2011-01-13,411.63,412.38,399.38,400.65,22352872
2011-01-14,398.27,409.74,398.13,400.54,10321640
2011-01-17,400.0,410.21,398.91,408.6,8218616
2011-01-18,406.25,416.96,406.25,415.38,9797168
2011-01-19,413.39,414.25,404.48,406.2,6935088
2011-01-20,404.0,413.43,402.26,411.99,7231848
2011-01-21,408.88,409.75,403.88,405.48,4626824
2011-01-24,405.0,411.25,403.41,410.58,7501360
2011-01-25,408.13,413.11,404.51,407.46,9925912
2011-01-27,408.63,408.63,398.19,399.61,12710648
2011-01-28,400.73,408.57,392.58,396.02,12684296
2011-01-31,392.31,392.31,385.77,389.71,7749368
2011-02-01,390.79,391.05,380.39,386.15,10301688
2011-02-02,389.13,395.5,383.13,386.16,9174728
2011-02-03,387.68,394.13,385.77,389.7,6049408
2011-02-04,387.38,390.46,378.3,380.99,6959880
2011-02-07,384.36,389.24,382.63,385.93,7341128
2011-02-08,387.5,390.0,384.0,387.07,6023992
2011-02-09,385.63,394.96,383.49,391.34,7504144
2011-02-10,388.21,389.25,380.13,381.65,8252152
2011-02-11,378.77,383.59,377.54,380.11,11214152
2011-02-14,380.5,389.79,380.06,388.07,6979048
2011-02-15,387.5,391.13,384.27,388.32,4599952
2011-02-16,385.28,390.46,385.14,387.88,2920384
2011-02-17,389.81,391.0,387.77,389.17,3392984
2011-02-18,390.63,393.13,386.14,387.54,7102304
2011-02-21,387.5,397.23,384.5,395.66,9398952
2011-02-22,392.52,395.88,389.25,392.73,6085648
2011-02-23,388.24,388.24,383.76,384.85,7076384
2011-02-24,381.25,385.0,374.38,376.1,16486520
2011-02-25,377.9,380.33,370.75,375.91,10366720
2011-02-28,377.75,391.85,370.93,374.64,14514472
2011-03-01,378.75,388.5,376.0,385.3,8377632
2011-03-03,382.26,382.38,375.13,378.26,12571856
2011-03-04,383.38,386.25,381.0,382.77,9770912
2011-03-07,379.5,384.38,378.19,380.34,7357728
2011-03-08,378.78,391.5,377.52,389.54,8514512
2011-03-09,390.0,391.6,383.88,386.94,6676440
2011-03-10,386.88,387.5,382.81,386.28,3438200
2011-03-11,383.5,384.88,380.63,381.74,7278272
2011-03-14,379.38,388.5,378.83,387.6,3557952
2011-03-15,379.0,382.36,375.75,378.77,9037824
2011-03-16,378.13,382.68,377.51,378.86,5594720
2011-03-17,373.01,374.88,371.38,372.34,8321376
2011-03-18,372.52,374.35,366.57,367.64,7468000
2011-03-21,368.93,369.63,363.04,365.29,6607096
2011-03-22,366.89,369.59,365.5,367.88,5119744
2011-03-23,366.84,374.85,365.88,374.17,7266720
2011-03-24,374.12,376.52,372.34,375.35,8189232
2011-03-25,380.5,398.13,380.01,395.38,12662792
2011-03-28,392.38,394.69,388.72,392.44,12056632
2011-03-29,391.5,398.59,391.12,396.67,9860592
2011-03-30,396.5,400.44,394.58,396.36,5608128
2011-03-31,397.75,408.13,395.49,405.16,18839928
2011-04-01,404.39,407.03,401.0,402.27,5588288
2011-04-04,403.13,412.0,402.63,410.39,7375992
2011-04-05,409.62,411.63,403.89,410.41,4302536
2011-04-06,409.88,412.38,406.51,409.39,6766920
2011-04-07,407.74,407.74,404.71,405.74,3800288
2011-04-08,405.25,408.08,400.93,403.41,4832928
2011-04-11,399.41,407.73,397.63,405.2,8000064
2011-04-13,401.38,414.64,399.5,413.27,11068904
2011-04-15,412.02,412.32,372.19,373.69,81019736
2011-04-18,364.88,370.88,360.0,363.26,41086712
2011-04-19,363.25,365.88,360.13,360.92,19210632
2011-04-20,364.88,365.99,361.38,363.41,17949856
2011-04-21,364.84,367.56,362.64,363.75,23953696
2011-04-25,364.38,370.49,363.43,367.66,15527240
2011-04-26,366.88,369.37,365.0,367.79,18230880
2011-04-27,368.13,370.58,367.81,369.14,9981328
2011-04-28,368.63,369.75,365.13,366.14,23419304
2011-04-29,363.75,366.13,360.99,363.28,16254336
2011-05-02,364.88,368.0,363.75,365.32,13468184
2011-05-03,365.0,369.64,362.49,363.88,13234040
2011-05-04,362.63,363.13,355.34,358.72,16924400
2011-05-05,358.41,359.86,354.63,356.06,12661232
2011-05-06,357.24,363.75,356.0,361.63,11930664
2011-05-09,363.75,364.63,358.44,363.57,4938200
2011-05-10,363.46,365.61,359.0,360.01,4873368
2011-05-11,360.25,365.5,359.99,363.26,6410072
2011-05-12,362.24,363.63,359.0,360.16,4996480
2011-05-13,360.4,364.0,358.91,359.79,8282336
2011-05-16,359.5,359.5,355.29,356.3,6469368
2011-05-17,356.05,359.66,352.99,355.52,7570472
2011-05-18,356.25,360.29,350.38,355.31,10176496
2011-05-19,357.46,357.46,354.45,355.81,7455960
2011-05-20,355.63,357.96,354.02,356.23,8023672
2011-05-23,355.98,356.6,353.48,354.63,6778880
2011-05-24,354.13,357.98,354.13,355.56,7625464
2011-05-25,353.46,353.46,344.57,348.58,11075416
2011-05-26,349.25,349.72,344.75,347.07,8476176
2011-05-27,345.0,350.88,345.0,348.44,6264944
2011-05-30,350.76,350.76,345.13,347.57,6867352
2011-05-31,349.13,352.25,347.07,348.21,20410608
2011-06-01,349.25,353.0,348.0,351.44,8105864
2011-06-02,347.5,352.5,347.13,350.38,7117288
2011-06-03,351.38,355.35,351.36,352.02,6293384
2011-06-06,352.75,355.74,349.39,354.74,3769264
2011-06-07,353.76,363.0,353.76,361.57,7978664
2011-06-08,361.13,361.52,358.41,358.96,5945968
2011-06-09,360.19,360.19,356.82,357.69,4221616
2011-06-10,358.56,360.1,356.4,357.79,7187264
2011-06-13,356.06,360.27,352.46,359.7,7733184
2011-06-14,359.73,360.44,358.09,359.04,7870104
2011-06-15,357.72,357.72,353.36,354.45,7335880
2011-06-16,353.63,353.63,349.38,350.04,7628960
2011-06-17,350.01,350.42,341.41,346.21,8525168
2011-06-20,346.04,347.47,331.56,338.69,12458152
2011-06-21,340.38,344.38,336.66,340.89,7542816
2011-06-22,344.13,347.71,342.76,344.38,5625000
2011-06-23,343.75,348.64,341.94,347.39,4158768
2011-06-24,348.88,359.71,348.88,357.49,11219288
2011-06-27,353.96,365.38,352.53,358.88,10724296
2011-06-28,358.76,359.61,355.48,358.16,4486792
2011-06-29,358.5,363.38,358.5,360.22,4800752
2011-06-30,360.76,364.88,360.19,363.81,11341840
2011-07-01,366.88,371.24,365.51,366.77,6402464
2011-07-04,370.83,372.13,366.88,367.37,4114592
2011-07-05,369.63,371.24,365.75,369.56,6423728
2011-07-06,368.38,371.56,367.14,369.21,3440224
2011-07-07,369.4,375.0,367.88,374.46,5751472
2011-07-08,375.0,377.99,370.91,372.07,5669792
2011-07-11,369.24,372.01,361.07,365.14,9206520
2011-07-12,356.25,356.25,343.35,348.94,29652656
2011-07-13,345.75,350.92,345.13,347.16,13338168
2011-07-14,345.03,345.5,341.38,342.54,10891224
2011-07-15,343.0,345.37,340.0,341.42,6392624
2011-07-18,341.88,342.91,338.42,339.18,9408656
2011-07-19,340.13,345.25,339.58,343.81,8324424
2011-07-20,346.6,346.6,343.13,344.06,6222712
2011-07-21,343.15,348.06,342.1,346.01,5897088
2011-07-22,348.04,355.5,346.25,353.53,7749624
2011-07-25,352.25,353.13,348.89,350.97,7404256
2011-07-26,351.13,353.0,348.44,350.23,6848736
2011-07-27,350.13,354.49,348.9,349.58,8506440
2011-07-28,345.63,346.74,341.81,343.89,9481376
2011-07-29,342.63,347.81,340.68,346.99,9757592
2011-08-01,347.51,352.98,347.51,351.89,6094952
2011-08-02,349.82,349.82,343.13,343.87,4932528
2011-08-03,341.88,342.46,338.56,341.57,5646088
2011-08-04,342.5,344.99,338.0,338.64,6529888
2011-08-05,330.45,330.45,315.63,323.9,15758072
2011-08-08,312.5,312.5,303.88,308.81,16170240
2011-08-09,293.88,304.99,293.77,296.82,16849744
2011-08-10,306.0,309.55,301.39,305.89,13955960
2011-08-11,304.0,308.63,301.87,305.07,8206232
2011-08-12,311.0,311.0,292.79,296.9,14098080
2011-08-16,303.75,304.78,296.54,299.91,10146704
2011-08-17,299.5,308.19,299.5,306.12,8531328
2011-08-18,308.13,308.51,292.88,294.26,10674664
2011-08-19,284.25,284.25,271.45,278.09,28899200
2011-08-22,276.74,280.64,271.88,274.32,15708072
2011-08-23,275.16,287.83,274.25,284.62,17143440
2011-08-24,285.0,285.62,278.75,281.36,8606144
2011-08-25,281.27,283.14,270.19,272.93,26853752
2011-08-26,273.31,281.61,272.83,275.32,21021960
2011-08-29,279.88,289.03,279.0,287.03,11222528
2011-08-30,291.38,295.0,285.0,292.87,12142920
2011-09-02,298.13,298.13,284.41,289.9,14960904
2011-09-05,286.71,286.71,280.02,283.14,10902544
2011-09-06,281.74,290.0,277.78,287.82,10816696
2011-09-07,287.24,289.29,283.46,286.43,13157432
2011-09-08,287.5,294.25,287.38,292.31,11027872
2011-09-09,291.01,291.01,282.63,284.29,12392104
2011-09-12,276.0,277.17,272.58,274.81,8198264
2011-09-13,277.89,282.46,274.47,277.76,10365216
2011-09-14,281.38,295.86,281.13,293.96,17236880
2011-09-15,297.25,303.56,291.25,301.24,13703456
2011-09-16,307.24,307.24,296.7,299.39,11304104
2011-09-19,299.88,301.45,294.51,295.33,6558432
2011-09-20,297.13,305.0,296.89,304.57,9008904
2011-09-21,305.0,306.86,302.5,304.46,7402480
2011-09-22,298.0,301.48,292.08,294.07,9037856
2011-09-23,291.0,298.73,290.13,292.35,10448432
2011-09-26,293.13,295.63,287.64,294.38,6544288
2011-09-27,297.15,308.58,297.15,305.52,10341024
2011-09-28,310.0,317.5,306.56,308.78,20061760
2011-09-29,310.25,321.24,308.91,318.89,23256344
2011-09-30,316.49,320.5,313.52,316.63,10730656
2011-10-03,311.25,314.75,308.46,309.49,9885128
2011-10-04,306.52,310.22,301.7,304.81,7838480
2011-10-05,307.24,312.38,303.51,305.87,10771856
2011-10-07,320.0,321.86,310.96,313.59,18457728
2011-10-10,318.13,325.11,316.05,323.74,16946432
2011-10-11,324.18,324.38,311.25,313.07,22339248
2011-10-12,324.38,336.0,324.38,334.92,34633704
2011-10-13,339.88,341.13,335.63,337.09,18041536
2011-10-14,338.89,344.59,335.79,342.97,19600992
2011-10-17,345.14,345.61,340.02,343.32,14145496
2011-10-18,337.49,340.63,335.96,337.69,10518136
2011-10-19,340.25,341.88,337.64,340.97,10135320
2011-10-20,336.5,344.63,335.94,343.44,5573680
2011-10-21,343.44,343.63,338.38,340.33,6858312
2011-10-24,343.75,346.85,342.65,345.91,6075592
2011-10-25,351.38,362.38,351.38,357.34,15677584
2011-10-26,357.74,358.74,353.93,354.83,1828896
2011-10-28,365.13,371.42,355.63,357.33,24868784
2011-10-31,357.0,362.22,357.0,359.69,10291624
2011-11-01,355.0,359.26,352.25,354.57,7906192
2011-11-02,352.5,356.74,352.18,354.3,5317856
2011-11-03,354.25,355.25,345.9,350.26,10779624
2011-11-04,355.63,356.36,348.94,353.24,7643688
2011-11-08,351.88,356.0,348.86,355.26,6107336
2011-11-09,355.63,358.41,353.13,354.41,6679648
2011-11-11,326.34,350.96,326.34,346.96,9441224
2011-11-14,351.27,354.05,349.75,351.1,4633040
2011-11-15,350.01,352.5,347.69,349.79,5098024
2011-11-16,349.38,350.5,344.79,347.29,6552648
2011-11-17,346.04,348.63,341.61,344.19,6366984
2011-11-18,341.38,345.56,340.0,342.6,4737896
2011-11-21,340.0,341.86,328.29,333.76,9365792
2011-11-22,325.0,345.61,325.0,340.5,14859512
2011-11-23,334.38,336.19,327.17,331.58,12792816
2011-11-24,330.13,335.5,323.32,333.27,13231776
2011-11-25,331.88,331.88,323.88,324.96,8022528
2011-11-28,327.51,331.24,326.56,329.52,7290208
2011-11-29,327.77,328.51,322.66,324.74,10659368
2011-11-30,322.63,328.13,320.13,325.86,11640232
2011-12-01,334.25,336.36,328.82,331.92,8125208
2011-12-02,331.38,339.43,330.99,336.77,9451408
2011-12-05,336.25,339.72,334.4,337.64,7468184
2011-12-07,338.13,346.55,335.51,344.87,8070392
2011-12-08,343.38,344.75,337.01,340.43,7295584
2011-12-09,333.52,342.48,332.52,338.79,10570752
2011-12-12,339.99,344.5,337.23,342.53,11025800
2011-12-13,341.41,345.61,338.59,344.02,9648336
2011-12-14,343.75,345.91,340.63,342.53,9857632
2011-12-15,340.79,341.79,333.13,339.54,10053168
2011-12-16,336.88,348.6,336.49,340.56,13669288
2011-12-19,336.25,337.94,331.98,334.55,12064432
2011-12-20,336.25,337.27,331.39,333.59,10484608
2011-12-21,339.88,344.35,335.0,342.88,8422920
2011-12-22,331.25,343.5,331.25,340.11,12707136
2011-12-23,342.5,342.5,335.41,336.84,7045296
2011-12-26,336.38,348.38,336.38,346.98,4236568
2011-12-27,345.63,349.88,342.03,344.93,6178200
2011-12-28,346.13,350.5,343.94,347.75,6851248
2011-12-29,344.75,346.86,341.38,342.76,8837168
2011-12-30,343.0,346.88,342.69,345.96,5308816
2012-01-02,344.9,352.08,342.75,351.12,5826176
2012-01-03,353.01,360.87,352.5,358.04,8903008
2012-01-04,355.63,359.38,355.13,356.8,7341424
2012-01-05,354.9,359.5,353.93,355.02,7125272
2012-01-06,354.75,358.45,351.39,354.02,7087632
2012-01-07,354.86,356.44,353.51,354.4,764168
2012-01-09,355.94,358.29,352.15,354.57,8265784
2012-01-10,358.75,359.43,356.27,357.95,11179176
2012-01-11,358.5,361.86,351.63,353.32,13795800
2012-01-12,343.75,343.75,322.26,323.53,48970600
2012-01-13,327.25,327.38,319.03,323.02,20898944
2012-01-16,322.66,330.5,322.39,330.02,13188736
2012-01-17,331.25,334.1,329.23,332.76,8740424
2012-01-18,330.5,330.5,323.13,326.51,9700424
2012-01-19,327.0,327.85,322.07,324.34,9652336
2012-01-20,324.5,326.21,322.04,323.6,11635712
2012-01-23,323.75,326.94,323.63,325.04,5160864
2012-01-24,327.25,329.95,324.38,327.6,5653208
2012-01-25,329.38,334.38,328.13,333.23,10545360
2012-01-27,337.75,341.88,335.77,340.63,12218872
2012-01-30,337.36,340.65,336.25,339.04,9588456
2012-01-31,339.0,344.33,338.25,343.25,8658896
2012-02-01,342.46,343.5,336.96,342.84,6269336
2012-02-02,342.51,347.88,341.25,344.63,11538256
2012-02-03,342.51,349.0,342.51,347.91,11637200
2012-02-06,350.64,350.99,344.01,347.14,7937680
2012-02-07,350.63,350.63,339.21,340.94,7221640
2012-02-08,343.5,347.75,342.67,346.14,6671496
2012-02-09,343.63,352.76,341.48,351.24,10156840
2012-02-10,349.88,350.25,343.89,348.8,5177616
2012-02-13,346.91,350.06,344.64,348.55,5734008
2012-02-14,347.0,351.24,345.5,350.13,5477768
2012-02-15,351.88,359.38,351.88,358.01,7178328
2012-02-16,358.0,364.71,357.57,363.62,8256552
2012-02-17,364.53,372.25,362.52,368.48,11457280
2012-02-21,366.25,369.99,363.91,367.28,6049224
2012-02-22,363.15,374.25,363.15,369.03,10413120
2012-02-23,367.38,372.82,364.52,366.64,10474960
2012-02-24,366.5,371.75,365.44,368.51,8536440
2012-02-27,370.63,370.63,359.0,360.42,6910568
2012-02-28,360.75,363.75,356.87,359.05,7950200
2012-02-29,361.75,363.51,358.02,360.43,8868408
2012-03-01,356.44,359.38,350.63,357.08,9806632
2012-03-02,358.13,358.13,351.64,355.71,6077656
2012-03-03,355.86,358.67,355.86,357.26,173552
2012-03-05,357.26,357.98,349.59,351.23,5780456
2012-03-06,350.64,360.0,350.14,356.56,10349688
2012-03-07,355.25,361.88,354.39,360.48,7908568
2012-03-09,361.75,362.88,356.0,356.91,6644808
2012-03-12,364.38,364.38,347.63,352.18,7294472
2012-03-13,355.49,358.73,355.25,357.48,7710424
2012-03-14,361.25,364.38,356.74,359.86,10602088
2012-03-15,361.88,363.14,358.81,360.24,6251360
2012-03-16,363.13,364.13,355.89,358.12,9031008
2012-03-19,361.88,362.5,351.41,354.69,6061528
2012-03-20,353.25,356.65,350.38,353.92,9225384
2012-03-21,354.06,361.25,352.63,358.41,6250664
2012-03-22,359.25,359.32,351.79,353.54,5664640
2012-03-23,354.13,360.34,353.8,359.09,5497736
2012-03-26,358.63,358.63,352.64,353.84,4922664
2012-03-27,357.5,362.97,354.04,359.49,7590752
2012-03-28,358.25,359.34,353.0,355.39,5919920
2012-03-29,352.56,354.79,345.98,349.0,14000208
2012-03-30,351.24,359.13,350.38,358.29,7963600
2012-04-02,358.0,361.09,355.13,356.27,4851584
2012-04-03,358.29,359.71,355.32,357.31,5451584
2012-04-04,356.13,359.37,355.5,356.39,5254144
2012-04-09,354.69,357.42,351.55,352.84,6541568
2012-04-10,355.25,355.96,342.13,346.43,7243056
2012-04-11,346.12,353.13,342.9,350.55,8179640
2012-04-12,352.84,353.98,342.31,343.83,11805608
2012-04-13,314.75,315.34,298.64,300.32,75255568
2012-04-16,300.0,303.32,291.63,295.57,33491480
2012-04-17,299.88,299.88,292.01,297.59,23687088
2012-04-18,300.0,300.32,294.38,296.41,19165328
2012-04-19,297.49,301.87,296.0,300.68,17113512
2012-04-20,299.34,303.55,295.31,300.93,11507520
