Dates,Open,High,Low,Close,Volume
2012-09-17,1750.3,1769.5,1718.15,1738.6,462942
2012-09-18,1745,1755,1734.15,1748.55,308553
2012-09-20,1746.7,1804.7,1714,1790.55,596172
2012-09-21,1800,1809.9,1791.4,1800.6,993193
2012-09-24,1800.6,1824.5,1794.25,1809.2,571237
2012-09-25,1811,1828.9,1780.1,1788.05,552813
2012-09-26,1766.1,1808.05,1766.1,1798.55,267008
2012-09-27,1801,1827.95,1793,1820.1,432500
2012-09-28,1829,1850.1,1810.9,1830.1,246414
2012-10-01,1839,1841.1,1805,1810.4,132845
2012-10-03,1801,1815,1776.1,1781.25,359049
2012-10-04,1794,1809,1755.25,1761.25,499428
2012-10-05,1784,1806,1597.5,1751.05,540163
2012-10-08,1751,1767,1745.35,1753.55,301953
2012-10-09,1715,1752.6,1707.8,1746.35,502339
2012-10-10,1740,1755,1729.4,1742.95,171562
2012-10-11,1740,1765,1717.35,1758.65,354743
2012-10-12,1742,1766.6,1737.25,1744.3,364707
2012-10-15,1732.1,1763,1730.05,1752.2,177153
2012-10-16,1755.3,1763.1,1744.6,1751.45,156465
2012-10-17,1760.2,1775,1739,1755.25,256569
2012-10-18,1760,1780,1755,1773.95,252561
2012-10-19,1773,1795,1764,1772.1,333060
2012-10-22,1780,1800,1753.15,1786.4,339916
2012-10-23,1783,1784.95,1765.65,1769.25,89688
2012-10-25,1765,1789,1752.15,1759.1,361647
2012-10-26,1762,1794.9,1748,1788.05,398183
2012-10-29,1790,1812.9,1789,1809.85,198848
2012-10-30,1811,1818.35,1791.05,1802.15,320378
2012-10-31,1800,1819.45,1794.45,1816.45,235636
2012-11-01,1818,1853,1810.7,1845.95,302142
2012-11-02,1855,1906,1851.6,1897.75,503203
2012-11-05,1888,1898,1843.05,1858.6,374144
2012-11-06,1852.25,1874.4,1832.6,1846.75,338849
2012-11-07,1846.25,1873.45,1844.25,1861.85,179958
2012-11-08,1847,1860,1837.2,1844.5,158945
2012-11-09,1846,1872,1839,1852.05,154673
2012-11-12,1875,1875,1827.3,1856.7,158188
2012-11-13,1856,1857,1839.1,1842,32637
2012-11-15,1830.1,1849.9,1821,1835.85,403914
2012-11-16,1835.8,1853.2,1804.3,1813.55,229442
2012-11-19,1815,1858.6,1805.45,1850.55,261767
2012-11-20,1859.95,1862.5,1817.6,1827.7,199417
2012-11-21,1826,1840.6,1815.1,1819.35,218833
2012-11-22,1823,1844.95,1809.9,1815.45,140437
2012-11-23,1818,1829.8,1809,1817.9,132507
2012-11-26,1818.9,1836,1816.1,1821.1,385811
2012-11-27,1829,1866,1829,1862.45,240430
2012-11-29,1872,1977.85,1868,1950.4,918439
2012-11-30,1948.9,1951,1917.6,1930.9,364596
2012-12-03,1933.4,1953.3,1921,1926.95,241500
2012-12-04,1927,1973.5,1913.55,1957.25,216178
2012-12-05,1962,1973.95,1922.2,1929.2,293777
2012-12-06,1940,1961,1925.25,1949.65,290221
2012-12-07,1952,1963.9,1933.2,1940,190248
2012-12-10,1926,1971.5,1926,1961.05,366036
2012-12-11,1937.7,2014.5,1936.1,2006.65,936424
2012-12-12,2011,2064,2011,2056.55,1214395
2012-12-13,2057.95,2102.15,2045.45,2083.65,963522
2012-12-14,2084.9,2105.9,2073.55,2081.4,883463
2012-12-17,2078,2121,2069.15,2107.3,502058
2012-12-18,2112.25,2115,2091.2,2095.55,574734
2012-12-19,2106.7,2156.55,2100,2143.05,611721
2012-12-20,2130,2145,2097.55,2112.8,459439
2012-12-21,2100,2132,2079.85,2089.15,415560
2012-12-24,2080.2,2125.45,2080.2,2106.35,313469
2012-12-26,2106.35,2164.9,2104.95,2146,362683
2012-12-27,2150.5,2159.8,2125.5,2134.2,351942
2012-12-28,2129.8,2167.35,2124,2137.5,482900
2012-12-31,2141,2151.8,2124.55,2131.15,209584
2013-01-01,2147,2150,2122.5,2131.9,145037
2013-01-02,2144,2215,2137.05,2202.25,561496
2013-01-03,2215,2229,2205,2214.9,411809
2013-01-04,2215,2216.05,2192.15,2205.6,220400
2013-01-07,2203.65,2215,2186.3,2196.9,212741
2013-01-08,2204,2215.5,2184.65,2198.45,276672
2013-01-09,2200,2204,2150,2157.9,690334
2013-01-10,2158.5,2177,2131.7,2138.15,560339
2013-01-11,2145.25,2150,2105.1,2118.1,621682
2013-01-14,2125,2143,2084.05,2093.35,510151
2013-01-15,2088,2126.35,2078.9,2115.35,685850
2013-01-16,2120,2153.7,2058.35,2076.5,1093325
2013-01-17,2080,2110,2046,2052.75,795106
2013-01-18,2065,2086,2046.8,2059.25,604750
2013-01-21,2066.8,2066.8,2032.3,2058.1,452426
2013-01-22,2058,2082.7,2055.1,2067.15,299784
2013-01-23,2075,2075,2013.05,2033.25,294771
2013-01-24,2032.05,2044.7,2005,2013.05,246404
2013-01-25,1996,2098,1996,2080,303781
2013-01-28,2084.85,2104,2065.15,2086.65,141452
2013-01-29,2081,2109.35,2025.5,2031.85,241736
2013-01-30,2048,2054.4,2016.85,2028.35,208916
2013-01-31,2034.8,2074.9,2020.15,2027.15,512056
2013-02-01,2030.3,2076.7,2030.3,2055.95,450922
2013-02-04,2060,2084.3,2045.65,2064.6,375365
2013-02-05,2048.65,2109,2048.65,2094.7,443426
2013-02-06,2100,2118.3,2074,2081.8,479356
2013-02-07,2071.1,2081.45,2057,2063.8,179174
2013-02-08,2069,2094,2038.3,2046.85,432759
2013-02-11,2041.4,2062.25,2032.8,2044.75,310628
2013-02-12,2042.3,2084.9,2040.2,2076.15,245407
2013-02-13,2075,2082.2,2015,2018.8,223590
2013-02-14,2025,2026.9,1990.1,2002.6,210882
2013-02-15,1995.25,2010.15,1953.8,1970.35,285502
2013-02-18,1970.1,1980,1935,1946.6,244636
2013-02-19,1955,1996.2,1938.95,1988.05,214900
2013-02-20,1990.25,2002.4,1969.55,1982.7,320502
2013-02-21,1975,2002,1970.55,1983.55,265026
2013-02-22,1970,2019.9,1966.05,1993.65,219110
2013-02-25,2000,2020,1975.35,2009.55,281372
2013-02-26,1980,1998.9,1905,1921.6,364896
2013-02-27,1937,1975.8,1910,1964.1,440033
2013-02-28,1979.9,1993.8,1955.4,1973,586457
2013-03-01,1973,2042.2,1947,2028.3,494169
2013-03-04,2024.7,2025.45,1966.05,1989.2,499009
2013-03-05,1978,1998.9,1950.7,1973.4,785020
2013-03-06,1976,1986.1,1966,1973.3,404202
2013-03-07,1968,2002.95,1952,1994.25,603905
2013-03-08,1986.65,2022.15,1973.5,2013.45,529097
2013-03-11,2016.5,2021.45,1973.95,1986.3,364827
2013-03-12,1988.1,1988.15,1935.15,1955.95,435128
2013-03-13,1949.75,1959,1886.45,1895.4,458436
2013-03-14,1890.3,1891.6,1843,1854.8,682108
2013-03-15,1860.3,1884.95,1843.25,1850.3,514417
2013-03-18,1840,1862.45,1804.2,1812.1,311058
2013-03-19,1822,1856,1809.25,1835.9,534689
2013-03-20,1826.65,1850,1815.2,1840,397439
2013-03-21,1850,1852.55,1741.8,1755.3,464790
2013-03-22,1760.05,1842,1760.05,1820.65,486269
2013-03-25,1836,1839,1795.8,1802.5,313615
2013-03-26,1795,1810,1754.3,1801.25,294742
2013-03-28,1790.95,1833.6,1760.5,1799.55,653941
2013-04-01,1798,1818.25,1770.05,1781.3,362092
2013-04-02,1784,1784,1740,1752.7,471386
2013-04-03,1752.7,1757.25,1684.55,1692.35,644268
2013-04-04,1685,1705.8,1656,1673.6,374503
2013-04-05,1670.1,1721.1,1668,1701.25,531759
2013-04-08,1710.75,1727.6,1680.05,1705.45,265143
2013-04-09,1712.4,1721,1685,1703.45,412277
2013-04-10,1692.6,1725,1692.6,1721.35,385798
2013-04-11,1730,1734,1691.5,1701.65,402527
2013-04-12,1685,1729.95,1680,1721,287722
2013-04-15,1709,1754,1709,1724.7,487403
2013-04-16,1717.3,1780,1713.35,1770.65,299096
2013-04-17,1776,1805,1760,1791.7,264905
2013-04-18,1792.55,1817.2,1770.8,1792.1,341542
2013-04-22,1795,1816,1747.25,1762.85,249317
2013-04-23,1755.05,1814.5,1755,1805,226371
2013-04-25,1820,1854,1812.1,1838,320107
2013-04-26,1835,1905,1832.35,1895.7,333109
2013-04-29,1900,1934,1882.7,1900,257661
2013-04-30,1905,1917.05,1861.1,1880.4,268297
2013-05-02,1880.4,1899,1856.75,1860.05,471887
2013-05-03,1860,1865,1800,1807.5,436707
2013-05-06,1810.2,1841.95,1806,1827.1,162518
2013-05-07,1831.35,1857.3,1817.05,1848.45,501159
2013-05-08,1848,1852.2,1825,1838.65,195615
2013-05-09,1840,1857.95,1821,1826.5,159331
2013-05-10,1827,1861,1826.6,1858.05,296787
2013-05-11,1842.05,1869.95,1842.05,1862,23464
2013-05-13,1851,1867.4,1812,1819.3,156428
2013-05-14,1820.25,1824,1777,1787.7,371941
2013-05-15,1788,1839,1783.4,1822.05,524631
2013-05-16,1834.95,1883.75,1794.6,1806.5,1656463
2013-05-17,1807,1835,1783.75,1832.05,503587
2013-05-20,1820.25,1878,1820.25,1863.8,574827
2013-05-21,1872.95,1888,1845,1853.85,361919
2013-05-22,1854.95,1869,1834,1849.35,253432
2013-05-23,1855,1875.5,1804.85,1813.45,516453
2013-05-24,1847,1847,1787,1804.65,366597
2013-05-27,1804.3,1822.9,1753.05,1818.1,474528
2013-05-28,1823.8,1848,1788.7,1840.6,422707
2013-05-29,1835.3,1860,1816.2,1824.55,527462
2013-05-30,1818.9,1843.7,1810.05,1837.9,330724
2013-05-31,1837.9,1837.9,1791.8,1820.5,418116
2013-06-03,1820.05,1820.35,1742,1759.5,454501
2013-06-04,1759.5,1774.5,1739.1,1767.95,429041
2013-06-05,1763,1764,1746.3,1755.9,519225
2013-06-06,1749.8,1754.4,1733.4,1745.9,467062
2013-06-07,1741,1750,1731.15,1745,357068
2013-06-10,1753.3,1774.8,1753.25,1767,367490
2013-06-11,1765.25,1789.4,1755.55,1783.2,271665
2013-06-12,1784,1784,1723,1743.15,306650
2013-06-13,1734.9,1734.9,1695,1708.3,454593
2013-06-14,1713,1774.4,1708.3,1764.65,204276
2013-06-17,1767.7,1817.6,1742.5,1808.8,398034
2013-06-18,1795.25,1839.25,1779.15,1828.75,414459
2013-06-19,1825.25,1840.9,1810.1,1835.65,374627
2013-06-20,1814,1855,1800,1820.35,451241
2013-06-21,1805.15,1837.65,1788.45,1830.05,307812
2013-06-24,1830,1830,1776.05,1794.55,446107
2013-06-25,1794,1810,1756.2,1799.55,657806
2013-06-26,1782.8,1793.8,1760,1787.1,500188
2013-06-27,1787.1,1871,1787,1838.2,1030259
2013-06-28,1842.5,1940,1842.5,1923.95,794222
2013-07-01,1928,1935,1886,1922.9,496573
2013-07-02,1910,1969.9,1900,1913.3,592561
2013-07-03,1891,1907.7,1866,1890.05,434707
2013-07-04,1867.8,1894.15,1861,1876.6,406242
2013-07-05,1893.4,1893.4,1870,1879.5,286679
2013-07-08,1861.15,1875,1838.25,1863.05,329807
2013-07-09,1875,1915,1871.15,1898.2,188148
2013-07-10,1899,1917.1,1842,1862.4,399958
2013-07-11,1864,1888.6,1864,1876.55,185148
2013-07-12,1879.7,1881,1845.6,1869.65,208815
2013-07-15,1864.7,1906.85,1850.5,1901.7,153038
2013-07-16,1884.8,1918,1871.55,1907.55,332357
2013-07-17,1920,1920,1880.1,1909.55,257814
2013-07-18,1910,1919.8,1884.8,1896.7,183219
2013-07-19,1886.5,1987.75,1862.5,1966,1609280
2013-07-22,1950,2009,1947,1985.35,418429
2013-07-23,2000,2009.25,1968,1975.5,415840
2013-07-24,1962,2010,1954.5,2001.8,277794
2013-07-25,1995.6,2029,1984.55,2001.85,505006
2013-07-26,2006.95,2050,2006.95,2032.15,361112
2013-07-29,2025,2050,1987.2,1996.2,142531
2013-07-30,2001.1,2015,1919,1925.8,286047
2013-07-31,1924,1954.65,1916.2,1934.75,1000215
2013-08-01,1952.7,1966.2,1908.05,1933.8,319950
2013-08-02,1935,1949,1890.2,1909.25,289389
2013-08-05,1920,1920.05,1869,1875.95,214153
2013-08-06,1869,1869,1790.05,1808.75,391496
2013-08-07,1814.7,1825,1748.25,1771.55,557125
2013-08-08,1755,1795,1751,1782.3,360718
2013-08-12,1786,1817.8,1776.85,1807.6,414841
2013-08-13,1806,1869.8,1796.4,1858.8,516681
2013-08-14,1869.7,1913,1869.7,1908.6,472360
2013-08-16,1895.25,1924.95,1827.65,1848.35,391479
2013-08-19,1830.05,1834,1730.25,1763.05,419333
2013-08-20,1760,1784.65,1721.05,1756.75,641187
2013-08-21,1770,1805,1712.3,1734.5,470325
2013-08-22,1725,1794,1702,1776.7,409880
2013-08-23,1776,1796.95,1753.25,1779.6,253568
2013-08-26,1788,1817.85,1752.5,1780.65,196958
2013-08-27,1762,1782.75,1701.25,1727.75,431297
2013-08-28,1710,1744.35,1680.05,1727.75,457301
2013-08-29,1749.8,1756.3,1708,1740.45,466893
2013-08-30,1740.45,1850,1708.25,1837,900898
2013-09-02,1837,1870,1835.05,1856.1,272132
2013-09-03,1864,1885.15,1818,1837.85,489186
2013-09-04,1865,1898.8,1841,1888.75,503110
2013-09-05,1904.8,1937,1889,1901,179794
2013-09-06,1908,1925,1874.2,1910.85,244046
2013-09-10,1929.2,1988.25,1918,1980.7,396920
2013-09-11,1957,2011,1956.6,1996.5,349393
2013-09-12,1982,2010.1,1970.6,1978.7,373073
2013-09-13,1961.5,2013.9,1961.5,2003.4,509168
2013-09-16,2011,2045.9,1982.85,2000.25,392924
2013-09-17,1981.55,2024.9,1981.55,2013.4,246637
2013-09-18,2005.35,2043.25,2003,2017.25,233615
2013-09-19,2050,2062,2022.5,2053.15,324702
2013-09-20,2055,2062.45,1980.25,1992.45,735104
2013-09-23,1980.6,2013.7,1963.4,1979.1,249275
2013-09-24,1975,2040,1972,2031.6,610324
2013-09-25,2045,2048.8,1985,2005.35,373385
2013-09-26,2006.2,2026.9,1979.95,1995.8,302620
2013-09-27,2010,2024.95,1985,1993.15,434334
2013-09-30,1978,2014,1978,1987.45,367076
2013-10-01,2000,2037,1981.8,2020,312138
2013-10-03,2050,2125,2025,2119.4,572208
2013-10-04,2125,2152,2105,2117.9,339869
2013-10-07,2119,2137,2093.4,2128.3,337002
2013-10-08,2155.25,2160,2096.4,2116.05,275097
2013-10-09,2109,2179,2101,2153.9,583959
2013-10-10,2160.25,2175.9,2117.05,2141.4,1403631
2013-10-11,2141.5,2165.9,2117.4,2141.1,1128733
2013-10-14,2139,2141,2114.7,2137.85,173698
2013-10-15,2124.45,2159.45,2111.1,2125.65,387382
2013-10-17,2168,2195,2136.2,2153.3,2386073
2013-10-18,2158.3,2168.55,2142.4,2153.05,435157
2013-10-21,2165,2168.9,2141,2150.7,249234
2013-10-22,2160,2160,2131.3,2139.7,297322
2013-10-23,2149.7,2149.7,2063.25,2094.9,157062
2013-10-24,2085,2121,2058,2082.3,224947
2013-10-25,2080.1,2108.65,2041.95,2080.6,387226
2013-10-28,2085.25,2109.4,2052.45,2070.6,319532
2013-10-29,2073,2112,2055.1,2094.05,432986
2013-10-30,2105.05,2147,2105.05,2136.7,270065
2013-10-31,2130,2157,2111.35,2129.9,313985
2013-11-01,2121.2,2143.9,2113.3,2124.9,314887
2013-11-03,2150,2150,2124,2127.7,19187
2013-11-05,2129,2130,2077.55,2092,336581
2013-11-06,2100.05,2100.05,2040,2076.5,384191
2013-11-07,2090,2109.35,2056,2101.15,353237
2013-11-08,2095,2109,2056,2065.9,146711
2013-11-11,2053,2055.6,2028.2,2037.85,169102
2013-11-12,2030,2054.6,2015,2026.15,165926
2013-11-13,2015,2062,2002.2,2021.3,226050
2013-11-14,2034.7,2060,2008.45,2034.8,136260
2013-11-18,2060,2060,2020,2030.05,233351
2013-11-19,2030,2041.9,2003.1,2013.8,246966
2013-11-20,2023.9,2024.05,1967,1974.45,265878
2013-11-21,1965,1984.8,1920,1932.85,237839
2013-11-22,1940.1,1950,1884,1889.35,240050
2013-11-25,1906,1947,1901.5,1939.35,256110
2013-11-26,1930.3,1949,1918.8,1938.6,246097
2013-11-27,1941.1,1964,1924.5,1949.1,272809
2013-11-28,1949.95,1979,1946.2,1950.5,276225
2013-11-29,1941,1979,1941,1974.45,138619
2013-12-02,1966.35,1997,1953.8,1961.4,170993
2013-12-03,1959,1965,1943.5,1952.85,252930
2013-12-04,1942.55,1956.8,1924,1931.75,345248
2013-12-05,1970,1973,1935,1940.25,304627
2013-12-06,1940,1970,1940,1950,227760
2013-12-09,1987,1987.8,1956.35,1978.75,171546
2013-12-10,1980,2009,1975,1987.65,243976
2013-12-11,1994.95,2013.4,1984.75,1997.55,247332
2013-12-12,1977.25,1978,1950,1951.4,148544
2013-12-13,1911,1938,1895,1905.25,338750
2013-12-16,1912,1929.6,1891,1902.15,274980
2013-12-17,1912,1924.5,1857.05,1863.1,309323
2013-12-18,1875,1943.3,1862.25,1928.4,427615
2013-12-19,1924.95,1945,1885,1897,291251
2013-12-20,1893.6,1941.9,1879.25,1931.8,301800
2013-12-23,1933.3,1963.4,1933.3,1946.7,265193
2013-12-24,1948.1,1994.5,1945,1990.35,193334
2013-12-26,2010,2014.1,1940,1949.5,366298
2013-12-27,1953.5,1965,1929.9,1934.75,209220
2013-12-30,1939.35,1942.2,1893.3,1900.7,238040
2013-12-31,1906,1921.15,1901.25,1910.85,131618
2014-01-01,1915,1924.4,1890.3,1917.4,90587
2014-01-02,1918,1928.75,1895.45,1900.05,268521
2014-01-03,1893,1909,1870,1895.55,236545
2014-01-06,1896,1899.9,1875,1888.3,284336
2014-01-07,1880,1899.8,1880,1889.95,247757
2014-01-08,1894.9,1923,1894.9,1918.3,578916
2014-01-09,1914.2,1917.65,1895.1,1909.45,266751
2014-01-10,1905.2,1913.45,1865,1900.3,450989
2014-01-13,1895.25,1917,1887.4,1895.8,274307
2014-01-14,1888,1898.6,1864.95,1870.55,261322
2014-01-15,1874,1904,1871.1,1894,350260
2014-01-16,1900,1917.9,1892,1907.75,683523
2014-01-17,1907.75,1939,1906.3,1933.45,505335
2014-01-20,1938.2,1951.8,1925.05,1931.5,240785
2014-01-21,1935,1946,1927.1,1942.4,148033
2014-01-22,1944,1953,1927,1949.7,230050
2014-01-23,1949,1949.4,1916,1939.05,779924
2014-01-24,1934.7,1938,1911.85,1931.7,584605
2014-01-27,1920,1924,1890.75,1912.8,451184
2014-01-28,1906.8,1948,1906.8,1944.7,342624
2014-01-29,1950,1968,1907.15,1912.95,213569
2014-01-30,1909,1930,1882.05,1920.85,510937
2014-01-31,1915,1918.05,1891,1901.5,325157
2014-02-03,1901.05,1933.4,1817.25,1830.8,208407
2014-02-04,1820,1882,1793.2,1868.25,323893
2014-02-05,1878,1898,1848.05,1894.7,202518
2014-02-06,1890.2,1903,1862.55,1896.95,196282
2014-02-07,1901.35,1939.8,1894.9,1935.35,313921
2014-02-10,1930,1941.6,1910.75,1935.35,116609
2014-02-11,1941.95,1945,1920.3,1936.5,196706
2014-02-12,1942.7,1959.45,1897.15,1927.5,269629
2014-02-13,1939.7,1939.7,1895,1902.85,115962
2014-02-14,1904.7,1904.7,1818,1839.6,473215
2014-02-17,1845,1869.35,1810,1845.35,369333
2014-02-18,1850,1859.5,1832,1844.65,223017
2014-02-19,1861,1861,1816.25,1820.9,207356
2014-02-20,1815,1864,1815,1842.4,291358
2014-02-21,1849,1865,1835,1862.7,182566
2014-02-24,1862.7,1877.9,1850,1861.8,133340
2014-02-25,1861.8,1909.3,1855.05,1902.25,246928
2014-02-26,1903.25,1933,1880,1920.9,375745
2014-02-28,1925,1957.95,1911,1946.35,358544
2014-03-03,1942,1952.95,1910,1917.05,231994
2014-03-04,1914,1927.05,1885.05,1921.95,220106
2014-03-05,1930,1931,1907,1920.65,134918
2014-03-06,1925.3,1964,1920,1957.9,181924
2014-03-07,1965,2005,1948,1954.7,407477
2014-03-10,1958,2015,1950.3,2005,393372
2014-03-11,2010,2038.2,1978.05,1986.55,393531
2014-03-12,1984,1996.9,1953.75,1959,334556
2014-03-13,1970.25,2007.75,1957.3,1966.7,162751
2014-03-14,1973.9,1990.9,1955,1974.3,208702
2014-03-18,1990,2001,1973.05,1994.9,223972
2014-03-19,2002.05,2014,1998,2008.7,325884
2014-03-20,2012.85,2014.95,1968.1,1972.9,143305
2014-03-21,1972.9,1987.45,1972,1977.85,280359
2014-03-22,1979,1994.4,1975,1981.1,6324
2014-03-24,1983.2,2024.7,1979.75,2021.45,158949
2014-03-25,2014,2035.7,2000.8,2014.05,233046
2014-03-26,2026,2058.7,2021,2039.6,248113
2014-03-27,2038.6,2084.7,2027.7,2072.35,500824
2014-03-28,2080,2096.8,2049.6,2058,347600
2014-03-31,2068.7,2100,2061.4,2083.6,273254
2014-04-01,2083.6,2084,2045.05,2065.2,129157
2014-04-02,2073.45,2080,2025.4,2053.6,217385
2014-04-03,2065,2069,2025,2053.35,402747
2014-04-04,2054.9,2055.3,2017.2,2028.9,297397
2014-04-07,2006.55,2057.9,2006.55,2022.6,218150
2014-04-09,2045,2054,1994.9,2031.3,300812
2014-04-10,2039,2041.7,2011.9,2022.15,219894
2014-04-11,2017.9,2028,1990.65,2007.55,255157
2014-04-15,2009.7,2016.1,1954.4,2004.4,217260
2014-04-16,1997,2025.7,1990.35,2000.55,205618
2014-04-17,1991.75,2024.8,1991.15,2016.05,164096
2014-04-21,2010.55,2035.9,2006.4,2014.15,161232
2014-04-22,2020,2030,1999.5,2003.35,179445
2014-04-23,2000,2015.7,1991.1,2004.65,362968
2014-04-25,2019,2019,1982.3,1996.05,404437
2014-04-28,1998.75,1999,1977.95,1985,356855
2014-04-29,1986.25,1989.9,1931,1939.5,399483
2014-04-30,1939.5,1949,1900,1912.15,268227
2014-05-02,1915,1928.05,1903.1,1906.7,170700
2014-05-05,1910,1924.9,1902.35,1918.85,257053
2014-05-06,1919.95,1922.95,1891.75,1900.35,261490
2014-05-07,1900,1907.7,1861,1868.15,145721
2014-05-08,1890,1890,1871.05,1879.25,165120
2014-05-09,1870,1927,1870,1919.95,363002
2014-05-12,1911.1,1959,1911.1,1948.15,469596
2014-05-13,1960,2000,1936,1977.3,426350
2014-05-14,1991.5,2045.05,1990.15,2041.75,215003
2014-05-15,2045,2058.8,1945,1950.5,501935
2014-05-16,1995,2094.7,1908,1931.7,863171
2014-05-19,1969,1969,1870,1878.35,482763
2014-05-20,1893,1900,1840.1,1866.4,539345
2014-05-21,1871,1974,1870,1961.15,606062
2014-05-22,2011.1,2028.7,1980,1986.75,363882
2014-05-23,1999.65,1999.65,1965,1976.25,172627
2014-05-26,1990,2012.9,1950,1961.2,199733
2014-05-27,1968.9,1989.9,1939,1972,149266
2014-05-28,1990,1990,1930,1948.4,326190
2014-05-29,1954.95,1962.95,1931.1,1941.2,294271
2014-05-30,1945.25,1955.85,1912.7,1943.95,299515
2014-06-02,1947.95,1990.05,1924.2,1974.4,191334
2014-06-03,1976,1992.9,1960.35,1970.15,149881
2014-06-04,1970.15,2025,1970.15,2002.5,254176
2014-06-05,2020,2020,1980,2000.9,254275
2014-06-06,2009,2054,1983.6,2048.4,384106
2014-06-09,2056.9,2177.5,2044.3,2161.75,546835
2014-06-10,2179.5,2208.9,2130,2152.5,541126
2014-06-11,2150,2189.85,2120.35,2180.85,448085
2014-06-12,2163.55,2192.75,2156.05,2185.6,218573
2014-06-13,2190,2228,2162.55,2170.7,378480
2014-06-16,2173,2210,2157.1,2169.75,542031
2014-06-17,2170,2174.9,2134.2,2160.35,326682
2014-06-18,2173,2180.25,2135.2,2150.6,275222
2014-06-19,2155,2172.95,2141.1,2160.25,244875
2014-06-20,2165.1,2203.5,2145.6,2179.8,295439
2014-06-23,2180,2202,2161.6,2191.1,312504
2014-06-24,2213.8,2236,2200.55,2221.15,231873
2014-06-25,2229.8,2292.75,2215.8,2275.85,353844
2014-06-26,2308,2320,2273.2,2289,375288
2014-06-27,2294.95,2318,2272.15,2309.1,469474
2014-06-30,2297.6,2328.8,2293,2316.2,300379
2014-07-01,2314.95,2352.7,2312,2334.7,196804
2014-07-02,2345,2364.85,2333,2349.8,311591
2014-07-03,2319,2319.8,2282.5,2300.1,264883
2014-07-04,2300.1,2310,2281,2299.2,197560
2014-07-07,2310,2319.7,2280,2302.7,278231
2014-07-08,2310,2324.6,2200,2226.3,580917
2014-07-09,2226,2239,2165,2169.65,340245
2014-07-10,2166,2194,2139.95,2152.2,252737
2014-07-11,2136.2,2173.5,2102.7,2133.95,182285
2014-07-14,2133.95,2154,2114.3,2127.55,236852
2014-07-15,2130.5,2169,2130.5,2155.75,306742
2014-07-16,2155,2160.3,2121.5,2137.1,544762
2014-07-17,2132.3,2156,2071,2087.65,1019519
2014-07-18,2081.8,2090,2051.5,2081.25,565282
2014-07-21,2083.2,2095.15,2060.4,2070.7,420580
2014-07-22,2075,2084.9,2063.65,2070.15,419573
2014-07-23,2090.35,2112.45,2068.3,2105.3,399959
2014-07-24,2113,2122.9,2085,2108.7,224953
2014-07-25,2108.7,2112.8,2084.45,2100.75,268072
2014-07-28,2092,2108.05,2071,2084.05,234341
2014-07-30,2074.1,2099,2071.2,2079.4,602599
2014-07-31,2078,2094.6,2067,2075.9,806232
2014-08-01,2073.8,2079,2045.2,2057.9,594237
2014-08-04,2065,2107.25,2041.5,2088.1,704465
2014-08-05,2095,2161,2095,2155.6,532954
2014-08-06,2172.95,2178,2136.3,2143.75,487226
2014-08-07,2145,2156.8,2115,2139.25,317652
2014-08-08,2125,2132.95,2109,2121.65,194925
2014-08-11,2140,2148.9,2101.2,2129.3,303062
2014-08-12,2142.95,2144.85,2121.1,2135.55,447923
2014-08-13,2137,2154.4,2120,2147.95,367812
2014-08-14,2153.4,2165,2109.75,2135,335934
2014-08-18,2125.1,2164.45,2125.1,2134.5,387854
2014-08-19,2140.5,2210,2137,2198.2,331863
2014-08-20,2200,2214.95,2182.4,2198.8,277837
2014-08-21,2213,2278.6,2196.1,2268.05,786442
2014-08-22,2275,2275,2239,2266.35,213372
2014-08-25,2274.9,2277.05,2240.15,2251.6,173103
2014-08-26,2245.9,2285,2224.4,2260,175593
2014-08-27,2270,2304.6,2260,2280.3,382791
2014-08-28,2280.3,2303.8,2250,2258.7,572472
2014-09-01,2279.7,2298.8,2248.25,2260.55,426742
2014-09-02,2265.95,2306.55,2250,2258.6,599440
2014-09-03,2265.1,2279.95,2220.1,2225.85,408269
2014-09-04,2220.2,2315,2207.95,2301.9,393793
2014-09-05,2302.3,2349,2282,2339.65,415637
2014-09-08,2345,2382.95,2335,2359.3,297676
2014-09-09,2368.75,2374.65,2315.2,2321.15,181985
2014-09-10,2340,2364.95,2320.5,2354.7,193868
2014-09-11,2360.5,2373.35,2322.8,2336.55,119290
2014-09-12,2352,2364.85,2321,2348.45,178695
2014-09-15,2351.85,2351.85,2316,2332.55,138487
2014-09-16,2325.2,2355,2293.4,2302.65,173221
2014-09-17,2307.35,2332.4,2300,2320.25,175159
2014-09-18,2316,2405,2303,2393.45,282872
2014-09-19,2404.9,2428.2,2368,2412.35,262187
2014-09-22,2421.95,2440,2395,2412.55,198779
2014-09-23,2403.8,2457,2382.6,2393.6,190192
2014-09-24,2401,2414.9,2341,2364.95,181767
2014-09-25,2361,2389.2,2340,2350.85,194849
2014-09-26,2348.05,2389.5,2300,2340.8,179841
2014-09-29,2349.95,2358.2,2298.35,2305.05,144110
2014-09-30,2311,2357.35,2296,2351.6,306438
2014-10-01,2356,2371.35,2329,2336.1,139949
2014-10-07,2314,2356.95,2314,2336.35,154957
2014-10-08,2332,2356.85,2318,2348.5,122320
2014-10-09,2356,2380.75,2332.8,2376.1,142715
2014-10-10,2363,2368.15,2311.05,2353.65,143162
2014-10-13,2330.2,2364.85,2330.05,2348.8,88360
2014-10-14,2389,2429,2370,2412,484629
