Dates,Open,High,Low,Close,Volume
2010-08-10,316.66,319.16,313.85,317.6,589095
2010-08-11,317.01,318.64,315.5,317.48,249010
2010-08-12,317.17,317.17,310.5,313.56,342050
2010-08-13,312.83,316.12,311.21,313.07,188895
2010-08-16,313.0,329.97,313.0,328.34,3950475
2010-08-17,328.68,342.53,328.68,335.43,1832280
2010-08-18,336.19,346.79,336.19,343.83,2081715
2010-08-19,344.53,358.05,344.08,356.52,1104540
2010-08-20,356.21,358.62,347.23,349.42,790660
2010-08-23,349.54,357.05,346.04,347.95,667705
2010-08-24,347.95,351.21,345.04,345.75,967250
2010-08-25,346.2,355.02,343.2,344.32,417650
2010-08-26,344.53,348.27,338.86,341.34,395640
2010-08-27,341.7,345.9,334.9,336.64,218340
2010-08-30,337.03,345.34,337.03,341.06,404165
2010-08-31,340.36,345.2,333.02,337.22,396885
2010-09-01,337.86,342.7,337.03,341.17,178305
2010-09-02,342.03,350.21,342.03,348.58,947135
2010-09-03,348.61,350.96,347.04,348.34,525315
2010-09-06,348.71,354.21,348.54,352.77,422730
2010-09-07,352.88,370.76,348.91,366.23,1284940
2010-09-08,367.06,373.57,359.78,360.95,855900
2010-09-09,361.39,364.72,357.22,358.83,285810
2010-09-13,359.55,365.39,357.22,359.35,285575
2010-09-14,359.55,368.89,358.72,367.18,663555
2010-09-15,367.06,371.06,363.87,366.84,705235
2010-09-16,366.22,370.03,364.6,366.83,569885
2010-09-17,366.56,375.88,366.22,372.12,645990
2010-09-20,375.4,377.07,372.23,375.1,449190
2010-09-21,375.4,377.4,370.56,372.23,664860
2010-09-22,372.9,374.53,365.39,367.45,442160
2010-09-23,367.89,369.57,358.88,360.95,438490
2010-09-24,360.39,366.53,358.38,363.08,506030
2010-09-27,362.89,368.03,362.24,363.85,876505
2010-09-28,363.85,369.16,362.89,366.74,325870
2010-09-29,367.06,371.98,365.22,368.82,450165
2010-09-30,368.73,371.9,367.06,370.45,516895
2010-10-01,371.23,375.23,370.76,372.41,460295
2010-10-04,372.9,389.58,372.9,385.09,901965
2010-10-05,385.09,390.42,383.74,384.39,469220
2010-10-06,384.58,395.76,384.58,391.59,486855
2010-10-07,393.41,395.42,389.12,391.08,288940
2010-10-08,392.59,395.26,385.85,391.22,324400
2010-10-11,392.09,397.93,390.42,392.39,375665
2010-10-12,392.09,393.72,387.25,388.65,161960
2010-10-13,388.08,392.92,383.93,386.03,262630
2010-10-14,386.25,392.36,386.25,390.88,568710
2010-10-15,391.24,391.24,381.5,383.76,446235
2010-10-18,384.58,387.05,372.9,377.55,267180
2010-10-19,378.67,383.69,375.73,379.31,116945
2010-10-20,378.74,378.74,370.06,371.16,225540
2010-10-21,372.9,377.4,365.02,375.5,340030
2010-10-22,375.4,380.07,373.07,376.52,498720
2010-10-25,377.07,382.9,377.07,379.39,191450
2010-10-26,378.74,382.08,374.86,378.54,132040
2010-10-27,379.07,379.07,373.73,376.25,147220
2010-10-28,377.07,382.41,371.39,380.22,603295
2010-10-29,373.73,380.38,369.23,373.82,433610
2010-11-01,374.57,390.08,374.57,387.45,794080
2010-11-02,387.75,397.42,385.05,394.87,967710
2010-11-03,395.42,402.93,395.42,400.67,512240
2010-11-04,400.43,405.43,398.96,402.65,436515
2010-11-05,402.93,405.24,398.93,400.86,37600
2010-11-08,401.26,409.6,400.59,404.74,466195
2010-11-09,405.43,411.27,404.35,409.71,391010
2010-11-10,410.44,412.94,407.1,410.19,150990
2010-11-11,410.44,413.78,402.1,404.59,182155
2010-11-12,399.09,407.1,374.4,382.93,196300
2010-11-15,381.74,389.33,377.9,380.93,242440
2010-11-16,384.58,385.41,372.26,375.45,278745
2010-11-18,376.24,381.23,375.66,378.19,193610
2010-11-19,377.07,381.88,361.39,369.14,279210
2010-11-22,369.56,377.74,369.56,375.97,267205
2010-11-23,375.4,377.02,370.56,372.86,537175
2010-11-24,372.06,375.4,366.43,368.52,197355
2010-11-25,368.56,371.9,357.9,361.12,465655
2010-11-26,362.05,385.25,357.38,375.23,590740
2010-11-29,375.4,377.4,371.26,375.36,138160
2010-11-30,375.73,380.57,371.66,379.63,282370
2010-12-01,379.57,387.66,377.9,386.39,262685
2010-12-02,387.91,392.42,386.26,390.05,163720
2010-12-03,389.58,394.59,385.6,393.31,171065
2010-12-06,392.92,396.26,390.58,392.35,142205
2010-12-07,389.08,394.59,386.25,392.33,157950
2010-12-08,391.75,396.24,390.42,394.26,163505
2010-12-09,393.75,396.24,386.25,388.47,495490
2010-12-10,387.91,388.75,381.4,386.94,261550
2010-12-13,387.41,396.26,386.25,389.12,152430
2010-12-14,389.08,395.42,387.35,394.13,88190
2010-12-15,391.25,398.43,376.07,378.74,199060
2010-12-16,378.74,378.74,367.56,375.7,272840
2010-12-20,374.57,380.74,373.73,379.69,109790
2010-12-21,384.58,387.9,380.41,386.78,124585
2010-12-22,387.08,390.4,382.41,383.85,96000
2010-12-23,384.41,388.75,384.41,387.01,254855
2010-12-24,387.08,387.9,378.74,381.16,181515
2010-12-27,381.56,386.25,381.42,383.35,90840
2010-12-28,383.74,388.42,382.43,387.18,158415
2010-12-29,387.91,389.55,385.08,385.94,126825
2010-12-30,386.24,387.21,383.74,386.56,239435
2010-12-31,387.09,392.09,385.59,390.87,141130
2011-01-03,390.87,396.26,390.43,393.1,296125
2011-01-04,392.92,401.41,392.09,400.54,598245
2011-01-05,394.59,408.77,394.09,401.33,459010
2011-01-06,402.1,405.1,392.94,397.23,864145
2011-01-07,397.1,404.6,391.34,398.88,417125
2011-01-10,399.5,406.7,384.79,388.26,251810
2011-01-11,388.26,392.92,380.26,386.29,259090
2011-01-12,386.25,410.44,380.7,402.54,481740
2011-01-13,402.93,418.78,399.59,411.11,689385
2011-01-14,412.11,414.89,407.29,410.05,454950
2011-01-17,410.44,412.11,403.76,407.94,179140
2011-01-18,408.29,411.77,402.26,403.73,179465
2011-01-19,403.76,407.75,400.43,402.12,112270
2011-01-20,402.1,408.77,399.08,406.58,111585
2011-01-21,406.93,407.09,400.47,402.35,121135
2011-01-24,402.93,406.77,397.69,399.77,168805
2011-01-25,401.1,403.6,392.92,395.08,250775
2011-01-27,394.59,401.9,389.12,393.02,515970
2011-01-28,392.93,392.93,377.4,384.21,460855
2011-01-31,383.74,386.58,377.07,380.62,226865
2011-02-01,381.8,384.03,374.59,376.78,186000
2011-02-02,377.46,381.57,372.11,373.73,244000
2011-02-03,374.57,383.58,373.9,382.74,268605
2011-02-04,382.91,388.66,379.57,383.52,333665
2011-02-07,383.91,386.66,378.75,384.0,113245
2011-02-08,383.74,394.07,381.11,384.74,288010
2011-02-09,384.73,384.73,374.4,375.76,130730
2011-02-10,376.24,377.04,365.39,367.48,311085
2011-02-11,369.56,377.07,367.73,371.58,190780
2011-02-14,372.06,392.92,372.06,386.8,388990
2011-02-15,386.75,399.59,382.91,385.17,348760
2011-02-16,384.58,393.59,383.74,386.57,176725
2011-02-17,387.08,391.92,385.41,389.21,256760
2011-02-18,389.75,395.26,379.07,382.55,239770
2011-02-21,383.73,391.24,379.57,388.2,340490
2011-02-22,387.41,388.58,382.74,387.91,220420
2011-02-23,379.57,390.4,377.53,379.56,283075
2011-02-24,379.57,379.91,371.98,374.21,510735
2011-02-25,374.57,378.55,371.44,375.22,205240
2011-02-28,375.4,380.41,369.9,376.26,350345
2011-03-01,377.07,383.74,377.07,382.66,182950
2011-03-03,382.08,384.73,379.76,381.01,205390
2011-03-04,381.24,386.0,379.83,383.78,165285
2011-03-07,382.08,384.57,375.61,383.85,223010
2011-03-08,379.07,387.58,379.07,382.65,284380
2011-03-09,383.74,388.42,383.74,385.82,490885
2011-03-10,386.25,389.58,384.79,387.45,701615
2011-03-11,387.08,399.38,385.41,392.44,838375
2011-03-14,392.09,398.71,392.07,397.17,431335
2011-03-15,395.09,403.76,387.08,397.34,480635
2011-03-16,397.34,408.44,397.34,406.47,1210265
2011-03-17,405.43,410.69,401.1,406.77,378710
2011-03-18,407.1,412.11,402.44,406.28,677720
2011-03-21,406.27,407.77,403.36,406.26,590165
2011-03-22,405.43,410.77,401.26,409.1,691835
2011-03-23,409.6,418.2,405.43,410.46,1539395
2011-03-24,412.11,413.24,402.51,406.23,1582720
2011-03-25,411.93,416.28,406.31,413.63,1026100
2011-03-28,409.85,416.93,409.14,412.62,1109480
2011-03-29,412.61,416.78,406.04,407.13,483625
2011-03-30,407.28,413.61,405.21,410.05,546735
2011-03-31,410.44,425.4,407.1,409.92,1225365
2011-04-01,414.44,425.12,412.09,422.27,717820
2011-04-04,422.96,431.96,420.79,431.19,441400
2011-04-05,430.46,433.63,425.47,427.04,498220
2011-04-06,428.12,438.19,423.04,425.23,642045
2011-04-07,425.45,427.07,419.22,420.8,381990
2011-04-08,421.17,428.77,417.28,423.4,660780
2011-04-11,423.29,426.96,419.15,422.74,371020
2011-04-13,419.62,428.76,417.04,426.46,477500
2011-04-15,425.55,427.77,418.45,420.77,120120
2011-04-18,422.13,429.63,409.62,412.27,382490
2011-04-19,413.83,415.78,396.35,400.51,799395
2011-04-20,401.43,405.38,395.68,403.21,473860
2011-04-21,404.45,407.52,401.28,404.23,372630
2011-04-25,404.43,412.61,402.25,411.12,436160
2011-04-26,412.11,419.62,408.94,417.53,493465
2011-04-27,419.62,422.08,409.16,412.43,503660
2011-04-28,414.58,417.1,405.43,408.21,688330
2011-04-29,408.1,413.78,398.76,409.18,245770
2011-05-02,408.77,415.03,406.27,412.21,187565
2011-05-03,412.49,415.28,408.44,409.3,779635
2011-05-04,408.94,408.94,390.46,393.46,367940
2011-05-05,392.92,395.42,382.23,384.27,470450
2011-05-06,386.41,391.25,385.47,389.31,308695
2011-05-09,389.58,395.22,387.91,388.97,170545
2011-05-10,394.42,396.09,386.29,393.67,217415
2011-05-11,395.42,396.92,390.92,393.89,250560
2011-05-12,400.04,403.6,382.5,384.79,661115
2011-05-13,388.73,394.92,385.41,391.43,219410
2011-05-16,395.42,395.42,384.58,387.52,159460
2011-05-17,389.09,391.7,383.21,386.54,165595
2011-05-18,389.15,390.42,380.31,384.15,284375
2011-05-19,384.24,385.66,371.58,373.64,811405
2011-05-20,373.9,379.56,373.57,376.78,249450
2011-05-23,375.39,375.4,366.22,368.89,330895
2011-05-24,370.73,375.03,367.89,371.55,112795
2011-05-25,371.55,375.39,368.73,374.6,149800
2011-05-26,374.57,380.44,369.57,376.06,580070
2011-05-27,377.23,381.91,372.23,375.39,200040
2011-05-30,373.9,377.9,372.27,374.51,87175
2011-05-31,376.24,387.76,373.73,384.2,183440
2011-06-01,380.62,389.98,380.62,388.67,99215
2011-06-02,383.75,388.21,378.9,380.37,168225
2011-06-03,378.74,383.74,375.6,380.2,137465
2011-06-06,382.08,382.08,377.42,380.26,55400
2011-06-07,379.56,385.04,377.32,381.67,147120
2011-06-08,381.24,385.41,379.77,381.72,127670
2011-06-09,380.41,381.57,377.24,379.4,126245
2011-06-10,379.57,380.41,370.91,372.17,145760
2011-06-13,372.06,372.07,368.06,369.47,176485
2011-06-14,372.06,375.73,368.94,371.19,156365
2011-06-15,373.73,375.23,366.22,367.71,200600
2011-06-16,367.06,367.06,358.05,360.42,341440
2011-06-17,360.39,361.84,349.47,351.48,431790
2011-06-20,351.71,356.21,330.72,335.95,871700
2011-06-21,337.86,343.2,330.67,341.1,268660
2011-06-22,341.21,347.79,340.36,343.42,264490
2011-06-23,342.07,345.15,337.86,339.43,175580
2011-06-24,342.02,349.6,336.69,348.55,421320
2011-06-27,345.37,352.63,344.53,345.34,416290
2011-06-28,342.7,348.29,342.7,346.08,308905
2011-06-29,347.54,351.84,347.04,350.23,506910
2011-06-30,352.88,354.46,347.04,349.68,426500
2011-07-01,350.13,356.21,341.7,354.96,704705
2011-07-04,355.05,358.72,352.88,358.03,219680
2011-07-05,356.61,368.73,356.61,368.13,633495
2011-07-06,367.91,372.73,366.41,369.41,263645
2011-07-07,368.78,375.18,368.78,373.89,348065
2011-07-08,375.35,377.04,358.57,361.49,286060
2011-07-11,360.39,365.37,355.44,364.29,765005
2011-07-12,363.55,369.23,361.31,363.58,188235
2011-07-13,361.22,366.73,361.22,362.97,245420
2011-07-14,363.05,367.06,358.72,363.56,278110
2011-07-15,360.99,366.19,359.88,360.62,381190
2011-07-18,360.72,364.46,360.72,361.82,198615
2011-07-19,362.05,365.72,361.22,364.01,267450
2011-07-20,364.56,366.22,359.05,360.21,228030
2011-07-21,360.39,363.34,358.72,360.34,222610
2011-07-22,360.76,371.23,360.64,370.53,659700
2011-07-25,370.71,370.71,366.09,367.98,274680
2011-07-26,369.39,371.23,363.74,364.5,418100
2011-07-27,366.22,366.52,355.56,361.45,408820
2011-07-28,361.39,370.36,356.21,368.19,644795
2011-07-29,367.03,373.52,363.95,366.39,323730
2011-08-01,367.25,372.9,365.66,366.69,370870
2011-08-02,366.89,370.16,360.55,367.88,440365
2011-08-03,365.72,368.73,363.73,366.99,271555
2011-08-04,367.06,368.61,358.07,359.84,258115
2011-08-05,356.49,356.49,348.71,351.46,576250
2011-08-08,336.19,353.29,336.19,349.52,602405
2011-08-09,346.17,365.22,342.03,359.46,493315
2011-08-10,365.34,365.34,349.76,351.98,308455
2011-08-11,351.98,356.52,348.0,350.18,289690
2011-08-12,356.01,356.01,344.13,350.41,325780
2011-08-16,353.71,355.38,347.54,349.74,121175
2011-08-17,352.34,358.38,349.71,352.76,254755
2011-08-18,351.54,355.02,347.54,349.45,281320
2011-08-19,346.04,352.04,345.39,347.32,288425
2011-08-22,347.38,353.88,341.06,351.78,312250
2011-08-23,353.71,355.21,348.96,353.8,102200
2011-08-24,353.8,359.22,349.73,355.86,399260
2011-08-25,356.05,362.89,353.88,360.76,429655
2011-08-26,360.72,364.56,345.7,349.18,209415
2011-08-29,350.38,360.39,350.38,358.57,220745
2011-08-30,365.14,366.22,359.76,364.56,236695
2011-09-02,364.56,366.21,350.73,361.2,460485
2011-09-05,357.06,367.06,355.38,366.41,344695
2011-09-06,363.22,363.22,355.4,359.43,638640
2011-09-07,362.69,371.21,360.73,369.26,537840
2011-09-08,371.06,377.07,365.39,374.23,567010
2011-09-09,375.4,380.41,357.88,359.58,558485
2011-09-12,362.05,364.56,353.71,361.34,355705
2011-09-13,363.31,366.22,359.02,362.43,179785
2011-09-14,362.95,371.9,355.42,369.04,490650
2011-09-15,368.72,383.74,363.89,379.01,396920
2011-09-16,379.0,388.42,376.08,385.25,494835
2011-09-19,381.86,383.74,378.07,379.18,192120
2011-09-20,379.41,388.42,377.29,387.02,244820
2011-09-21,387.08,395.26,383.74,393.1,240135
2011-09-22,390.41,390.41,379.79,385.95,510660
2011-09-23,383.13,401.38,379.91,391.89,473850
2011-09-26,394.49,394.49,377.4,383.55,370675
2011-09-27,384.52,389.58,383.91,385.8,154765
2011-09-28,386.08,387.91,378.33,379.86,177405
2011-09-29,378.24,396.87,376.82,388.92,1113115
2011-09-30,387.12,393.75,380.58,390.72,368545
2011-10-03,393.42,393.42,374.03,382.54,376015
2011-10-04,381.29,394.53,378.87,383.4,419850
2011-10-05,383.57,389.25,380.8,387.72,587240
2011-10-07,388.55,399.59,385.3,389.58,514245
2011-10-10,389.58,391.75,384.25,387.66,513565
2011-10-11,387.25,393.72,387.25,389.28,294885
2011-10-12,389.25,400.41,389.25,399.45,266440
2011-10-13,398.76,402.86,385.6,388.11,274075
2011-10-14,391.67,398.26,387.76,397.02,343695
2011-10-17,397.26,398.59,388.75,389.67,211810
2011-10-18,387.91,394.25,387.11,389.03,262030
2011-10-19,392.22,396.09,388.81,392.67,327955
2011-10-20,393.24,393.24,385.9,386.96,167085
2011-10-21,387.79,390.75,380.41,382.0,332745
2011-10-24,384.09,395.26,384.09,393.38,242835
2011-10-25,393.4,413.06,393.4,409.67,830395
2011-10-26,410.11,418.31,410.11,415.84,123595
2011-10-28,417.45,435.82,417.45,426.64,535045
2011-10-31,425.12,425.45,412.11,413.85,181295
2011-11-01,413.73,419.52,409.6,415.62,193970
2011-11-02,414.42,416.95,411.0,413.07,135295
2011-11-03,412.1,419.55,406.1,417.85,159640
2011-11-04,417.11,423.57,417.11,420.68,258990
2011-11-08,420.28,422.11,417.45,420.43,163505
2011-11-09,422.95,425.45,407.77,411.05,319610
2011-11-11,413.76,417.45,408.99,412.41,223455
2011-11-14,410.46,416.78,407.31,409.22,132560
2011-11-15,409.6,413.73,402.61,409.62,369455
2011-11-16,410.01,410.01,394.83,398.69,411885
2011-11-17,398.87,404.58,384.76,389.45,372665
2011-11-18,387.41,391.92,379.57,389.42,155920
2011-11-21,384.6,388.42,375.78,379.59,295235
2011-11-22,382.91,387.08,379.57,383.88,185505
2011-11-23,378.74,382.91,372.56,378.21,571295
2011-11-24,376.4,390.25,367.91,386.5,423540
2011-11-25,378.9,389.92,374.65,379.04,246840
2011-11-28,383.58,387.08,379.17,386.3,125020
2011-11-29,386.25,389.59,381.76,387.24,206490
2011-11-30,385.08,392.09,378.65,390.62,292830
2011-12-01,396.3,409.33,394.24,405.32,330110
2011-12-02,405.32,415.52,402.26,409.0,382005
2011-12-05,409.0,415.06,404.61,409.35,146395
2011-12-07,407.14,412.1,402.96,405.02,159800
2011-12-08,403.76,412.2,399.43,402.2,291395
2011-12-09,398.73,405.93,394.13,402.39,328090
2011-12-12,403.93,404.43,382.92,387.2,735910
2011-12-13,382.29,407.1,380.41,402.8,484545
2011-12-14,402.26,402.26,396.92,399.62,459930
2011-12-15,393.75,399.6,389.86,395.44,295995
2011-12-16,396.92,400.34,392.25,395.45,313035
2011-12-19,392.93,400.43,386.25,398.13,344125
2011-12-20,402.09,402.09,388.75,391.57,293825
2011-12-21,395.52,401.04,392.75,397.42,318580
2011-12-22,395.41,403.76,393.75,402.2,301195
2011-12-23,402.43,412.77,402.43,409.78,320235
2011-12-26,410.42,415.43,410.27,413.4,181345
2011-12-27,413.28,415.86,409.61,412.91,146505
2011-12-28,412.11,413.76,407.94,410.33,149770
2011-12-29,410.27,425.12,404.93,419.67,957040
2011-12-30,417.06,417.92,409.0,415.24,304755
2012-01-02,412.77,415.09,400.43,403.45,149570
2012-01-03,403.93,410.09,400.61,409.52,405825
2012-01-04,411.44,411.44,398.76,401.65,428345
2012-01-05,402.76,405.09,396.26,400.85,468655
2012-01-06,402.76,406.1,397.6,403.51,319870
2012-01-07,403.6,405.88,400.95,405.07,31355
2012-01-09,400.98,409.6,399.09,407.64,165105
2012-01-10,407.49,410.77,403.43,409.55,409445
2012-01-11,408.77,409.35,398.76,401.01,288825
2012-01-12,402.1,413.78,399.16,410.1,226435
2012-01-13,412.94,419.1,410.02,413.53,486035
2012-01-16,408.77,417.11,408.77,415.69,167720
2012-01-17,415.11,427.12,415.08,424.69,543875
2012-01-18,426.28,426.28,411.3,413.44,133380
2012-01-19,415.27,420.95,413.78,418.82,151115
2012-01-20,417.95,421.08,413.14,415.31,142615
2012-01-23,414.94,425.07,413.78,421.13,188310
2012-01-24,422.92,428.91,410.62,414.98,358130
2012-01-25,418.28,422.12,411.66,414.53,589825
2012-01-27,416.11,433.78,414.78,430.41,553620
2012-01-30,430.23,435.3,425.8,431.29,351360
2012-01-31,432.13,441.05,427.21,435.87,517430
2012-02-01,436.79,446.3,434.99,443.41,492260
2012-02-02,444.79,447.71,441.31,445.02,683030
2012-02-03,445.31,460.33,444.64,456.96,984115
2012-02-06,463.45,482.17,455.5,469.51,1015860
2012-02-07,470.17,474.57,463.83,470.95,810160
2012-02-08,471.34,480.51,468.52,477.92,849820
2012-02-09,478.68,480.85,467.81,471.55,198615
2012-02-10,475.34,478.84,469.23,472.78,366420
2012-02-13,474.17,477.18,470.18,475.23,231480
2012-02-14,474.67,479.68,471.35,472.8,161310
2012-02-15,473.84,478.01,469.86,471.71,381710
2012-02-16,467.17,478.01,465.93,473.31,221140
2012-02-17,477.04,482.97,469.45,480.19,464575
2012-02-21,481.68,488.52,474.51,475.02,339555
2012-02-22,478.41,478.41,459.17,465.61,408915
2012-02-23,465.61,465.61,451.23,456.3,407405
2012-02-24,456.34,464.66,451.48,454.16,427620
2012-02-27,456.32,457.15,447.14,453.58,375725
2012-02-28,453.32,463.32,453.32,457.68,209910
2012-02-29,458.37,465.5,458.37,462.42,185720
2012-03-01,462.94,467.5,455.16,458.51,154365
2012-03-02,463.5,465.5,450.7,453.5,182305
2012-03-03,453.52,456.27,450.65,451.85,16570
2012-03-05,451.48,452.15,443.84,450.89,270830
2012-03-06,445.83,456.82,445.48,447.29,363415
2012-03-07,445.47,447.98,440.55,441.79,145540
2012-03-09,444.13,453.82,442.31,452.81,393850
2012-03-12,454.64,460.49,452.7,459.02,336130
2012-03-13,461.99,469.5,461.99,467.11,361415
2012-03-14,473.84,475.5,463.83,466.19,321675
2012-03-15,464.3,471.34,460.16,465.81,299160
2012-03-16,467.17,472.82,456.16,460.4,172960
2012-03-19,463.5,463.54,451.02,453.21,239455
2012-03-20,457.49,457.49,446.31,448.65,784165
2012-03-21,448.65,456.65,446.53,454.95,747020
2012-03-22,455.49,455.49,444.64,450.93,375060
2012-03-23,448.82,452.06,446.31,449.56,247660
2012-03-26,448.2,448.81,437.35,440.44,322610
2012-03-27,442.36,444.58,433.13,436.52,428670
2012-03-28,436.78,436.79,427.79,430.96,373810
2012-03-29,430.47,441.52,424.63,435.11,613350
2012-03-30,441.57,443.14,434.63,438.31,296505
2012-04-02,435.8,441.71,432.13,437.05,347365
2012-04-03,441.64,443.81,438.84,441.0,177340
2012-04-04,439.8,441.97,434.63,441.3,731120
2012-04-09,439.47,441.64,431.46,434.22,201410
2012-04-10,435.97,437.13,432.47,433.88,287415
2012-04-11,433.8,433.8,424.79,429.34,448895
2012-04-12,426.3,433.46,426.3,431.84,182725
2012-04-13,433.65,445.14,433.65,440.53,317825
2012-04-16,440.47,442.81,432.98,435.24,140960
2012-04-17,435.25,446.14,423.79,444.27,253155
2012-04-18,444.68,448.48,443.31,444.71,270130
2012-04-19,445.64,448.05,440.9,445.17,236050
2012-04-20,445.11,445.14,439.96,444.09,437475
2012-04-23,442.3,445.29,429.63,431.24,189290
2012-04-24,431.46,435.8,422.28,423.59,156555
2012-04-25,423.45,426.16,414.11,420.77,134405
2012-04-26,421.45,429.46,414.22,418.6,447785
2012-04-27,420.43,425.29,412.94,422.74,242755
2012-04-28,422.74,423.79,418.83,420.63,5590
2012-04-30,422.12,430.8,421.28,427.87,194740
2012-05-02,425.46,433.3,415.85,418.39,196380
2012-05-03,417.28,420.22,411.77,413.02,141435
2012-05-04,412.93,412.94,400.77,403.45,119785
2012-05-07,396.88,421.12,386.76,415.78,276790
2012-05-08,417.11,421.75,409.43,412.57,259055
2012-05-09,404.27,414.11,397.93,410.93,406865
2012-05-10,410.93,417.11,409.6,413.36,134135
2012-05-11,409.48,415.61,395.79,398.9,276030
2012-05-14,397.27,397.93,386.74,389.6,196000
2012-05-15,387.42,397.93,382.08,394.1,138495
2012-05-16,392.1,395.79,383.91,388.96,197685
2012-05-17,388.42,389.42,383.74,385.06,172475
2012-05-18,382.06,399.26,379.42,395.49,214690
2012-05-21,397.59,403.42,395.56,401.86,104245
2012-05-22,404.77,408.34,394.56,399.19,427925
2012-05-23,395.59,401.6,390.58,397.5,826625
2012-05-24,395.59,402.1,392.42,399.42,139855
2012-05-25,396.76,400.09,392.42,396.17,179925
2012-05-28,399.09,405.26,398.35,402.44,183390
2012-05-29,400.47,405.93,395.42,397.96,152870
2012-05-30,399.41,399.41,392.1,393.7,194700
2012-05-31,393.1,397.91,382.13,384.74,673080
2012-06-01,383.91,388.74,373.57,374.73,251985
2012-06-04,373.56,379.6,368.73,374.06,254050
2012-06-05,376.8,387.08,375.74,385.62,336040
2012-06-06,387.66,392.42,380.42,389.07,430780
2012-06-07,392.09,392.09,383.91,385.4,436400
2012-06-08,384.66,387.91,377.29,384.99,371205
2012-06-11,387.08,393.05,387.08,390.45,275805
2012-06-12,391.25,398.76,385.41,397.32,189555
2012-06-13,397.93,399.76,393.75,395.88,149435
2012-06-14,397.93,400.09,389.92,391.49,305885
2012-06-15,391.75,418.28,391.75,414.74,407895
2012-06-18,415.28,421.28,405.6,408.24,209550
2012-06-19,405.61,417.95,405.42,413.7,504345
2012-06-20,406.61,421.12,406.61,417.06,564440
2012-06-21,415.44,419.42,412.12,417.78,297290
2012-06-22,407.77,422.79,401.08,421.57,581805
2012-06-25,421.57,423.79,410.58,412.02,283835
2012-06-26,412.09,424.79,412.09,422.99,305825
2012-06-27,424.62,448.48,420.64,427.52,451895
2012-06-28,430.06,433.8,425.79,429.43,294235
2012-06-29,430.62,444.22,429.78,440.62,427980
2012-07-02,440.64,459.66,437.48,453.34,416990
2012-07-03,455.33,455.33,445.98,449.99,581710
2012-07-04,450.15,450.3,443.7,446.78,320455
2012-07-05,447.14,450.48,442.65,444.4,456100
2012-07-06,446.98,450.24,443.32,446.66,630105
2012-07-09,445.81,445.81,433.3,439.46,280860
2012-07-10,438.3,443.38,434.94,441.68,332915
2012-07-11,442.14,445.64,437.39,439.67,326500
2012-07-12,438.8,442.64,437.13,441.1,76435
2012-07-13,442.14,445.46,438.99,440.23,78770
2012-07-16,440.2,443.17,429.66,433.56,150420
2012-07-17,433.78,436.24,429.11,431.51,130235
2012-07-18,431.64,441.15,429.88,438.44,207925
2012-07-19,439.64,444.64,438.8,442.59,93680
2012-07-20,440.51,445.19,437.13,439.6,139145
2012-07-23,435.51,441.53,434.29,436.03,226310
2012-07-24,437.13,444.64,433.66,435.42,186890
2012-07-25,433.26,441.63,433.26,439.59,300030
2012-07-26,440.3,445.48,436.32,441.31,367035
2012-07-27,445.48,453.83,445.14,450.41,374530
2012-07-30,453.8,465.16,450.82,461.87,748085
2012-07-31,462.2,481.35,457.49,478.89,1224135
2012-08-01,478.68,484.68,474.84,483.28,531135
2012-08-02,479.51,487.69,478.85,486.9,497735
2012-08-03,482.27,488.02,481.59,485.68,713145
2012-08-06,487.35,492.03,483.91,486.42,320555
2012-08-07,484.68,490.02,481.73,488.76,436645
2012-08-08,488.68,497.2,487.7,495.66,609955
2012-08-09,501.54,508.48,498.05,503.5,662905
2012-08-10,503.04,504.71,497.24,499.67,393755
2012-08-13,499.7,502.2,492.44,497.82,307945
2012-08-14,499.2,504.71,494.05,502.77,728055
2012-08-16,504.71,508.69,501.87,504.82,465500
2012-08-17,503.04,505.92,499.9,504.2,308985
2012-08-21,504.21,511.38,502.27,508.41,254460
2012-08-22,507.84,512.13,505.59,508.27,751320
2012-08-23,508.88,511.33,503.0,505.38,210615
2012-08-24,507.18,507.18,500.53,505.77,232815
2012-08-27,502.37,506.37,500.62,505.87,240700
2012-08-28,506.04,507.21,497.36,501.99,252425
2012-08-29,501.99,504.37,498.96,502.16,436040
2012-08-30,499.03,503.87,491.63,496.51,770885
2012-08-31,497.2,500.53,493.86,498.83,180540
2012-09-03,500.19,500.53,494.86,496.74,112290
2012-09-04,493.87,497.02,492.36,494.68,184305
2012-09-05,492.36,494.48,485.15,488.28,230570
2012-09-06,487.2,492.69,481.68,488.84,594560
2012-09-07,492.19,499.77,490.71,496.16,178510
2012-09-08,497.19,497.19,493.73,495.72,13125
2012-09-10,497.19,497.2,490.7,496.68,202955
2012-09-11,495.54,505.46,492.54,503.82,404105
2012-09-12,504.71,506.88,500.54,502.71,210360
2012-09-13,506.69,507.2,501.37,506.53,349750
2012-09-14,509.71,520.72,509.07,519.05,427295
2012-09-17,520.56,525.56,514.05,516.89,306790
2012-09-18,517.21,523.82,513.93,518.9,497775
2012-09-20,511.55,521.68,511.55,518.98,195710
2012-09-21,519.05,544.61,517.23,539.87,618520
2012-09-24,540.58,540.58,533.5,534.44,452895
2012-09-25,534.58,546.83,534.58,542.34,394715
2012-09-26,542.41,546.14,534.08,539.08,422775
2012-09-27,539.25,546.33,538.12,542.68,856300
