Dates,Open,High,Low,Close,Volume
2013-06-28,1875.85,1900.0,1866.0,1877.0,210562.0
2013-07-01,1879.0,1949.0,1876.65,1932.3,167922.0
2013-07-02,1925.0,1937.75,1906.8,1923.2,72997.0
2013-07-03,1901.35,1921.95,1895.0,1909.0,66479.0
2013-07-04,1917.25,1924.65,1903.3,1907.0,35677.0
2013-07-05,1924.0,1931.0,1890.35,1926.25,32102.0
2013-07-08,1890.1,1945.0,1848.7,1888.05,396469.0
2013-07-09,1925.0,1937.8,1889.4,1930.25,86087.0
2013-07-10,1930.0,1975.35,1913.85,1953.2,155998.0
2013-07-11,1976.9,1988.0,1967.65,1980.15,244998.0
2013-07-12,1999.95,1999.95,1919.5,1939.7,222931.0
2013-07-15,1937.9,1950.0,1924.8,1941.65,103916.0
2013-07-16,1918.9,1942.0,1899.8,1933.5,75689.0
2013-07-17,1938.0,1972.0,1920.1,1940.15,313681.0
2013-07-18,1936.9,1939.0,1912.6,1924.35,100045.0
2013-07-19,1934.8,1934.8,1910.0,1930.25,124511.0
2013-07-22,1922.85,1935.2,1880.5,1919.6,137252.0
2013-07-23,1930.0,1943.0,1891.5,1910.65,110509.0
2013-07-24,1900.0,1925.05,1885.0,1918.8,63243.0
2013-07-25,1915.0,1920.95,1842.0,1854.15,309950.0
2013-07-26,1845.15,1878.9,1845.15,1864.95,58028.0
2013-07-29,1841.0,1894.9,1836.0,1880.6,127930.0
2013-07-30,1886.4,1895.0,1861.0,1871.75,33492.0
2013-07-31,1864.8,1889.95,1823.55,1836.65,89031.0
2013-08-01,1834.9,1834.9,1803.3,1817.95,218721.0
2013-08-02,1821.25,1832.95,1755.65,1779.15,63123.0
2013-08-05,1780.0,1795.65,1764.0,1773.4,122191.0
2013-08-06,1760.0,1772.15,1656.35,1670.6,277493.0
2013-08-07,1670.0,1677.9,1624.95,1642.6,460038.0
2013-08-08,1632.2,1684.65,1632.2,1671.85,399982.0
2013-08-12,1680.25,1719.0,1626.6,1688.85,125092.0
2013-08-13,1675.35,1709.8,1645.85,1695.7,148869.0
2013-08-14,1699.0,1740.0,1671.2,1727.75,166735.0
2013-08-16,1719.0,1749.7,1637.9,1684.0,343203.0
2013-08-19,1694.0,1694.0,1637.15,1654.65,286552.0
2013-08-20,1637.0,1658.95,1616.05,1647.1,267966.0
2013-08-21,1663.9,1663.9,1605.0,1625.9,365998.0
2013-08-22,1610.0,1648.7,1604.15,1634.45,1088048.0
2013-08-23,1620.0,1640.0,1565.0,1580.7,624269.0
2013-08-26,1586.2,1610.8,1573.0,1596.4,142479.0
2013-08-27,1583.25,1605.0,1540.0,1550.7,183236.0
2013-08-28,1527.55,1535.0,1450.0,1463.7,528963.0
2013-08-29,1470.0,1490.0,1411.9,1447.95,311732.0
2013-08-30,1441.0,1498.5,1428.0,1474.85,272543.0
2013-09-02,1489.6,1533.9,1468.75,1498.4,68125.0
2013-09-03,1510.0,1520.0,1441.0,1444.7,148101.0
2013-09-04,1449.7,1508.75,1402.35,1488.0,673692.0
2013-09-05,1516.0,1583.0,1499.0,1539.4,104681.0
2013-09-06,1540.0,1624.9,1473.25,1601.05,173597.0
2013-09-10,1608.0,1750.05,1603.8,1707.5,180094.0
2013-09-11,1710.0,1740.0,1687.2,1734.85,201269.0
2013-09-12,1784.0,1828.0,1725.35,1758.85,699672.0
2013-09-13,1750.0,1759.9,1701.55,1720.85,175614.0
2013-09-16,1749.55,1765.0,1640.0,1648.75,170288.0
2013-09-17,1649.0,1710.0,1633.95,1699.65,102371.0
2013-09-18,1699.85,1730.85,1684.65,1717.05,172239.0
2013-09-19,1755.55,1787.05,1733.0,1766.65,229392.0
2013-09-20,1769.0,1884.95,1746.15,1854.4,164273.0
2013-09-23,1830.1,1875.0,1785.2,1790.6,81288.0
2013-09-24,1800.0,1829.95,1791.0,1819.85,119691.0
2013-09-25,1810.0,1813.9,1772.4,1796.95,206689.0
2013-09-26,1799.9,1837.55,1775.9,1808.7,183798.0
2013-09-27,1804.0,1849.0,1792.0,1829.0,135378.0
2013-09-30,1811.0,1839.0,1790.1,1809.3,98176.0
2013-10-01,1818.0,1822.8,1791.0,1813.3,134817.0
2013-10-03,1820.0,1912.0,1814.15,1892.0,231321.0
2013-10-04,1878.0,1941.8,1878.0,1910.4,234871.0
2013-10-07,1882.0,1917.85,1864.8,1905.4,70564.0
2013-10-08,1908.0,1950.7,1895.0,1944.65,203336.0
2013-10-09,1930.05,1980.0,1920.7,1970.05,210070.0
2013-10-10,1968.0,1994.25,1950.0,1975.55,149948.0
2013-10-11,1985.25,2000.0,1952.35,1970.35,80609.0
2013-10-14,1964.8,1988.05,1945.6,1976.95,128323.0
2013-10-15,1975.0,1992.9,1923.8,1974.3,166800.0
2013-10-17,1979.0,1999.0,1945.25,1960.05,192215.0
2013-10-18,1972.1,1988.0,1948.3,1964.6,319394.0
2013-10-21,1875.0,1984.8,1871.0,1958.8,620446.0
2013-10-22,1944.8,1967.0,1930.2,1960.85,142931.0
2013-10-23,1955.0,1965.0,1911.0,1936.9,218516.0
2013-10-24,1933.0,1975.0,1923.9,1950.8,199926.0
2013-10-25,1941.0,1965.0,1925.4,1949.5,112066.0
2013-10-28,1955.1,1962.95,1937.25,1944.1,128024.0
2013-10-29,1935.3,1994.95,1930.7,1986.35,151516.0
2013-10-30,1988.0,2009.0,1957.0,1970.95,196038.0
2013-10-31,1965.0,1978.0,1952.0,1966.85,190493.0
2013-11-01,1965.0,1969.95,1954.05,1962.5,91518.0
2013-11-03,1960.0,1965.95,1952.0,1959.65,7864.0
2013-11-05,1959.0,1990.0,1941.9,1951.1,51326.0
2013-11-06,1951.0,1966.0,1936.0,1946.4,89278.0
2013-11-07,1962.0,1962.0,1920.0,1935.6,94254.0
2013-11-08,1935.0,1939.5,1902.25,1926.55,166644.0
2013-11-11,1910.0,1921.95,1887.05,1904.4,94646.0
2013-11-12,1906.45,1914.0,1877.8,1884.3,279587.0
2013-11-13,1878.8,1897.8,1848.7,1866.45,79055.0
2013-11-14,1889.0,1923.0,1860.9,1877.2,112983.0
2013-11-18,1900.0,1953.9,1886.7,1934.9,120808.0
2013-11-19,1922.0,1941.15,1910.0,1922.05,57876.0
2013-11-20,1920.0,1934.8,1890.05,1894.45,66367.0
2013-11-21,1886.1,1886.3,1834.95,1845.25,92132.0
2013-11-22,1836.5,1857.55,1800.0,1815.25,186940.0
2013-11-25,1816.25,1905.75,1816.25,1888.7,179285.0
2013-11-26,1871.3,1894.7,1842.3,1853.5,179742.0
2013-11-27,1855.25,1875.0,1837.1,1871.15,132723.0
2013-11-28,1880.0,1921.35,1871.35,1910.4,194197.0
2013-11-29,1912.0,1931.9,1900.95,1907.8,86105.0
2013-12-02,1896.5,1934.95,1895.1,1899.4,96462.0
2013-12-03,1884.0,1915.0,1884.0,1895.75,85852.0
2013-12-04,1890.0,1890.0,1865.0,1875.6,60472.0
2013-12-05,1905.25,1918.75,1865.6,1871.65,140143.0
2013-12-06,1870.0,1894.8,1853.5,1881.35,108839.0
2013-12-09,1919.0,1941.6,1890.05,1928.5,288728.0
2013-12-10,1934.9,1961.45,1911.0,1923.6,181876.0
2013-12-11,1913.4,1929.8,1896.0,1907.9,74335.0
2013-12-12,1909.0,1909.0,1860.0,1871.4,65531.0
2013-12-13,1866.0,1866.0,1783.8,1800.7,145893.0
2013-12-16,1820.0,1820.0,1761.1,1770.3,101505.0
2013-12-17,1784.0,1784.0,1750.0,1753.85,113867.0
2013-12-18,1755.5,1774.0,1749.2,1753.35,207048.0
2013-12-19,1764.85,1764.9,1725.0,1730.05,113356.0
2013-12-20,1730.05,1769.0,1705.0,1744.2,150909.0
2013-12-23,1759.0,1782.0,1749.6,1766.35,120041.0
2013-12-24,1774.85,1803.45,1774.85,1796.45,161856.0
2013-12-26,1786.5,1815.0,1767.55,1779.9,257265.0
2013-12-27,1800.25,1815.0,1764.3,1770.05,95471.0
2013-12-30,1788.0,1788.0,1730.0,1739.2,60040.0
2013-12-31,1745.0,1770.0,1739.6,1764.1,70342.0
2014-01-01,1769.0,1773.0,1746.0,1769.25,51796.0
2014-01-02,1760.5,1777.9,1726.0,1731.1,81220.0
2014-01-03,1720.0,1753.45,1705.1,1727.2,78848.0
2014-01-06,1726.5,1732.8,1706.9,1724.3,65748.0
2014-01-07,1729.0,1734.65,1682.0,1690.2,98004.0
2014-01-08,1695.0,1712.0,1681.45,1700.85,84069.0
2014-01-09,1700.0,1700.0,1675.6,1688.55,332263.0
2014-01-10,1684.7,1691.85,1643.65,1671.8,251293.0
2014-01-13,1670.25,1691.9,1651.9,1669.55,152716.0
2014-01-14,1660.5,1670.0,1634.0,1648.0,87817.0
2014-01-15,1652.25,1720.0,1641.3,1710.1,132016.0
2014-01-16,1712.25,1755.0,1697.4,1747.2,214732.0
2014-01-17,1748.0,1756.0,1706.5,1719.25,285994.0
2014-01-20,1719.5,1725.0,1685.0,1718.95,242621.0
2014-01-21,1720.0,1720.0,1696.2,1699.75,223992.0
2014-01-22,1704.0,1704.0,1668.0,1694.7,664324.0
2014-01-23,1695.05,1729.9,1676.0,1706.05,70498.0
2014-01-24,1711.0,1732.0,1691.5,1699.75,140784.0
2014-01-27,1674.0,1708.5,1662.05,1700.05,157548.0
2014-01-28,1693.0,1709.5,1670.05,1694.8,63905.0
2014-01-29,1701.1,1729.0,1672.1,1703.35,100701.0
2014-01-30,1681.0,1709.9,1662.5,1686.15,227549.0
2014-01-31,1714.9,1720.0,1678.0,1710.7,95706.0
2014-02-03,1725.0,1736.95,1675.8,1690.05,84364.0
2014-02-04,1678.0,1717.0,1665.0,1674.1,91012.0
2014-02-05,1675.2,1687.1,1665.0,1679.65,577216.0
2014-02-06,1699.8,1703.0,1650.3,1696.75,150039.0
2014-02-07,1692.0,1739.0,1692.0,1729.05,78752.0
2014-02-10,1738.0,1750.25,1720.15,1724.85,51216.0
2014-02-11,1731.3,1731.3,1692.0,1699.35,50543.0
2014-02-12,1705.5,1714.0,1696.0,1705.7,77023.0
2014-02-13,1709.6,1714.6,1676.0,1688.45,89929.0
2014-02-14,1688.45,1690.1,1651.1,1666.35,70557.0
2014-02-17,1670.1,1679.85,1657.5,1667.5,31840.0
2014-02-18,1675.0,1703.0,1673.65,1690.9,76714.0
2014-02-19,1705.0,1715.0,1696.35,1706.45,71257.0
2014-02-20,1693.4,1716.0,1675.25,1702.05,92694.0
2014-02-21,1700.0,1813.3,1690.05,1799.95,274804.0
2014-02-24,1786.0,1845.0,1771.15,1838.15,157657.0
2014-02-25,1838.0,1879.0,1834.0,1865.75,148155.0
2014-02-26,1853.2,1863.0,1818.25,1844.1,219350.0
2014-02-28,1851.75,1864.0,1826.15,1839.2,226586.0
2014-03-03,1834.8,1845.9,1820.4,1826.75,46525.0
2014-03-04,1829.25,1885.9,1823.55,1877.55,144401.0
2014-03-05,1888.9,1910.0,1855.35,1897.95,199776.0
2014-03-06,1895.1,1967.65,1895.1,1960.05,131172.0
2014-03-07,1942.3,1998.0,1942.3,1973.75,182120.0
2014-03-10,1952.55,2009.0,1952.55,1989.75,178005.0
2014-03-11,1990.0,2019.9,1973.05,2003.3,180057.0
2014-03-12,2003.3,2003.3,1952.4,1964.45,102832.0
2014-03-13,1970.25,2017.8,1950.0,1958.4,135092.0
2014-03-14,1952.0,1983.8,1935.6,1969.95,174903.0
2014-03-18,1979.95,1983.6,1960.65,1968.2,136012.0
2014-03-19,1965.4,1987.75,1965.4,1978.85,129451.0
2014-03-20,1965.05,1982.1,1936.6,1944.55,112317.0
2014-03-21,1952.0,1965.0,1931.0,1955.3,242376.0
2014-03-22,1950.1,1958.75,1938.0,1952.35,1886.0
2014-03-24,1964.05,1980.0,1962.0,1973.1,297221.0
2014-03-25,1976.5,1998.0,1971.6,1980.2,392969.0
2014-03-26,1986.1,1994.0,1982.0,1989.45,170191.0
2014-03-27,1980.35,2084.95,1962.3,2058.75,399044.0
2014-03-28,2064.0,2161.8,2064.0,2147.1,373217.0
2014-03-31,2160.0,2195.0,2159.8,2186.95,279470.0
2014-04-01,2186.0,2186.0,2132.35,2158.05,85570.0
2014-04-02,2160.35,2177.35,2106.35,2128.6,184921.0
2014-04-03,2130.0,2174.7,2114.0,2147.5,160503.0
2014-04-04,2160.0,2166.0,2116.55,2150.2,96943.0
2014-04-07,2152.1,2238.8,2152.1,2225.55,186052.0
2014-04-09,2227.0,2238.0,2212.0,2223.65,138297.0
2014-04-10,2222.0,2255.95,2205.05,2245.8,163427.0
2014-04-11,2210.1,2280.0,2210.1,2259.25,103340.0
2014-04-15,2260.0,2260.0,2203.3,2212.15,111024.0
2014-04-16,2224.0,2235.9,2186.9,2200.0,177450.0
2014-04-17,2202.35,2226.55,2182.45,2217.6,207383.0
2014-04-21,2220.0,2239.8,2210.45,2219.25,112577.0
2014-04-22,2222.6,2229.9,2196.0,2202.1,159728.0
2014-04-23,2204.0,2219.0,2155.0,2169.7,340327.0
2014-04-25,2199.45,2220.0,2066.7,2079.6,369536.0
2014-04-28,2087.6,2090.0,2043.0,2050.75,246765.0
2014-04-29,2076.0,2113.9,2021.0,2066.5,237064.0
2014-04-30,2051.25,2110.0,2012.6,2027.15,131946.0
2014-05-02,2046.8,2050.0,2015.0,2035.95,94467.0
2014-05-05,2040.0,2049.85,2003.4,2030.8,177146.0
2014-05-06,2034.0,2039.0,2017.05,2023.8,156919.0
2014-05-07,2010.5,2025.9,1959.8,1968.9,419812.0
2014-05-08,1961.0,1984.7,1950.5,1980.05,199432.0
2014-05-09,1976.0,2085.65,1961.6,2079.6,688549.0
2014-05-12,2079.6,2185.0,2076.0,2159.15,263790.0
2014-05-13,2188.0,2235.0,2164.9,2220.55,336275.0
2014-05-14,2240.0,2250.0,2225.0,2240.6,236987.0
2014-05-15,2250.0,2259.25,2196.6,2230.7,220591.0
2014-05-16,2251.5,2554.0,2231.2,2334.15,820647.0
2014-05-19,2335.0,2371.65,2293.2,2338.65,643976.0
2014-05-20,2338.7,2360.0,2302.0,2345.8,275063.0
2014-05-21,2359.9,2359.9,2250.5,2270.95,428245.0
2014-05-22,2271.0,2289.9,2220.0,2265.05,814293.0
2014-05-23,2269.0,2282.8,2235.5,2270.1,449348.0
2014-05-26,2289.0,2357.05,2186.3,2236.4,1168461.0
2014-05-27,2215.0,2279.55,2214.0,2265.45,614545.0
2014-05-28,2284.9,2399.95,2265.25,2375.55,910984.0
2014-05-29,2386.0,2472.6,2375.0,2392.1,528999.0
2014-05-30,2398.0,2431.0,2175.0,2382.2,340895.0
2014-06-02,2399.5,2458.8,2345.9,2450.3,125036.0
2014-06-03,2437.35,2580.0,2437.35,2553.5,249483.0
2014-06-04,2535.0,2586.0,2535.0,2571.85,391679.0
2014-06-05,2572.0,2658.9,2559.45,2632.5,395460.0
2014-06-06,2640.0,2709.0,2596.55,2674.7,346829.0
2014-06-09,2708.0,2847.0,2700.05,2800.75,370050.0
2014-06-10,2803.7,2814.0,2760.15,2797.9,299466.0
2014-06-11,2783.1,2810.0,2763.0,2775.5,210853.0
2014-06-12,2768.0,2803.0,2719.95,2768.7,228675.0
2014-06-13,2760.0,2826.25,2750.0,2768.0,234432.0
2014-06-16,2773.0,2784.0,2686.0,2746.65,142303.0
2014-06-17,2732.0,2813.85,2713.45,2796.9,204982.0
2014-06-18,2796.9,2872.0,2782.0,2805.1,271738.0
2014-06-19,2806.0,2816.1,2750.05,2755.4,181951.0
2014-06-20,2756.0,2771.5,2709.0,2727.45,624214.0
2014-06-23,2725.0,2755.0,2670.5,2711.25,215826.0
2014-06-24,2712.0,2740.0,2686.95,2705.75,429044.0
2014-06-25,2708.6,2735.0,2681.6,2724.5,117721.0
2014-06-26,2749.0,2749.0,2652.0,2685.05,386646.0
2014-06-27,2691.75,2699.8,2555.25,2595.9,383541.0
2014-06-30,2597.0,2627.0,2580.1,2591.95,143123.0
2014-07-01,2593.0,2638.6,2593.0,2630.05,293772.0
2014-07-02,2645.0,2673.0,2626.0,2643.3,318166.0
2014-07-03,2647.0,2654.95,2595.05,2628.35,275955.0
2014-07-04,2630.0,2632.95,2569.0,2601.0,188031.0
2014-07-07,2608.9,2615.9,2548.0,2559.9,228067.0
2014-07-08,2575.0,2575.0,2492.5,2499.95,584531.0
2014-07-09,2504.0,2521.0,2477.7,2494.0,311136.0
2014-07-10,2519.0,2545.0,2469.75,2511.4,882148.0
2014-07-11,2528.9,2530.0,2455.25,2488.4,386695.0
2014-07-14,2470.0,2539.5,2470.0,2513.2,319583.0
2014-07-15,2518.0,2525.9,2497.1,2519.3,192032.0
2014-07-16,2525.0,2536.0,2507.25,2513.2,669381.0
2014-07-17,2514.0,2605.75,2498.55,2592.95,788176.0
2014-07-18,2600.0,2600.0,2537.45,2551.95,347820.0
2014-07-21,2510.0,2540.3,2464.25,2522.55,386560.0
2014-07-22,2523.0,2534.0,2501.55,2520.65,336391.0
2014-07-23,2502.05,2529.35,2445.1,2451.8,310668.0
2014-07-24,2447.0,2490.0,2419.0,2484.4,189840.0
2014-07-25,2485.0,2496.1,2450.35,2475.5,215621.0
2014-07-28,2480.0,2480.0,2392.0,2410.35,238497.0
2014-07-30,2410.0,2479.9,2372.5,2467.3,347843.0
2014-07-31,2463.0,2487.9,2413.1,2420.85,209170.0
2014-08-01,2420.0,2511.95,2371.0,2471.6,548588.0
2014-08-04,2483.0,2511.0,2464.25,2470.6,114658.0
2014-08-05,2480.0,2618.9,2470.05,2603.3,388972.0
2014-08-06,2599.0,2605.0,2535.0,2546.65,382347.0
2014-08-07,2550.0,2586.8,2530.05,2544.25,307606.0
2014-08-08,2521.9,2525.0,2440.0,2474.55,277909.0
2014-08-11,2491.0,2549.65,2480.0,2532.65,185321.0
2014-08-12,2544.0,2625.0,2536.15,2613.1,293381.0
2014-08-13,2606.0,2640.0,2576.0,2608.1,368845.0
2014-08-14,2600.0,2640.0,2587.5,2632.55,160888.0
2014-08-18,2630.35,2670.0,2630.35,2665.15,181072.0
2014-08-19,2671.1,2733.3,2655.05,2718.6,269465.0
2014-08-20,2718.0,2724.5,2674.0,2684.35,166602.0
2014-08-21,2682.0,2689.95,2630.2,2644.9,649656.0
2014-08-22,2654.7,2671.45,2644.5,2651.35,78811.0
2014-08-25,2668.0,2668.0,2608.85,2629.25,98382.0
2014-08-26,2649.0,2649.0,2578.0,2610.85,206952.0
2014-08-27,2612.1,2623.25,2585.0,2594.5,131664.0
2014-08-28,2590.8,2609.3,2541.8,2550.05,262975.0
2014-09-01,2585.0,2651.75,2560.25,2643.5,250061.0
2014-09-02,2632.1,2743.0,2632.1,2719.25,230945.0
2014-09-03,2719.5,2742.55,2700.65,2713.15,235374.0
2014-09-04,2690.1,2732.9,2655.0,2710.6,203348.0
2014-09-05,2708.0,2728.4,2666.5,2670.75,186652.0
2014-09-08,2674.05,2724.95,2670.8,2718.05,346213.0
2014-09-09,2710.0,2767.0,2687.0,2694.9,173333.0
2014-09-10,2690.0,2714.95,2676.4,2680.4,142101.0
2014-09-11,2705.0,2709.0,2660.0,2686.55,76735.0
2014-09-12,2676.05,2686.25,2605.0,2639.35,188618.0
2014-09-15,2630.0,2639.35,2575.0,2589.15,126296.0
2014-09-16,2593.9,2620.5,2520.75,2551.2,103211.0
2014-09-17,2555.0,2605.0,2535.0,2599.85,152700.0
2014-09-18,2573.9,2662.0,2573.8,2645.95,105864.0
2014-09-19,2650.5,2666.1,2625.0,2641.55,165822.0
2014-09-22,2641.0,2666.0,2596.9,2617.25,132014.0
2014-09-23,2608.0,2669.0,2590.25,2601.3,381918.0
2014-09-24,2602.1,2658.7,2602.1,2630.65,202208.0
2014-09-25,2623.0,2627.25,2552.75,2574.0,149242.0
2014-09-26,2556.0,2665.0,2556.0,2646.0,119895.0
2014-09-29,2650.1,2660.0,2614.55,2646.65,91728.0
2014-09-30,2615.35,2654.0,2603.0,2631.65,267977.0
2014-10-01,2643.0,2660.0,2623.1,2648.75,246714.0
2014-10-07,2620.1,2627.2,2550.0,2556.7,194098.0
2014-10-08,2573.7,2588.0,2527.0,2549.1,150908.0
2014-10-09,2563.05,2589.9,2551.05,2570.8,235119.0
2014-10-10,2550.0,2550.0,2477.0,2481.35,267198.0
2014-10-13,2470.0,2499.0,2446.0,2481.9,116541.0
2014-10-14,2491.0,2497.5,2457.0,2467.0,179235.0
2014-10-16,2475.0,2480.0,2301.0,2317.6,743190.0
2014-10-17,2320.1,2355.05,2297.2,2317.75,663716.0
2014-10-20,2400.0,2455.0,2390.0,2450.25,535119.0
2014-10-21,2468.9,2469.0,2390.0,2400.0,225131.0
2014-10-22,2417.0,2428.85,2397.5,2401.2,460297.0
2014-10-23,2440.0,2440.0,2420.8,2433.25,34325.0
2014-10-27,2450.0,2454.95,2405.25,2430.6,212746.0
2014-10-28,2448.4,2484.9,2435.2,2464.85,382196.0
2014-10-29,2474.0,2488.35,2452.5,2479.3,153137.0
2014-10-30,2479.3,2526.35,2479.3,2512.15,271524.0
2014-10-31,2520.0,2560.0,2515.0,2548.45,178739.0
2014-11-03,2564.9,2586.0,2542.0,2559.95,472226.0
2014-11-05,2584.9,2599.0,2519.95,2535.3,352598.0
2014-11-07,2540.0,2571.0,2540.0,2561.9,178624.0
2014-11-10,2575.0,2586.45,2550.3,2581.1,103883.0
2014-11-11,2589.0,2651.8,2582.0,2646.6,365074.0
2014-11-12,2660.0,2669.0,2620.0,2624.6,125209.0
2014-11-13,2630.4,2642.0,2570.0,2577.2,129950.0
2014-11-14,2590.0,2627.0,2574.0,2616.0,305779.0
2014-11-17,2617.0,2636.6,2543.0,2561.45,200087.0
2014-11-18,2573.0,2581.65,2521.0,2530.1,396046.0
2014-11-19,2542.0,2545.0,2480.0,2494.75,155068.0
2014-11-20,2519.0,2519.0,2458.0,2466.35,149286.0
2014-11-21,2471.0,2510.4,2467.0,2490.7,345086.0
2014-11-24,2510.0,2543.95,2475.2,2522.1,213396.0
2014-11-25,2518.0,2523.55,2451.65,2467.2,349617.0
2014-11-26,2485.0,2519.65,2452.1,2476.45,142947.0
2014-11-27,2472.0,2498.0,2462.0,2475.2,129219.0
2014-11-28,2472.0,2514.0,2472.0,2484.25,148802.0
2014-12-01,2490.0,2501.65,2470.1,2478.2,140877.0
2014-12-02,2472.0,2482.0,2455.05,2473.0,121354.0
2014-12-03,2468.0,2491.9,2463.0,2474.1,298868.0
2014-12-04,2480.0,2484.0,2455.0,2464.65,119759.0
2014-12-05,2460.0,2514.0,2460.0,2485.25,105258.0
2014-12-08,2492.0,2525.0,2478.85,2512.1,99526.0
2014-12-09,2503.35,2511.75,2465.6,2481.75,139771.0
2014-12-10,2468.0,2524.85,2461.0,2515.75,150389.0
2014-12-11,2505.1,2541.65,2468.25,2484.45,122538.0
2014-12-12,2490.0,2525.45,2490.0,2511.5,119439.0
2014-12-15,2517.0,2572.0,2488.05,2536.7,152979.0
2014-12-16,2534.0,2560.0,2480.0,2484.85,134938.0
2014-12-17,2487.0,2517.8,2430.9,2439.3,160929.0
2014-12-18,2457.0,2465.0,2418.8,2446.55,110961.0
2014-12-19,2450.3,2514.7,2450.0,2498.35,157752.0
2014-12-22,2503.2,2529.95,2498.05,2517.0,64915.0
2014-12-23,2518.0,2550.0,2516.0,2544.5,114878.0
2014-12-24,2590.0,2664.0,2572.1,2620.55,873801.0
2014-12-26,2647.0,2649.4,2590.0,2602.95,125576.0
2014-12-29,2619.0,2657.0,2608.0,2645.4,107647.0
2014-12-30,2650.75,2660.0,2610.0,2629.8,75556.0
2014-12-31,2640.0,2698.0,2630.0,2676.05,160389.0
2015-01-01,2678.9,2678.9,2651.2,2662.5,54097.0
2015-01-02,2669.5,2752.5,2667.25,2742.1,228660.0
2015-01-05,2748.0,2775.4,2726.0,2747.7,181680.0
2015-01-06,2737.7,2739.0,2651.0,2670.6,292468.0
2015-01-07,2675.0,2692.95,2612.25,2660.05,120023.0
2015-01-08,2675.0,2732.3,2660.3,2727.45,249884.0
2015-01-09,2760.0,2760.0,2711.0,2729.35,334880.0
2015-01-12,2727.7,2735.0,2690.0,2700.3,148064.0
2015-01-13,2735.0,2851.25,2715.05,2818.5,517233.0
2015-01-14,2829.0,2918.8,2829.0,2908.85,537834.0
2015-01-15,2920.0,3102.3,2898.4,3083.05,699207.0
2015-01-16,3100.2,3139.95,3045.75,3070.1,369250.0
2015-01-19,3099.0,3139.95,3066.5,3088.5,147140.0
2015-01-20,3100.0,3127.95,3085.05,3096.45,303336.0
2015-01-21,3109.0,3115.9,3041.3,3054.8,295819.0
2015-01-22,3062.0,3144.25,3059.0,3122.45,368715.0
2015-01-23,3168.0,3185.75,3130.0,3147.9,414381.0
2015-01-27,3199.9,3199.9,3105.45,3121.45,426957.0
2015-01-28,3130.0,3189.95,3125.0,3139.75,241081.0
2015-01-29,3135.0,3175.0,3113.1,3162.75,353459.0
2015-01-30,3162.35,3185.0,3097.0,3140.35,170802.0
2015-02-02,3149.8,3169.15,3039.0,3087.05,258417.0
2015-02-03,3070.0,3188.0,3060.0,3107.55,407784.0
2015-02-04,3125.4,3126.4,3068.1,3096.9,220090.0
2015-02-05,3109.9,3109.9,3041.0,3064.1,130329.0
2015-02-06,3030.0,3050.0,2995.0,3008.35,129840.0
2015-02-09,2961.05,2990.0,2941.0,2962.75,127620.0
2015-02-10,2951.1,3025.95,2941.1,2966.2,187835.0
2015-02-11,2975.0,3019.95,2975.0,3008.0,170700.0
2015-02-12,3007.0,3095.0,3000.5,3035.1,187078.0
2015-02-13,3071.1,3144.75,3068.0,3112.5,193738.0
2015-02-16,3123.0,3150.0,3070.15,3078.8,177606.0
2015-02-18,3082.3,3127.5,3082.0,3110.0,202114.0
2015-02-19,3112.6,3128.9,3008.1,3062.3,165743.0
2015-02-20,3119.0,3125.1,3005.65,3014.1,201227.0
2015-02-23,3028.0,3043.0,2970.0,2978.1,200058.0
2015-02-24,2981.0,3008.2,2965.0,2988.6,118101.0
2015-02-25,2995.2,3060.0,2992.2,3042.85,284765.0
2015-02-26,3044.0,3065.0,2952.45,2977.45,218727.0
2015-02-27,3001.0,3136.7,2994.0,3125.8,251642.0
2015-02-28,3150.0,3178.95,3085.0,3135.75,124464.0
2015-03-02,3159.0,3379.0,3145.0,3369.8,446753.0
2015-03-03,3375.0,3375.0,3310.0,3360.85,247539.0
2015-03-04,3369.0,3398.0,3292.5,3310.3,278837.0
2015-03-05,3315.0,3330.0,3152.35,3189.55,490549.0
2015-03-09,3179.0,3190.0,3053.15,3066.15,318482.0
2015-03-10,3070.0,3108.9,3006.0,3017.2,539122.0
2015-03-11,3017.2,3044.65,2975.0,2987.1,309685.0
2015-03-12,2998.0,3029.95,2994.15,3009.35,483570.0
2015-03-13,3040.0,3040.0,2934.55,2946.9,254015.0
2015-03-16,2970.0,2975.0,2890.0,2913.4,214421.0
2015-03-17,2947.0,2964.8,2891.1,2928.4,290837.0
2015-03-18,2950.0,2966.4,2909.45,2935.7,292204.0
2015-03-19,2954.0,2993.3,2874.0,2893.0,354477.0
2015-03-20,2888.0,2890.0,2835.6,2855.05,284773.0
2015-03-23,2860.0,2878.55,2825.0,2829.0,213023.0
2015-03-24,2837.0,2846.0,2790.65,2801.5,389917.0
2015-03-25,2819.0,2829.7,2750.0,2766.0,389212.0
2015-03-26,2750.0,2826.55,2734.7,2795.8,433234.0
2015-03-27,2810.1,2815.6,2763.9,2801.85,267173.0
2015-03-30,2823.0,2957.6,2810.05,2944.05,340546.0
2015-03-31,2967.5,2967.5,2855.0,2877.9,465222.0
2015-04-01,2888.95,2909.3,2857.35,2883.7,371347.0
2015-04-06,2899.0,2909.7,2870.0,2892.55,137119.0
2015-04-07,2900.0,2945.0,2878.4,2931.85,283978.0
2015-04-08,2964.7,3022.5,2938.8,2986.45,270787.0
