Dates,Open,High,Low,Close,Volume
2012-09-26,808.05,841,804,836.1,205030
2012-09-27,842,864.4,835,854.55,310857
2012-09-28,856.05,887.4,856,873.6,212188
2012-10-01,878.95,899.5,874.4,893.7,194018
2012-10-03,901.1,929.95,882.5,925.2,245830
2012-10-04,937,969.9,935,954,589574
2012-10-05,960.55,983.95,907.55,918.4,674590
2012-10-08,918,918,855.6,861.25,526080
2012-10-09,865,882,865,872.4,119619
2012-10-10,822.95,874.85,822.95,854.9,73570
2012-10-11,859.95,865,845.05,861.85,67312
2012-10-12,865,874.85,857,859.4,56734
2012-10-15,858.95,862.9,849,853.7,33816
2012-10-16,840,858,840,841.1,38971
2012-10-17,844.95,867.7,840,848.6,96755
2012-10-18,849.6,875,849,871.7,108133
2012-10-19,873.05,885,862.05,870.5,250719
2012-10-22,850,893.7,850,881.25,228026
2012-10-23,889.1,899,880,883.1,119581
2012-10-25,889.1,926.4,886.9,920.65,327486
2012-10-26,927.9,933,851.2,858.85,532099
2012-10-29,868,876.4,855,858.4,96718
2012-10-30,857.2,864.35,841.3,847.9,83358
2012-10-31,850,858.4,840.75,851.55,55363
2012-11-01,851,866.05,840.1,860.95,99684
2012-11-02,860,870,849,856.95,144743
2012-11-05,857.7,862,849.5,855.6,47609
2012-11-06,856.6,856.6,847,849.85,30297
2012-11-07,850,860.7,843,846.25,64127
2012-11-08,846.25,853.4,840,841.7,48965
2012-11-09,841.85,851.5,837,838.25,60301
2012-11-12,841.8,843.5,832,833.55,63364
2012-11-13,839,849,834,846.25,33408
2012-11-15,845.85,846,832,836.85,47286
2012-11-16,830.4,865,820,841.65,89505
2012-11-19,843,854,837.65,838.75,46134
2012-11-20,839.9,844.95,827,829,66317
2012-11-21,828,833.1,824,824.65,41256
2012-11-22,826.65,862,826.5,853.75,167127
2012-11-23,864.4,878,854.9,861.6,152656
2012-11-26,864.9,881,860.05,878.65,107815
2012-11-27,883,891,867.05,872.7,73531
2012-11-29,865.1,879,860,866.15,52225
2012-11-30,870.2,895,866,882.2,97787
2012-12-03,881,911,873.55,900.75,119073
2012-12-04,905,914,881,892.4,92640
2012-12-05,896.2,905.5,879.5,893.6,45960
2012-12-06,902.5,944.2,880.05,925.15,136842
2012-12-07,938.35,950,932,938.05,140658
2012-12-10,947.65,960.1,927.4,939.3,141904
2012-12-11,934,944,912,923.45,69496
2012-12-12,929.55,930,900,911.5,101355
2012-12-13,912,960.75,910.5,936.4,234000
2012-12-14,937,944.9,917.05,940.75,65306
2012-12-17,940,944.85,926.95,934.45,65933
2012-12-18,938.9,939.65,915.95,924.8,46442
2012-12-19,942.6,968,910.15,920.6,282226
2012-12-20,928.25,930,911.35,915.8,51299
2012-12-21,914.7,930.8,891,902.5,123611
2012-12-24,905.05,912.7,885,888.65,34196
2012-12-26,887.1,920,880,906.8,901768
2012-12-27,910.05,929.9,909.1,915.6,922064
2012-12-28,922.15,924.4,897,906.5,454001
2012-12-31,916.35,916.35,900.1,903.55,37755
2013-01-01,909.75,915,901,911.65,29235
2013-01-02,918.2,927,907,910.3,54994
2013-01-03,913,926,908.8,914.9,99645
2013-01-04,905.85,938.4,905.85,930.6,133093
2013-01-07,938.25,938.3,914,917.3,56190
2013-01-08,918.45,923,909,914.4,35906
2013-01-09,915.05,923,901,916.3,27035
2013-01-10,919.15,921,904,909.95,40427
2013-01-11,910.05,913.85,883.6,888.25,50662
2013-01-14,894.15,894.15,865.1,867,88634
2013-01-15,870.45,899,866,873.65,144907
2013-01-16,887.8,895.8,835.1,840.35,247278
2013-01-17,840.95,858.9,827.5,829,118305
2013-01-18,834.8,848.85,831,842.6,71753
2013-01-21,835.1,863,833.05,859.9,60255
2013-01-22,869,888,860.7,866.75,196674
2013-01-23,875.35,882,867,869.2,106894
2013-01-24,870.05,871,845.2,854.1,63217
2013-01-25,853.15,861.75,844.95,857,39983
2013-01-28,864.45,864.45,824.95,837.1,76126
2013-01-29,840,844.9,828,832.65,70470
2013-01-30,839.85,849.85,835.35,841.5,48806
2013-01-31,849.65,855.5,832.5,852,56837
2013-02-01,854.25,861,849.1,850.35,38291
2013-02-04,850.35,859.9,850,850.85,34963
2013-02-05,848.1,848.35,837,839.75,46886
2013-02-06,848.85,851.45,838,841.9,30610
2013-02-07,846,847,832.6,835.25,38884
2013-02-08,835.05,835.8,823,825.55,46533
2013-02-11,831.95,831.95,821,823.2,35485
2013-02-12,821.85,825.65,800.05,809.1,29972
2013-02-13,814.9,821,773,778.9,43834
2013-02-14,779.8,780,749.05,756.65,127163
2013-02-15,754.95,772,750,763.1,49351
2013-02-18,752.05,787.3,752.05,777.05,55438
2013-02-19,778.35,793,762,770.3,249759
2013-02-20,776,842.3,771,825,385665
2013-02-21,824.4,839.8,799.3,831.3,174701
2013-02-22,829.1,852,818,823.9,94982
2013-02-25,845,874,833.75,850.45,303159
2013-02-26,852,856.65,838.55,843.15,105804
2013-02-27,850,857.5,835.25,844.85,584606
2013-02-28,852,860,808.8,810.2,92315
2013-03-01,815.9,819.9,806.7,807.5,61646
2013-03-04,813.95,813.95,804.7,805.3,34251
2013-03-05,806.05,819,804.2,807.2,26534
2013-03-06,813.45,818,803.7,804.55,31637
2013-03-07,808.3,811,803.2,803.55,33803
2013-03-08,806.65,826.45,804,810.35,69486
2013-03-11,817.7,818.3,803,804.7,23872
2013-03-12,806.2,814.85,800.85,801.65,41566
2013-03-13,803.25,803.55,796.4,797.05,37145
2013-03-14,799.85,800.85,791.9,795.45,53026
2013-03-15,801.35,801.4,792,795.1,26403
2013-03-18,791.9,797.05,768,772.6,41735
2013-03-19,784.7,784.7,764.7,765.25,31288
2013-03-20,766.6,772,763.5,763.9,31807
2013-03-21,766.2,778,761.1,762.05,65298
2013-03-22,773.45,773.8,761,765.5,25251
2013-03-25,771.5,790.8,762.05,766.35,49833
2013-03-26,765.05,769.4,758.05,759.55,70541
2013-03-28,760.4,789.4,757.95,771.55,46187
2013-04-01,774.25,785,765.2,780.65,26062
2013-04-02,782.05,795,771,777.3,96948
2013-04-03,782.8,782.9,757.45,759.05,46133
2013-04-04,759,763.55,756.7,757.1,32971
2013-04-05,753,764.25,753,756.3,27478
2013-04-08,759.7,761,755.3,756.05,16159
2013-04-09,756.05,763.8,754.65,754.95,23932
2013-04-10,755,762.4,751.65,752.45,60420
2013-04-11,745,764,745,750.35,46003
2013-04-12,750,755.3,749.65,750.3,14220
2013-04-15,758.6,758.6,748.65,748.7,27977
2013-04-16,745,772.25,745,761.2,24398
2013-04-17,765.6,775,750,752.75,21347
2013-04-18,750,784.9,750,778.6,46449
2013-04-22,783,790,770,776.6,34506
2013-04-23,779,786.9,770.1,779.55,18395
2013-04-25,780,790.35,762.9,766.85,66128
2013-04-26,774.2,779,758.85,761.55,22781
2013-04-29,758.25,767.95,747.35,751.4,50791
2013-04-30,750.05,762.9,740.1,741.9,47601
2013-05-02,744.6,771.85,742.2,750.7,69668
2013-05-03,750.1,754.9,725.8,729.6,78802
2013-05-06,730.1,742.4,730.1,734.15,35460
2013-05-07,730.2,768,730.2,751.9,75528
2013-05-08,755.7,772.2,755.7,764.15,83131
2013-05-09,771.4,771.4,755,757,52262
2013-05-10,755,765,754,757,29459
2013-05-11,757,764.2,757,762.55,8755
2013-05-13,763,769.45,760,760.95,35505
2013-05-14,755.2,781.1,755.2,762.85,82201
2013-05-15,765,777,746.05,754.75,150222
2013-05-16,752,754.95,718.65,722.65,160687
2013-05-17,727.35,735,706.9,707.9,139981
2013-05-20,710,715.7,697.85,698.5,134591
2013-05-21,697,706,669.35,671.45,169277
2013-05-22,674,699.5,674,686.3,72937
2013-05-23,685.6,685.6,668.6,669.6,62311
2013-05-24,664,689,664,669.45,50655
2013-05-27,670,683.3,670,679.5,27346
2013-05-28,681,695,681,690.25,55571
2013-05-29,685.3,692.65,667.15,667.8,51420
2013-05-30,661.15,675,661.15,667.5,33612
2013-05-31,664,674,661.3,662.95,57606
2013-06-03,660.8,675.65,660.8,664.45,40521
2013-06-04,671.2,684.9,666,669.2,67131
2013-06-05,665.05,673.15,660.85,662.05,95571
2013-06-06,665,667.55,658.65,661.25,60220
2013-06-07,658.05,672,657.5,658,48531
2013-06-10,651.5,663.15,650,650.5,67187
2013-06-11,645.55,646.2,620.65,624.55,114003
2013-06-12,613,644.9,613,623.65,47724
2013-06-13,620,629.7,617.5,617.95,48065
2013-06-14,620,626,617.05,619.25,50884
2013-06-17,621,623,616.65,616.9,24027
2013-06-18,615.75,655,615.75,635.3,165784
2013-06-19,640.8,676.85,626.35,634.45,299406
2013-06-20,623,630.15,616.3,621.4,128895
2013-06-21,617.55,626.5,616.2,623.1,79970
2013-06-24,617.25,624,615.4,621.1,53289
2013-06-25,616,624.6,616,620.35,109337
2013-06-26,628.9,639,621.1,629.85,78544
2013-06-27,633,639.05,630.25,635.05,93493
2013-06-28,660,661.65,635,642.5,129674
2013-07-01,637,647.85,637,641.15,52604
2013-07-02,646,670.8,638.6,667.15,215001
2013-07-03,666.7,673,632,638.35,144265
2013-07-04,637.15,644.45,625,635.2,130513
2013-07-05,640,651.6,632,635.25,50713
2013-07-08,633.9,633.9,620,624.95,247838
2013-07-09,620.3,643,620.3,634.2,128985
2013-07-10,639.8,673.85,626.1,655.45,135479
2013-07-11,662,678,656.05,668.45,55491
2013-07-12,667.75,675,651.15,663.5,39883
2013-07-15,657,665.5,655.55,660.9,18627
2013-07-16,657,658.9,641.15,643.2,47366
2013-07-17,651.3,653.65,611,629.85,127828
2013-07-18,632.15,643.75,625.7,636.95,184640
2013-07-19,648.85,655,629,630.35,54966
2013-07-22,630,641.65,620,633.4,31388
2013-07-23,640,650.9,636,646.15,66555
2013-07-24,640,644.9,630,633.05,50589
2013-07-25,630,638,621.95,623.45,21908
2013-07-26,621.25,628.95,613.8,614.35,44554
2013-07-29,615,618.25,612.85,613.2,42261
2013-07-30,619.9,619.9,609.8,610.75,43490
2013-07-31,605,614.95,586.25,589.6,78103
2013-08-01,585.5,605.05,575,578.5,17358
2013-08-02,570.25,598,569.25,590.45,33657
2013-08-05,585.1,616,578.9,607.25,41594
2013-08-06,609.9,615,580.1,582.5,52020
2013-08-07,570.25,582,567.5,569,36346
2013-08-08,565.05,579,565.05,568.3,22617
2013-08-12,563.05,589.8,563.05,586.55,22215
2013-08-13,581,599.7,573.1,585.8,16560
2013-08-14,580.25,610,580.25,603.4,33218
2013-08-16,597,602.9,577.05,584.25,31922
2013-08-19,578,587,575,579.1,21183
2013-08-20,575,579,566.3,566.6,33599
2013-08-21,586,586,564,564.4,36068
2013-08-22,561,573,561,565.65,27851
2013-08-23,565,584.7,564.5,571.15,41607
2013-08-26,575.8,585,569.35,581.65,19521
2013-08-27,576,583,570.1,576.65,21023
2013-08-28,565.05,597.9,563.35,588.75,44008
2013-08-29,592.05,598.85,587.15,595.9,24129
2013-08-30,585,599.7,585,590.1,18857
2013-09-02,589.5,597.2,589.05,590.25,13023
2013-09-03,586.05,592.85,580,581.8,21388
2013-09-04,581.05,587,581,583.9,10848
2013-09-05,595,607.8,565.7,569,70027
2013-09-06,587.85,587.85,570,579.3,28732
2013-09-10,593,593,582.45,589.3,61675
2013-09-11,584,603,580.45,590.55,42647
2013-09-12,586.25,597,572.5,574.1,34270
2013-09-13,579,585,575.1,578.8,23463
2013-09-16,587.7,587.7,579.2,580.1,20095
2013-09-17,572.05,584.95,572.05,578.85,17084
2013-09-18,574,587.35,573,584.9,26766
2013-09-19,595,603,585.6,600.15,77187
2013-09-20,601,614,581.5,600.35,38558
2013-09-23,599.8,602.7,585.1,590,31339
2013-09-24,590,602.25,588,591.9,107849
2013-09-25,593.85,614.7,585.4,610.75,50897
2013-09-26,615,632.7,610.75,622.3,86798
2013-09-27,624.95,627.95,609,613.85,20964
2013-09-30,614.5,614.5,592.3,605.45,12355
2013-10-01,612.85,612.85,599.5,601.35,15663
2013-10-03,602,608.9,595,597.3,54690
2013-10-04,597,607,595.35,599,43180
2013-10-07,616,632.5,610.5,627.6,138978
2013-10-08,634.4,640,630.4,632.85,85444
2013-10-09,634,645.9,623.2,641,50043
2013-10-10,644,650,638.3,645.25,48011
2013-10-11,645.25,651.5,637,640.15,23232
2013-10-14,642,649.4,631.1,641.7,35715
2013-10-15,641.1,664.7,640.05,655.9,169264
2013-10-17,616.3,655,616.3,633.3,61546
2013-10-18,640,654.3,626.6,652.9,83861
2013-10-21,654,657.55,641,643.15,46280
2013-10-22,645,650,643.6,645.5,17995
2013-10-23,645,651.7,641,643.5,28892
2013-10-24,643,650,642,647.2,68519
2013-10-25,641.05,645,631.1,637.05,23793
2013-10-28,640,640,628,630.9,11620
2013-10-29,639,639,615.5,625.75,23816
2013-10-30,634.6,638,625,627.8,32665
2013-10-31,624,641,623.25,638.1,23142
2013-11-01,637.4,655,637,649,90004
2013-11-03,645,658.8,645,656.8,13625
2013-11-05,642.1,669.05,642.1,665.95,43521
2013-11-06,657.1,684.9,657.1,668.35,46017
2013-11-07,670,675,661,668.4,31991
2013-11-08,666.85,679.8,665,671.05,26710
2013-11-11,674.05,675.5,666,670.15,18033
2013-11-12,668.5,684.9,666.25,675.15,26910
2013-11-13,671,684,666,672.45,32702
2013-11-14,672.5,694,672.5,688.95,48667
2013-11-18,698.8,712,689.6,694.3,76035
2013-11-19,690,714.5,686.7,707.85,73706
2013-11-20,708,715,698.05,701.15,24567
2013-11-21,696.05,700,680.1,686.75,30914
2013-11-22,699.95,710,689.3,701,25267
2013-11-25,701,722.9,700.75,714.3,30268
2013-11-26,706.2,730,706.2,717.1,58722
2013-11-27,727.7,727.7,702.4,707.7,10904
2013-11-28,710,728.9,710,718.75,35753
2013-11-29,724.5,738.35,712.6,732.4,49995
2013-12-02,744.95,744.95,727.95,733.8,28082
2013-12-03,726,744.9,726,739.05,19641
2013-12-04,727.05,738.25,720.5,722.75,17644
2013-12-05,728,744,721,730.9,31603
2013-12-06,730.9,740,724.1,738.25,15859
2013-12-09,746,749.95,725,728.5,30754
2013-12-10,729,729,706.05,710.85,17667
2013-12-11,704,710.95,696.3,703,13910
2013-12-12,696,701.4,689,694.4,16328
2013-12-13,688,703.95,688,695.1,16356
2013-12-16,687.1,707,671,676,15035
2013-12-17,676,688,673,680.3,26153
2013-12-18,675,694.7,675,692.55,26064
2013-12-19,678,705,678,699.25,21647
2013-12-20,700,730,698.7,722.6,66081
2013-12-23,721.95,737,712.95,717,52646
2013-12-24,712,716.85,699,702.45,30050
2013-12-26,702.45,719.95,698.95,712.2,24944
2013-12-27,710.6,730,710.6,726.1,22619
2013-12-30,725,733,720.6,729.6,12997
2013-12-31,729.6,745,723.05,742.7,34518
2014-01-01,744,767,744,760.1,122085
2014-01-02,762.8,763.5,723,728.35,55571
2014-01-03,725,741.2,715,729.3,24652
2014-01-06,730,734.9,718.3,731.7,18541
2014-01-07,739.8,741,724.6,731.05,20085
2014-01-08,725.3,744,725.3,738.3,30160
2014-01-09,736.05,739.4,731,732.2,14252
2014-01-10,730.45,736.9,728.75,731.55,18342
2014-01-13,725.35,737.2,716,719.55,17441
2014-01-14,712.05,733.5,711,721.55,18854
2014-01-15,727.95,734.8,709.7,723.8,75069
2014-01-16,723.8,727.9,711,714,23309
2014-01-17,707.1,717,686,692,24528
2014-01-20,703,703,678,684.25,18106
2014-01-21,678.05,693,677.15,681.3,20912
2014-01-22,682,709,661.05,703.1,39495
2014-01-23,701.05,703,683.95,686.75,12134
2014-01-24,681,694,681,686.55,14449
2014-01-27,680,687.55,666.55,677.2,21181
2014-01-28,671.1,688,671.1,679,10929
2014-01-29,682,688.6,672.75,681.25,14622
2014-01-30,674,684.7,674,677.9,13537
2014-01-31,671.05,686,671.05,680.15,6933
2014-02-03,671.15,681,662,664.5,21339
2014-02-04,661.2,694.95,658.35,687.5,19391
2014-02-05,682,693,678.85,684.35,40928
2014-02-06,694.7,698,677.6,681.85,18233
2014-02-07,678,690,678,686.7,13446
2014-02-10,688,693,676.1,680.7,6369
2014-02-11,684,689.75,680,681.55,11120
2014-02-12,683.1,708.8,680,701.1,39757
2014-02-13,706.3,706.3,680,682.7,29136
2014-02-14,685,691,678,682.3,17112
2014-02-17,678.05,698,678.05,691.25,20169
2014-02-18,695,707,679.5,703.35,34942
2014-02-19,713.8,715,701.1,706.45,29513
2014-02-20,706.5,706.5,695.05,702.4,16602
2014-02-21,704.95,708.9,693,701.4,40168
2014-02-24,701.95,719.95,700.4,711.1,24640
2014-02-25,718.95,731,708.1,717.7,47804
2014-02-26,726.65,726.65,710.25,721.1,18620
2014-02-28,712,724.85,712,722.1,16993
2014-03-03,711,725,711,715.3,17289
2014-03-04,714,732.95,714,728.55,29703
2014-03-05,728.55,734.4,712,717.45,66073
2014-03-06,721,730,715.5,724.85,42173
2014-03-07,727,732,716,720.5,20884
2014-03-10,718.45,730,718.45,725.65,18035
2014-03-11,725,735,701,710.9,28419
2014-03-12,705,718.45,702.05,711.05,12605
2014-03-13,705.45,724.4,705.45,714,11603
2014-03-14,713.8,713.8,694.25,698.8,49152
2014-03-18,698.8,711.45,698.8,709.6,15216
2014-03-19,709,709,702.8,707.8,14358
2014-03-20,708,714.05,697,709.65,72311
2014-03-21,703.2,719,703.2,715.05,25282
2014-03-22,720,726,716,720.6,5600
2014-03-24,714,724.95,710.1,715.2,24367
2014-03-25,710.3,721.65,710.3,715.25,19364
2014-03-26,711.55,730.85,711.55,727.55,28327
2014-03-27,716.6,745,716.6,742.55,52279
2014-03-28,743.95,768.95,742.5,766.3,74465
2014-03-31,771,795,765.1,788.05,56181
2014-04-01,794.45,799.9,776.55,781.5,50128
2014-04-02,800,809.7,771.6,788.4,57559
2014-04-03,768,786.8,749.95,780.7,76082
2014-04-04,783.45,791,769,782.65,19869
2014-04-07,783,793,758.6,770.5,11015
2014-04-09,770,794,770,785.35,26187
2014-04-10,789.95,790,775,783.4,35134
2014-04-11,778,800,771.7,780,19002
2014-04-15,777,794,764,770.65,17433
2014-04-16,765,782.3,765,779.9,36976
2014-04-17,785,787.05,780,783.65,19526
2014-04-21,780,796.8,777,793.05,29623
2014-04-22,797.5,799.75,781,797.75,18218
2014-04-23,791,805,780.6,799.7,16440
2014-04-25,792,819,791.7,816.2,50285
2014-04-28,813,836.7,813,831.05,70977
2014-04-29,825.05,837.95,823.1,829.6,31219
2014-04-30,827.25,837.35,819.95,832.15,27065
2014-05-02,828.6,831.95,810,815.2,16987
2014-05-05,809,815,800.25,811.2,16530
2014-05-06,805,828,805,823.8,27678
2014-05-07,818.15,826,807,820.85,168660
2014-05-08,820.05,836,820.05,833,459137
2014-05-09,830,845,810.2,838.05,30681
2014-05-12,830.05,848.75,790.5,839.45,326336
2014-05-13,832.5,857.6,820.05,848.05,45827
2014-05-14,848,851.6,834.95,839.85,203005
2014-05-15,829.85,829.85,811,818.9,161156
2014-05-16,810,825,788.85,821.65,165901
2014-05-19,829,880,805,873.8,53310
2014-05-20,884.7,888.55,860,874.9,26153
2014-05-21,861.8,909.9,861.8,880.5,59093
2014-05-22,885.25,895,876.15,887.95,382189
2014-05-23,902,902,878.2,889.95,76993
2014-05-26,865.15,897.95,865.15,891.1,47137
2014-05-27,875.25,938,875.25,907.1,73216
2014-05-28,910,925,885,903.75,48003
2014-05-29,894.7,904.5,875,885.9,19951
2014-05-30,880,883,847.7,852,23831
2014-06-02,843.5,895,837.05,879,95008
2014-06-03,884,888.9,861,878.55,123670
2014-06-04,881,949,872.25,916.85,252355
2014-06-05,927.7,950,919.2,943.5,151751
2014-06-06,936,960,932.2,944.8,73691
2014-06-09,945,954.95,911.2,922,33792
2014-06-10,922,945,906.25,931.75,28095
2014-06-11,931,939.95,914,925.35,22294
2014-06-12,898,939,881.2,925.55,54909
2014-06-13,913.05,923.9,911.15,915.3,90837
2014-06-16,913,927,905,917.8,54371
2014-06-17,919,952.85,910.6,916.25,36373
2014-06-18,909,937.8,909,928.8,30125
2014-06-19,920,951,914,942.15,73008
2014-06-20,935,944,927,929.95,37025
2014-06-23,925.05,934.05,921.1,929.85,17918
2014-06-24,925.25,940,925.25,929.95,20268
2014-06-25,929,939.75,925.15,931.15,21795
2014-06-26,924,938.1,900.1,904.45,32439
2014-06-27,905,929,905,925.75,21792
2014-06-30,921.55,944.55,921.55,934.75,42213
2014-07-01,934.75,973.7,932.1,952.6,88246
2014-07-02,952.3,975,950.25,958.7,59284
2014-07-03,953,962.85,931,950.6,69677
2014-07-04,933,959.9,933,947.4,17722
2014-07-07,945.95,969,932.4,958,23961
2014-07-08,975,975,936.95,945.3,28704
2014-07-09,935,954.65,917.7,938.4,24645
2014-07-10,929,965,929,953.5,47261
2014-07-11,946.55,957.5,931.4,936.8,18087
2014-07-14,939.2,950.9,924,928,18915
2014-07-15,930.05,942,920.1,925.4,17327
2014-07-16,925.25,988,925.25,947.6,157682
2014-07-17,950,975,940.05,942.95,98788
2014-07-18,946.45,974.3,945,964.35,98277
2014-07-21,965,974.95,946.6,950.65,34768
2014-07-22,947.15,960,935,938.85,23582
2014-07-23,935,949,923,929.85,186603
2014-07-24,930,961.1,912,930.2,120590
2014-07-25,927.05,943,915.05,935.4,40363
2014-07-28,933,942,921.4,935,41011
2014-07-30,927.05,944.5,923,940.5,51416
2014-07-31,932,953.05,932,944.25,31896
2014-08-01,935,963.9,935,950.35,39278
2014-08-04,945,958.9,940,950.7,13756
2014-08-05,948,965,945.05,957.9,28100
2014-08-06,950.2,963.95,945.05,949.6,25747
2014-08-07,941,953,937,941.65,37557
2014-08-08,932,934.5,912.65,928.65,123825
2014-08-11,931,948.95,922,928.95,74662
2014-08-12,931.05,937.75,921.2,930.25,21948
2014-08-13,926,934.9,916.25,922.6,32088
2014-08-14,923.25,948,919.95,940.3,157556
2014-08-18,931.3,942.5,930.15,933,33145
2014-08-19,930.25,936.2,921.05,929.9,26712
2014-08-20,921.5,935,921.5,929.75,23236
2014-08-21,930,963,930,942.4,71589
2014-08-22,937.45,969,937.45,965.45,66635
2014-08-25,958.25,975,958.25,972.75,50318
2014-08-26,966.05,1031.9,966.05,1018.7,122324
2014-08-27,1069.3,1075.8,1003,1034.45,162948
2014-08-28,1033,1061,1033,1053.3,46525
2014-09-01,1050.05,1074.95,1050,1067.5,33524
2014-09-02,1073,1115.55,1069.65,1101.95,608134
2014-09-03,1111,1139.7,1090.6,1098.35,39820
2014-09-04,1090,1114,1090,1098.7,31132
2014-09-05,1095,1124,1095,1098.5,29293
2014-09-08,1100,1115,1096.05,1102,28328
2014-09-09,1101.25,1109.75,1081.5,1098.1,13307
2014-09-10,1098.15,1099,1070.05,1075.85,17973
2014-09-11,1070,1111.9,1070,1092.25,43512
2014-09-12,1086,1100,1070,1079.55,14248
2014-09-15,1070.25,1100,1066.6,1074.85,19602
2014-09-16,1068.25,1087.95,1021.1,1028.2,21005
2014-09-17,1025.25,1072.8,1025.25,1068.75,34159
2014-09-18,1066.35,1084,1060,1068.95,22601
2014-09-19,1068.95,1092.45,1054,1085.65,40235
2014-09-22,1077.25,1096,1052.25,1059.2,52093
2014-09-23,1056,1084,1056,1062.15,41238
2014-09-24,1059.05,1092.95,1040.6,1043.75,15070
2014-09-25,1044,1061.7,1043,1052.65,37130
2014-09-26,1050,1065.3,1032.5,1058,29758
2014-09-29,1048.15,1095.95,1048.15,1088.95,16012
2014-09-30,1080.25,1164.85,1080.25,1129.65,180721
2014-10-01,1124,1137.7,1120,1125.95,54081
2014-10-07,1120.05,1130,1102.25,1114.95,11587
2014-10-08,1112,1131.9,1104.9,1115.25,31647
2014-10-09,1116,1129,1106.1,1112.6,17471
2014-10-10,1105.6,1119.95,1082.1,1093.85,18278
2014-10-13,1083.4,1118,1075.3,1110.45,11458
2014-10-14,1113.3,1134,1057,1105.1,119623
2014-10-16,1058.5,1084,1001.1,1020.6,43672
2014-10-17,1021,1039.75,1002.25,1010.5,66616
2014-10-20,1019,1049,1010,1015.6,65095
2014-10-21,1020,1030,1005,1016.1,25903
2014-10-22,1026,1026,1007,1011.25,14826
2014-10-23,1046.5,1046.5,1015.95,1035.25,17420
2014-10-27,1049,1075,975,1067.6,32273
2014-10-28,1064,1073.35,1047.7,1054.85,17067
2014-10-29,1051,1072,1047.55,1069.45,15911
2014-10-30,1066,1079,1053.1,1073.45,43144
2014-10-31,1077,1085,1058.55,1068.35,64349
2014-11-03,1068.35,1072,1045.1,1051.25,13536
2014-11-05,1055,1070,1032,1041.65,96089
2014-11-07,1075.3,1075.3,1021,1039.65,252873
2014-11-10,1050.1,1074,1024.1,1040,287014
2014-11-11,1044,1073,1035.05,1060.4,91469
2014-11-12,1065,1065,1046,1053.15,193294
2014-11-13,1055,1058,1025,1032.7,118410
2014-11-14,1032,1048.15,1030,1033.55,18687
2014-11-17,1039,1070,1025,1049.25,111096
2014-11-18,1060,1065,1035.15,1042.05,738125
2014-11-19,1040,1055,1030,1048.75,276148
2014-11-20,1078,1080,1036.2,1041.5,250793
2014-11-21,1042,1080,1038.55,1073.6,489727
2014-11-24,1080,1090.05,1058.25,1065.15,179445
2014-11-25,1060.05,1088.25,1060.05,1076.25,59069
2014-11-26,1079.9,1119.95,1071.15,1117.15,76433
2014-11-27,1115.25,1148.4,1110,1140.1,49454
2014-11-28,1147,1173.95,1133.2,1150.6,117543
2014-12-01,1154.1,1172,1146,1149.75,42913
2014-12-02,1150.75,1160,1146.3,1150,24369
2014-12-03,1165.25,1254,1165.25,1244.75,141934
2014-12-04,1259,1277.6,1233.25,1261.05,70609
2014-12-05,1262.75,1274,1254.55,1270.05,31628
2014-12-08,1270,1396,1269.95,1359.5,286631
2014-12-09,1368.8,1416.9,1311,1347.55,164546
2014-12-10,1343,1358.4,1305,1318.5,161264
2014-12-11,1314.15,1346.5,1298.9,1303.7,71451
2014-12-12,1313,1323.5,1280.1,1290.1,19376
2014-12-15,1295.4,1339,1262.6,1323.4,33470
2014-12-16,1315,1338,1296,1316.5,48544
2014-12-17,1308,1323.45,1210,1293.15,42093
2014-12-18,1301,1324,1260,1269.6,45740
2014-12-19,1262.55,1301.55,1262.55,1299,40648
2014-12-22,1335,1348,1286.7,1309.65,47845
2014-12-23,1295.15,1338.3,1295.15,1314.2,109603
2014-12-24,1307,1327.85,1298,1309.05,34989
2014-12-26,1319.9,1321.95,1301,1309.55,16759
2014-12-29,1305.55,1332,1305.55,1325.65,39177
2014-12-30,1317.3,1330.05,1300.9,1316.25,28158
2014-12-31,1309,1321,1305.1,1307.65,14098
2015-01-01,1309.9,1322.3,1280,1286.6,29392
2015-01-02,1291.7,1298,1267,1275.65,43560
2015-01-05,1268.05,1284,1252.6,1258.7,31566
2015-01-06,1250,1253.15,1215.6,1229.6,37724
2015-01-07,1230.25,1240.85,1208.2,1228.55,73114
2015-01-08,1230,1297.9,1229.95,1289.8,87268
2015-01-09,1293.95,1299.4,1275.5,1279.2,32784
2015-01-12,1255,1286.15,1255,1267.7,19678
2015-01-13,1275,1308,1270,1286.45,58042
2015-01-14,1280,1288.7,1238.2,1254.2,258705
2015-01-15,1294.85,1298,1272,1289.05,136827
2015-01-16,1298,1303,1255,1267.65,81048
2015-01-19,1272.9,1286.2,1251,1257.95,32530
2015-01-20,1260,1345,1260,1321.95,136014
2015-01-21,1324.4,1336.4,1289,1292.65,100496
2015-01-22,1288.5,1318,1280.6,1298.2,37831
2015-01-23,1302.4,1329,1295.8,1312.2,25502
2015-01-27,1317,1397,1308,1375.4,105522
2015-01-28,1380.7,1499,1380.05,1450.4,274486
2015-01-29,1453.3,1470.05,1425,1460.25,105965
2015-01-30,1458,1479.95,1398,1447.55,72613
2015-02-02,1443,1522.6,1428.9,1509.3,271402
2015-02-03,1509,1531.7,1455.5,1468.45,66736
2015-02-04,1473,1510,1452.5,1471.35,50162
2015-02-05,1472.1,1508.9,1460.3,1476.2,21629
