Dates,Open,High,Low,Close,Volume
2011-04-20,106.0,108.57,105.4,106.83,4257284
2011-04-21,108.0,108.27,106.53,107.2,1697667
2011-04-25,107.37,109.17,105.93,108.17,920273
2011-04-26,108.37,108.37,106.27,107.1,1372127
2011-04-27,107.87,108.6,106.9,107.8,2041991
2011-04-28,108.1,108.67,105.2,106.6,1832205
2011-04-29,107.2,107.2,99.2,100.87,3125609
2011-05-02,101.13,103.2,100.3,101.07,1375580
2011-05-03,102.0,102.0,97.27,99.9,1397604
2011-05-04,100.67,101.67,96.2,98.83,2606033
2011-05-05,99.83,105.87,97.47,104.1,4087136
2011-05-06,105.33,105.73,102.33,103.8,907583
2011-05-09,104.5,106.87,102.83,105.27,1213152
2011-05-10,106.6,106.67,104.6,105.9,893144
2011-05-11,106.0,107.83,105.67,107.23,3069507
2011-05-12,107.33,110.93,106.33,109.0,2122721
2011-05-13,108.67,114.2,107.2,112.53,5427153
2011-05-16,112.67,113.3,109.0,109.93,1365788
2011-05-17,109.07,113.0,108.17,111.83,1443810
2011-05-18,113.83,113.83,108.73,109.17,1176449
2011-05-19,110.87,111.67,107.87,109.03,458511
2011-05-20,109.6,110.43,108.07,109.13,674387
2011-05-23,108.8,110.37,108.03,109.83,710573
2011-05-24,109.97,110.0,106.33,106.9,1490055
2011-05-25,108.53,108.53,103.47,104.7,1060428
2011-05-26,105.67,108.0,103.47,107.5,876750
2011-05-27,107.67,108.67,106.73,108.03,624644
2011-05-30,108.6,109.67,104.7,105.13,1302693
2011-05-31,104.6,108.93,104.6,108.13,760149
2011-06-01,108.67,109.67,107.27,107.87,613067
2011-06-02,107.87,109.63,106.37,109.1,707459
2011-06-03,109.93,110.97,109.47,109.9,1131935
2011-06-06,109.93,110.43,105.97,106.57,1413423
2011-06-07,106.37,107.8,105.13,107.3,1271892
2011-06-08,105.37,108.0,105.37,106.5,620436
2011-06-09,106.67,107.47,104.27,104.67,953076
2011-06-10,104.83,105.33,102.33,103.53,684459
2011-06-13,102.7,106.33,102.33,106.03,808275
2011-06-14,107.17,107.17,105.13,106.83,503792
2011-06-15,106.33,107.93,104.73,106.33,1165766
2011-06-16,105.33,106.0,104.03,104.47,336038
2011-06-17,104.33,104.37,100.63,101.23,1079363
2011-06-20,101.27,101.33,94.23,97.43,1724063
2011-06-21,98.67,98.67,95.87,96.47,721632
2011-06-22,97.27,98.3,93.87,94.5,1000269
2011-06-23,93.67,97.5,93.67,96.67,1405226
2011-06-24,97.0,99.93,97.0,99.07,1697642
2011-06-27,97.53,103.6,96.73,103.1,1007325
2011-06-28,103.93,105.8,102.83,104.63,1728887
2011-06-29,106.4,106.4,103.53,104.0,962787
2011-06-30,104.77,105.87,100.77,101.8,3097257
2011-07-01,103.13,103.67,101.57,102.57,646626
2011-07-04,103.07,105.7,103.07,105.1,1730202
2011-07-05,106.6,106.6,104.33,105.0,1269530
2011-07-06,105.33,105.97,104.37,105.1,1891875
2011-07-07,105.93,107.2,105.17,105.83,3093543
2011-07-08,106.0,106.33,102.47,103.37,1766393
2011-07-11,103.33,104.97,102.17,103.8,571392
2011-07-12,102.13,104.13,99.6,100.47,1544879
2011-07-13,102.3,105.6,100.87,105.1,2695202
2011-07-14,105.13,105.13,102.03,102.3,1878534
2011-07-15,102.43,104.8,101.23,102.83,1496772
2011-07-18,103.93,104.47,97.67,102.23,588824
2011-07-19,103.33,103.33,101.0,102.33,697371
2011-07-20,103.33,103.33,100.83,101.37,895020
2011-07-21,101.9,101.9,99.37,100.43,883458
2011-07-22,101.27,103.27,100.3,102.73,723480
2011-07-25,101.7,104.87,101.7,103.13,1137410
2011-07-26,104.13,105.57,102.67,104.57,1885079
2011-07-27,105.0,110.33,104.47,108.83,4313942
2011-07-28,108.3,110.0,107.77,108.4,3937571
2011-07-29,108.0,111.9,107.67,110.83,3287991
2011-08-01,112.03,114.47,108.67,109.3,1511012
2011-08-02,109.5,111.83,106.37,106.83,1641695
2011-08-03,108.2,108.2,104.67,105.3,1263057
2011-08-04,105.33,108.67,101.7,103.63,1680174
2011-08-05,100.53,104.63,95.47,102.9,4041773
2011-08-08,99.37,103.4,98.67,101.2,1412139
2011-08-09,96.7,101.2,96.7,97.83,1184133
2011-08-10,101.17,103.37,98.8,100.8,1503867
2011-08-11,100.2,101.3,97.03,98.1,1970675
2011-08-12,98.7,99.87,96.17,96.97,1438520
2011-08-16,98.0,100.33,97.57,98.27,2313086
2011-08-17,101.27,101.33,95.9,98.4,1535975
2011-08-18,99.97,99.97,90.17,93.47,2645870
2011-08-19,92.0,95.67,90.27,93.67,2086512
2011-08-22,93.77,95.27,90.17,91.7,2590241
2011-08-23,92.0,93.4,90.37,90.7,2145170
2011-08-24,89.33,92.23,89.33,90.97,882050
2011-08-25,91.97,91.97,88.67,89.43,1520568
2011-08-26,89.27,91.8,89.2,90.63,1135055
2011-08-29,91.03,93.9,91.03,93.13,1673286
2011-08-30,95.8,98.03,93.4,97.0,2915232
2011-09-02,96.67,99.97,96.67,97.6,2694458
2011-09-05,97.3,97.47,95.43,95.83,531426
2011-09-06,96.0,101.33,95.0,100.27,2612849
2011-09-07,101.13,101.13,96.73,97.4,2292711
2011-09-08,97.1,100.53,97.1,99.5,1518833
2011-09-09,100.27,101.27,98.07,98.7,946628
2011-09-12,98.2,99.33,95.77,96.63,1488767
2011-09-13,97.47,98.4,95.93,96.2,663065
2011-09-14,96.47,97.93,94.4,97.1,1195971
2011-09-15,98.17,99.33,97.37,99.07,1278041
2011-09-16,99.03,102.33,98.1,99.73,1378355
2011-09-19,98.17,101.17,98.13,98.6,469896
2011-09-20,98.9,102.4,97.47,101.97,615837
2011-09-21,102.3,104.33,101.33,103.9,2027582
2011-09-22,102.53,103.93,95.27,97.03,1818074
2011-09-23,94.8,97.97,94.07,97.23,1058403
2011-09-26,97.33,97.8,92.33,93.73,1906383
2011-09-27,94.83,96.17,92.17,93.07,3092075
2011-09-28,93.33,94.47,91.0,92.27,1901814
2011-09-29,93.17,93.47,91.07,92.0,1106387
2011-09-30,92.63,94.47,91.33,91.8,810375
2011-10-03,91.8,91.8,89.37,90.17,826365
2011-10-04,89.97,90.67,85.4,85.93,2543763
2011-10-05,86.37,87.9,81.7,83.03,3387503
2011-10-07,84.2,86.57,84.17,85.5,1796609
2011-10-10,85.0,89.67,84.4,89.2,1893423
2011-10-11,89.33,91.13,87.73,88.33,1322355
2011-10-12,88.37,89.1,86.27,88.67,1154754
2011-10-13,89.03,90.8,88.73,89.33,728309
2011-10-14,89.4,97.3,88.43,95.87,2968986
2011-10-17,96.0,97.3,94.6,95.07,1154256
2011-10-18,93.57,96.0,92.5,95.37,819447
2011-10-19,97.3,100.87,95.67,96.87,3578597
2011-10-20,96.23,98.13,96.1,96.93,966210
2011-10-21,97.27,98.1,91.2,95.67,4653495
2011-10-24,95.97,98.33,93.83,95.07,1444658
2011-10-25,95.8,98.13,94.37,97.53,1343069
2011-10-26,98.0,98.93,97.67,98.53,163571
2011-10-28,98.53,101.27,98.53,99.03,1150671
2011-10-31,99.37,100.3,96.4,97.67,1335144
2011-11-01,97.67,99.1,96.73,97.57,365121
2011-11-02,95.13,97.93,95.13,96.07,613397
2011-11-03,95.33,98.7,95.33,97.6,843944
2011-11-04,98.57,99.17,96.67,98.37,585344
2011-11-08,99.1,99.57,97.33,98.7,271224
2011-11-09,103.33,103.33,98.0,100.4,1007873
2011-11-11,100.53,101.27,94.07,95.57,2398631
2011-11-14,96.03,97.6,92.87,93.6,756119
2011-11-15,93.33,94.53,89.67,90.8,1193400
2011-11-16,90.13,91.67,88.83,90.07,1025012
2011-11-17,89.77,93.63,89.2,91.1,1015616
2011-11-18,89.67,90.3,86.83,88.43,591281
2011-11-21,88.07,89.67,87.27,88.43,610209
2011-11-22,88.3,90.07,87.07,89.03,1127036
2011-11-23,89.07,89.33,82.67,83.37,2367446
2011-11-24,84.13,87.97,80.0,86.6,2717135
2011-11-25,85.6,88.97,85.37,86.67,3374939
2011-11-28,85.5,90.43,85.5,88.77,2055698
2011-11-29,89.1,91.53,87.53,88.3,1480808
2011-11-30,86.83,92.1,86.83,91.63,1529844
2011-12-01,93.27,95.43,91.37,93.8,2582139
2011-12-02,93.4,95.67,90.87,91.47,3485226
2011-12-05,90.5,91.33,87.1,87.77,4020087
2011-12-07,87.77,90.53,87.77,88.53,4266597
2011-12-08,88.67,91.57,88.2,90.8,1794486
2011-12-09,89.97,90.6,86.0,88.33,1188228
2011-12-12,88.67,90.27,88.37,88.8,1411659
2011-12-13,88.0,89.63,87.03,88.63,1065929
2011-12-14,91.97,93.27,86.83,87.67,707624
2011-12-15,86.67,89.87,85.5,88.2,2416086
2011-12-16,88.67,91.6,86.83,89.5,1940033
2011-12-19,89.53,89.57,87.33,88.87,544163
2011-12-20,88.07,89.9,87.17,88.17,679365
2011-12-21,89.47,89.83,85.77,87.17,1361846
2011-12-22,87.33,88.4,85.47,87.37,1464713
2011-12-23,87.93,89.7,87.5,89.4,694533
2011-12-26,90.0,90.73,88.33,88.67,881384
2011-12-27,89.13,89.87,87.0,87.87,555048
2011-12-28,87.1,89.27,85.73,86.07,801000
2011-12-29,85.4,86.7,82.5,83.6,1628544
2011-12-30,82.73,85.33,82.73,84.6,564936
2012-01-02,84.97,86.4,84.3,84.67,550665
2012-01-03,85.2,88.0,84.87,87.3,857586
2012-01-04,84.7,89.3,84.7,88.07,852489
2012-01-05,86.93,89.8,86.93,88.5,1119879
2012-01-06,87.33,88.9,87.33,88.53,354656
2012-01-07,88.33,91.0,88.17,89.93,219966
2012-01-09,90.8,92.0,89.03,91.27,1568484
2012-01-10,91.8,97.6,91.8,96.87,2546312
2012-01-11,97.27,98.33,95.13,95.87,2143989
2012-01-12,95.83,95.83,92.37,94.23,1562723
2012-01-13,93.43,95.2,90.73,91.6,1677086
2012-01-16,91.13,91.13,89.0,89.23,1182921
2012-01-17,89.37,93.27,89.33,92.7,1492655
2012-01-18,93.37,93.37,89.5,91.07,3108036
2012-01-19,92.33,95.47,92.03,95.07,1628465
2012-01-20,96.5,96.8,93.33,94.97,563382
2012-01-23,94.83,95.33,92.83,93.33,256536
2012-01-24,93.4,93.93,92.43,93.37,455219
2012-01-25,94.03,96.8,93.67,95.53,1093862
2012-01-27,96.1,100.4,93.43,99.77,2307333
2012-01-30,100.0,102.3,95.37,95.83,4058174
2012-01-31,96.0,98.93,96.0,98.4,1207076
2012-02-01,100.07,100.07,96.8,97.87,1687220
2012-02-02,98.33,100.0,95.87,96.7,1476044
2012-02-03,97.0,98.63,97.0,98.13,1800147
2012-02-06,99.37,102.3,98.53,100.1,2424291
2012-02-07,100.1,101.5,97.23,98.03,1089318
2012-02-08,98.03,100.3,98.0,99.63,625317
2012-02-09,98.83,101.13,98.5,100.4,875772
2012-02-10,100.03,102.73,99.4,100.67,1560692
2012-02-13,102.0,102.67,99.5,102.37,1013129
2012-02-14,102.63,106.07,101.0,105.13,2780109
2012-02-15,105.3,109.9,105.03,107.3,2697215
2012-02-16,108.67,112.67,105.1,111.53,1539210
2012-02-17,112.0,113.57,106.33,107.43,4794767
2012-02-21,107.87,108.3,104.87,105.37,1360841
2012-02-22,105.9,105.9,98.6,100.97,3441057
2012-02-23,100.4,105.87,97.63,101.97,3587457
2012-02-24,102.27,103.3,96.67,98.0,2188050
2012-02-27,98.37,99.1,94.27,95.9,2185992
2012-02-28,96.37,99.93,95.4,98.27,1569926
2012-02-29,99.0,104.6,99.0,103.9,2789012
2012-03-01,103.33,104.67,91.4,94.67,8776904
2012-03-02,96.0,96.0,90.1,90.53,12830739
2012-03-03,91.83,92.93,90.3,92.07,658086
2012-03-05,91.5,91.67,89.07,89.9,3493931
2012-03-06,89.9,93.23,89.0,91.27,5757845
2012-03-07,90.73,92.53,89.7,91.4,3559653
2012-03-09,91.0,92.77,90.67,91.1,3233753
2012-03-12,90.5,93.23,89.57,90.6,2395173
2012-03-13,90.97,92.27,90.2,90.7,2041817
2012-03-14,91.33,92.0,90.67,91.3,1365846
2012-03-15,91.27,91.97,88.2,88.6,2703249
2012-03-16,88.0,90.97,88.0,89.4,2555816
2012-03-19,89.33,89.97,87.33,88.3,1089404
2012-03-20,88.7,89.3,86.0,87.33,2619020
2012-03-21,86.67,89.27,86.17,88.63,2105939
2012-03-22,89.27,90.63,86.67,87.07,2484197
2012-03-23,88.47,89.0,86.83,88.63,1787724
2012-03-26,89.2,89.2,85.73,86.53,1972841
2012-03-27,88.93,88.93,85.87,86.37,2991771
2012-03-28,87.67,87.87,85.4,85.9,1923821
2012-03-29,87.13,87.13,83.5,84.9,4114818
2012-03-30,85.7,87.53,85.23,86.73,2032326
2012-04-02,86.67,89.57,86.33,88.13,6884691
2012-04-03,88.87,91.17,88.1,90.63,2717945
2012-04-04,89.97,91.0,89.33,89.6,777297
2012-04-09,89.87,89.87,87.1,89.1,2302328
2012-04-10,89.37,89.77,87.63,88.33,640923
2012-04-11,86.87,88.3,86.87,87.33,878840
2012-04-12,87.53,88.2,86.8,87.37,2051069
2012-04-13,88.1,88.33,85.17,85.67,1570460
2012-04-16,85.7,85.97,84.2,84.6,1529298
2012-04-17,84.7,85.5,84.0,84.63,2550174
2012-04-18,85.2,85.67,84.03,84.27,1691318
2012-04-19,84.57,86.13,84.2,85.33,2607993
2012-04-20,86.27,86.27,84.5,85.33,2734406
2012-04-23,85.33,86.3,84.7,85.17,1428441
2012-04-24,82.0,83.47,79.2,80.0,7941749
2012-04-25,80.4,81.13,79.4,80.3,1218696
2012-04-26,80.23,80.53,74.87,75.3,7741713
2012-04-27,75.7,77.47,72.0,73.07,5228291
2012-04-28,73.67,76.1,73.13,75.73,529455
2012-04-30,76.5,77.93,74.87,77.53,8370486
2012-05-02,78.47,80.57,78.33,80.07,6034904
2012-05-03,79.37,85.8,79.37,84.73,6585683
2012-05-04,85.0,86.87,77.2,79.97,7738467
2012-05-07,80.33,80.37,74.8,79.57,9192774
2012-05-08,80.97,82.43,79.17,80.53,2626955
2012-05-09,80.13,80.13,76.03,77.73,2229549
2012-05-10,77.9,81.17,77.87,79.83,1872257
2012-05-11,80.27,80.43,77.33,79.47,1017881
2012-05-14,78.13,80.43,77.4,79.13,1022172
2012-05-15,80.0,80.0,75.07,76.77,1613553
2012-05-16,76.0,78.6,75.53,77.7,1056378
2012-05-17,78.17,81.33,78.17,80.67,1771133
2012-05-18,79.63,79.83,78.0,78.83,1362168
2012-05-21,79.87,80.53,77.5,77.9,1007973
2012-05-22,78.13,79.87,77.0,77.37,1651227
2012-05-23,77.33,78.43,76.8,77.43,691220
2012-05-24,77.7,78.5,76.33,76.57,929577
2012-05-25,77.2,77.6,75.87,76.33,602165
2012-05-28,76.77,78.17,76.3,77.7,798465
2012-05-29,78.23,78.23,77.0,77.6,626883
2012-05-30,77.67,77.67,73.6,75.93,2851643
2012-05-31,75.43,75.8,73.17,73.83,2927798
2012-06-01,74.07,75.23,70.73,71.83,1238580
2012-06-04,71.63,73.8,69.4,73.43,1523162
2012-06-05,73.77,75.0,73.43,74.7,1091823
2012-06-06,74.77,76.33,74.77,76.0,2457395
2012-06-07,76.37,77.27,75.17,75.37,1937708
2012-06-08,70.67,76.13,70.67,74.47,753561
2012-06-11,76.0,76.27,74.43,74.8,3189476
2012-06-12,74.5,76.0,74.0,75.37,1389090
2012-06-13,75.53,76.9,74.73,76.0,1022621
2012-06-14,76.57,76.83,75.13,75.47,522066
2012-06-15,75.67,75.87,74.67,75.5,532670
2012-06-18,75.83,77.07,75.0,75.67,1281371
2012-06-19,75.73,75.73,75.27,75.37,338193
2012-06-20,75.47,76.33,75.33,75.67,679467
2012-06-21,75.67,76.4,75.37,75.97,559905
2012-06-22,75.4,76.5,74.7,76.0,741671
2012-06-25,76.0,76.47,75.67,76.0,1167962
2012-06-26,76.33,79.33,75.47,78.73,3691955
2012-06-27,79.73,82.93,79.23,82.33,4545428
2012-06-28,83.3,85.83,80.73,81.5,6513227
2012-06-29,82.0,84.2,82.0,83.93,1368153
2012-07-02,84.47,84.67,81.93,83.0,1088594
2012-07-03,83.33,85.33,82.77,84.57,1034108
2012-07-04,84.87,86.47,84.57,85.0,2038382
2012-07-05,85.3,85.63,84.2,85.13,704003
2012-07-06,85.33,85.33,83.33,83.67,695268
2012-07-09,82.7,83.77,80.77,81.03,853463
2012-07-10,81.07,82.43,80.27,81.77,1303398
2012-07-11,81.77,82.93,81.07,81.27,908873
2012-07-12,81.03,81.77,79.9,80.27,870803
2012-07-13,80.37,82.4,80.07,81.27,977126
2012-07-16,81.7,82.03,80.9,81.8,1146914
2012-07-17,81.77,83.73,81.4,82.17,2016075
2012-07-18,82.9,83.33,81.73,83.03,682218
2012-07-19,83.33,83.97,81.73,82.0,652566
2012-07-20,82.13,84.6,81.2,82.77,1811961
2012-07-23,82.77,82.83,77.87,81.3,1844165
2012-07-24,82.0,83.5,80.93,82.7,1752989
2012-07-25,83.67,83.67,80.67,81.17,1930559
2012-07-26,81.77,81.93,79.7,80.0,1576818
2012-07-27,80.87,82.3,79.57,81.03,1127352
2012-07-30,81.9,81.9,79.47,80.3,777152
2012-07-31,80.8,80.8,79.37,79.93,745941
2012-08-01,80.27,81.1,79.7,80.7,1019342
2012-08-02,80.97,81.17,79.97,80.3,616902
2012-08-03,79.7,80.47,79.7,79.93,319443
2012-08-06,81.2,81.2,79.9,80.13,233244
2012-08-07,80.23,82.27,80.0,81.0,648513
2012-08-08,81.2,81.67,80.43,80.7,523823
2012-08-09,80.93,81.17,79.47,79.67,125849
2012-08-10,79.73,80.9,79.0,79.97,694193
2012-08-13,80.33,80.47,79.47,80.03,403445
2012-08-14,80.6,80.9,79.93,80.4,495282
2012-08-16,80.53,80.67,77.43,77.7,1301613
2012-08-17,77.77,78.0,76.3,76.7,1216566
2012-08-21,76.9,76.97,74.17,74.37,1656944
2012-08-22,74.67,75.63,71.13,72.37,2656065
2012-08-23,73.07,75.6,72.47,74.1,2266151
2012-08-24,74.0,76.63,73.37,75.7,1912877
2012-08-27,76.33,77.43,75.57,76.8,1508759
2012-08-28,77.47,78.03,76.0,77.3,2045178
2012-08-29,77.4,78.67,76.57,77.57,2014490
2012-08-30,78.03,79.93,77.13,79.67,1695731
2012-08-31,79.67,80.0,78.27,79.73,861654
2012-09-03,80.63,81.3,79.13,79.6,970527
2012-09-04,80.07,80.3,79.07,79.97,420137
2012-09-05,79.73,82.07,79.73,80.3,1772172
2012-09-06,80.4,81.77,80.4,81.17,792215
2012-09-07,82.33,82.6,79.9,80.47,1997823
2012-09-08,80.47,81.0,80.17,80.7,26988
2012-09-10,80.97,82.63,80.83,81.77,586023
2012-09-11,81.83,83.2,81.6,82.63,642729
2012-09-12,83.1,83.67,82.0,82.47,405093
2012-09-13,82.67,83.6,81.03,82.9,2001806
2012-09-14,82.7,84.47,82.03,82.8,1116087
2012-09-17,83.17,86.97,82.47,85.67,1393409
2012-09-18,86.0,89.53,85.9,86.63,2070624
2012-09-20,86.6,87.13,84.57,85.37,1500905
2012-09-21,86.3,87.6,86.03,87.3,843938
2012-09-24,87.5,87.57,84.33,84.77,1206467
2012-09-25,84.83,84.83,83.17,83.63,435470
2012-09-26,83.37,84.33,82.37,82.9,868376
2012-09-27,83.57,86.2,83.33,85.43,921143
2012-09-28,86.37,88.33,86.13,87.77,1328880
2012-10-01,88.37,88.6,86.8,87.97,658608
2012-10-03,88.13,90.0,87.33,88.37,966185
2012-10-04,88.8,89.53,87.37,87.77,558483
2012-10-05,88.03,89.1,85.77,88.57,989249
2012-10-08,88.87,88.93,87.0,87.6,698379
2012-10-09,88.0,89.5,86.7,87.37,1661156
2012-10-10,87.7,87.7,83.1,83.63,1203218
2012-10-11,84.0,85.2,83.07,84.17,1396461
2012-10-12,84.67,84.67,82.07,82.5,675312
2012-10-15,81.97,84.2,80.07,83.9,1863362
2012-10-16,83.9,84.63,81.9,82.23,765881
2012-10-17,82.33,83.23,80.43,80.6,767603
2012-10-18,81.73,81.87,79.73,80.17,833285
2012-10-19,80.2,81.0,78.83,79.1,1216556
2012-10-22,78.9,79.57,77.43,77.77,1937414
2012-10-23,79.13,79.3,72.13,78.93,5810553
2012-10-25,79.4,81.67,78.37,79.17,4046595
2012-10-26,79.83,81.27,78.73,80.07,1713975
2012-10-29,80.63,80.63,78.03,78.67,1848881
2012-10-30,78.7,79.03,76.83,77.33,1743768
2012-10-31,77.73,78.33,75.77,76.07,1923363
2012-11-01,76.07,78.43,75.3,78.07,1789518
2012-11-02,78.07,79.9,78.0,78.5,1570575
2012-11-05,78.67,79.0,77.47,78.77,1209312
2012-11-06,78.67,80.13,78.23,79.07,2137857
2012-11-07,79.93,79.97,78.93,79.37,1067697
2012-11-08,77.67,78.87,67.7,77.83,999782
2012-11-09,77.73,78.33,75.37,75.57,2373140
2012-11-12,75.33,76.33,73.2,73.8,2993406
2012-11-13,74.27,75.23,73.67,74.17,721434
2012-11-15,72.77,74.17,71.67,72.93,4022828
2012-11-16,73.23,76.43,72.93,75.3,3804599
2012-11-19,75.53,76.87,75.03,76.3,2897247
2012-11-20,76.7,77.2,74.33,74.93,2801955
2012-11-21,74.13,75.07,72.47,73.33,4010486
2012-11-22,73.67,74.3,73.33,73.33,1092996
2012-11-23,73.67,74.4,73.37,74.03,1619105
2012-11-26,72.33,74.93,72.33,73.37,4005365
2012-11-27,74.0,75.33,73.37,74.3,2454737
2012-11-29,74.67,76.6,74.3,76.23,3937682
2012-11-30,76.63,81.1,75.93,78.53,31764378
2012-12-03,79.33,84.5,79.33,83.53,6453273
2012-12-04,84.1,84.67,82.03,82.7,5336433
2012-12-05,82.83,83.9,81.7,82.0,3048872
2012-12-06,82.83,82.87,80.53,82.17,4076606
2012-12-07,82.67,85.73,81.7,84.83,6444063
2012-12-10,85.87,86.63,84.27,84.8,3366629
2012-12-11,85.3,85.8,81.67,83.07,2966193
2012-12-12,83.53,83.87,81.4,82.0,2363717
2012-12-13,82.67,84.4,82.1,83.77,4712369
2012-12-14,84.27,84.27,83.0,83.47,1407539
2012-12-17,83.73,85.57,83.07,83.87,2602730
2012-12-18,84.47,84.47,82.0,82.77,1573113
2012-12-19,82.97,83.6,82.07,83.2,1804263
2012-12-20,83.37,85.13,82.9,83.6,2028773
2012-12-21,83.87,83.87,81.9,82.13,1171778
2012-12-24,82.67,82.97,81.8,82.1,683588
2012-12-26,82.53,83.13,82.0,82.67,848883
2012-12-27,82.67,84.13,80.77,82.33,5478573
2012-12-28,84.07,86.27,83.4,85.9,3747471
2012-12-31,86.6,88.3,86.1,86.8,3815073
2013-01-01,87.17,88.57,87.17,88.27,1945551
2013-01-02,88.63,89.17,86.87,87.8,1605023
2013-01-03,88.13,92.0,87.0,91.2,5384961
2013-01-04,92.67,92.67,89.87,90.6,2615352
2013-01-07,90.77,93.63,90.73,91.5,4118739
2013-01-08,91.5,93.0,89.77,91.73,4700573
2013-01-09,92.3,92.33,90.2,90.67,1898471
2013-01-10,91.17,92.77,90.7,91.27,2439014
2013-01-11,91.87,92.0,88.7,89.3,1524953
2013-01-14,88.93,92.57,88.07,92.1,2549336
2013-01-15,92.6,92.87,90.33,90.93,1303425
2013-01-16,90.67,91.93,89.23,89.73,1540785
2013-01-17,89.7,93.03,88.53,92.4,2733158
2013-01-18,93.2,95.3,92.4,94.07,5902145
2013-01-21,94.97,96.13,94.23,94.8,3095781
2013-01-22,93.33,96.07,85.5,93.27,2455557
2013-01-23,93.3,94.2,90.03,91.97,1691322
2013-01-24,91.4,91.63,87.5,88.33,3830277
2013-01-25,89.23,92.13,87.87,91.8,1662257
2013-01-28,92.33,92.93,90.13,91.03,1680818
2013-01-29,92.13,94.93,89.63,91.13,11930012
2013-01-30,92.17,92.93,89.37,89.77,2251392
2013-01-31,89.93,90.3,87.0,88.73,2992143
2013-02-01,88.83,90.5,87.33,87.57,3110415
2013-02-04,88.4,88.73,84.43,85.0,3335597
2013-02-05,84.77,86.77,82.83,86.47,1978776
2013-02-06,86.67,87.0,84.67,85.07,1206173
2013-02-07,85.1,86.33,83.33,85.03,1742669
2013-02-08,85.03,86.67,84.87,85.4,1617071
2013-02-11,85.33,85.73,84.27,85.07,638571
2013-02-12,84.73,85.67,83.3,84.13,686147
2013-02-13,84.1,85.73,83.33,83.67,1075464
2013-02-14,83.63,84.2,78.1,79.13,2040930
2013-02-15,76.8,82.27,76.8,81.67,1681407
2013-02-18,82.43,84.47,81.77,84.03,2286191
2013-02-19,84.5,85.2,82.9,84.53,1256462
2013-02-20,84.53,85.47,84.0,85.0,1551494
2013-02-21,84.17,84.27,81.23,81.57,2327153
2013-02-22,81.33,84.73,81.13,83.53,1094451
2013-02-25,83.3,83.93,81.33,82.3,1762442
2013-02-26,82.73,83.67,80.17,80.5,2939220
2013-02-27,80.87,82.33,80.1,81.4,2998587
2013-02-28,82.03,82.4,76.3,77.2,3572621
2013-03-01,77.7,80.07,77.13,79.5,1799036
2013-03-04,78.83,79.57,76.37,76.87,2129345
2013-03-05,77.3,79.8,77.1,79.53,610799
2013-03-06,80.1,81.4,79.7,80.3,2649558
2013-03-07,81.87,82.93,80.17,82.47,3753567
2013-03-08,82.67,85.0,82.4,84.5,2333337
2013-03-11,84.5,86.63,83.73,85.63,2802627
2013-03-12,85.53,86.27,82.73,83.63,4759103
2013-03-13,83.67,85.17,82.63,83.93,2813877
2013-03-14,84.07,84.83,82.87,83.93,2508440
2013-03-15,83.97,85.6,81.73,82.63,3992099
2013-03-18,82.37,82.37,80.43,81.83,1976147
2013-03-19,82.13,82.5,78.0,78.5,1623987
2013-03-20,78.63,79.13,76.87,78.07,2124593
2013-03-21,78.67,79.8,77.47,78.63,2577750
2013-03-22,79.17,80.6,78.13,79.7,4084551
2013-03-25,79.83,80.6,77.67,78.43,2585277
2013-03-26,74.0,78.33,74.0,77.67,521102
2013-03-28,77.67,79.13,77.03,78.27,4668365
2013-04-01,78.7,80.23,78.3,79.97,786548
2013-04-02,79.33,82.4,79.33,81.83,2318768
2013-04-03,81.47,83.3,81.47,82.03,1861094
2013-04-04,80.9,81.57,78.93,79.97,1300722
2013-04-05,79.33,81.4,78.83,79.23,1237178
2013-04-08,79.7,80.77,78.9,79.47,446933
2013-04-09,79.43,81.13,79.27,79.8,793829
2013-04-10,80.53,80.53,79.27,79.87,898950
2013-04-11,80.13,81.1,79.63,80.4,1456304
2013-04-12,81.53,82.53,79.53,82.0,1015572
2013-04-15,81.33,82.67,80.93,81.07,758448
2013-04-16,80.1,81.97,80.1,81.33,903927
2013-04-17,80.27,84.67,80.27,84.07,1175451
2013-04-18,84.67,85.2,82.5,83.7,2392683
2013-04-22,83.0,87.33,83.0,86.5,1162340
2013-04-23,87.6,87.6,84.23,86.0,2735262
2013-04-25,85.7,90.97,85.7,88.17,7514784
2013-04-26,89.17,94.87,88.93,92.5,7709472
2013-04-29,93.33,93.67,91.7,92.27,2508486
2013-04-30,92.07,95.33,90.53,94.1,3090531
2013-05-02,94.0,97.2,93.67,96.77,5816444
2013-05-03,96.8,98.5,95.33,96.0,5047469
2013-05-06,96.0,98.73,96.0,98.2,2885412
2013-05-07,98.63,98.93,97.6,98.43,3495564
2013-05-08,98.67,100.8,98.43,99.97,4206393
2013-05-09,100.0,101.27,98.73,100.13,3626190
2013-05-10,100.37,103.3,99.63,102.67,2881634
2013-05-11,102.67,103.2,102.13,102.53,94365
2013-05-13,103.2,103.2,95.87,96.93,2226855
2013-05-14,97.33,101.57,97.33,100.77,4207227
2013-05-15,101.33,103.0,100.9,101.37,3850935
2013-05-16,99.07,104.6,99.07,102.77,4141500
2013-05-17,102.57,103.6,102.1,103.27,1658907
2013-05-20,104.33,104.6,102.37,102.87,1512012
2013-05-21,102.83,105.93,102.4,103.17,3693264
