Dates,Open,High,Low,Close,Volume
2012-05-04,124.9,125.8,122.5,124.1,1173453
2012-05-07,122.7,129,121,127.7,564358
2012-05-08,127.15,128.95,121.65,123.05,339686
2012-05-09,122.95,125.25,120.2,122.85,1961492
2012-05-10,120,126.3,118.9,125.05,1266715
2012-05-11,123,126.4,119.35,121.5,2334822
2012-05-14,121.45,121.95,114.2,114.9,1957717
2012-05-15,114,115.45,112.25,114.7,921396
2012-05-16,114,114,109.8,111,2319699
2012-05-17,109.1,116,109.1,113.8,1943986
2012-05-18,111.05,113.4,109.75,111.7,1538120
2012-05-21,111.7,113.75,109.5,112.6,1491072
2012-05-22,113.1,113.9,111.3,111.75,388799
2012-05-23,112,112.05,109.8,110.25,1245523
2012-05-24,111.45,112.7,109.8,112,1116442
2012-05-25,112,115.45,112,113.8,1089233
2012-05-28,114.85,115.75,114.1,114.9,501829
2012-05-29,115.9,122.25,114.75,118.3,1379146
2012-05-30,119,120.8,117.3,119,1778680
2012-05-31,118.35,125.9,117.15,123.45,3592822
2012-06-01,124,126.25,122.65,125.35,1088955
2012-06-04,124.45,124.5,120.2,123.75,870476
2012-06-05,124.7,125.2,121.6,122.85,664310
2012-06-06,122.1,126,122.1,124.15,1330789
2012-06-07,124.85,127.45,123.15,125.1,745015
2012-06-08,124.25,126.55,123.75,124.8,540939
2012-06-11,125.5,126.8,122.5,123.65,1050332
2012-06-12,124.3,124.85,120.65,122.55,1474970
2012-06-13,122.55,125.35,119.35,120.8,1683780
2012-06-14,119.2,121.3,114,114.5,1264900
2012-06-15,115,116.5,113,114.75,1147454
2012-06-18,114.95,118.5,112.45,115.2,1281993
2012-06-19,115.2,115.9,113.3,114.95,891747
2012-06-20,116,117.8,115.8,117.45,659167
2012-06-21,117.25,118.15,115.8,117.55,690964
2012-06-22,115.8,118.85,115.8,117.85,486749
2012-06-25,118,119.25,116.35,116.7,346396
2012-06-26,117.9,118.5,116.25,118.05,436613
2012-06-27,118.8,118.8,117.6,118.4,432947
2012-06-28,118.45,120.65,117.85,119.45,396097
2012-06-29,119.65,122.95,119.6,121.15,916783
2012-07-02,121.45,125.75,121,124.75,999891
2012-07-03,125.6,126.9,123.6,124.05,737421
2012-07-04,124.85,125.4,122.5,124.6,410302
2012-07-05,124.9,126.5,123.3,123.95,860385
2012-07-06,123.55,123.85,120.9,122.6,660690
2012-07-09,121.75,121.95,120.05,121.45,426421
2012-07-10,121.45,122.7,120.3,121.4,394520
2012-07-11,120.75,122.35,120.25,120.55,436328
2012-07-12,120,120.25,117.5,118.85,642833
2012-07-13,119.5,120.05,116.1,117.5,697441
2012-07-16,118.15,118.15,115.1,115.5,618414
2012-07-17,115.5,116,112.8,113.55,873178
2012-07-18,115,115,111.05,113,1161347
2012-07-19,114,114.5,111.25,111.95,751834
2012-07-20,111.5,114.8,111.25,113.85,518368
2012-07-23,112.6,113.5,110,112.45,551789
2012-07-24,112.5,117.7,111.65,117,1175158
2012-07-25,116.1,117.2,114.2,115.2,631445
2012-07-26,114.9,119.2,114.85,117.85,1135801
2012-07-27,118.1,119.85,113.05,114.1,525503
2012-07-30,114.4,119.35,114.1,118.85,689560
2012-07-31,118,121,116.35,120.45,715123
2012-08-01,121.55,125.5,118.1,120.9,4518020
2012-08-02,121.25,122.15,120.15,121.6,682706
2012-08-03,118.5,122.95,118.5,121.55,821744
2012-08-06,122,124.7,121.65,124.05,630742
2012-08-07,122.15,124.75,122.15,122.75,908275
2012-08-08,122.25,126.25,122.25,124.3,1034361
2012-08-09,123.95,127.75,123.95,127,1095476
2012-08-10,126.35,127.5,124.8,126.9,1133003
2012-08-13,125.8,126.95,122.75,125.2,786435
2012-08-14,123.05,129,123.05,128.15,893033
2012-08-16,128.3,130.4,125.15,127.15,1322874
2012-08-17,127.5,128.35,122.1,123.5,653977
2012-08-21,122.05,123.7,118.5,119.85,904738
2012-08-22,119,119.3,116,116.55,1152766
2012-08-23,116.65,116.7,110,110.8,4531629
2012-08-24,110.55,112.9,105.65,112,2507113
2012-08-27,110,112.05,106.55,108,1101295
2012-08-28,108,110.6,106.1,108.85,906607
2012-08-29,108,110.45,107.4,109.45,840345
2012-08-30,109.05,115.4,107.4,114.5,2299775
2012-08-31,114.1,115,111,113.75,1709001
2012-09-03,112.3,117,112.3,116.25,622511
2012-09-04,117.5,117.5,114.2,116.6,373291
2012-09-05,115.7,116.9,115,115.6,1031669
2012-09-06,114.05,115.35,110.85,114.15,1049284
2012-09-07,115.1,116.9,112.15,112.95,1312589
2012-09-08,112.85,113.3,111.8,112.7,50338
2012-09-10,112.3,114.95,111.65,112.7,1544686
2012-09-11,112.7,113.5,111.4,112.45,1285716
2012-09-12,111.55,112.95,110.15,110.9,1198143
2012-09-13,110.5,112.35,109.8,110.6,984996
2012-09-14,112.9,113.1,110.1,111.6,1853351
2012-09-17,112.15,114.05,110.9,111.65,1522753
2012-09-18,112.15,117.9,111.8,117.05,2158032
2012-09-20,116.4,116.75,114.05,115.5,2705275
2012-09-21,117,119.4,113.25,115.7,3156075
2012-09-24,116,123.45,114.3,119.55,4222804
2012-09-25,120.95,121.8,117.1,120,3807912
2012-09-26,119.9,123.95,119.9,122.6,2423037
2012-09-27,122,124.4,119.55,122.05,3694614
2012-09-28,123,128.5,123,127.5,2455631
2012-10-01,128.1,128.5,124.55,125.5,470394
2012-10-03,125.5,130,124,129.5,1268946
2012-10-04,130.1,132.3,128.6,129.6,1423093
2012-10-05,129.65,131.15,123.6,128.15,1210168
2012-10-08,127.05,127.95,121.35,123.8,533122
2012-10-09,125.95,126.35,121.8,122.65,410937
2012-10-10,122.05,122.8,119.6,120.5,276010
2012-10-11,119.95,124.9,118.7,124.3,604810
2012-10-12,123.85,127,123.45,125.4,735106
2012-10-15,125.4,125.5,122.45,123.45,304000
2012-10-16,122,122,118.1,120.05,1903838
2012-10-17,119.15,120.9,118,120,389450
2012-10-18,120,125.4,119.3,124.7,1293131
2012-10-19,125,127.45,122.65,124.35,1344070
2012-10-22,124.05,130.6,123.05,129.75,2914830
2012-10-23,130.7,131,127.7,128.55,1724049
2012-10-25,128,132.9,128,130.7,1479503
2012-10-26,130,131.05,125.6,127,1885430
2012-10-29,126.05,127.4,123.55,124.5,1584245
2012-10-30,124.05,127.8,123,125,678844
2012-10-31,125.55,128.65,124.9,127.25,1690316
2012-11-01,125.5,126.45,124,125,754150
2012-11-02,125.6,128.65,125.6,127.95,1501687
2012-11-05,127,130.6,127,127.45,1196272
2012-11-06,127.4,136.7,126.15,134.85,3019713
2012-11-07,135,136,129.05,130.85,1782253
2012-11-08,130.8,131.5,128.2,130.6,754715
2012-11-09,130,132.45,127.2,127.9,355941
2012-11-12,127.05,130.6,126.65,129.2,692315
2012-11-13,129.9,129.9,128.5,128.9,50643
2012-11-15,128.9,132.5,128.05,131.4,453557
2012-11-16,131.4,133.25,126,127.35,671193
2012-11-19,125.2,130,125.2,127.95,642800
2012-11-20,130,130.7,121.6,123.2,787747
2012-11-21,124,125.4,122.15,123.05,360974
2012-11-22,123.95,124.8,121.55,122.8,251196
2012-11-23,123.45,124.5,122.05,123.35,182011
2012-11-26,123.9,125.95,123.1,125.35,292680
2012-11-27,126.4,130.6,125.1,129.75,1987923
2012-11-29,130.05,132.2,124.55,125.45,1359991
2012-11-30,125.5,130.7,125.25,130.15,1251861
2012-12-03,130.35,133.25,129,132.25,1160794
2012-12-04,132.65,137.9,130.6,134.4,3545718
2012-12-05,134.75,136.3,131.25,133.7,1003342
2012-12-06,133.7,136.5,130.7,135.05,3147331
2012-12-07,135.65,138.8,135.35,137.6,1424101
2012-12-10,137.95,138.75,135.6,137.05,612960
2012-12-11,137.15,138.6,131.75,134.75,790611
2012-12-12,135,136.6,133,135.65,543139
2012-12-13,136,136,130.05,130.7,680712
2012-12-14,130.05,136.45,130.05,135.65,878418
2012-12-17,136.05,144.15,135.55,143.25,2010480
2012-12-18,144.6,146.25,142.1,142.65,1908629
2012-12-19,144.05,146.4,142.25,145.25,1845672
2012-12-20,145.25,146.4,139.05,140,2098610
2012-12-21,139.45,142.1,133.65,135.65,1487914
2012-12-24,137,137.4,133.45,135.35,625551
2012-12-26,136,137.5,134.4,136.4,526630
2012-12-27,137.45,138.25,132.45,133.8,1895037
2012-12-28,133.5,134.95,132.05,132.85,773240
2012-12-31,132.85,135.95,132.4,135,636052
2013-01-01,136.25,138.15,135.3,137.8,353823
2013-01-02,138.8,140.2,137.3,138.45,1158271
2013-01-03,139.45,140,137.15,138.3,996003
2013-01-04,138.3,138.3,134.5,137.5,1236742
2013-01-07,137,141.25,137,140.05,1974675
2013-01-08,140.6,140.65,135.3,137.45,750310
2013-01-09,137,138.9,134.45,135.15,804170
2013-01-10,136.1,136.65,134.2,135.8,649023
2013-01-11,135.8,136.4,131.1,131.7,627649
2013-01-14,131.7,136.75,131.1,136.3,645456
2013-01-15,135.1,137.4,133.7,136.9,611458
2013-01-16,137.35,139,134.75,135.6,1823638
2013-01-17,135.95,136.8,133.65,134.6,448421
2013-01-18,134.6,135.8,131.75,132.25,551806
2013-01-21,131.95,137,131.55,135.75,1013495
2013-01-22,135.75,138.2,134.35,135.45,1864356
2013-01-23,135.9,136.15,133.15,133.65,633457
2013-01-24,137.9,137.9,128.6,129.95,948386
2013-01-25,129.95,130.9,126.05,130.3,1711468
2013-01-28,131.6,137.8,127.3,136.75,6676462
2013-01-29,137,156.25,137,145.8,19207648
2013-01-30,147.55,148.8,140.2,142.65,10316243
2013-01-31,143.35,155,141.65,150.55,8895649
2013-02-01,151.7,156.65,149.25,149.95,3716667
2013-02-04,151.5,154.9,148.55,149.9,2234003
2013-02-05,149.8,153.4,146.45,150.25,2115293
2013-02-06,151.95,162.65,150.2,154.95,5541384
2013-02-07,153.5,158.35,149.2,155.85,4047635
2013-02-08,156.2,157.45,151.2,151.85,1791582
2013-02-11,153.3,156.5,152,153.5,2315423
2013-02-12,154.15,156.5,152.4,153.7,2292412
2013-02-13,154.5,158.7,153.75,154.9,1577507
2013-02-14,154.9,155.7,145.55,148.4,3032088
2013-02-15,146.15,151.7,144.6,149.95,1572387
2013-02-18,151.25,152.3,147.85,149.05,888936
2013-02-19,150.1,153.85,149.55,152.55,1183511
2013-02-20,153.05,153.7,149.45,150.45,1086942
2013-02-21,150.3,154.45,143.65,145.6,3125690
2013-02-22,146.35,150.75,143.15,149.7,1120221
2013-02-25,149.7,152.5,145.85,148.1,921416
2013-02-26,147,148,138.05,141.45,1881561
2013-02-27,143.25,144.5,137,143.3,2210177
2013-02-28,144.85,145.8,131.9,138.65,4173623
2013-03-01,139.55,141.8,137.8,140.1,3196913
2013-03-04,140.8,140.8,134.8,136.15,900454
2013-03-05,137.35,148.25,136.7,145.95,1772006
2013-03-06,147,147.5,143.2,144.3,1195204
2013-03-07,144,146.4,143.3,145.9,1019838
2013-03-08,146.45,147.55,145.05,145.95,737539
2013-03-11,146.7,146.75,141.1,142,885327
2013-03-12,130.6,142.7,130.6,138.9,918664
2013-03-13,137.85,139.9,134.8,135.4,814241
2013-03-14,135.45,141.35,133,139.95,1204991
2013-03-15,140.25,143,137.8,138.8,651943
2013-03-18,138.6,140.35,134.2,139.05,1089644
2013-03-19,139,139.75,134.35,136,970366
2013-03-20,135,137.85,132,132.35,690865
2013-03-21,126,134.5,121.65,127.3,1349239
2013-03-22,127.15,127.7,119.1,124.1,2379340
2013-03-25,124.6,129.7,124.6,128.05,1137186
2013-03-26,126.05,133.75,125.75,131.4,1527015
2013-03-28,131.8,141.6,129.75,138.7,1939645
2013-04-01,140.8,144.2,137.35,142.45,890295
2013-04-02,142.95,148.5,142.65,147.15,1468440
2013-04-03,147.85,149.8,144.5,146.05,1553513
2013-04-04,144.5,144.6,139.6,140.75,1364325
2013-04-05,141,148.65,140.95,144.75,1133976
2013-04-08,145.2,146.9,143.1,144.05,588531
2013-04-09,144.85,147.65,144.1,145.3,511288
2013-04-10,146,152.5,142.2,151.3,2267790
2013-04-11,152.15,154.4,148.55,149.3,1334386
2013-04-12,149,153.5,146.75,148.5,832927
2013-04-15,147.3,148.4,142.9,145.4,988564
2013-04-16,145,147.3,143.55,146.2,789507
2013-04-17,147.1,147.5,140.4,141,1224412
2013-04-18,141.75,146.5,140.8,145.25,1433603
2013-04-22,144,152.8,140.7,150.35,1690739
2013-04-23,150,151,145.5,147.3,1160058
2013-04-25,146.5,148.1,141.75,145.5,2246425
2013-04-26,144,146.2,143.25,144.85,877991
2013-04-29,143,147.5,143,145.4,415488
2013-04-30,146,146.7,143.15,145,892336
2013-05-02,145,149,144.15,146.3,1253183
2013-05-03,150,158.8,148.1,155.55,3167410
2013-05-06,156.35,156.65,151.25,152.45,1465010
2013-05-07,152.55,153.3,147.3,150.35,1713111
2013-05-08,151,155.35,150,154.4,1288174
2013-05-09,154.55,154.75,150.35,151.55,1362727
2013-05-10,152,152.5,150,150.95,1444269
2013-05-11,151.7,151.85,150.3,151.1,29097
2013-05-13,149.3,153.85,149.3,150.35,878208
2013-05-14,150.4,151.7,148.8,149.95,440169
2013-05-15,150.7,153.5,149.7,152.5,1562040
2013-05-16,157,167.35,154.4,162,8280624
2013-05-17,163.05,169,163.05,168.25,9076436
2013-05-20,169.7,175,166.9,167.6,7727111
2013-05-21,167.6,168,160,160.65,3803039
2013-05-22,160.8,161.8,153.25,154.65,2243155
2013-05-23,154,158.95,150.55,152.45,2104757
2013-05-24,153.25,158.2,150.3,156.65,1502462
2013-05-27,157.7,160.15,153,158,3890085
2013-05-28,158.65,159.75,156.1,157.85,2825798
2013-05-29,157,157.95,151.1,153.5,1839294
2013-05-30,152,156.2,151.6,154.65,2440279
2013-05-31,154.7,155.45,150.05,152.05,2175273
2013-06-03,151,154.65,149.55,153.55,2987578
2013-06-04,153,156.5,153,155.35,3938790
2013-06-05,154.1,155.45,149.15,154.55,2291669
2013-06-06,153.8,155.45,152,152.5,1270646
2013-06-07,152,153.8,150,152.05,1577506
2013-06-10,152.2,160.35,150.3,150.8,4320732
2013-06-11,150.4,153.3,145.75,148.3,2191377
2013-06-12,147.2,147.8,141.8,144.15,2083999
2013-06-13,142,144.3,136.4,143.3,3768898
2013-06-14,143.9,149.9,143.8,148.6,1702926
2013-06-17,149,151,145.25,150,1738706
2013-06-18,150.8,155,149.45,153.95,1791207
2013-06-19,153.35,154.5,148.3,150.35,1074287
2013-06-20,149.9,151.4,146.85,148.9,3201936
2013-06-21,147,152.6,146.8,151.45,4669085
2013-06-24,152,152,147.75,150.75,907117
2013-06-25,150.75,151,143.95,145,557666
2013-06-26,146.4,150,143,147.8,974214
2013-06-27,148.7,150,147.15,149.75,3226254
2013-06-28,151.95,152.45,148.3,150.3,2214838
2013-07-01,150.9,153.3,149.85,151.55,1196393
2013-07-02,151.2,154.8,149.4,150.05,949423
2013-07-03,150,150.85,148,149.15,492114
2013-07-04,149.5,150.95,148.05,148.9,457355
2013-07-05,149.2,151.3,147.35,148.4,1000475
2013-07-08,147,150.7,146.5,149.2,480067
2013-07-09,149.5,150.75,148.35,149.3,1168035
2013-07-10,149.3,152.45,149,149.25,764498
2013-07-11,150.15,151.8,149.4,150,1400737
2013-07-12,150.05,153.9,149.5,151.85,1328772
2013-07-15,152,152.75,148.55,149.3,1112743
2013-07-16,147,150.7,146.45,148.6,1281108
2013-07-17,147,148.4,144.4,146.7,2430167
2013-07-18,145.7,150.6,145.05,149.75,1208925
2013-07-19,150.5,150.5,145.35,146.7,670836
2013-07-22,146,146.85,144,145.65,518078
2013-07-23,146,148.05,146,146.8,854668
2013-07-24,144.25,147.4,143.7,145.65,557040
2013-07-25,145.5,148.75,143.65,147.35,1002650
2013-07-26,148,148.3,142.65,143.6,1729266
2013-07-29,143,143,137.9,139.45,1552283
2013-07-30,138.1,140,135.05,135.7,1537956
2013-07-31,135.8,135.85,116.65,125.25,5120681
2013-08-01,126.5,148.4,125.2,140.95,6475235
2013-08-02,143,143,125,125.25,4117068
2013-08-05,129,129,117.95,123.25,3230823
2013-08-06,120.7,134.75,120.35,130.05,3407089
2013-08-07,129,135.35,128.5,134.2,1814154
2013-08-08,134.95,145,133.45,142.2,1294871
2013-08-12,143.4,147,141.6,144.35,1539039
2013-08-13,144.9,147.35,142.1,144.35,676958
2013-08-14,144.75,147.6,143.55,145.45,2171281
2013-08-16,144.9,146.8,140.95,141.95,1747053
2013-08-19,135.5,140.2,125.1,131.25,2769817
2013-08-20,128,133.75,125,127.7,1164236
2013-08-21,131.95,132.7,126,126.7,939051
2013-08-22,126,126.9,120.1,122.3,2481435
2013-08-23,124,124.8,118.95,123.35,3373987
2013-08-26,124.75,127.65,121.5,123.8,2440388
2013-08-27,123.1,125.6,121.8,123.5,1341557
2013-08-28,122.1,126.1,121.5,122.8,1892163
2013-08-29,122.5,128.5,121.3,127.75,1572244
2013-08-30,127,130.3,122.65,125.95,1635610
2013-09-02,125.6,131,124.2,130.4,646648
2013-09-03,131.5,131.95,120.75,121.95,1872958
2013-09-04,118.7,124.85,118.7,123.7,1005021
2013-09-05,126,128.4,121.85,122.55,1712545
2013-09-06,123.6,127.5,122.55,126.85,1009977
2013-09-10,127.5,130.5,126,129.4,1089788
2013-09-11,129,130.75,127.5,128.2,1760377
2013-09-12,129,130.5,126.8,129.15,865513
2013-09-13,129.5,137,129.5,136.2,1256650
2013-09-16,139.4,140.6,135,136.25,864897
2013-09-17,136,136.4,131.4,132.3,1135789
2013-09-18,133.65,135.2,131.05,133.05,312008
2013-09-19,136.6,141.7,134.4,137.95,2949490
2013-09-20,137.3,141.2,136,139.7,2326944
2013-09-23,139,140.2,136.05,139.6,2996106
2013-09-24,138,140.8,137.9,138.9,1450785
2013-09-25,138,141.95,137,140.7,1023461
2013-09-26,140.6,143.5,140,141.05,979813
2013-09-27,142,143,138.6,140.6,632896
2013-09-30,140.7,141.75,137.05,138.05,861504
2013-10-01,138.2,140.4,136.6,138.7,2335850
2013-10-03,139.5,142.25,139.15,140.85,421126
2013-10-04,139.75,146.25,138.9,142.9,4360793
2013-10-07,143,146,142.65,144.7,878860
2013-10-08,144,146.6,143,144.5,666262
2013-10-09,143,146.75,142.95,145.8,387134
2013-10-10,145.95,147.45,143.95,145.8,1100941
2013-10-11,144.1,151.8,144.1,150.4,5286940
2013-10-14,151.5,152.4,149.85,150.95,1457949
2013-10-15,150.1,151.9,148.7,151.3,2133195
2013-10-17,149,152.75,149,150.15,3169858
2013-10-18,150.45,154.95,150,152.75,1633030
2013-10-21,151.35,163,151.35,156.9,2044981
2013-10-22,157.05,164.4,156.75,159.8,2720432
2013-10-23,160.6,160.9,154.5,159,3553428
2013-10-24,158,161.7,151.1,154.9,6241761
2013-10-25,155,157.45,143.15,144.4,3766465
2013-10-28,144.65,147.9,140.85,145.1,2508923
2013-10-29,145,146.1,141.45,145.1,3491805
2013-10-30,145.75,149.5,144.85,146.45,1799363
2013-10-31,146.5,146.9,142.6,145.5,1905129
2013-11-01,145.5,147,143.8,144.85,2084157
2013-11-03,144.5,146.3,143.65,144.55,161874
2013-11-05,143,155.5,140.6,151.85,6256796
2013-11-06,152,156.6,150,150.9,2318436
2013-11-07,151.1,155.9,147,148.3,1625414
2013-11-08,147.95,152.9,146.6,148.4,1605475
2013-11-11,149.3,152.3,147.85,149.9,2734419
2013-11-12,150.25,152.8,145,146.2,1070011
2013-11-13,146.5,147.5,144,145.25,1387266
2013-11-14,144,155.55,144,152.8,3581094
2013-11-18,153.7,157.9,153.45,154.8,3407642
2013-11-19,154.05,157.95,153.6,154.6,2106533
2013-11-20,155,160.95,154.5,156.3,2698124
2013-11-21,154.6,158.65,149.8,152.05,2137637
2013-11-22,153.8,155.9,151.05,152.7,1257846
2013-11-25,153.1,162,153.1,161.25,4082301
2013-11-26,160.1,162.4,156.3,158.05,1910831
2013-11-27,158.9,158.9,150.7,151.7,1401835
2013-11-28,153.8,159.45,153.25,157.05,3487149
2013-11-29,157.85,162.05,156.45,157.95,2648844
2013-12-02,158.55,161.25,157.3,159.7,2244372
2013-12-03,159.55,161.9,156.65,158.1,1900138
2013-12-04,157.6,161.65,152.4,154.45,3191123
2013-12-05,159.9,162.25,158.25,160.4,6219677
2013-12-06,159.6,165.35,158.4,163.3,3596446
2013-12-09,168,169.15,164,164.85,3404813
2013-12-10,164.85,164.85,158.75,159.95,1777162
2013-12-11,159.9,159.9,155.6,156.95,1147763
2013-12-12,156.2,158.25,153,154.2,986715
2013-12-13,153,155.7,151.1,152,1293806
2013-12-16,150.5,157.3,150.5,156.35,1748287
2013-12-17,157.45,159.75,156.55,157.55,1182370
2013-12-18,156.3,160.2,156.3,158.3,2880051
2013-12-19,160,168.45,156.3,167.2,2524728
2013-12-20,167,168,161.6,163.2,1737990
2013-12-23,164,165.6,161.5,161.95,1846021
2013-12-24,163.2,164.5,158.6,159.3,750508
2013-12-26,160,164.3,158.9,159.95,2433227
2013-12-27,160.7,163.5,159.55,160,534707
2013-12-30,161.35,161.65,156.3,157.05,1300968
2013-12-31,157.2,158.75,154.65,155.4,983269
2014-01-01,154.55,157.75,154.55,156.3,851727
2014-01-02,155.7,159.4,151.1,152.65,2862278
2014-01-03,151.5,153.85,147.5,149.9,1636752
2014-01-06,150.5,152.5,149,150.85,750034
2014-01-07,150.85,152.2,145.3,145.95,1069056
2014-01-08,147.1,152.2,144.4,150.75,1195550
2014-01-09,149.45,153.2,148.55,149.55,1377312
2014-01-10,150.3,152,147.7,148.3,820545
2014-01-13,148.5,149.95,142.2,143.75,1444514
2014-01-14,143,149.7,142,147.05,2065518
2014-01-15,147.1,150.9,147.1,150.1,1073586
2014-01-16,149.1,152.45,149.1,150.8,1193550
2014-01-17,150.2,151.6,145.1,148.65,1122874
2014-01-20,149.1,152.5,148.75,150.95,1223239
2014-01-21,151,151.45,146.15,147.65,1112972
2014-01-22,147.65,149.6,146.65,147.9,732908
2014-01-23,147.2,149.6,147.2,148.3,1518047
2014-01-24,147.5,149.2,143.15,145,4192128
2014-01-27,143.55,147.4,141.25,143.95,2467215
2014-01-28,143.6,146.4,141.05,142,1453706
2014-01-29,144,147.8,143.35,146.65,1503702
2014-01-30,144.7,146.35,141,141.65,1530051
2014-01-31,143,147.55,142.3,146.95,765126
2014-02-03,146.4,146.65,143.4,143.95,520680
2014-02-04,142.5,148.5,141.95,146.9,787885
2014-02-05,146.9,148.5,144.5,145.7,2446824
2014-02-06,148,148.85,145.7,146.4,720689
2014-02-07,147.5,152.5,146.7,147.5,6366201
2014-02-10,147.25,149.1,146.7,148.05,1981260
2014-02-11,149.9,150,147.55,148.25,2114388
2014-02-12,149,149.2,144.35,146.05,835543
2014-02-13,146.1,147.25,143.5,144.15,734478
2014-02-14,143.35,148.4,143.35,147.05,919174
2014-02-17,148.4,152,146.2,151.2,647048
2014-02-18,152,160.4,151.45,159.65,3306662
2014-02-19,160,165,158.5,164.1,2624162
2014-02-20,161.05,167.5,160.15,164.8,2344760
2014-02-21,166.4,168.4,162.55,167.25,2288323
2014-02-24,167,170.7,163.35,164.5,2124447
2014-02-25,164.85,166.6,158.05,159,1682365
2014-02-26,160,161.7,154.85,160.75,1778597
2014-02-28,160.6,169.8,160.15,167.25,2464976
2014-03-03,168,173.8,167.4,171.65,1937906
2014-03-04,172.3,176.8,171.1,175.45,2792682
2014-03-05,176.2,178.65,175.05,176.9,2423656
2014-03-06,177.25,179.7,175.75,179.15,1618425
2014-03-07,179.7,189.7,176.55,186.9,4517490
2014-03-10,185.95,190.75,182.3,187.85,2522084
2014-03-11,188.1,188.5,183.65,184.6,1741685
2014-03-12,183.25,186.35,182.05,183.65,1067157
2014-03-13,183.65,185.7,177.9,179.2,923751
2014-03-14,177,185.35,175.2,183.2,1715374
2014-03-18,183.5,189.8,183.5,188.75,3061068
2014-03-19,189.95,189.95,184.3,185.2,1385598
2014-03-20,184.05,186.9,180.75,181.6,1230749
2014-03-21,183,184.4,179.8,181.7,1492705
2014-03-22,182.95,182.95,181,181.6,84234
2014-03-24,182,182.9,174.6,178.5,1389494
2014-03-25,179,182.2,177,179.9,1468660
2014-03-26,180.55,183,177.8,178.8,1836011
2014-03-27,178.5,180.55,177.8,179.75,1595618
2014-03-28,179.35,188.1,179.35,186.15,5268789
2014-03-31,187.4,192.8,185.75,187.45,3889451
2014-04-01,188.7,189.4,184.3,186.3,1143086
2014-04-02,187.9,189.7,175.15,186,2072685
2014-04-03,186.05,187.8,179.1,181.3,2074961
2014-04-04,182,183.4,178.35,179.85,2928018
2014-04-07,180.25,182.8,175.5,177,2230925
2014-04-09,178.8,184.2,176.9,183.45,3813131
2014-04-10,183.35,204.4,183.35,193,15336233
2014-04-11,193.5,200.6,188.15,193.65,8768812
2014-04-15,195,195.3,185.3,187,4579077
2014-04-16,187.6,198.35,187.05,194.1,7878787
2014-04-17,195.35,203.4,195.3,198.4,6192143
2014-04-21,199.9,209.5,198.9,204,7284821
2014-04-22,205.6,208.9,202.15,204.8,3848936
2014-04-23,208,213.05,203.35,204.45,7702502
2014-04-25,205,206.7,197.25,198.7,5808334
2014-04-28,199.4,199.65,189.4,192.15,6111039
2014-04-29,193.7,196.5,190.55,191.55,4973177
2014-04-30,192.05,194.45,174.6,188.2,5884524
2014-05-02,190,192.4,184,185.85,5328258
2014-05-05,187,190.4,182.5,186.05,3462920
2014-05-06,187.3,193.9,186.6,192.5,3079280
2014-05-07,193.5,196.15,187.35,189.5,4398923
2014-05-08,190.05,191.6,185.05,190.2,4955646
2014-05-09,191.1,208.65,189.1,204.7,8272339
2014-05-12,206.5,209.5,200.1,204.6,4820292
2014-05-13,210.05,227.7,210,224.5,21252250
2014-05-14,227,229.35,215.55,217.05,11619778
2014-05-15,219.5,227.2,215.55,220.4,13153383
2014-05-16,235,235,219.05,225,16816546
2014-05-19,228,232.5,225.6,231.65,8324363
2014-05-20,233.95,244.7,231.55,235.8,7962251
2014-05-21,237.4,237.4,212.25,225.65,5478596
2014-05-22,227.5,230.55,224,225.05,4449033
2014-05-23,224,229,223.25,227.7,3328418
2014-05-26,229.5,235.95,211.1,223.25,6471305
2014-05-27,221.05,223,211.65,214.45,4048066
2014-05-28,214.1,222.7,214.1,220.4,2455740
2014-05-29,220,221.1,211.1,211.9,3058419
2014-05-30,212,232,212,227.5,11195546
2014-06-02,229,230.3,224.05,226.15,2341446
2014-06-03,227.6,241.8,226.65,240.3,6583611
2014-06-04,241.85,245.35,237.8,243.85,4530747
2014-06-05,244.5,245,236.4,241.65,5542042
2014-06-06,243.85,260.4,242,257.65,8606900
2014-06-09,259,261.8,252.3,254,4765315
2014-06-10,255.7,255.7,242.7,246.05,5125196
2014-06-11,247.4,251,235.5,238.2,6632454
2014-06-12,239,242.1,233.1,236.95,2751243
2014-06-13,237.95,246.55,223.55,230.6,5345562
2014-06-16,229.95,230,219.65,228.1,3233252
2014-06-17,227.9,236.6,226.4,236.1,3338397
2014-06-18,235,239.3,228.85,231.05,2415067
2014-06-19,231,234.35,224.6,225.95,2672876
2014-06-20,224.45,236,223.1,232.6,3228673
2014-06-23,233.95,239.2,233.6,237,2865754
2014-06-24,239.3,243.5,235.5,238,3569302
2014-06-25,238.95,241.2,235.65,237.15,1943671
2014-06-26,238,238.9,232.65,234.55,1801189
2014-06-27,235,236,230.5,231.4,3496814
2014-06-30,232,244.9,231.75,243.7,3695817
2014-07-01,245.45,247.3,242.7,244.2,1969294
2014-07-02,245.95,279.4,245.9,271.25,29796852
2014-07-03,271.9,276.35,267.8,270.4,10025759
2014-07-04,271.4,277.5,269.4,275.55,7514461
2014-07-07,277.85,282.6,248,280.7,10604584
2014-07-08,281.5,281.5,253.6,258.45,5348048
2014-07-09,258,272.65,249.35,264.9,7271247
2014-07-10,267.25,285.4,252.35,270.3,9128261
2014-07-11,273,279.9,244.6,248.7,7391100
