Dates,Open,High,Low,Close,Volume
2011-03-10,3870.3,3964.65,3870.3,3938.25,7303
2011-03-11,3761.05,3940,3761.05,3870.2,10841
2011-03-14,3875,3930,3841,3859.8,4070
2011-03-15,3790,3833,3752.2,3783.55,7669
2011-03-16,3840,3874.7,3681,3694.7,11029
2011-03-17,3750,3750,3541.55,3564.4,49420
2011-03-18,3550.05,3600,3501.3,3532.25,78390
2011-03-21,3550,3634.85,3520,3594.45,8818
2011-03-22,3594.45,3634.95,3575.45,3588.8,7723
2011-03-23,3564,3645,3564,3629.8,6990
2011-03-24,3649,3690,3640,3655.45,6004
2011-03-25,3655,3725.95,3655,3689.1,14931
2011-03-28,3690,3720,3685,3697.35,2984
2011-03-29,3690,3708,3671,3682.05,20213
2011-03-30,3699,3717,3635,3668.6,10269
2011-03-31,3679,3745,3640,3696.55,36461
2011-04-01,3748,3748,3651,3679.6,13367
2011-04-04,3681,3690,3652.05,3682.05,14235
2011-04-05,3655.65,3705,3655.65,3685,20133
2011-04-06,3698.9,3720,3690,3702.05,244855
2011-04-07,3705,3740.1,3700,3709.15,85452
2011-04-08,3730,3800,3701.05,3707.6,149123
2011-04-11,3718.65,3745,3705,3710.55,8943
2011-04-13,3700,3762,3670,3737.8,16705
2011-04-15,3759.9,3759.9,3702.1,3721.5,9950
2011-04-18,3737,3763,3707,3724.55,10037
2011-04-19,3740,3745,3705,3729.6,9404
2011-04-20,3741.9,3800,3717.15,3749.6,28966
2011-04-21,3801,3843.9,3769.95,3827.6,18825
2011-04-25,3829,3964.95,3792,3916.25,18654
2011-04-26,3950,3959,3836.65,3894.6,8279
2011-04-27,3939,3950,3839,3945.35,10022
2011-04-28,3940.05,3959,3882.05,3925.5,7466
2011-04-29,3885,4050,3885,3992.9,71310
2011-05-02,4012,4012,3910.05,3950.35,8252
2011-05-03,3960,4024.9,3850.4,4011.65,12583
2011-05-04,4008.9,4074,4000,4052.25,16928
2011-05-05,4030,4168,4000,4134.65,25556
2011-05-06,4115,4130,3940.1,4009.05,20441
2011-05-09,3965.65,4194,3965.65,4127.75,136372
2011-05-10,4140,4189.55,4080.1,4113.7,6631
2011-05-11,4120.7,4122,4021,4040.9,6657
2011-05-12,4040.1,4119.9,3983.4,4014.8,7530
2011-05-13,4045,4160,4044,4122.95,11541
2011-05-16,4100.1,4190,4090,4176.25,53302
2011-05-17,4190,4205,4103.15,4116.65,71539
2011-05-18,4140,4173.95,4059,4088.65,4145
2011-05-19,4165,4202,4057,4077.35,5798
2011-05-20,4141,4141,4052,4056.65,58067
2011-05-23,4075.05,4075.05,4000,4003.95,3982
2011-05-24,4010,4054.9,3991.4,4008.5,9222
2011-05-25,3992,4034.85,3875.1,3894.3,15560
2011-05-26,3903,3979.85,3902,3932.95,6786
2011-05-27,3964.9,4034.9,3912.3,3993.95,9094
2011-05-30,4014,4089.1,4000.25,4020.6,7329
2011-05-31,4059.85,4075,4021,4059.3,10689
2011-06-01,4065.1,4134,4065,4104.45,24513
2011-06-02,4070,4139,4060.1,4105.2,8774
2011-06-03,4120,4140.75,4088,4093.25,3699
2011-06-06,4130,4150,4072.1,4141.25,7083
2011-06-07,4149,4173.9,4106.3,4165.1,7831
2011-06-08,4180,4210,4130,4181.1,16791
2011-06-09,4181,4181,4150.25,4175.85,4282
2011-06-10,4161.35,4220.8,4160,4179.65,6050
2011-06-13,4180,4198.8,4101,4147.35,9321
2011-06-14,4220,4220,4125.05,4153.45,10460
2011-06-15,4160,4184.8,4052,4074.85,14671
2011-06-16,4065,4065,3950,3951.25,44083
2011-06-17,4035,4035,3859.75,3937.5,17013
2011-06-20,3925.05,3950,3875,3893.85,8699
2011-06-21,3949,3968.7,3876.35,3887.9,5116
2011-06-22,3880.05,3936.9,3855,3914.25,7673
2011-06-23,3914.25,3949.9,3890,3932.65,7270
2011-06-24,3950,4010,3930,3999.15,10767
2011-06-27,3990,4019,3911,3948.75,10278
2011-06-28,3930,3999.9,3907,3933.2,12226
2011-06-29,3879,4023,3879,3998.5,17678
2011-06-30,4009,4140,4009,4108.1,17843
2011-07-01,4100,4350,4100,4305.4,55823
2011-07-04,4310,4467,4310,4435.8,63829
2011-07-05,4435.8,4435.8,4265,4280.5,20477
2011-07-06,4280.05,4375,4250,4278.55,37730
2011-07-07,4300,4334,4280.4,4295.35,11341
2011-07-08,4329,4329,4250,4262.45,7422
2011-07-11,4260,4344,4260,4309.15,25135
2011-07-12,4349,4355,4262,4314.65,30918
2011-07-13,4319.9,4330,4180,4324.85,23565
2011-07-14,4380,4380,4300,4330.65,21484
2011-07-15,4379,4409,4340,4397.5,25983
2011-07-18,4400,4477,4350,4444.2,27609
2011-07-19,4451,4520,4386,4400.5,14553
2011-07-20,4463.95,4463.95,4270,4281.55,13167
2011-07-21,4291.95,4383,4212.35,4250.65,11806
2011-07-22,4255.05,4335,4255,4309.45,9739
2011-07-25,4325,4359,4237.95,4245.85,14284
2011-07-26,4225.8,4285.95,4225.8,4254.8,12057
2011-07-27,4253,4440,4250,4403.65,33862
2011-07-28,4401,4428,4305,4359.3,7804
2011-07-29,4365,4405,4316,4360.1,11207
2011-08-01,4360.1,4360.1,4220.05,4239.35,18427
2011-08-02,4340,4420,4250,4275.35,7045
2011-08-03,4249.95,4300,4203.05,4243.15,7954
2011-08-04,4248,4330,4239,4300.45,12744
2011-08-05,4160.45,4256,4150.1,4238.35,17220
2011-08-08,4189.9,4189.9,4050,4133.8,25451
2011-08-09,4050,4267.75,4033,4218.75,17121
2011-08-10,4230,4280,4109,4165.25,42857
2011-08-11,4170.05,4246.95,4141.05,4173.45,19699
2011-08-12,4178,4249.9,4075,4127.3,43862
2011-08-16,4200,4229,4163.05,4194.85,13279
2011-08-17,4164.05,4198,4131,4145.75,9355
2011-08-18,4199,4340,4145.75,4197.95,39515
2011-08-19,4192.95,4230.2,4094.05,4186.05,20556
2011-08-22,4174.45,4263,4125.1,4253.8,12915
2011-08-23,4206,4320,4206,4276.85,12368
2011-08-24,4298.6,4376,4275,4356.55,13193
2011-08-25,4379,4400,4360.1,4383.9,7971
2011-08-26,4394.95,4415,4344.7,4380.05,9248
2011-08-29,4336,4409.95,4336,4402.8,8277
2011-08-30,4365,4444.5,4365,4389.1,8707
2011-09-02,4450,4520.5,4409.95,4492.2,58516
2011-09-05,4370.1,4500.25,4370.1,4456.5,12864
2011-09-06,4519.8,4519.8,4400,4408.85,4719
2011-09-07,4448.6,4495,4433.05,4454.1,22592
2011-09-08,4450,4490.1,4408,4429.25,9059
2011-09-09,4410,4449.9,4375.05,4387.15,2251
2011-09-12,4395,4397,4268.05,4271.85,5706
2011-09-13,4271.85,4338,4271.85,4286.55,11427
2011-09-14,4298,4380,4185,4273.7,19173
2011-09-15,4340,4348.8,4232.25,4258.25,9747
2011-09-16,4260,4340,4132.05,4179.95,41384
2011-09-19,4175,4239.15,4175,4226.75,47500
2011-09-20,4200.05,4328.8,4200.05,4247,19301
2011-09-21,4215.45,4295,4215.45,4283.45,8412
2011-09-22,4168,4270,4168,4254.75,23802
2011-09-23,4200.05,4345,4182,4311.2,18095
2011-09-26,4290,4318,4180,4210,16462
2011-09-27,4220,4278,4192,4214.7,6888
2011-09-28,4250,4278,4180.05,4256.7,19716
2011-09-29,4246.6,4270,4220,4258.6,33364
2011-09-30,4200,4265,4168,4252.1,26670
2011-10-03,4268.95,4268.95,4168,4189.45,60637
2011-10-04,4192.2,4215,4165.25,4193.9,15588
2011-10-05,4170,4210,4168.25,4198.9,27912
2011-10-07,4234.95,4285,4172.05,4214.25,20190
2011-10-10,4224,4230,4201,4214.3,3363
2011-10-11,4228.95,4228.95,4130,4152.4,6776
2011-10-12,4200,4240,4160,4217.2,23847
2011-10-13,4229,4229,4189.05,4206.15,2594
2011-10-14,4187.85,4220,4170,4181.6,7788
2011-10-17,4218.65,4218.65,4120,4154.7,3909
2011-10-18,4145,4155.95,4125,4136.5,3147
2011-10-19,4140,4168.95,4056.25,4124.15,10440
2011-10-20,4154.95,4290,4110,4267.65,13861
2011-10-21,4292.6,4347.7,4292.6,4306.55,13505
2011-10-24,4300,4339.95,4235,4279.55,10652
2011-10-25,4300.95,4323,4250.35,4277.8,5360
2011-10-26,4344,4344,4269.8,4293,1239
2011-10-28,4315,4339.95,4236,4256.3,14264
2011-10-31,4206,4275,4199.9,4243.85,89170
2011-11-01,4167.45,4399.9,4167.45,4359.8,35114
2011-11-02,4337.45,4440,4300.05,4404.15,17647
2011-11-03,4404.25,4435,4387,4409.85,13897
2011-11-04,4435,4500,4416,4497.45,24340
2011-11-08,4540,4588.7,4348.7,4364.85,17108
2011-11-09,4450,4469,4391.25,4425.4,12883
2011-11-11,4430.05,4507.95,4320.05,4488.55,45482
2011-11-14,4490,4500.5,4345,4388.95,13500
2011-11-15,4388,4464.75,4370,4421.3,40444
2011-11-16,4421.5,4450,4353.15,4419.95,33620
2011-11-17,4410,4496,4405.1,4473.65,28757
2011-11-18,4475,4490,4376,4428,108068
2011-11-21,4427.95,4430,4350,4368.65,7510
2011-11-22,4350.05,4367.4,4260,4276.5,21370
2011-11-23,4263.25,4275.05,4180.5,4194.75,10585
2011-11-24,4180.25,4238.25,4175,4185.45,59350
2011-11-25,4185.5,4274.9,4150,4196.7,30877
2011-11-28,4230.95,4254.3,4201.5,4238.7,5322
2011-11-29,4253,4253,4180,4192.6,4834
2011-11-30,4200.1,4250,4175.25,4222.55,20479
2011-12-01,4242,4275,4190,4206.55,8271
2011-12-02,4206.55,4238.95,4170,4222.7,11540
2011-12-05,4241,4272,4200.1,4213.75,8079
2011-12-07,4249.9,4260,4160.2,4205.2,25295
2011-12-08,4238,4260,4193.1,4244.4,14732
2011-12-09,4239.95,4248.7,4167,4190.55,14142
2011-12-12,4250,4250,4192,4212.85,17592
2011-12-13,4150,4205,4145.25,4169.25,9748
2011-12-14,4170,4199,4151,4169,42622
2011-12-15,4135,4230,4130,4228.25,13763
2011-12-16,4185.05,4260,4184.2,4206.85,11908
2011-12-19,4162.2,4208,4132.4,4160,22192
2011-12-20,4189,4199.9,4012,4114.25,18419
2011-12-21,4125.05,4125.05,3970,3983.85,46227
2011-12-22,4024.85,4140,3980.1,4113.4,47714
2011-12-23,4135,4139.9,4013.4,4087.45,17917
2011-12-26,4093.7,4151,4088,4139.15,3780
2011-12-27,4149,4240,4145,4219.05,13254
2011-12-28,4210.15,4239,4145,4207.65,135687
2011-12-29,4197,4210,4100,4112.55,3558
2011-12-30,4135,4135,4016,4094.85,19746
2012-01-02,4143.5,4143.5,4025,4038.95,16691
2012-01-03,4089,4105,4025.1,4098.85,11518
2012-01-04,4109,4125,4080.05,4120.9,11027
2012-01-05,4119,4136.4,4097.15,4108,3228
2012-01-06,4107.5,4150,4075,4129.4,15157
2012-01-07,4145,4147,4104,4125.7,305
2012-01-09,4139,4147,4090,4105.35,18454
2012-01-10,4099,4125.15,4084.5,4101.75,23466
2012-01-11,4064.05,4100,4052,4062.25,40673
2012-01-12,4069.9,4069.9,3943.1,3958.65,94502
2012-01-13,3993.95,3994,3925,3943.15,21042
2012-01-16,3949.9,4018.95,3943.2,3997.1,27136
2012-01-17,3940.05,4074,3940.05,4056.7,36865
2012-01-18,4084.7,4084.7,4015.05,4037.95,29600
2012-01-19,4080,4099,4024.85,4075.35,11728
2012-01-20,4101,4158.85,4072.05,4143.3,9066
2012-01-23,4148.05,4170,4102.35,4123.75,14604
2012-01-24,4080.05,4169,4080.05,4147.15,23239
2012-01-25,4120,4164.9,4075.4,4127,14675
2012-01-27,4159,4349.9,4151.2,4281.2,7895
2012-01-30,4340,4340,4245,4259.55,25614
2012-01-31,4259.55,4260.05,4200,4236,18603
2012-02-01,4300,4300,4221,4231.65,17102
2012-02-02,4297.95,4297.95,4230,4247.8,12356
2012-02-03,4203,4285,4170.15,4238.4,8353
2012-02-06,4256,4319,4232.35,4255.9,18193
2012-02-07,4285,4323,4215,4245.25,26892
2012-02-08,4255.05,4280,4206.1,4234.25,57312
2012-02-09,4273,4280,4225,4271.95,22188
2012-02-10,4278.8,4325,4240,4285.3,15872
2012-02-13,4299,4339,4269.95,4322.1,10133
2012-02-14,4377.95,4429.95,4325.1,4411.7,17440
2012-02-15,4420,4455,4377,4389.15,14490
2012-02-16,4400,4450,4370,4387.8,11141
2012-02-17,4377,4419.9,4345.05,4357,8205
2012-02-21,4398.75,4399.85,4360,4383.6,20013
2012-02-22,4392.05,4400,4352,4375.7,9501
2012-02-23,4312.2,4420,4312.2,4376.15,18869
2012-02-24,4419.95,4437.5,4382.6,4400.2,26728
2012-02-27,4401.55,4450,4382.1,4418.85,38097
2012-02-28,4445,4485,4399,4449.6,23370
2012-02-29,4444.95,4514.6,4401.05,4413.2,12607
2012-03-01,4425.05,4460,4356,4377.4,18853
2012-03-02,4479.95,4479.95,4362.4,4419.85,18610
2012-03-03,4442.9,4442.9,4396,4403.2,442
2012-03-05,4418.4,4499,4396,4458.8,34618
2012-03-06,4478.95,4490,4400.15,4462.35,5805
2012-03-07,4417.65,4459,4387,4422.8,4199
2012-03-09,4425.05,4486.4,4425.05,4450.4,12518
2012-03-12,4372,4518.95,4372,4480.25,12638
2012-03-13,4435.2,4486.9,4434.1,4456.15,13420
2012-03-14,4477,4543.95,4377.1,4508.55,44574
2012-03-15,4451.05,4469.9,4377.3,4395.7,19795
2012-03-16,4449.85,4449.85,4360,4387.75,46031
2012-03-19,4388,4409.75,4367.4,4382.3,90011
2012-03-20,4351,4468,4351,4430.1,6172
2012-03-21,4425,4490,4402.55,4446.05,71736
2012-03-22,4473.8,4549,4431.05,4499.85,20726
2012-03-23,4444.05,4680,4444,4604.65,20388
2012-03-26,4610,4660.05,4416,4448.05,50031
2012-03-27,4528.15,4644,4434.95,4474.75,111326
2012-03-28,4500,4568,4475,4544.05,127263
2012-03-29,4599.8,4625,4403.3,4499.2,17800
2012-03-30,4509.95,4670,4481.85,4630.6,32002
2012-04-02,4610,4739.9,4561,4685.65,35630
2012-04-03,4649.85,4821,4606.35,4742.5,16078
2012-04-04,4743,4780,4676.55,4687.25,16991
2012-04-09,4695,4763.15,4560,4579,33824
2012-04-10,4506.35,4848,4506.35,4784.15,61917
2012-04-11,4795,4906.95,4733.05,4867.45,58961
2012-04-12,4867.45,4975.5,4791.6,4921.15,26106
2012-04-13,4922.85,4975,4900.35,4922.65,23103
2012-04-16,4922.65,4958.7,4751,4785.25,41432
2012-04-17,4800,4893,4770,4828.85,32302
2012-04-18,4888,4994,4845,4960.5,58402
2012-04-19,4978,5024,4848.6,4903.9,30863
2012-04-20,4851,4990.15,4851,4978.75,25081
2012-04-23,4950.05,5015,4816.15,4882.65,26201
2012-04-24,4920,4941.85,4872,4883.7,5340
2012-04-25,4912,4975,4902.2,4935.7,9828
2012-04-26,4935,4969.95,4714.1,4735.15,43829
2012-04-27,4743.9,4778.5,4670,4696.05,19055
2012-04-28,4650,4750,4650,4709.35,1218
2012-04-30,4700.1,4719.75,4655,4674.15,6985
2012-05-02,4699.95,4725,4581,4622.7,150422
2012-05-03,4632,4664.4,4582.2,4613.65,39582
2012-05-04,4580.05,4697.3,4530,4568.4,194740
2012-05-07,4594.9,4595,4515.5,4576.1,15976
2012-05-08,4599,4600,4401,4488.8,19378
2012-05-09,4509,4547,4420,4444.8,263586
2012-05-10,4496,4550,4449,4502.5,20515
2012-05-11,4525,4580,4490.1,4559.45,9575
2012-05-14,4559,4700,4511.15,4664.5,17704
2012-05-15,4659.95,4660,4610,4627.45,14425
2012-05-16,4627.05,4627.05,4549.35,4561.55,6081
2012-05-17,4561.55,4725.1,4561.55,4707.4,37451
2012-05-18,4699.45,4725,4615.4,4699.8,22494
2012-05-21,4714.9,4750,4672.05,4681.1,12064
2012-05-22,4675.05,4727.45,4675,4693.5,59979
2012-05-23,4717.95,4718,4600,4616.5,5826
2012-05-24,4552.5,4650,4525,4551.95,14387
2012-05-25,4560,4613.95,4515.1,4528.6,17751
2012-05-28,4500,4574.95,4500,4536.35,16742
2012-05-29,4572,4574,4526,4539.55,15770
2012-05-30,4568.95,4568.95,4421,4464.35,31710
2012-05-31,4554,4554,4440.95,4505.2,27370
2012-06-01,4545,4600,4463.35,4583.45,20022
2012-06-04,4579,4583,4519.95,4546,9833
2012-06-05,4520,4571.5,4520,4535.25,20089
2012-06-06,4520,4590,4520,4547.05,15729
2012-06-07,4594.75,4594.75,4462.4,4548.15,12133
2012-06-08,4547.95,4575,4490,4516.6,12198
2012-06-11,4516.9,4553.95,4454,4487.35,19199
2012-06-12,4498.95,4526,4457.8,4466.6,25789
2012-06-13,4466.5,4555.7,4466.45,4526.45,19660
2012-06-14,4528,4564.45,4500.25,4541.4,14040
2012-06-15,4548,4548,4502,4511.55,47769
2012-06-18,4543.9,4580,4500,4515.2,5267
2012-06-19,4482.05,4597,4482.05,4590.95,12320
2012-06-20,4560,4619.95,4550.8,4590.7,19241
2012-06-21,4482.05,4610,4470,4479.85,52154
2012-06-22,4590,4620,4450,4515.1,12137
2012-06-25,4485,4547.3,4475.1,4499.9,6231
2012-06-26,4580,4580,4460.5,4478,12979
2012-06-27,4575,4575,4488,4499.8,40568
2012-06-28,4570,4570,4475,4499.55,33881
2012-06-29,4502.7,4555,4490.15,4539.05,49289
2012-07-02,4567,4640,4527.5,4536.75,8720
2012-07-03,4560,4562.45,4515.15,4536.05,58414
2012-07-04,4541.35,4552.55,4470.05,4475.5,82730
2012-07-05,4476.1,4500,4455,4459.75,48268
2012-07-06,4450,4470,4420,4437.2,29078
2012-07-09,4437,4478,4410,4420.65,11624
2012-07-10,4419,4478.7,4419,4464.35,32964
2012-07-11,4450.15,4509,4445,4496.55,20268
2012-07-12,4524,4524,4470.05,4503.15,21316
2012-07-13,4482,4520,4450,4482.65,70984
2012-07-16,4452.3,4531,4452.3,4525.15,16561
2012-07-17,4529,4545.95,4465,4498.7,5396
2012-07-18,4503.5,4509,4475,4502.35,2765
2012-07-19,4545,4545,4479,4485,10767
2012-07-20,4484.65,4539,4483.65,4514.85,14460
2012-07-23,4464.6,4531,4450,4464.1,8784
2012-07-24,4476.3,4485,4426.1,4450.65,12070
2012-07-25,4416.7,4475,4416.7,4450.05,11027
2012-07-26,4465.4,4480,4430,4438,12285
2012-07-27,4470.95,4489.5,4438,4456.7,6809
2012-07-30,4457,4540,4431.5,4504.6,22522
2012-07-31,4500,4518.9,4460.05,4478.65,5756
2012-08-01,4475,4491.85,4418,4422.4,17334
2012-08-02,4495.9,4527.8,4365.2,4399.85,42869
2012-08-03,4400,4443.95,4350,4370.6,30596
2012-08-06,4400,4430.5,4375,4400.6,11823
2012-08-07,4422.75,4485.95,4400.35,4459.25,43301
2012-08-08,4475,4475,4400,4409.4,12893
2012-08-09,4453,4464.4,4400.4,4456.35,7650
2012-08-10,4469,4473.9,4390,4399.1,40789
2012-08-13,4473.35,4473.35,4400.5,4434,2837
2012-08-14,4425,4463.9,4401,4452.45,21658
2012-08-16,4426,4455,4420,4441.9,16158
2012-08-17,4428.05,4479,4428.05,4460.65,80663
2012-08-21,4443,4633.8,4435,4591.9,36645
2012-08-22,4591,4618.95,4565,4590.75,41989
2012-08-23,4591.05,4709,4588,4688.05,30033
2012-08-24,4500,4750,4500,4710.3,21063
2012-08-27,4710.3,4759.9,4635,4732.75,12529
2012-08-28,4753.75,4753.75,4644,4721.95,12895
2012-08-29,4714.95,4719,4648,4701.05,10568
2012-08-30,4696.75,4706.75,4610.1,4669.65,11821
2012-08-31,4669.65,4704,4610,4635.3,54236
2012-09-03,4600,4648.95,4584.95,4593.25,23415
2012-09-04,4648,4678.95,4595,4621.9,11094
2012-09-05,4621,4635,4580,4599.25,24993
2012-09-06,4550.05,4640,4550.05,4603.85,31120
2012-09-07,4676.8,4676.8,4575,4602.8,119460
2012-09-08,4600.55,4669.9,4600.55,4654.15,1729
2012-09-10,4621,4640,4580,4589.7,14107
2012-09-11,4646.7,4646.7,4501,4519.35,11481
2012-09-12,4558.95,4605.8,4519.95,4574.35,9928
2012-09-13,4634.9,4634.9,4500,4535.3,9241
2012-09-14,4555,4614.95,4467,4489.4,26678
2012-09-17,4489.4,4529.95,4443,4461.9,72209
2012-09-18,4436,4465,4400,4400.8,22475
2012-09-20,4400,4428.9,4351,4360.25,32753
2012-09-21,4388.8,4394.95,4348,4354.1,35233
2012-09-24,4370.05,4390,4325,4352.25,12189
2012-09-25,4344,4374,4320,4350.6,8835
2012-09-26,4335,4389,4335,4344.2,11830
2012-09-27,4378.85,4378.85,4300,4324.4,39145
2012-09-28,4314,4433,4308,4401.95,41764
2012-10-01,4438.8,4450,4407.5,4435.55,20435
2012-10-03,4435.55,4570,4372.9,4557.9,35246
2012-10-04,4542,4600,4490,4586.05,40826
2012-10-05,4586,4610,4580.1,4599.5,55826
2012-10-08,4600,4615,4505,4602.15,61737
2012-10-09,4633.95,4670,4605,4630.5,29262
2012-10-10,4626,4674,4600,4640.4,11007
2012-10-11,4655,5429,4616.15,4646.15,25306
2012-10-12,4560,4695,4526.3,4680.25,23494
2012-10-15,4675,4720,4649.95,4695.6,24248
2012-10-16,4699.9,4799,4699.85,4765.6,21940
2012-10-17,4765.6,4800,4740,4760.25,4920
2012-10-18,4760,4784.5,4728.95,4741.25,8098
2012-10-19,4700,4785.95,4700,4768.8,42975
2012-10-22,4768.8,4794,4663.3,4766.3,5131
2012-10-23,4758,4770.05,4660,4669.6,32247
2012-10-25,4734,4734,4652.35,4687.95,10159
2012-10-26,4680,4700,4650,4651.9,13517
2012-10-29,4674.9,4700,4649.95,4672.5,6246
2012-10-30,4700,4700,4650,4689.25,31953
2012-10-31,4749.9,4749.9,4655.15,4700.1,7162
2012-11-01,4698.9,4734.8,4640.2,4726.1,9718
2012-11-02,4788.85,4788.85,4690.1,4780.45,47155
2012-11-05,4824.95,4849.25,4782.5,4841.05,19795
2012-11-06,4798.75,4888,4798.75,4859.8,18470
2012-11-07,4869.9,4886,4839.95,4857.25,32460
2012-11-08,4820,4915.5,4820,4892.8,12260
2012-11-09,4899.95,4920,4850,4863.55,7950
2012-11-12,4870,4900,4799.95,4802.65,5069
2012-11-13,4800,4848,4760,4792.65,4193
2012-11-15,4785,4785,4713,4720.05,27025
2012-11-16,4714,4763.95,4710.85,4724.65,10664
2012-11-19,4650,4847.7,4575,4599.2,52134
2012-11-20,4650,4650,4598,4609.4,40332
2012-11-21,4620,4644,4599.95,4627.4,27333
2012-11-22,4627.05,4645.45,4583.35,4620.1,24653
2012-11-23,4586,4629.9,4580,4619.55,22522
2012-11-26,4630,4710,4583,4599.75,17469
2012-11-27,4689,4689,4600,4620.4,12251
2012-11-29,4676.4,5544.45,4630.15,4747.65,38059
2012-11-30,4774.9,4900,4630,4767.4,46425
2012-12-03,4849.9,4849.9,4655.65,4687.85,17270
2012-12-04,4738,4790,4707.05,4781.1,14084
2012-12-05,4794,4840,4794,4815.45,7535
2012-12-06,4838,4864,4782.2,4813.4,6236
2012-12-07,4840,4840,4800,4827.5,31715
2012-12-10,4875.8,4875.8,4776,4806.6,13085
2012-12-11,4800.1,4860,4650,4827.6,14396
2012-12-12,4899,4899,4755,4818.2,5263
2012-12-13,4839.9,4851,4790,4841.85,8540
2012-12-14,4717.3,4892,4717.3,4796.55,7409
2012-12-17,4830,4830,4772.3,4789.1,14830
2012-12-18,4770.45,4850,4770.2,4796.15,63282
2012-12-19,4776.4,4945,4772,4912.65,43974
2012-12-20,4929,4945,4872,4886.15,12695
2012-12-21,4887,4965,4877.1,4900.5,37648
2012-12-24,4905.05,4905.05,4806.2,4828.5,4266
2012-12-26,4818.6,4870,4799.65,4841.8,42611
2012-12-27,4830,5024.2,4830,4949.95,38715
2012-12-28,4989,4990.95,4932.1,4965.05,13262
2012-12-31,4997.65,5015.95,4936,4992.3,11764
2013-01-01,5001,5001,4925,4951.6,4220
2013-01-02,4988.95,5050,4932,4974.3,45666
2013-01-03,4975.05,4979.8,4866,4899.2,21674
2013-01-04,4905.3,4935,4862.6,4875.85,12996
2013-01-07,4949.85,4949.85,4852.35,4874.15,30739
2013-01-08,4875,4918.95,4867.65,4894.95,117547
2013-01-09,4881.35,4964.9,4880,4947.7,31909
2013-01-10,4948,4975.95,4840,4857.95,22108
2013-01-11,4894.6,4895.95,4819.95,4839.6,11815
2013-01-14,4979.95,4980,4876.3,4894.95,17080
2013-01-15,4880.15,4899.2,4821.45,4857.3,14141
2013-01-16,4856.95,4872.75,4826,4839.2,4513
2013-01-17,4878.9,4878.9,4791,4797.55,7807
2013-01-18,4831.7,4859.9,4786.6,4797,13335
2013-01-21,4852,4852,4782,4794.85,13066
2013-01-22,4776,4827.65,4681,4700.75,12694
2013-01-23,4779.8,4779.8,4475,4503.1,49043
2013-01-24,4550.2,4574,4510.15,4549.3,14506
2013-01-25,4550.05,4670,4524,4650.1,15375
2013-01-28,4698,4698,4570.05,4596.85,26792
2013-01-29,4690,4690,4562.35,4602.45,24267
2013-01-30,4635.2,4698,4602,4649.2,15340
2013-01-31,4651,4797.1,4621.45,4745.55,35395
2013-02-01,4670.15,4789.9,4634.2,4692.65,23148
2013-02-04,4747,4760,4655,4739.65,8728
2013-02-05,4789.8,4789.8,4701.6,4745.5,23112
2013-02-06,4761.95,4783,4706.5,4715.6,3672
2013-02-07,4743.2,4770,4701,4705.05,3140
2013-02-08,4717.05,4759.2,4632,4643.4,9467
2013-02-11,4657.45,4710,4570.35,4604.55,25377
2013-02-12,4656,4656.65,4580,4622.65,23744
2013-02-13,4608.5,4647.7,4599.9,4612.7,13528
2013-02-14,4620.25,4633.9,4570,4597.7,33865
2013-02-15,4582.05,4607,4565.1,4597.45,7213
2013-02-18,4605,4620.8,4557,4566.9,14948
2013-02-19,4589.6,4604.9,4571.15,4598.9,4883
2013-02-20,4651.8,4651.8,4581,4604.2,350936
2013-02-21,4600,4645,4572.65,4593.5,98113
2013-02-22,4644.65,4747.7,4608,4629.1,77755
2013-02-25,4606.4,4689.9,4600,4654.55,49964
2013-02-26,4615.4,4665.45,4601.1,4617.35,22988
2013-02-27,4632.6,4699,4625.15,4670.05,85135
2013-02-28,4699.85,4789.85,4699.8,4761.8,158717
2013-03-01,4760,4779.8,4680.05,4696.85,7694
2013-03-04,4716.15,4764.9,4714,4738.8,22273
2013-03-05,4722.6,4750,4685,4725,26862
2013-03-06,4749.9,4750,4720,4735.75,44725
2013-03-07,4713.4,4729.9,4700,4709.5,5617
2013-03-08,4728.95,4775,4712.65,4768.65,20236
2013-03-11,4751.45,4797.9,4710,4721.65,10874
2013-03-12,4705,4769,4675,4697.95,4088
2013-03-13,4687,4725,4669.95,4688.7,7714
2013-03-14,4685.1,4730,4675.05,4706.3,5463
2013-03-15,4700,4818,4629.65,4725.2,33258
2013-03-18,4735,4759.8,4655.55,4677,36278
2013-03-19,4698.95,4705,4640,4679.5,13171
2013-03-20,4700,4710,4640,4699.9,12928
2013-03-21,4625,4774.7,4625,4756.5,14619
2013-03-22,4725,4754.75,4660,4706.75,13594
2013-03-25,4681.25,4867.7,4566,4610.25,140430
2013-03-26,4590.05,4636.1,4555,4567.95,39066
2013-03-28,4599.95,4619.75,4533,4588.2,27763
2013-04-01,4675,4679.9,4600,4622.85,9775
2013-04-02,4581,4640,4581,4622.05,4837
2013-04-03,4610,4660,4610,4645.9,6997
2013-04-04,4605.2,4649.75,4535,4552.6,6671
2013-04-05,4625,4625,4433,4454.3,19451
2013-04-08,4500.05,4524.95,4448.1,4452.85,7608
2013-04-09,4515,4515,4440,4460.1,5571
2013-04-10,4514.9,4530,4460,4513.8,121812
2013-04-11,4600,4600,4500,4511.8,41826
2013-04-12,4490,4540,4472.65,4520.7,9713
2013-04-15,4525,4598,4525,4585.3,7486
2013-04-16,4584.9,4620,4551.65,4619.4,28847
