Dates,Open,High,Low,Close,Volume
2010-04-05,145.09,145.85,143.09,144.92,1734400
2010-04-06,145.49,145.69,142.55,143.52,2053320
2010-04-07,144.49,144.49,141.88,143.43,3555853
2010-04-08,143.48,145.47,142.48,143.83,2790418
2010-04-09,144.09,144.9,142.12,142.59,4552938
2010-04-12,143.48,143.48,139.63,140.82,2721200
2010-04-13,140.87,145.19,140.47,144.44,6431635
2010-04-15,144.83,147.38,144.22,144.92,5804124
2010-04-16,144.92,145.66,144.09,144.91,2071267
2010-04-19,143.88,144.47,140.69,141.3,2075467
2010-04-20,141.88,143.36,138.94,139.6,4356564
2010-04-21,140.37,142.0,138.08,141.48,3227182
2010-04-22,141.05,143.46,139.98,141.33,2748524
2010-04-23,143.53,146.39,138.49,138.85,21525132
2010-04-26,139.47,141.38,139.13,140.29,4132418
2010-04-27,141.48,141.48,139.37,140.15,3931991
2010-04-28,139.27,139.47,137.86,138.63,7746475
2010-04-29,139.07,139.07,136.89,138.44,5770502
2010-04-30,139.47,139.62,134.45,134.75,8268208
2010-05-03,134.23,136.21,132.45,135.39,4421253
2010-05-04,136.74,136.74,131.92,132.45,2279373
2010-05-05,131.44,135.46,129.92,134.73,3073707
2010-05-06,134.65,137.46,131.44,132.34,2770444
2010-05-07,130.44,131.44,126.63,127.97,4716822
2010-05-10,130.24,135.96,128.46,134.91,6111457
2010-05-11,135.66,135.66,131.89,134.06,2796058
2010-05-12,135.0,137.13,133.7,136.64,4938013
2010-05-13,138.04,139.01,134.31,135.11,4948009
2010-05-14,136.22,136.46,132.27,133.73,3125178
2010-05-17,130.84,132.45,127.83,129.53,6384786
2010-05-18,129.64,133.59,128.66,132.42,4515835
2010-05-19,131.24,131.44,128.23,130.38,4796382
2010-05-20,130.48,133.01,129.24,131.26,7535422
2010-05-21,128.73,130.08,125.7,128.77,6096906
2010-05-24,130.84,131.48,127.73,130.03,2921804
2010-05-25,129.54,129.54,126.02,127.16,2437618
2010-05-26,128.07,131.04,127.79,130.48,3338795
2010-05-27,130.48,133.39,129.24,131.93,5931844
2010-05-28,133.45,133.65,131.48,133.21,2490275
2010-05-31,133.61,135.68,131.94,134.38,2505782
2010-06-01,135.24,135.4,131.44,132.1,1833640
2010-06-02,132.45,133.55,129.84,130.43,3214898
2010-06-03,131.64,133.21,131.13,131.56,2696582
2010-06-04,131.46,132.23,130.68,131.53,1233018
2010-06-07,124.78,132.43,124.78,130.99,6614933
2010-06-08,131.44,132.25,128.53,128.9,4123360
2010-06-09,129.42,129.64,125.82,126.29,5918195
2010-06-10,126.02,129.44,125.42,128.94,3783480
2010-06-11,130.44,131.23,129.46,129.92,3873098
2010-06-14,130.45,135.64,129.92,135.3,6129986
2010-06-15,141.28,141.28,135.16,136.53,3670226
2010-06-16,137.31,138.72,135.49,136.73,2083658
2010-06-17,136.99,139.1,134.85,138.27,2535853
2010-06-18,138.8,141.14,136.14,136.99,2912386
2010-06-21,137.8,139.8,137.16,138.95,2208237
2010-06-22,138.95,138.95,133.63,135.92,2383559
2010-06-23,135.79,136.79,133.9,135.41,3291623
2010-06-24,135.57,136.28,133.45,134.54,6648118
2010-06-25,135.46,135.46,129.44,130.21,4694559
2010-06-28,130.44,132.78,130.44,132.01,2441162
2010-06-29,132.14,133.08,129.39,130.32,2735490
2010-06-30,127.09,129.65,127.09,128.6,3963938
2010-07-01,128.43,128.43,124.45,125.47,3439874
2010-07-02,125.81,129.77,124.6,128.97,5470932
2010-07-05,129.1,130.91,128.37,130.46,1994416
2010-07-06,130.44,133.28,128.43,132.9,3811178
2010-07-07,133.11,133.35,130.44,131.54,1871722
2010-07-08,133.11,134.42,131.86,132.25,2511293
2010-07-09,133.11,134.67,132.6,134.19,2577301
2010-07-12,134.79,137.8,134.39,137.06,3337556
2010-07-13,137.46,139.35,133.8,135.1,5466855
2010-07-14,135.46,136.79,132.11,133.5,2696306
2010-07-15,133.11,135.04,132.8,134.45,2163293
2010-07-16,134.79,137.13,133.15,134.54,3236007
2010-07-19,134.62,135.76,132.66,135.21,2958623
2010-07-20,135.46,136.96,134.82,136.46,2868439
2010-07-21,137.13,139.42,136.56,138.82,2952039
2010-07-22,139.47,140.41,137.51,138.93,2990882
2010-07-23,139.49,143.97,137.31,137.95,12116168
2010-07-26,138.83,139.84,137.68,138.28,3032522
2010-07-27,138.78,140.31,138.7,139.82,2731869
2010-07-28,140.14,140.77,138.1,138.73,1368029
2010-07-29,138.8,139.97,137.83,139.35,2252330
2010-07-30,138.8,139.47,136.63,137.9,2106122
2010-08-02,138.8,140.14,136.91,138.38,2779103
2010-08-03,139.47,139.87,137.46,137.78,1231914
2010-08-04,138.13,143.98,137.91,143.42,6112934
2010-08-05,143.4,145.47,142.33,144.22,4441020
2010-08-06,143.73,147.03,143.65,144.8,5303540
2010-08-09,144.82,146.66,143.15,146.14,3685239
2010-08-10,145.54,145.99,142.68,143.08,3648450
2010-08-11,144.82,144.82,139.5,140.12,2095701
2010-08-12,139.75,139.75,136.24,137.68,3035693
2010-08-13,138.18,141.11,137.98,138.8,1951304
2010-08-16,138.2,140.14,137.13,138.52,2078829
2010-08-17,138.47,139.97,137.15,137.75,3281442
2010-08-18,138.22,141.64,138.0,140.67,2150597
2010-08-19,141.14,141.98,139.15,140.32,1922328
2010-08-20,140.37,140.37,137.46,137.7,1500138
2010-08-23,138.47,139.03,137.71,138.12,1312552
2010-08-24,138.13,138.93,136.13,136.49,1910605
2010-08-25,136.46,136.46,132.93,133.63,2244719
2010-08-26,134.12,135.39,132.91,133.72,3541644
2010-08-27,133.78,133.78,131.74,132.76,1679061
2010-08-30,133.17,136.02,131.46,133.11,2659471
2010-08-31,132.98,134.45,131.56,133.87,2732111
2010-09-01,133.87,135.29,133.33,134.97,5185633
2010-09-02,136.13,136.41,134.19,134.94,1753210
2010-09-03,136.19,136.19,133.2,134.22,1856378
2010-09-06,134.45,136.38,134.24,135.54,2985751
2010-09-07,136.11,137.01,134.84,136.54,4217940
2010-09-08,136.39,139.02,134.95,137.31,3615623
2010-09-09,137.46,138.32,135.71,136.46,2770797
2010-09-13,137.13,137.8,133.98,134.85,3997583
2010-09-14,135.46,140.37,135.05,139.77,4207612
2010-09-15,140.14,143.67,140.0,143.17,5210988
2010-09-16,143.48,144.45,141.01,141.63,4099183
2010-09-17,142.15,144.07,139.84,140.56,2483207
2010-09-20,141.14,142.48,139.7,140.59,2592991
2010-09-21,141.14,146.29,141.14,145.59,6665569
2010-09-22,145.82,148.77,143.98,147.05,6713806
2010-09-23,146.99,148.83,144.82,148.22,4536490
2010-09-24,148.5,150.51,146.59,149.52,3909132
2010-09-27,149.94,151.18,148.15,148.7,2715346
2010-09-28,148.7,150.51,146.49,147.66,2590295
2010-09-29,147.66,150.57,146.33,147.95,2975514
2010-09-30,148.83,151.98,146.54,150.32,4377852
2010-10-01,149.84,154.84,149.17,154.42,5360633
2010-10-04,155.19,157.86,154.2,155.29,3987140
2010-10-05,154.97,156.36,153.7,154.22,2081453
2010-10-06,155.19,157.18,154.27,155.49,1355754
2010-10-07,155.52,155.86,152.65,153.08,2148607
2010-10-08,153.53,156.53,151.84,154.69,2673301
2010-10-11,154.05,156.74,153.72,155.07,1296517
2010-10-12,155.86,157.86,153.88,155.01,3742418
2010-10-13,154.52,162.87,154.52,161.68,7018505
2010-10-14,163.22,167.23,161.66,164.04,6441236
2010-10-15,164.55,167.15,157.23,158.35,5424737
2010-10-18,158.23,158.87,154.27,156.48,6911876
2010-10-19,157.53,159.52,154.19,155.36,2553015
2010-10-20,154.19,158.03,153.85,155.19,2031994
2010-10-21,156.53,157.98,153.85,157.25,2537023
2010-10-22,155.09,155.09,148.55,150.14,10303624
2010-10-25,149.34,150.51,142.36,143.93,12331453
2010-10-26,142.5,146.74,142.38,143.95,12976023
2010-10-27,144.82,146.31,142.61,144.07,3272719
2010-10-28,145.49,145.82,140.97,142.83,8977299
2010-10-29,143.65,143.82,138.8,140.39,2587119
2010-11-01,143.15,143.15,141.16,141.71,2626573
2010-11-02,142.16,146.03,141.31,145.11,3845516
2010-11-03,145.87,146.64,144.32,145.39,2750981
2010-11-04,146.83,147.16,145.49,146.08,1848648
2010-11-05,146.83,147.8,146.19,146.51,366960
2010-11-08,147.66,147.66,143.82,144.22,1826234
2010-11-09,144.72,146.06,142.56,144.37,2450679
2010-11-10,145.49,146.83,144.49,146.01,2618901
2010-11-11,145.82,146.79,143.01,143.37,897698
2010-11-12,144.49,144.49,141.18,142.21,1612946
2010-11-15,141.33,146.23,140.16,144.89,2712357
2010-11-16,145.76,145.76,139.5,141.06,2795690
2010-11-18,143.12,143.12,138.88,139.94,3045647
2010-11-19,140.81,140.81,132.95,134.07,2971975
2010-11-22,135.46,140.47,134.07,139.9,5653185
2010-11-23,139.47,141.14,136.29,139.49,4366812
2010-11-24,139.8,139.8,135.82,137.03,1747797
2010-11-25,137.3,140.81,133.48,135.87,5250196
2010-11-26,136.13,137.8,133.28,136.29,3097013
2010-11-29,137.4,140.81,136.46,139.72,3009834
2010-11-30,139.47,142.04,137.88,140.34,5497567
2010-12-01,140.81,141.06,137.85,138.7,4685225
2010-12-02,140.81,144.29,139.72,142.5,8044363
2010-12-03,142.15,145.06,141.81,143.01,4349962
2010-12-06,143.82,146.03,143.45,144.04,3633679
2010-12-07,144.49,146.16,144.47,145.47,2269661
2010-12-08,146.06,147.15,144.49,145.59,3866946
2010-12-09,145.49,147.78,144.15,146.19,4087887
2010-12-10,146.16,151.81,144.84,150.82,5896436
2010-12-13,151.51,151.51,146.53,149.89,4522831
2010-12-14,150.47,152.73,148.8,151.98,4542100
2010-12-15,151.21,153.68,150.84,153.32,3997004
2010-12-16,153.42,159.04,152.9,157.21,8614094
2010-12-20,155.56,160.54,154.77,159.74,6328470
2010-12-21,160.54,165.49,160.29,162.38,10644640
2010-12-22,161.21,162.16,158.48,159.64,2896410
2010-12-23,161.21,162.78,159.45,160.37,3494954
2010-12-24,157.2,162.7,157.2,161.69,3277645
2010-12-27,160.57,162.78,160.57,162.25,2485514
2010-12-28,162.21,165.98,162.21,164.34,4263948
2010-12-29,164.22,164.59,162.56,163.38,1726632
2010-12-30,163.89,165.56,162.36,163.87,7312425
2010-12-31,163.23,165.11,162.55,164.3,2111053
2011-01-03,166.16,166.16,161.31,161.56,2610626
2011-01-04,161.91,163.85,161.58,162.1,3878988
2011-01-05,161.39,164.15,160.88,162.43,3717844
2011-01-06,162.0,163.87,159.6,162.66,3145815
2011-01-07,162.58,164.6,158.28,159.52,3542866
2011-01-10,158.8,159.17,154.09,155.39,4398090
2011-01-11,154.25,158.87,152.26,156.34,4405068
2011-01-12,158.08,158.08,152.85,156.43,3260698
2011-01-13,154.35,158.6,149.6,151.69,6106846
2011-01-14,150.92,156.53,150.92,154.89,5275860
2011-01-17,153.88,158.2,152.7,156.11,3131370
2011-01-18,157.6,161.88,157.6,160.06,4052580
2011-01-19,159.54,161.19,157.9,159.24,3874482
2011-01-20,158.82,161.26,155.69,159.7,4659652
2011-01-21,155.86,155.86,152.01,152.5,10426776
2011-01-24,151.58,151.84,145.66,148.47,6371510
2011-01-25,149.84,151.09,144.9,149.47,5827073
2011-01-27,150.51,150.51,145.17,146.71,7897401
2011-01-28,148.47,148.8,145.69,146.36,4325842
2011-01-31,142.15,149.47,142.01,146.53,4519823
2011-02-01,146.69,148.5,141.48,143.6,4083786
2011-02-02,144.39,147.93,143.82,146.44,3409138
2011-02-03,146.23,148.8,144.34,147.83,4534055
2011-02-04,147.66,148.52,143.82,146.06,4502116
2011-02-07,145.74,147.48,142.15,142.78,3757935
2011-02-08,143.15,144.27,140.81,142.4,3795666
2011-02-09,142.23,144.15,139.82,141.84,3385935
2011-02-10,141.81,142.18,138.82,139.79,3101613
2011-02-11,138.48,141.64,136.29,140.56,4509092
2011-02-14,140.97,143.08,139.17,141.94,3816492
2011-02-15,142.15,142.95,139.47,142.3,2895861
2011-02-16,140.99,147.1,140.81,146.21,4073124
2011-02-17,147.15,147.15,143.35,144.5,3026962
2011-02-18,144.79,147.73,143.82,144.72,2681405
2011-02-21,144.87,151.74,144.87,150.86,4924505
2011-02-22,150.51,153.85,145.56,148.77,4698159
2011-02-23,148.93,149.14,144.95,146.09,2959047
2011-02-24,144.15,147.43,141.18,142.86,5981879
2011-02-25,144.74,145.72,141.51,144.84,4279183
2011-02-28,145.16,150.77,144.7,146.56,4848417
2011-03-01,147.16,148.83,144.82,148.32,3447482
2011-03-03,145.49,149.14,145.49,148.6,4327690
2011-03-04,149.84,151.31,147.16,147.63,1966213
2011-03-07,146.34,150.34,145.87,149.59,2283255
2011-03-08,150.34,151.18,148.88,150.17,2811482
2011-03-09,149.84,151.56,148.35,150.82,1897394
2011-03-10,150.17,152.51,149.0,152.11,3033149
2011-03-11,150.69,152.75,149.27,150.27,3883348
2011-03-14,148.83,153.12,148.83,152.6,3474826
2011-03-15,148.83,152.85,147.23,147.96,2810045
2011-03-16,148.83,150.17,147.6,148.97,2737141
2011-03-17,146.86,149.34,146.86,148.32,1562698
2011-03-18,148.5,149.27,145.31,147.13,2427325
2011-03-21,147.5,148.83,144.29,145.12,2868039
2011-03-22,146.03,146.83,144.82,145.29,699813
2011-03-23,145.29,147.13,144.49,146.03,1267312
2011-03-24,146.36,149.05,146.36,147.05,2471773
2011-03-25,149.65,153.4,148.45,152.48,6124780
2011-03-28,151.69,155.24,151.69,154.49,4706164
2011-03-29,154.35,156.33,154.19,155.02,3853428
2011-03-30,154.7,158.87,154.7,158.15,2495805
2011-03-31,157.58,162.11,156.19,160.61,8470195
2011-04-01,159.54,160.41,157.2,159.22,1876368
2011-04-04,160.54,163.89,160.29,160.88,5822503
2011-04-05,161.31,162.21,157.88,160.88,3879498
2011-04-06,160.41,161.66,154.35,155.84,4513658
2011-04-07,155.51,158.45,153.4,158.02,2938167
2011-04-08,157.48,157.86,153.88,155.71,2503693
2011-04-11,155.52,155.52,152.7,153.85,2635229
2011-04-13,152.18,158.7,152.18,158.0,4832844
2011-04-15,156.53,157.86,149.84,150.44,5501919
2011-04-18,150.54,152.18,148.5,148.97,3284010
2011-04-19,148.5,151.11,146.99,150.36,1705205
2011-04-20,151.18,155.79,151.18,155.07,3836292
2011-04-21,154.7,157.76,153.88,154.9,4769023
2011-04-25,155.19,156.66,154.07,155.93,1200888
2011-04-26,155.52,156.46,151.86,155.42,1932013
2011-04-27,150.11,152.08,148.63,150.87,12184525
2011-04-28,151.84,152.11,148.83,149.37,4156212
2011-04-29,149.17,151.06,148.55,150.61,2302719
2011-05-02,150.51,151.81,148.17,149.7,1438402
2011-05-03,148.83,150.47,144.82,146.04,2179981
2011-05-04,146.61,147.43,143.15,146.16,2505519
2011-05-05,145.82,146.73,143.15,144.65,3573364
2011-05-06,146.16,151.48,145.56,147.98,3276677
2011-05-09,147.35,148.0,145.56,145.87,767560
2011-05-10,145.52,147.98,144.55,145.92,964296
2011-05-11,147.13,148.13,145.57,146.88,1872584
2011-05-12,145.21,147.1,144.35,144.92,1399546
2011-05-13,144.82,148.9,144.65,148.02,3153767
2011-05-16,148.73,148.73,145.54,147.15,1996488
2011-05-17,146.23,148.4,145.26,146.33,2096146
2011-05-18,146.49,150.51,146.49,149.22,2328650
2011-05-19,150.04,150.04,147.23,148.1,759725
2011-05-20,149.44,150.12,147.33,149.62,994349
2011-05-23,147.16,147.83,145.49,147.18,896816
2011-05-24,146.68,148.82,146.68,147.13,1884922
2011-05-25,147.83,147.83,144.0,145.69,2535663
2011-05-26,146.19,147.11,144.74,145.46,4551383
2011-05-27,144.85,148.73,144.85,147.85,1592152
2011-05-30,147.68,149.39,147.05,147.76,1645237
2011-05-31,147.3,150.67,147.3,149.3,5091799
2011-06-01,148.87,150.81,148.87,149.94,1190888
2011-06-02,148.83,149.65,147.6,148.15,1651597
2011-06-03,146.83,150.47,146.83,148.2,1453944
2011-06-06,147.83,149.49,146.49,148.85,1040400
2011-06-07,148.0,148.67,147.01,147.36,2510445
2011-06-08,147.76,148.27,146.36,147.56,1175648
2011-06-09,147.33,148.02,145.66,146.76,2458773
2011-06-10,146.43,147.83,145.19,146.31,1915944
2011-06-13,145.31,146.66,144.69,145.64,1837402
2011-06-14,145.66,147.16,145.66,146.11,1218226
2011-06-15,146.16,146.64,141.19,141.94,5531121
2011-06-16,141.36,141.48,138.72,139.15,3010797
2011-06-17,138.33,140.11,136.46,136.74,1993352
2011-06-20,137.13,137.95,127.58,134.55,4878548
2011-06-21,134.65,135.62,132.28,134.59,2682538
2011-06-22,134.65,136.78,134.29,135.05,2230853
2011-06-23,134.54,137.8,134.54,137.09,2157218
2011-06-24,136.99,142.41,136.49,141.88,2985842
2011-06-27,141.29,143.25,139.9,141.36,2380655
2011-06-28,140.84,141.81,138.13,140.17,3498279
2011-06-29,140.04,141.38,139.72,140.66,2094559
2011-06-30,141.29,141.83,137.66,139.67,4147524
2011-07-01,141.74,142.13,139.8,141.53,2828754
2011-07-04,143.05,143.05,141.24,141.94,4347828
2011-07-05,141.36,143.98,141.31,143.15,2714535
2011-07-06,143.08,143.75,141.34,142.1,6688337
2011-07-07,141.81,144.62,140.49,144.17,2383434
2011-07-08,144.15,145.49,117.06,144.32,3079522
2011-07-11,142.91,143.48,139.59,140.77,1239296
2011-07-12,137.96,139.69,136.33,138.67,4523148
2011-07-13,137.3,138.93,137.3,138.3,1779224
2011-07-14,137.51,138.77,137.15,137.63,1502133
2011-07-15,138.53,139.47,137.26,138.73,1520426
2011-07-18,137.85,139.24,137.23,138.35,1382469
2011-07-19,138.75,139.47,137.35,138.87,2433711
2011-07-20,139.47,139.47,132.13,133.43,12508330
2011-07-21,133.11,134.72,131.43,134.15,2211327
2011-07-22,135.44,136.13,134.47,135.74,3368810
2011-07-25,135.79,137.66,134.39,137.18,1820813
2011-07-26,137.09,137.9,135.51,137.28,3061599
2011-07-27,136.48,137.09,134.27,134.64,3062250
2011-07-28,132.41,133.75,130.87,132.11,3218109
2011-07-29,130.96,133.78,129.77,130.21,2927903
2011-08-01,130.94,132.85,129.44,131.07,1328421
2011-08-02,130.79,131.07,127.8,128.25,2300407
2011-08-03,126.76,128.77,125.76,127.5,3373647
2011-08-04,126.98,128.32,125.42,125.66,2872365
2011-08-05,121.09,123.98,120.09,122.85,3581503
2011-08-08,118.73,120.54,112.71,119.69,7587561
2011-08-09,113.75,117.76,113.15,115.97,9325163
2011-08-10,118.06,119.84,116.78,118.7,5727044
2011-08-11,116.73,119.3,116.24,118.03,3307170
2011-08-12,119.07,119.64,112.71,114.7,4991487
2011-08-16,115.39,116.68,112.61,113.85,2552605
2011-08-17,113.05,117.81,113.05,115.15,4384842
2011-08-18,115.39,115.56,108.35,109.75,6389617
2011-08-19,107.03,109.69,103.85,107.14,4165284
2011-08-22,106.22,112.86,105.39,111.16,2786322
2011-08-23,112.04,113.05,107.26,111.36,3009359
2011-08-24,111.38,112.04,109.1,110.32,3406146
2011-08-25,110.97,111.34,108.78,109.77,4963204
2011-08-26,109.23,110.62,105.82,106.94,2681402
2011-08-29,108.08,112.29,108.08,110.0,3334951
2011-08-30,111.84,113.18,108.9,112.13,3686175
2011-09-02,115.42,118.05,109.9,111.83,4082394
2011-09-05,110.37,111.48,107.03,107.61,7286182
2011-09-06,107.03,110.37,104.45,108.05,5443559
2011-09-07,109.23,110.69,109.07,110.22,4079698
2011-09-08,110.39,115.05,110.39,113.1,5902172
2011-09-09,113.13,114.39,111.14,113.16,4813337
2011-09-12,110.04,111.14,108.03,108.77,4689575
2011-09-13,109.64,111.58,108.15,110.07,2966162
2011-09-14,110.41,115.86,109.15,114.52,5949276
2011-09-15,115.76,117.06,113.38,116.46,4959247
2011-09-16,116.79,118.52,112.96,113.3,4000220
2011-09-19,113.38,115.32,112.71,114.05,2556653
2011-09-20,114.37,118.73,113.78,117.38,5546711
2011-09-21,117.7,120.39,117.43,119.29,4555756
2011-09-22,117.31,117.96,112.76,113.83,4181815
2011-09-23,113.05,116.69,111.81,113.55,5237567
2011-09-26,113.83,115.89,112.78,113.73,4403026
2011-09-27,114.82,118.33,114.72,116.46,4927689
2011-09-28,117.53,119.87,115.44,116.24,4941463
2011-09-29,115.72,117.06,114.47,116.26,3462364
2011-09-30,116.56,118.0,112.08,113.98,3221541
2011-10-03,112.04,112.63,108.23,110.44,3407980
2011-10-04,109.22,113.05,108.82,111.56,3214773
2011-10-05,112.4,114.34,109.03,109.69,3588935
2011-10-07,113.05,115.39,110.37,111.64,4992356
2011-10-10,112.06,117.06,111.81,116.69,2034890
2011-10-11,117.83,118.38,113.26,114.28,2848295
2011-10-12,116.07,119.97,116.07,117.24,6661086
2011-10-13,118.06,118.73,116.56,116.89,2591751
2011-10-14,115.96,122.06,115.96,121.51,4425050
2011-10-17,121.76,122.55,118.65,119.34,2694594
2011-10-18,116.61,117.63,114.62,115.74,1441362
2011-10-19,115.99,120.04,115.99,119.6,2521919
2011-10-20,117.81,119.03,116.06,118.58,1298024
2011-10-21,119.2,119.74,117.14,118.42,1640538
2011-10-24,119.42,122.08,118.97,119.77,1739050
2011-10-25,120.59,127.75,118.47,124.47,7029945
2011-10-26,123.78,125.26,122.8,123.32,393261
2011-10-28,125.94,130.44,122.3,125.1,4530028
2011-10-31,125.42,128.77,121.54,122.61,9347862
2011-11-01,123.0,125.39,122.06,124.44,5305284
2011-11-02,123.73,126.09,121.93,125.14,3851263
2011-11-03,125.04,125.04,122.66,124.02,2746530
2011-11-04,124.82,126.09,123.25,124.37,2619733
2011-11-08,123.2,124.92,122.81,123.52,999653
2011-11-09,123.52,127.26,123.52,125.92,3117834
2011-11-11,125.09,129.54,123.9,127.8,9989118
2011-11-14,127.88,130.26,127.88,129.57,4382895
2011-11-15,128.75,129.4,127.83,128.35,2359949
2011-11-16,127.76,128.47,123.16,125.14,3747279
2011-11-17,124.27,126.46,121.44,122.96,3941026
2011-11-18,122.11,126.09,120.42,125.09,5448009
2011-11-21,123.75,125.26,122.3,123.78,3410826
2011-11-22,123.78,127.09,123.16,126.36,3754306
2011-11-23,125.07,125.36,120.82,122.38,3159839
2011-11-24,121.51,125.22,121.04,123.97,4199476
2011-11-25,122.75,124.75,122.08,123.73,9199214
2011-11-28,125.36,126.02,123.48,124.44,5660447
2011-11-29,125.05,125.76,123.93,124.99,6816310
2011-11-30,125.05,127.76,124.35,126.16,8272705
2011-12-01,128.43,131.78,127.65,129.25,3776335
2011-12-02,128.72,133.78,126.78,131.04,13174797
2011-12-05,130.47,132.78,129.29,130.49,4196746
2011-12-07,130.44,135.66,129.77,135.16,8656393
2011-12-08,133.82,138.88,133.3,138.05,8535915
2011-12-09,136.63,138.1,134.3,135.44,3925375
2011-12-12,135.52,140.41,134.69,138.72,5439060
2011-12-13,138.37,140.77,135.54,138.0,5067004
2011-12-14,137.15,139.75,136.93,138.98,4540340
2011-12-15,138.8,139.8,134.62,135.99,11609165
2011-12-16,134.57,136.93,132.56,135.0,4700481
2011-12-19,133.47,135.51,131.21,135.12,2802762
2011-12-20,134.52,136.13,131.11,132.5,3688524
2011-12-21,134.75,137.76,131.58,136.18,5930372
2011-12-22,132.46,134.82,131.61,132.96,4924375
2011-12-23,134.12,136.79,132.36,135.79,3068933
2011-12-26,134.84,137.73,134.84,135.89,2440845
2011-12-27,136.46,137.7,135.12,136.07,1620837
2011-12-28,135.57,137.38,131.86,132.8,4420583
2011-12-29,132.45,133.92,131.94,133.23,3960490
2011-12-30,132.18,134.62,132.18,133.35,3200882
2012-01-02,133.45,134.42,132.25,133.45,1708458
2012-01-03,134.57,139.77,134.24,139.3,5764897
2012-01-04,140.04,142.15,138.92,139.89,5075777
2012-01-05,139.03,141.44,137.53,138.78,3031458
2012-01-06,138.12,138.12,134.82,135.71,3327637
2012-01-07,135.74,136.68,135.74,136.07,132677
2012-01-09,136.13,136.63,133.8,134.17,2258730
2012-01-10,135.14,136.33,134.42,134.97,3174471
2012-01-11,135.04,136.11,133.58,134.22,2705925
2012-01-12,130.44,132.93,127.93,130.92,7789057
2012-01-13,131.91,135.41,130.67,134.12,2918498
2012-01-16,133.28,136.73,132.96,136.28,2048258
2012-01-17,135.79,140.14,135.76,138.85,4704567
2012-01-18,137.16,138.43,134.64,135.16,2216903
2012-01-19,135.79,136.93,133.53,135.17,3564511
2012-01-20,138.8,142.11,137.16,138.38,11483626
2012-01-23,137.38,140.64,137.38,139.07,3944658
2012-01-24,139.05,141.14,138.83,140.16,3171821
2012-01-25,140.16,141.44,139.14,140.32,3114906
2012-01-27,140.81,141.14,139.03,139.8,2118594
2012-01-30,138.83,141.14,136.46,137.06,3223887
2012-01-31,137.31,138.97,137.16,138.43,3354727
2012-02-01,138.13,138.67,137.13,137.75,2824037
2012-02-02,138.13,143.48,138.13,142.5,8788331
2012-02-03,142.48,143.5,141.06,142.96,4957679
2012-02-06,143.8,144.54,141.34,142.85,2077266
2012-02-07,142.86,144.27,142.48,143.17,2511570
2012-02-08,143.27,146.74,143.25,145.36,4329148
2012-02-09,143.97,149.97,143.28,149.04,4903340
2012-02-10,148.83,150.66,147.51,150.29,2630002
2012-02-13,149.17,149.84,145.64,146.03,2046165
2012-02-14,145.46,147.08,144.49,145.52,1648445
2012-02-15,145.86,147.41,144.95,145.86,2843159
2012-02-16,145.49,147.33,144.84,146.94,2093050
2012-02-17,148.83,151.51,146.58,150.12,3971415
2012-02-21,149.54,150.74,147.56,148.4,3747684
2012-02-22,148.4,150.84,147.18,148.1,3772324
2012-02-23,146.91,149.15,145.96,147.65,3503831
2012-02-24,147.2,149.77,145.61,146.46,1863013
2012-02-27,147.16,147.43,141.19,142.08,2082133
2012-02-28,142.11,144.12,139.97,140.56,3426927
2012-02-29,142.03,145.91,140.91,144.6,3083530
2012-03-01,144.82,144.82,140.11,142.1,2743885
2012-03-02,142.51,148.18,140.59,143.48,3049626
2012-03-03,143.78,143.78,142.25,142.91,69307
2012-03-05,142.15,145.31,141.14,144.27,1350373
2012-03-06,143.12,146.83,142.65,144.52,2414901
2012-03-07,143.42,148.5,143.35,147.15,5552777
2012-03-09,148.33,149.85,143.57,144.55,4217951
2012-03-12,145.52,147.21,143.65,146.41,4627852
2012-03-13,144.52,145.16,143.0,144.14,2812423
2012-03-14,144.34,144.47,140.94,142.5,3197146
2012-03-15,141.09,144.42,140.66,142.96,3569386
2012-03-16,143.85,145.79,142.65,143.33,1885381
2012-03-19,142.2,143.48,140.46,143.15,2729493
2012-03-20,142.23,143.95,142.21,143.68,3222618
2012-03-21,143.32,145.14,141.54,143.01,2379706
2012-03-22,143.42,144.75,140.22,140.91,2865421
2012-03-23,140.56,143.01,140.51,142.23,4531042
2012-03-26,142.15,143.75,140.79,141.51,3325263
2012-03-27,141.83,143.72,139.22,143.28,4099842
2012-03-28,142.81,144.15,141.14,143.77,4178319
2012-03-29,143.43,146.83,140.99,146.09,8126657
2012-03-30,145.59,147.73,144.17,147.2,4045900
2012-04-02,146.36,148.5,145.92,148.22,3314605
2012-04-03,148.95,150.14,147.55,149.34,2038002
2012-04-04,148.17,151.08,147.25,148.43,2802269
2012-04-09,146.68,148.8,146.23,146.84,1625514
2012-04-10,146.93,150.27,146.93,148.97,3555498
2012-04-11,147.35,149.84,147.2,149.15,2666775
2012-04-12,148.27,149.2,146.31,146.86,949936
2012-04-13,141.54,146.48,138.17,140.24,9544504
2012-04-16,140.14,143.03,138.2,140.79,6235513
2012-04-17,140.47,142.15,140.44,140.87,5407036
2012-04-18,142.21,143.65,142.03,142.95,1984234
2012-04-19,143.47,143.47,140.21,140.69,4271487
2012-04-20,140.77,143.12,140.71,142.08,2530378
2012-04-23,140.84,142.63,140.84,141.86,2151730
2012-04-24,142.78,148.53,142.78,147.83,4920751
2012-04-25,141.48,141.48,135.72,137.26,16070436
