Dates,Open,High,Low,Close,Volume
2010-06-10,91.45,92.11,90.04,91.73,1627448
2010-06-11,93.5,93.5,91.83,92.4,904312
2010-06-14,93.0,95.74,92.48,95.14,3838884
2010-06-15,95.74,97.85,94.06,96.14,4427544
2010-06-16,97.23,97.23,95.01,95.61,1505904
2010-06-17,95.61,97.5,93.75,96.41,1479160
2010-06-18,95.01,99.5,95.01,97.31,6824788
2010-06-21,97.5,98.2,96.09,97.06,3389428
2010-06-22,97.0,98.84,94.38,95.01,3639224
2010-06-23,94.38,95.49,92.55,93.19,3767840
2010-06-24,92.2,92.5,88.25,91.04,29461428
2010-06-25,90.58,90.7,88.79,89.63,7822984
2010-06-28,90.0,90.66,89.3,90.51,3441680
2010-06-29,90.0,91.25,89.28,90.15,4653972
2010-06-30,89.73,91.63,88.9,91.04,4196660
2010-07-01,91.0,91.38,89.66,90.85,2451500
2010-07-02,90.28,91.24,87.88,88.24,5959000
2010-07-05,87.75,89.68,87.75,88.81,1603712
2010-07-06,88.75,90.25,88.41,90.0,1845480
2010-07-07,90.0,90.38,88.75,89.04,2143340
2010-07-08,89.95,90.43,89.43,89.89,2582096
2010-07-09,90.0,91.18,89.81,90.33,4019368
2010-07-12,91.25,92.5,90.68,91.21,3859896
2010-07-13,92.0,92.0,89.05,90.21,3218068
2010-07-14,90.48,91.0,89.05,89.25,1972088
2010-07-15,89.86,89.86,89.08,89.41,1816936
2010-07-16,89.73,93.5,89.4,93.33,8399136
2010-07-19,92.5,95.0,91.65,94.58,4732324
2010-07-20,95.03,95.16,92.05,92.75,2098508
2010-07-21,93.25,93.58,92.01,92.86,2262252
2010-07-22,92.41,93.44,92.39,92.7,2922484
2010-07-23,93.75,94.45,92.93,93.2,2691788
2010-07-26,93.29,93.86,92.5,93.49,853800
2010-07-27,93.75,95.35,92.99,95.13,3693356
2010-07-28,95.63,96.0,92.59,93.14,3258296
2010-07-29,95.0,98.96,93.66,94.51,15329908
2010-07-30,94.5,98.5,94.5,98.05,10248516
2010-08-02,99.14,99.95,97.55,98.21,2705800
2010-08-03,98.25,98.8,97.03,98.2,2129332
2010-08-04,98.06,102.0,97.5,100.94,7891700
2010-08-05,101.59,104.29,101.25,103.59,10054828
2010-08-06,103.59,104.5,102.59,103.01,3400668
2010-08-09,102.95,104.5,101.65,104.04,2971760
2010-08-10,103.89,104.2,102.69,103.21,1574052
2010-08-11,102.5,103.46,100.91,101.68,2172020
2010-08-12,98.75,101.0,98.75,100.35,1787124
2010-08-13,100.35,103.86,100.35,102.76,3584140
2010-08-16,103.03,103.88,99.39,100.33,2284780
2010-08-17,102.18,102.18,98.64,99.09,2298644
2010-08-18,99.09,103.0,98.23,102.29,2945340
2010-08-19,102.29,103.24,101.0,101.53,1480288
2010-08-20,101.98,103.25,100.75,101.94,2230840
2010-08-23,102.26,103.04,101.3,102.28,1205292
2010-08-24,102.13,102.95,101.01,102.29,1441008
2010-08-25,102.25,103.69,100.81,102.39,4007504
2010-08-26,103.48,105.41,101.88,103.48,12596468
2010-08-27,103.48,103.48,100.0,100.84,2399616
2010-08-30,102.45,102.45,97.53,98.33,2679856
2010-08-31,98.25,99.25,94.61,95.64,5544012
2010-09-01,96.04,97.13,94.2,96.53,6853124
2010-09-02,98.5,101.35,96.63,100.98,5708704
2010-09-03,101.25,102.09,99.78,100.53,2794504
2010-09-06,100.75,102.0,100.1,101.46,2762144
2010-09-07,101.25,101.98,99.75,100.46,3199340
2010-09-08,99.79,101.69,99.53,101.44,3534212
2010-09-09,101.49,102.85,100.9,102.53,3217908
2010-09-13,103.44,103.7,102.0,102.64,1976264
2010-09-14,103.0,103.75,101.93,102.33,2007072
2010-09-15,102.0,106.18,94.36,105.7,6247968
2010-09-16,106.05,106.46,103.88,104.38,2061360
2010-09-17,104.38,105.75,104.3,104.81,2262320
2010-09-20,104.95,106.0,104.23,105.53,3099464
2010-09-21,105.75,107.5,104.0,107.08,6165932
2010-09-22,107.5,107.99,104.7,105.28,3836256
2010-09-23,103.75,106.0,100.28,102.88,2292356
2010-09-24,102.88,105.7,102.76,105.36,2952248
2010-09-27,105.38,106.5,103.89,104.41,2101788
2010-09-28,104.98,104.98,103.13,103.51,2947612
2010-09-29,104.38,105.38,103.44,104.3,2207600
2010-09-30,104.98,106.73,102.9,105.19,3811708
2010-10-01,105.63,108.21,105.15,107.73,4598816
2010-10-04,107.51,110.38,107.45,108.93,6559352
2010-10-05,109.13,110.85,107.65,108.26,3818352
2010-10-06,109.0,109.9,107.66,108.44,2079820
2010-10-07,108.5,109.45,106.85,107.45,1702752
2010-10-08,107.5,108.75,106.75,108.29,1224764
2010-10-11,109.0,109.18,106.53,107.69,1154308
2010-10-12,107.75,108.58,106.88,107.41,1295540
2010-10-13,107.5,111.75,106.55,111.06,6806636
2010-10-14,111.38,113.88,109.13,109.71,3558520
2010-10-15,110.5,112.05,107.5,107.85,2227200
2010-10-18,107.75,111.95,106.29,111.61,4066656
2010-10-19,111.75,112.0,108.54,109.81,2721300
2010-10-20,108.75,111.19,106.06,106.53,3060488
2010-10-21,106.5,107.2,105.13,105.9,4760728
2010-10-22,106.0,106.46,103.3,104.21,3430336
2010-10-25,104.64,106.38,104.34,106.14,1424816
2010-10-26,106.0,106.63,105.04,105.76,1594576
2010-10-27,105.03,105.88,103.76,104.33,1776400
2010-10-28,103.78,105.0,99.75,102.6,5889116
2010-10-29,102.14,102.25,100.25,100.95,3416932
2010-11-01,101.29,102.25,100.0,101.95,2884776
2010-11-02,101.95,102.25,100.28,101.51,2741284
2010-11-03,100.75,102.61,100.75,101.53,3960364
2010-11-04,101.25,104.0,101.25,103.01,4074184
2010-11-05,103.01,104.24,103.01,103.46,190944
2010-11-08,102.0,103.75,101.25,101.41,1955936
2010-11-09,101.75,102.0,100.56,101.21,2139344
2010-11-10,100.3,102.71,100.3,101.25,2578936
2010-11-11,102.0,102.0,100.5,100.66,1192016
2010-11-12,100.25,101.6,100.0,100.61,1358532
2010-11-15,100.0,101.85,98.14,101.09,2747656
2010-11-16,101.75,101.88,96.33,98.09,3156624
2010-11-18,101.18,101.18,97.5,98.36,1931828
2010-11-19,98.0,98.38,91.93,94.25,2843744
2010-11-22,94.53,98.24,92.76,97.56,3014880
2010-11-23,97.93,99.63,96.08,99.0,4664804
2010-11-24,98.0,99.13,97.01,97.63,3555456
2010-11-25,97.0,99.5,94.36,96.44,5205576
2010-11-26,97.0,99.88,95.78,98.0,4427316
2010-11-29,98.51,99.45,96.31,98.39,2234448
2010-11-30,97.0,101.5,96.88,100.94,2527028
2010-12-01,101.75,103.5,101.69,102.76,2189460
2010-12-02,104.38,105.09,102.5,104.81,3386256
2010-12-03,105.0,106.88,104.55,105.93,3734464
2010-12-06,106.25,107.75,105.0,106.54,3319000
2010-12-07,105.31,109.69,105.31,108.98,5127824
2010-12-08,108.25,108.9,106.91,108.26,4011780
2010-12-09,108.25,108.88,104.88,106.35,3422196
2010-12-10,106.0,109.5,105.0,107.95,3147728
2010-12-13,107.76,110.16,107.03,109.41,4003740
2010-12-14,109.25,111.24,105.28,110.88,4051028
2010-12-15,109.79,112.5,109.53,112.1,4830808
2010-12-16,110.89,112.88,110.89,112.25,4709040
2010-12-20,108.33,113.1,108.33,112.29,2379776
2010-12-21,112.94,113.73,112.14,113.23,2879908
2010-12-22,113.13,113.25,110.8,112.89,1977360
2010-12-23,113.5,114.63,112.28,114.4,3424088
2010-12-24,112.84,114.5,112.75,113.76,2114260
2010-12-27,114.43,114.43,112.7,113.15,938476
2010-12-28,112.83,115.01,112.31,114.88,1948436
2010-12-29,114.98,115.19,113.48,114.33,2315432
2010-12-30,114.38,115.01,113.28,114.86,3912636
2010-12-31,114.0,114.98,113.56,114.06,1482424
2011-01-03,115.0,115.0,112.81,113.54,1763960
2011-01-04,113.75,115.99,112.98,115.29,2118248
2011-01-05,115.25,118.75,115.0,118.09,5206448
2011-01-06,118.59,120.36,118.51,119.43,3605056
2011-01-07,119.75,122.25,115.25,116.31,5623508
2011-01-10,116.59,118.65,114.75,116.23,2512036
2011-01-11,116.23,123.18,115.75,118.83,9608028
2011-01-12,119.25,121.25,116.69,119.16,5377136
2011-01-13,117.75,120.45,114.69,116.19,5567776
2011-01-14,115.75,120.0,115.59,117.65,3733116
2011-01-17,116.53,119.71,115.6,119.1,2836656
2011-01-18,119.5,123.75,119.5,122.19,4606684
2011-01-19,125.9,129.29,125.73,127.01,13229200
2011-01-20,125.5,128.5,123.8,127.71,9301052
2011-01-21,126.75,127.68,124.38,124.89,2748028
2011-01-24,127.5,128.13,125.58,127.04,4157024
2011-01-25,127.0,128.0,124.69,127.13,4004700
2011-01-27,127.0,128.5,125.85,126.39,4323848
2011-01-28,126.75,128.0,121.7,123.33,4540688
2011-01-31,121.15,123.43,119.5,122.69,3062924
2011-02-01,123.6,123.88,120.4,121.14,1960824
2011-02-02,124.09,125.86,121.41,124.55,3296436
2011-02-03,124.53,125.7,121.58,122.78,3492820
2011-02-04,123.0,123.0,119.5,120.09,3796984
2011-02-07,120.75,121.74,117.05,119.43,2543044
2011-02-08,119.5,119.98,115.54,116.36,3292400
2011-02-09,114.78,116.75,112.88,115.68,3295320
2011-02-10,115.5,119.68,115.21,117.44,3084956
2011-02-11,113.0,118.59,113.0,117.38,3752584
2011-02-14,117.55,122.48,116.25,120.56,4540248
2011-02-15,120.5,122.49,118.09,120.75,3449144
2011-02-16,121.46,121.46,117.76,118.44,2777548
2011-02-17,118.25,119.19,116.25,116.86,3841848
2011-02-18,117.31,117.5,112.88,114.4,10064364
2011-02-21,113.75,116.88,111.69,116.28,8976980
2011-02-22,115.25,116.1,113.53,115.0,4359160
2011-02-23,114.11,116.48,113.28,114.91,3250960
2011-02-24,114.5,115.88,106.38,110.23,16981564
2011-02-25,110.5,112.15,108.6,111.48,3191652
2011-02-28,111.83,115.5,108.75,110.61,2431036
2011-03-01,111.25,118.2,109.18,117.19,5109796
2011-03-03,115.05,116.25,113.28,115.11,3417636
2011-03-04,115.26,117.2,115.26,115.71,2473024
2011-03-07,114.38,115.38,111.81,112.98,3284216
2011-03-08,112.89,116.99,112.89,116.0,3639092
2011-03-09,115.44,117.38,114.9,116.13,1469756
2011-03-10,115.75,115.75,113.4,114.24,1916248
2011-03-11,113.03,114.5,111.88,113.73,1678540
2011-03-14,112.8,116.46,112.58,116.15,1579500
2011-03-15,113.5,115.0,111.14,113.88,3762616
2011-03-16,114.0,116.25,114.0,116.05,3145884
2011-03-17,115.0,116.44,113.18,114.46,4237992
2011-03-18,115.05,115.95,111.39,112.58,2974972
2011-03-21,112.84,113.9,112.15,112.74,1934844
2011-03-22,113.08,113.58,112.5,113.01,2459780
2011-03-23,112.96,114.45,112.55,113.61,3577348
2011-03-24,113.94,115.48,113.9,115.1,1647364
2011-03-25,115.03,119.71,115.03,117.81,4662664
2011-03-28,116.93,119.95,116.5,119.21,3615188
2011-03-29,119.75,120.75,118.51,120.0,3917004
2011-03-30,120.3,121.4,117.8,119.08,4872560
2011-03-31,119.01,121.25,116.2,119.49,6580500
2011-04-01,119.11,119.25,116.0,116.79,2213416
2011-04-04,117.0,122.23,117.0,121.3,3696084
2011-04-05,121.79,123.1,120.04,121.7,2153052
2011-04-06,121.75,124.18,121.0,122.93,5984004
2011-04-07,122.51,125.0,122.25,124.46,2383700
2011-04-08,124.5,125.75,120.9,121.19,1993212
2011-04-11,121.01,123.6,120.01,122.83,2426640
2011-04-13,121.64,125.94,121.64,124.33,3776508
2011-04-15,124.75,124.96,119.78,120.68,4065600
2011-04-18,120.83,123.75,115.03,115.76,4171144
2011-04-19,116.25,119.96,116.25,119.14,2245856
2011-04-20,125.38,131.5,125.38,130.71,27525060
2011-04-21,130.71,132.0,129.21,129.75,7735960
2011-04-25,123.26,130.36,123.26,128.78,3222984
2011-04-26,128.01,129.55,127.19,129.13,2516028
2011-04-27,129.99,129.99,128.46,129.01,1562236
2011-04-28,129.25,130.98,127.51,128.07,3764672
2011-04-29,128.13,131.1,128.0,130.3,3163448
2011-05-02,130.75,131.73,129.84,130.13,3676200
2011-05-03,129.13,129.99,127.48,128.75,3105704
2011-05-04,127.53,128.19,123.85,124.66,3550544
2011-05-05,122.75,124.94,122.53,124.11,4233320
2011-05-06,124.18,125.63,124.0,125.09,2380036
2011-05-09,124.38,127.23,124.25,124.85,2342984
2011-05-10,125.61,127.18,124.2,125.78,1853720
2011-05-11,125.4,126.95,125.4,126.34,856392
2011-05-12,123.25,127.05,123.25,126.23,5628568
2011-05-13,125.29,128.0,124.98,126.19,2843012
2011-05-16,126.0,126.33,124.4,124.9,1220572
2011-05-17,125.5,126.91,124.53,125.78,1817940
2011-05-18,126.5,126.5,125.38,126.03,3189328
2011-05-19,126.25,127.35,125.93,126.71,3443972
2011-05-20,126.88,126.88,125.18,126.49,901068
2011-05-23,125.5,125.99,122.78,123.41,874748
2011-05-24,122.51,123.6,120.55,122.71,2368548
2011-05-25,122.5,123.44,120.38,122.84,1819912
2011-05-26,122.51,125.41,122.15,124.81,3789232
2011-05-27,125.05,129.38,125.05,127.19,3230980
2011-05-30,127.23,128.75,126.09,127.21,1521540
2011-05-31,127.23,129.25,127.23,128.7,3966884
2011-06-01,127.85,129.0,127.25,128.6,1150796
2011-06-02,127.25,128.81,127.18,128.43,1230756
2011-06-03,128.01,129.38,127.23,128.09,1516668
2011-06-06,127.01,128.5,126.26,127.38,1141176
2011-06-07,126.01,128.74,126.01,127.95,1614776
2011-06-08,128.0,128.18,127.14,127.74,642400
2011-06-09,125.93,127.24,124.43,126.93,1814400
2011-06-10,126.0,127.14,125.28,125.71,720624
2011-06-13,125.25,126.5,124.13,125.09,1490548
2011-06-14,126.0,127.33,125.53,126.9,1209236
2011-06-15,126.25,127.35,124.53,124.8,1673208
2011-06-16,124.45,124.45,121.69,122.26,2491304
2011-06-17,122.01,123.33,118.75,119.99,3937452
2011-06-20,120.5,121.0,109.99,116.28,5147044
2011-06-21,117.25,117.25,112.99,116.26,5531680
2011-06-22,116.39,117.5,114.53,115.85,2097880
2011-06-23,115.33,118.53,114.79,117.66,2605116
2011-06-24,118.3,123.66,118.3,123.2,3968564
2011-06-27,121.56,124.13,121.55,122.59,1810108
2011-06-28,123.99,124.38,120.21,122.46,3530532
2011-06-29,123.43,123.98,121.04,122.2,2832376
2011-06-30,122.5,124.98,122.38,123.69,4528380
2011-07-01,123.91,125.88,123.75,124.05,1513268
2011-07-04,125.0,125.25,124.26,124.73,592820
2011-07-05,125.0,126.99,124.65,126.65,2149012
2011-07-06,126.8,128.1,125.5,125.85,1725576
2011-07-07,126.06,127.75,125.16,127.4,2041216
2011-07-08,127.5,128.11,125.26,125.56,1521372
2011-07-11,126.0,126.85,122.75,123.3,1420352
2011-07-12,122.25,123.6,120.74,122.89,4389860
2011-07-13,123.03,124.2,122.5,123.71,1499404
2011-07-14,122.8,124.0,122.31,123.05,1657744
2011-07-15,124.48,124.74,122.58,124.41,2487108
2011-07-18,125.0,127.0,124.7,126.06,2608212
2011-07-19,126.5,127.5,126.09,126.99,1621760
2011-07-20,127.14,127.5,123.0,124.9,1685428
2011-07-21,123.75,126.93,123.33,125.85,2077948
2011-07-22,125.79,126.88,125.46,126.23,4319188
2011-07-25,125.5,129.81,125.39,129.15,3081688
2011-07-26,128.39,130.25,127.5,128.79,2071188
2011-07-27,130.0,130.46,125.31,126.0,5040528
2011-07-28,123.25,123.75,121.45,122.75,6509136
2011-07-29,122.25,123.0,119.76,121.7,3671940
2011-08-01,121.78,123.71,120.43,121.51,3829676
2011-08-02,121.14,121.69,117.83,118.83,2993448
2011-08-03,117.51,118.73,115.53,118.15,3584764
2011-08-04,117.64,119.5,116.3,117.0,2134896
2011-08-05,114.5,114.5,106.75,110.86,6903112
2011-08-08,106.25,107.5,101.2,104.81,9761400
2011-08-09,99.79,107.03,99.75,103.29,8045204
2011-08-10,106.25,109.16,103.66,105.54,7931996
2011-08-11,103.25,106.0,102.13,103.16,4923744
2011-08-12,104.01,105.13,100.85,101.94,2984700
2011-08-16,102.49,104.25,102.28,102.98,1761964
2011-08-17,101.41,106.5,101.41,105.8,2447900
2011-08-18,105.5,106.2,97.88,99.2,6360328
2011-08-19,97.5,98.98,91.43,98.0,9753844
2011-08-22,97.56,98.45,94.01,96.79,4102364
2011-08-23,97.16,99.93,94.75,99.25,7282896
2011-08-24,98.5,99.39,96.03,96.8,2823672
2011-08-25,96.83,97.38,91.85,93.09,8383976
2011-08-26,92.25,93.75,90.0,90.7,3701356
2011-08-29,91.5,98.18,91.5,97.61,4234224
2011-08-30,99.5,103.75,97.05,102.74,7429880
2011-09-02,102.25,102.25,98.04,99.25,5385900
2011-09-05,99.25,99.25,94.58,96.01,8449072
2011-09-06,95.95,99.25,95.16,98.68,6434680
2011-09-07,99.25,102.66,98.96,101.64,7472232
2011-09-08,102.5,104.68,102.29,102.84,4858472
2011-09-09,103.73,104.83,100.36,101.5,5014184
2011-09-12,99.61,99.61,93.75,94.41,5684324
2011-09-13,95.25,98.0,93.0,94.88,6802736
2011-09-14,95.75,99.7,95.53,98.8,5868676
2011-09-15,100.96,101.03,97.53,100.79,4276116
2011-09-16,101.3,102.33,95.54,96.46,4990712
2011-09-19,96.48,98.35,94.85,98.09,3016616
2011-09-20,98.15,101.2,97.38,100.8,3874724
2011-09-21,101.69,102.73,100.28,101.28,4344900
2011-09-22,99.0,99.98,94.68,95.69,3468008
2011-09-23,94.66,98.36,94.66,97.01,4613364
2011-09-26,97.5,97.54,95.1,96.43,2497756
2011-09-27,97.5,99.24,97.5,98.34,1864124
2011-09-28,99.25,102.43,99.25,101.75,7975044
2011-09-29,101.75,103.31,100.5,102.54,8327164
2011-09-30,102.75,103.99,101.5,102.29,3949976
2011-10-03,101.25,102.0,98.28,100.2,2618240
2011-10-04,98.85,100.06,96.63,98.06,3983220
2011-10-05,98.53,100.21,97.51,98.84,3405980
2011-10-07,101.75,104.0,100.5,101.34,4515436
2011-10-10,101.03,103.75,101.03,103.48,3313680
2011-10-11,104.91,105.7,100.28,100.83,5326780
2011-10-12,102.55,105.98,102.55,104.8,11281516
2011-10-13,105.91,108.5,105.15,106.64,8133448
2011-10-14,106.49,110.89,106.49,110.1,8689808
2011-10-17,110.75,111.25,108.03,110.03,4408396
2011-10-18,104.7,104.7,99.81,100.4,12421812
2011-10-19,102.18,103.38,101.01,101.88,6470156
2011-10-20,101.0,103.49,100.0,102.93,2991184
2011-10-21,103.25,104.63,102.58,103.29,4881992
2011-10-24,104.5,106.31,104.5,106.23,3979896
2011-10-25,107.48,108.0,105.16,107.34,5946372
2011-10-26,107.83,108.93,107.03,107.41,663160
2011-10-28,109.39,113.75,109.39,112.94,5354148
2011-10-31,113.43,113.43,110.25,110.94,2190480
2011-11-01,109.25,112.25,106.79,107.48,2596060
2011-11-02,106.89,110.2,105.44,109.58,2450592
2011-11-03,110.13,111.31,108.25,109.53,3882304
2011-11-04,111.15,111.63,109.01,109.69,2107700
2011-11-08,109.25,109.7,106.78,107.11,1835820
2011-11-09,107.98,108.79,106.08,106.65,2712668
2011-11-11,107.21,108.44,105.03,106.54,2888068
2011-11-14,107.75,108.58,105.86,107.33,2050028
2011-11-15,106.29,107.38,105.3,106.34,2908196
2011-11-16,105.5,105.5,101.08,102.73,4591792
2011-11-17,102.03,103.26,100.64,102.15,2434412
2011-11-18,101.25,101.88,100.08,101.06,3215152
2011-11-21,99.5,99.99,97.55,98.64,3696404
2011-11-22,98.63,100.75,96.7,97.94,10657552
2011-11-23,97.93,97.93,94.5,96.24,5112844
2011-11-24,96.0,99.5,93.16,98.36,6380708
2011-11-25,96.85,98.25,95.99,96.68,4300328
2011-11-28,98.0,99.0,95.75,97.56,4495988
2011-11-29,98.03,98.7,96.25,97.66,3711180
2011-11-30,96.48,98.25,95.01,95.95,23609944
2011-12-01,98.5,101.68,98.5,100.14,4883004
2011-12-02,100.5,105.0,100.04,104.2,3309884
2011-12-05,103.73,104.33,101.06,101.73,3113728
2011-12-07,102.25,105.5,102.16,104.4,5956360
2011-12-08,103.75,106.13,102.51,104.44,4976048
2011-12-09,102.63,103.73,101.08,101.94,3687392
2011-12-12,102.5,103.84,100.5,103.39,4378792
2011-12-13,103.0,106.85,102.53,104.08,9789328
2011-12-14,104.38,106.15,102.18,102.91,4867412
2011-12-15,103.19,104.06,101.58,103.36,5419008
2011-12-16,103.11,105.0,101.85,103.09,6033700
2011-12-19,105.0,105.0,101.75,102.86,8480380
2011-12-20,103.5,103.75,96.73,97.83,9013180
2011-12-21,99.0,99.7,96.34,97.31,6148580
2011-12-22,97.0,97.95,95.1,97.11,3740676
2011-12-23,97.95,98.51,96.35,97.36,2841340
2011-12-26,97.99,99.28,96.64,97.05,2650472
2011-12-27,97.75,98.49,97.04,97.96,2340248
2011-12-28,98.13,98.48,95.9,97.96,2401548
2011-12-29,97.74,99.84,95.55,96.96,5211392
2011-12-30,97.25,97.89,96.25,96.99,3024140
2012-01-02,97.25,98.75,96.5,98.4,2099152
2012-01-03,99.25,101.43,99.0,100.8,10143220
2012-01-04,101.61,107.0,101.5,104.6,9475148
2012-01-05,104.6,106.23,103.06,103.69,3231968
2012-01-06,103.5,105.0,102.5,104.39,3272260
2012-01-07,104.98,104.98,103.56,103.76,168512
2012-01-09,104.25,104.7,103.26,103.74,2156612
2012-01-10,104.75,105.16,104.2,104.98,6297316
2012-01-11,105.95,106.23,103.2,103.83,2967676
2012-01-12,103.75,103.8,100.51,101.44,4445508
2012-01-13,101.63,102.03,99.0,99.44,5498304
2012-01-16,99.25,102.1,98.76,101.49,3312632
2012-01-17,105.5,108.13,103.68,106.35,19160384
2012-01-18,106.61,106.68,103.34,104.36,5520804
2012-01-19,105.25,105.64,103.85,104.74,3026768
2012-01-20,105.56,105.56,102.45,104.41,3041328
2012-01-23,105.0,105.9,103.69,105.06,2915000
2012-01-24,105.0,107.5,102.75,107.11,2002912
2012-01-25,107.25,107.5,104.25,105.2,3440640
2012-01-27,105.63,107.53,104.95,107.0,3227024
2012-01-30,106.25,107.53,104.81,107.26,2673028
2012-01-31,107.75,109.88,107.53,109.41,4355496
2012-02-01,109.95,110.23,107.89,109.48,2112760
2012-02-02,110.0,115.95,109.88,115.36,8703964
2012-02-03,115.75,115.86,112.33,113.5,2837152
2012-02-06,113.86,116.99,113.86,115.69,5223688
2012-02-07,115.75,117.13,114.25,115.15,2864588
2012-02-08,115.38,117.09,115.09,116.8,1746136
2012-02-09,117.0,117.68,115.13,115.86,2186664
2012-02-10,115.75,117.5,115.26,117.18,1772184
2012-02-13,117.5,118.75,116.51,117.08,1399924
2012-02-14,117.5,117.59,115.58,117.06,1204780
2012-02-15,117.5,117.81,116.56,117.43,1670112
2012-02-16,117.58,119.28,117.35,119.01,3158044
2012-02-17,119.5,125.73,119.5,123.14,7489652
2012-02-21,122.45,123.74,121.58,123.44,3321024
2012-02-22,123.75,124.5,121.13,123.03,4318952
2012-02-23,123.0,124.5,122.61,123.85,5101628
2012-02-24,122.75,124.96,120.6,123.21,2929116
2012-02-27,123.5,124.5,120.06,121.15,4858240
2012-02-28,121.59,121.8,118.11,120.58,3498548
2012-02-29,121.0,121.53,120.49,121.24,2691580
2012-03-01,120.25,121.25,118.64,120.5,1683944
2012-03-02,121.75,121.75,119.0,120.41,1191136
2012-03-03,120.0,121.21,120.0,120.46,63772
2012-03-05,119.3,120.99,117.39,120.21,1175480
2012-03-06,120.5,122.88,118.75,120.35,2283156
2012-03-07,119.88,124.2,118.63,123.73,2902328
2012-03-09,124.3,128.3,124.3,126.73,6700976
2012-03-12,126.75,128.0,125.05,126.74,5146680
2012-03-13,127.0,127.48,124.05,126.28,4438628
2012-03-14,127.5,129.8,125.54,126.2,3655696
2012-03-15,125.6,126.44,123.34,124.05,2046256
2012-03-16,124.75,126.5,122.65,124.29,2789108
2012-03-19,123.51,125.61,122.0,124.74,11628208
2012-03-20,124.75,125.24,121.43,123.0,2010852
2012-03-21,122.38,124.25,121.99,122.96,2622888
2012-03-22,123.0,123.96,117.38,119.25,5161080
2012-03-23,120.2,122.23,118.88,121.24,10785640
2012-03-26,121.98,126.13,117.88,119.34,11350256
2012-03-27,120.0,121.23,117.04,117.7,3814424
2012-03-28,117.76,119.45,116.41,117.65,2521068
2012-03-29,116.25,121.1,110.15,118.04,4696456
2012-03-30,118.05,121.61,118.05,120.81,2436200
2012-04-02,120.98,126.2,119.38,125.31,3030536
2012-04-03,126.5,126.59,124.48,126.35,1730140
2012-04-04,126.0,128.1,125.0,127.26,2006100
2012-04-09,126.75,127.86,123.76,124.58,2460700
2012-04-10,124.16,125.51,121.85,122.75,1837152
2012-04-11,122.25,123.6,121.04,122.5,3409644
2012-04-12,122.83,125.86,122.59,123.6,4141292
2012-04-13,119.95,122.5,118.75,119.74,5581508
2012-04-16,118.5,122.03,117.75,121.2,3347708
2012-04-17,121.99,124.43,119.83,120.21,5020204
2012-04-18,125.5,127.84,123.11,123.58,21929216
2012-04-19,124.15,126.19,123.58,125.86,4754624
2012-04-20,124.84,127.15,124.51,126.34,3921352
2012-04-23,126.75,126.76,123.28,123.89,2286284
2012-04-24,124.7,129.88,124.56,127.55,7551668
2012-04-25,127.45,128.28,126.01,126.9,4149532
2012-04-26,126.95,127.5,124.06,125.24,5816988
2012-04-27,125.5,128.38,125.25,127.74,4363632
2012-04-28,128.49,128.49,126.81,127.36,56408
2012-04-30,127.28,128.63,126.5,128.01,2886084
2012-05-02,128.25,131.11,128.0,129.61,3586380
2012-05-03,128.57,130.16,127.89,128.81,3006780
2012-05-04,128.81,130.5,127.13,128.3,4723676
2012-05-07,124.75,127.9,124.75,125.48,1665664
2012-05-08,124.25,125.28,118.5,119.68,4185456
2012-05-09,118.78,122.2,118.75,121.65,3117456
2012-05-10,122.5,124.41,120.65,122.83,4664208
2012-05-11,121.53,122.73,121.0,122.14,4320540
2012-05-14,121.25,122.43,118.26,121.26,2461360
2012-05-15,120.0,122.86,118.76,122.24,1892964
2012-05-16,120.98,121.75,119.5,121.48,1844248
2012-05-17,122.0,122.45,119.09,121.31,3467600
2012-05-18,120.21,121.89,118.8,120.85,2465052
2012-05-21,121.25,121.49,119.25,119.86,3098148
2012-05-22,120.53,123.5,119.79,121.91,1341912
2012-05-23,122.75,123.24,120.54,121.19,1492984
2012-05-24,122.36,122.36,119.88,121.43,960808
2012-05-25,122.18,122.25,120.63,121.78,1782796
2012-05-28,121.58,123.43,120.9,122.89,1254444
2012-05-29,123.95,126.98,123.51,126.34,4832832
2012-05-30,126.01,127.98,126.01,127.3,3254580
2012-05-31,126.28,126.99,123.79,126.01,5094492
2012-06-01,126.25,126.86,120.13,121.78,3612636
2012-06-04,121.23,123.86,119.33,123.46,2007540
2012-06-05,123.48,124.5,122.48,123.84,3037768
2012-06-06,124.01,126.63,124.01,125.53,3822576
2012-06-07,126.25,126.89,123.3,124.76,2928540
2012-06-08,125.0,125.16,122.79,123.9,1725020
2012-06-11,124.85,124.85,119.35,120.63,9440728
2012-06-12,119.5,121.55,118.01,121.19,4812836
2012-06-13,121.61,123.55,121.25,122.7,2805520
2012-06-14,122.5,123.66,119.11,119.69,1938148
2012-06-15,120.0,122.0,119.81,121.49,2513820
2012-06-18,121.71,122.48,114.76,117.48,9566876
2012-06-19,117.53,119.09,116.25,117.99,9035916
2012-06-20,117.78,122.43,117.78,121.69,5473216
2012-06-21,120.75,122.25,119.5,120.46,3844684
2012-06-22,119.53,120.81,117.89,118.16,4842672
2012-06-25,118.29,118.75,115.28,116.21,5371344
2012-06-26,116.01,116.43,113.31,115.23,8198500
2012-06-27,116.18,117.86,115.05,117.44,7825664
2012-06-28,117.59,117.61,113.76,114.76,8155704
2012-06-29,116.25,119.48,115.38,119.11,6162824
