Dates,Open,High,Low,Close,Volume
2011-01-25,174.75,175.11,170.75,173.09,453728
2011-01-27,174.23,174.75,166.55,168.91,1282312
2011-01-28,169.48,169.48,161.32,163.76,348300
2011-01-31,162.46,163.75,158.81,162.74,295660
2011-02-01,162.75,163.75,157.51,158.56,455684
2011-02-02,160.25,161.25,158.5,160.26,436488
2011-02-03,160.24,162.96,159.45,162.54,403536
2011-02-04,161.56,165.75,156.4,158.68,601992
2011-02-07,159.25,160.5,156.54,157.38,256148
2011-02-08,158.04,158.7,152,154,417348
2011-02-09,154,155.99,140.25,145.78,857416
2011-02-10,147.44,147.49,139.05,140.36,808324
2011-02-11,141.25,144.14,119.21,142.93,1090536
2011-02-14,145.75,159.65,144.06,158.66,2187108
2011-02-15,159.25,160.75,154.46,158.93,899320
2011-02-16,156.56,161.75,155,160.29,1239724
2011-02-17,161.31,168.7,159.75,166.7,1625920
2011-02-18,167.51,168.18,163.25,165.07,896076
2011-02-21,164.78,170.43,162.56,169.35,529708
2011-02-22,168.75,175.65,167.07,170.91,1141872
2011-02-23,172.18,172.94,167.5,170.86,724992
2011-02-24,172.48,175,161.4,163.7,2170196
2011-02-25,163.75,166.74,158.8,160.41,847696
2011-02-28,155.75,164.63,155.75,161.31,965916
2011-03-01,162.5,169.98,160.51,168.99,822876
2011-03-03,167.5,172.5,164.2,171.38,472800
2011-03-04,171.5,174.46,168.31,171.31,730416
2011-03-07,169.04,171.24,166.5,169.65,279124
2011-03-08,169.13,186.56,169.13,185.76,7028064
2011-03-09,186.25,186.25,181.34,183.49,2665592
2011-03-10,182.26,183.38,180.25,182.07,661640
2011-03-11,180.2,186.25,179.01,182.6,1380540
2011-03-14,180.45,185.48,180.45,184.55,550728
2011-03-15,182,189.75,179.6,183.71,2553576
2011-03-16,185.51,187.75,183.79,184.78,530136
2011-03-17,184.49,187.44,182.23,183.19,643904
2011-03-18,183.19,184.95,174.85,176.21,1383332
2011-03-21,177.25,179.48,173.82,177.36,937524
2011-03-22,177.49,179.09,174.78,177.66,614772
2011-03-23,175.07,178.71,172.5,177.68,293380
2011-03-24,178.76,184.75,178.25,183.93,1009892
2011-03-25,186.24,186.24,182.75,184.16,471824
2011-03-28,185.59,185.75,179,181.24,484128
2011-03-29,181.16,184.48,167.85,170.36,3246276
2011-03-30,170.25,178,164,169.24,4341896
2011-03-31,172.59,173.75,167.84,169.04,1712564
2011-04-01,168,174.25,167.75,173.39,1047820
2011-04-04,173.25,177.13,172.26,175.43,860060
2011-04-05,176.25,180.46,173.8,179.49,1053224
2011-04-06,178.75,184.88,178.5,183.93,2114320
2011-04-07,183.75,188.5,180.06,187.57,2671324
2011-04-08,188.75,190.25,183.78,185.56,1695272
2011-04-11,184.03,186.63,182.25,182.4,859400
2011-04-13,182,184.23,180.32,183.53,410412
2011-04-15,183.54,186.11,182,183.07,1008900
2011-04-18,184.04,184.76,175.66,176.4,572300
2011-04-19,177.5,179.75,173.26,177.23,556380
2011-04-20,176.38,181.7,176.38,180.95,470596
2011-04-21,182.89,183.75,178.5,179.85,430732
2011-04-25,178.11,181.5,178.11,179.51,265540
2011-04-26,179.59,182.88,178.51,181.26,1028484
2011-04-27,181.26,182.18,178.88,179.59,446928
2011-04-28,179.95,179.95,171,172.14,3125556
2011-04-29,173.49,174.73,169.38,171.6,597200
2011-05-02,171.5,174.11,169.5,171.82,499900
2011-05-03,172.07,173.19,166.84,167.54,436704
2011-05-04,167.5,167.99,164,166.11,387024
2011-05-05,165.78,168.23,162.5,164.96,373264
2011-05-06,167.24,168.73,162.5,167.35,454992
2011-05-09,168.94,168.94,165.63,166.63,203004
2011-05-10,167.43,170.61,166.35,168.8,533236
2011-05-11,168.76,171.23,168.76,169.65,384084
2011-05-12,169.23,171.01,166.05,166.82,381236
2011-05-13,165,169.98,165,168.21,317720
2011-05-16,166.26,169.75,165.54,166.3,177136
2011-05-17,172.25,172.25,160.49,162.78,330044
2011-05-18,163,166.54,161.35,163.73,514592
2011-05-19,164.26,167.75,163.75,166.71,445080
2011-05-20,168.75,168.75,160.79,161.65,1410272
2011-05-23,160.75,164.5,159.15,162.79,1036928
2011-05-24,161.65,170.25,161.32,168.29,876628
2011-05-25,168.25,168.5,162.56,164.85,1677304
2011-05-26,165.13,168,163.09,164.32,3027180
2011-05-27,164.38,166.13,162.5,165.01,639232
2011-05-30,167.5,173,165.54,171.84,2266872
2011-05-31,172.63,173,168.19,169.45,1350692
2011-06-01,169.96,176.13,167.69,174.98,1854104
2011-06-02,173.13,174.23,170.25,171.15,564688
2011-06-03,171.25,173.5,170,171.74,661536
2011-06-06,171.74,177.48,171.21,176.13,1928320
2011-06-07,176.03,179.6,176.03,177.21,1062756
2011-06-08,177.25,177.75,174.54,175.16,331176
2011-06-09,173.82,177.44,173.45,175.16,521964
2011-06-10,198.75,198.75,173.75,174.59,409196
2011-06-13,174.5,176.36,170.99,175.01,435440
2011-06-14,177.5,177.5,175.25,176.09,388364
2011-06-15,177.2,178.43,174.25,175.13,507620
2011-06-16,174.75,174.75,171.07,172.54,484060
2011-06-17,172.5,173.98,170,172.36,468348
2011-06-20,171.5,173.07,163.7,166.68,730336
2011-06-21,166.5,170.5,164.53,168.85,778432
2011-06-22,172.43,174.03,169,173.15,905464
2011-06-23,170.26,175.75,170.26,175.46,909264
2011-06-24,176.51,177.5,172.5,173.53,898660
2011-06-27,173.25,176.66,171.53,175.16,594652
2011-06-28,170.3,176.13,170.3,174.73,304784
2011-06-29,177.45,179.25,174.26,177.84,926796
2011-06-30,178.07,182.2,178,180.81,1109504
2011-07-01,182.01,182.88,178.59,179.55,549840
2011-07-04,181.19,183,179.03,182.64,665888
2011-07-05,181.31,184.2,180.5,183.66,1041264
2011-07-06,183.48,186.25,182.55,185.38,958156
2011-07-07,185.01,187.5,183.75,184.71,834108
2011-07-08,185.41,187.5,183.29,183.91,599576
2011-07-11,184.96,187.23,180.88,186.31,1172740
2011-07-12,183.76,188.23,182.75,185.56,1558104
2011-07-13,185.75,186.59,184.16,185.1,915252
2011-07-14,185.21,189.5,184.11,187.81,768700
2011-07-15,187.25,189.5,184.55,186.29,591248
2011-07-18,188.69,188.69,184.38,185.34,438880
2011-07-19,187.2,188.5,183.82,187.53,1017736
2011-07-20,185.75,189.5,185.75,187.71,759628
2011-07-21,187.18,190,185.3,187.29,655956
2011-07-22,188.06,189.2,186.43,187.96,562420
2011-07-25,188,194.98,186.51,193.03,1319676
2011-07-26,194.49,196,191.63,194.11,1526724
2011-07-27,194.59,199.5,193.88,197.34,1202060
2011-07-28,196.26,197.01,193.36,196.09,578136
2011-07-29,196.25,196.75,193.35,193.99,600936
2011-08-01,194.01,196.25,193.05,195.21,323972
2011-08-02,196.25,196.56,194.01,195.91,518932
2011-08-03,195,196.26,192.05,193.28,571076
2011-08-04,193.38,194.5,190.53,193.35,700236
2011-08-05,188.75,193.03,180.01,183.01,591924
2011-08-08,175,181.25,171.32,178.32,1011696
2011-08-09,172.48,183.75,171.05,182.06,1557736
2011-08-10,183.75,187.75,181.25,183.63,1097468
2011-08-11,181.25,183.94,180.03,181.88,369608
2011-08-12,183.75,186.24,182.75,184.51,911216
2011-08-16,187.45,187.45,179.75,182.09,1073208
2011-08-17,182.07,184.66,177.25,179,988012
2011-08-18,179.25,179.25,163.98,165.18,1456532
2011-08-19,160.04,166.76,155.49,159.5,1544208
2011-08-22,158.34,162.25,156.01,159.21,616312
2011-08-23,159.25,167.36,156.25,165.23,1124144
2011-08-24,165,167.25,162,163.24,626024
2011-08-25,166.86,166.86,152.25,154.64,925320
2011-08-26,153.75,156.57,150.5,153.14,693596
2011-08-29,154,160.15,154,158.93,447732
2011-08-30,163.46,164.75,158.53,162.2,575272
2011-09-02,166.64,166.64,157.05,158.84,417008
2011-09-05,155.48,173,155.48,169.57,1626736
2011-09-06,168.76,170.24,162.79,165.34,1842324
2011-09-07,167.18,173.45,165.81,172.56,1800120
2011-09-08,172.31,174.9,170.14,171.43,870140
2011-09-09,172.75,173.49,164.03,166.11,544312
2011-09-12,162.79,163.75,156.4,157.66,794628
2011-09-13,159.49,162.25,157.18,157.69,624360
2011-09-14,159.28,160.45,154.5,157.07,981004
2011-09-15,158.49,160,156.51,159.05,587452
2011-09-16,160.46,164.25,157.8,162.61,1122624
2011-09-19,162.49,162.49,157.5,158.81,359868
2011-09-20,158.49,162.98,158.48,162.03,513200
2011-09-21,164.73,164.73,161.21,162.54,442736
2011-09-22,160.26,162,156.25,156.85,412420
2011-09-23,155.26,158.99,155,156.51,747072
2011-09-26,158.99,159.07,150,150.99,935860
2011-09-27,150.99,154.21,150.99,152.61,805752
2011-09-28,154.75,162.14,144.03,145.4,1999128
2011-09-29,145,145,139.05,142.91,1527560
2011-09-30,142.75,144.88,138.89,143.54,935264
2011-10-03,139.06,142.18,137.82,138.45,460588
2011-10-04,138.25,139.93,134.65,136.75,557076
2011-10-05,137.61,139.5,132.43,132.99,526764
2011-10-07,134.03,141.35,133.78,140.76,1075156
2011-10-10,137.79,144.63,137.79,144.03,604852
2011-10-11,144.03,147.25,142,143.68,922556
2011-10-12,144.5,148.7,144.5,146.18,924392
2011-10-13,143.81,152.95,143.81,151.36,937976
2011-10-14,152.86,153.75,147.5,148.73,1234680
2011-10-17,149.75,149.98,144.75,146.09,570076
2011-10-18,145.74,147,141.26,142.28,389948
2011-10-19,143.01,145.13,142.5,144.54,413492
2011-10-20,143.13,143.43,140.5,142.43,366812
2011-10-21,142.79,147.21,142.18,142.9,527632
2011-10-24,147.21,147.21,140.25,140.74,503832
2011-10-25,142.5,142.5,137.75,140.2,766408
2011-10-26,137.78,142.5,137.78,141.53,70020
2011-10-28,142.75,149.13,142.75,146.88,976560
2011-10-31,147.5,148.25,145.03,146.38,489576
2011-11-01,145.05,148.96,145,147.9,673816
2011-11-02,145.25,156.71,143.09,155.53,1834824
2011-11-03,155.75,158.07,154.57,155.29,1094420
2011-11-04,157.43,158.35,154.5,157.01,552056
2011-11-08,158.01,158.5,152.2,153.94,567700
2011-11-09,153.75,154.7,149.7,150.48,459956
2011-11-11,151.2,153.75,148,149.34,830444
2011-11-14,150.44,154.6,150.43,152.73,872488
2011-11-15,152.5,155.93,148.95,154.46,2549496
2011-11-16,153,154.7,149.59,151.94,903292
2011-11-17,151.75,153.74,149.04,149.64,312108
2011-11-18,148.75,151.25,147.2,149.75,452960
2011-11-21,148.43,151.2,144.56,145.57,370880
2011-11-22,145.13,150.5,141.4,149.21,955372
2011-11-23,147.91,148,142.28,143.3,366020
2011-11-24,142.75,145,137.61,142.64,674344
2011-11-25,142.64,145.71,137.5,140.03,981000
2011-11-28,140.5,146.25,140.5,143.75,471844
2011-11-29,145.74,145.74,140.03,141.31,404112
2011-11-30,140.03,142.25,138.8,141.34,480688
2011-12-01,144.75,146.18,141.32,142.23,456264
2011-12-02,142.49,145.5,141.31,144.53,416512
2011-12-05,142.84,149.75,142.84,149,1268384
2011-12-07,149.63,150.5,146.51,147.01,556632
2011-12-08,147.53,148.73,143.18,143.64,558436
2011-12-09,143.05,143.75,138.25,139.66,536360
2011-12-12,143.6,143.6,135.25,135.99,665296
2011-12-13,135.01,137.8,132,136.79,380732
2011-12-14,136.55,140.75,136.01,138.68,571592
2011-12-15,138.49,144.69,136.13,143.19,885396
2011-12-16,144,144.28,139.13,140.51,614232
2011-12-19,139.96,144.81,135.75,142.5,420700
2011-12-20,145,146.25,141.26,143.04,604868
2011-12-21,148,154.69,141.93,143.3,406180
2011-12-22,142.43,143.24,140.2,141.9,401584
2011-12-23,143.99,143.99,140.78,141.91,332952
2011-12-26,142.5,143.75,139,142.95,813464
2011-12-27,142.54,146.8,142.5,143.41,412380
2011-12-28,142.7,143.49,140.78,142.68,212584
2011-12-29,141.32,146.23,141.32,145.07,326288
2011-12-30,144.23,144.95,142.53,143.43,227088
2012-01-02,144.5,145.86,141.26,142.98,123532
2012-01-03,143,151.45,142.79,149.99,594128
2012-01-04,150,153.48,148,151.1,638504
2012-01-05,147.75,152.78,147.75,148.84,406480
2012-01-06,146.25,151.5,146.25,149.74,362456
2012-01-07,145,150.88,145,149.88,12928
2012-01-09,148.78,153.25,148.78,150.99,407148
2012-01-10,151.25,153.75,151.25,153.07,340888
2012-01-11,148.75,157.23,148.75,155.31,500348
2012-01-12,150.64,156.23,148,149.1,399996
2012-01-13,152.25,152.25,149.04,150.5,251092
2012-01-16,148.94,152.89,148.94,150.84,280344
2012-01-17,150,154.5,150,152.32,458308
2012-01-18,152.5,152.5,146.75,148.11,269788
2012-01-19,149.94,154,148.8,152.5,662140
2012-01-20,153.75,153.75,149.11,150.57,223476
2012-01-23,152.25,152.82,148.9,149.89,439700
2012-01-24,150.01,152.93,150,152.11,439520
2012-01-25,153.75,159.38,150.07,157.25,1558384
2012-01-27,157.76,160.5,155.41,159.34,500280
2012-01-30,158.75,159.75,156.3,157.34,451824
2012-01-31,159.45,164,157.65,163,737496
2012-02-01,163.81,166.24,161.25,163.99,603880
2012-02-02,165.88,172.95,164.65,166.95,1287240
2012-02-03,170.5,170.5,161.7,163.35,625840
2012-02-06,164.01,166.46,160.41,160.9,886624
2012-02-07,161.76,163.48,160.25,160.9,542180
2012-02-08,161.38,164.93,159.11,162.57,1337008
2012-02-09,161.85,165.75,158.5,164.81,1200612
2012-02-10,164.28,166.73,161.06,162.56,544600
2012-02-13,161.75,164.21,160.57,163.11,224096
2012-02-14,165,166.98,161.01,164.64,656968
2012-02-15,165.51,166.5,163.75,165.15,400240
2012-02-16,165.51,167.85,163.25,164.71,766852
2012-02-17,165.24,168.61,163.61,165.35,1338784
2012-02-21,167.48,167.74,163.03,165.68,583392
2012-02-22,163.75,166.91,156.39,158.09,434332
2012-02-23,156.53,161.99,152.75,153.45,836704
2012-02-24,155.46,156.61,152,153.01,404812
2012-02-27,156.16,156.16,146.25,147.78,310876
2012-02-28,148,152.28,147.75,150.04,268844
2012-02-29,149.26,153.5,148,150.13,289368
2012-03-01,149.5,151.25,147.53,149.13,399540
2012-03-02,150.26,152.25,148.8,149.48,750164
2012-03-03,148.8,150,148.8,149.09,8192
2012-03-05,149.5,152.5,148.6,151.76,394340
2012-03-06,151.73,155.25,150,150.95,480852
2012-03-07,150.31,153.04,149.5,151.84,336616
2012-03-09,152.9,163.35,152.51,160.24,893276
2012-03-12,162,163.45,157.28,158.51,541696
2012-03-13,159.23,162.03,158.56,161.09,394064
2012-03-14,160.1,163.6,158.16,159.21,437776
2012-03-15,162.5,162.99,153.82,154.57,393824
2012-03-16,155.01,156.55,150.75,151.36,248036
2012-03-19,152.23,156,151.55,154.64,520436
2012-03-20,156.25,163.5,154.44,162.18,1184772
2012-03-21,162.25,174,162.05,171.28,10232104
2012-03-22,172.5,182.48,169.76,181.21,8163896
2012-03-23,181.25,187.25,176.13,185.39,5956136
2012-03-26,185.63,186.99,178.78,180.13,1756080
2012-03-27,181.26,182.5,173.89,175.44,1440796
2012-03-28,170.05,179.55,170.05,175.69,1282588
2012-03-29,167.55,182.14,167.55,177.41,1599640
2012-03-30,178.1,181.71,178.1,180.19,593776
2012-04-02,179.49,182.88,177.75,179.14,461116
2012-04-03,182.11,182.11,178.3,179.28,296716
2012-04-04,180.48,182,177.38,181.14,458500
2012-04-09,175.56,179.94,175.56,178.23,266792
2012-04-10,175.88,181.49,175.88,178.03,355940
2012-04-11,176.24,180,174.95,177.8,332532
2012-04-12,179.81,182.23,178.06,180.89,648644
2012-04-13,177,179.99,170.01,176.51,261208
2012-04-16,178.96,180.23,176.89,177.88,231292
2012-04-17,175.38,179.35,175.38,177.05,198240
2012-04-18,179.95,180.7,177.14,177.86,429472
2012-04-19,178.35,179.05,176.54,177.43,130516
2012-04-20,176.55,181.41,176.55,177.81,395968
2012-04-23,179.24,179.24,173.44,174.2,184256
2012-04-24,175.26,177.04,173.3,174.51,210448
2012-04-25,173.75,175.74,170.75,172.48,192612
2012-04-26,172.25,180.48,171.5,178.44,962024
2012-04-27,174.98,176,171.88,174.24,354856
2012-04-28,174.7,174.7,172.51,173.07,7684
2012-04-30,173.49,176.2,173.13,175.44,228300
2012-05-02,178,178,172.01,173.06,315044
2012-05-03,173,174.25,170.75,172.41,483112
2012-05-04,173.5,173.5,167.5,170.56,270324
2012-05-07,168.84,171.75,166.73,170.89,312536
2012-05-08,171.99,171.99,166.13,166.84,233412
2012-05-09,166.75,168.38,162.78,163.73,179368
2012-05-10,165.5,166.2,161.49,164.57,349360
2012-05-11,165.28,166.05,155.03,159.3,472092
2012-05-14,158.75,158.94,155.3,156.76,187512
2012-05-15,153.68,160.18,153.68,159.24,280496
2012-05-16,156.28,163.25,156.28,158.94,308768
2012-05-17,159.84,161.49,151.34,151.98,488380
2012-05-18,153.68,159.93,150,152.76,1776844
2012-05-21,153.63,154.38,151.88,152.79,326472
2012-05-22,153.07,157.1,152,154.48,571648
2012-05-23,155.19,156.13,151.35,152.9,663216
2012-05-24,157.46,169.73,153.28,166.51,6549440
2012-05-25,166.5,168.35,164.43,166.73,1518544
2012-05-28,166.73,171.1,165.57,166.88,525832
2012-05-29,163.01,168.5,162.66,166.06,423528
2012-05-30,166.03,174.5,164.3,172.35,2149044
2012-05-31,170.5,172.21,166.59,168.39,930808
2012-06-01,167.73,167.73,163.75,164.14,380272
2012-06-04,163.76,167.75,159.64,165.14,385004
2012-06-05,166.74,168.7,165,167.31,416464
2012-06-06,167,170.44,167,168.44,341740
2012-06-07,170,170.61,165.75,167.64,368648
2012-06-08,168.7,172,167.06,169.73,749984
2012-06-11,169.56,172,166,166.7,341236
2012-06-12,165.14,170.25,165.14,169.07,274180
2012-06-13,168.07,169.23,166.25,166.78,324232
2012-06-14,167.45,170.23,165.75,169.43,594604
2012-06-15,168.78,176,168.07,175.25,1719284
2012-06-18,199.5,199.5,170.29,171.32,778688
2012-06-19,171.25,172.95,170.14,171.34,201108
2012-06-20,171.25,173.75,170.76,171.43,196264
2012-06-21,172.06,173.25,170,171.5,211376
2012-06-22,170.46,173.23,168.81,172.09,210160
2012-06-25,172.5,173.75,171.5,172.31,242108
2012-06-26,194,194,170.25,171.84,222012
2012-06-27,172.5,174.93,171.25,173.7,935348
2012-06-28,174.07,176.75,172.03,175.32,727148
2012-06-29,175.01,178.23,175.01,177.07,434964
2012-07-02,177.5,187.13,176,183.59,1159112
2012-07-03,184.01,185.07,180.36,181.76,454396
2012-07-04,182.5,186.11,181.9,182.75,1119920
2012-07-05,183.19,185.28,181.43,184.15,528652
2012-07-06,183.93,184.73,179.29,180.48,551500
2012-07-09,180.5,181.73,177.15,179.65,605920
2012-07-10,179.05,182.75,179.05,180.38,238304
2012-07-11,179.74,182.95,178.5,179.5,428296
2012-07-12,175.5,179.75,175.5,177.69,419192
2012-07-13,177.98,179.49,176.81,178.19,160276
2012-07-16,178.25,180.61,175.53,176.61,287460
2012-07-17,177.24,177.73,172.55,176.64,441284
2012-07-18,177.21,178.16,174.32,177.19,280412
2012-07-19,178.16,180.5,177.57,179.29,208668
2012-07-20,180.03,181.25,176.9,178.28,365648
2012-07-23,177.09,179.82,175.79,179.21,320096
2012-07-24,179.53,180.48,177,179.48,199588
2012-07-25,179.61,183,179.1,181.3,574344
2012-07-26,181.3,182.19,178.01,178.99,537068
2012-07-27,180.26,184.5,178.49,179.01,508980
2012-07-30,176.25,181.13,176.25,178.21,248276
2012-07-31,181.99,181.99,177.11,178.28,327340
2012-08-01,177.75,182.49,177.75,181.99,389480
2012-08-02,180.18,182.5,179.28,180,294784
2012-08-03,183.75,193.15,180.25,190.4,4063436
2012-08-06,193.06,193.06,187.04,187.73,897928
2012-08-07,189.49,192.86,187.54,188.75,1093080
2012-08-08,188.74,191.64,188.43,189.98,533392
2012-08-09,189.75,193.5,189.21,190.6,1096372
2012-08-10,192.8,201.45,192.38,199.95,4218500
2012-08-13,201.5,204.98,199.75,204.34,1980944
2012-08-14,204.5,205,201.53,204.15,714936
2012-08-16,203.66,212,203.66,211.36,1961200
2012-08-17,211.5,214.63,210.21,212.25,1610672
2012-08-21,211.96,217.88,211.01,217.25,1312896
2012-08-22,217.44,219.25,213,213.93,996760
2012-08-23,216.07,217.5,212.68,216.41,845940
2012-08-24,217.03,219.5,215.51,217.84,1229212
2012-08-27,218.55,221.6,216.61,218.78,1486032
2012-08-28,218.75,220.75,208.31,210.74,1941728
2012-08-29,216.11,216.11,208.15,208.73,687604
2012-08-30,205,205,195.28,198.26,35747140
2012-08-31,197.78,201.75,195.65,199.65,4078732
2012-09-03,200.7,203.98,200.5,202.64,2430328
2012-09-04,204.26,208.75,203,205.29,4984824
2012-09-05,205.25,209.74,203.75,207.98,4720592
2012-09-06,208.75,211.55,207.36,209.55,4123596
2012-09-07,210.98,215.25,210.78,214.71,3653920
2012-09-08,213.75,215,212.75,213.28,122424
2012-09-10,214.49,222,214.26,220.01,6114304
2012-09-11,218.59,223.99,218.59,223.14,4099092
2012-09-12,223.85,233.36,223.53,231.41,8177076
2012-09-13,229.26,233.04,227.84,228.5,3873488
2012-09-14,230.44,232.6,225.18,227.66,4477880
2012-09-17,229.98,229.98,221.75,225.88,4180036
2012-09-18,228.96,231.75,223.8,225.34,3539172
2012-09-20,225,228.7,223.75,224.75,2953324
2012-09-21,225.82,229.54,225.74,228.34,1905180
2012-09-24,221.5,230.25,221.5,229.04,1804136
2012-09-25,230.01,236,228.75,231.88,3831228
2012-09-26,230.76,235.21,228.82,234.56,2255392
2012-09-27,234.75,239.88,234.75,238.04,4034876
2012-09-28,239.24,245,239.24,243.01,3267252
2012-10-01,243.89,260.74,243.88,256.39,10472304
2012-10-03,254.85,257,247.66,248.55,4442868
2012-10-04,250,251.25,241.76,242.95,3335868
2012-10-05,244.95,244.95,235.75,236.7,1687348
2012-10-08,235.5,242.93,233.75,235.01,2084888
2012-10-09,236.43,239.46,234.16,238.11,1628612
2012-10-10,238.45,244.73,237.23,241.32,3788188
2012-10-11,236.25,246,236,244.88,2088296
2012-10-12,242.24,247.84,239.53,240.46,1593976
2012-10-15,236.25,242.38,233.88,235.14,1050480
2012-10-16,231.26,238.49,228.89,236.16,1166736
2012-10-17,237.48,239.85,236.26,237.64,919592
2012-10-18,238,238.73,232.55,234.64,1194004
2012-10-19,235.49,235.5,229.69,231.99,1515140
2012-10-22,231.5,235.98,230.63,234.41,590340
2012-10-23,235.04,235.94,232,232.85,569720
2012-10-25,232.63,233.56,226.79,227.91,1656920
2012-10-26,227.57,230.69,224.73,227.43,712616
2012-10-29,229.86,233.73,228.23,232.4,1036496
2012-10-30,232.5,234.46,229.78,233.44,941708
2012-10-31,235,238.48,232.78,237.11,1290900
2012-11-01,236.75,238.61,235,235.82,689504
2012-11-02,236.75,241.6,236.31,237.9,1195196
2012-11-05,236.25,240.73,232.5,238.86,1545380
2012-11-06,248.75,248.75,239.98,240.82,2328976
2012-11-07,241,243.99,239.03,242.28,1027464
2012-11-08,240.65,241.25,237.5,238.66,833632
2012-11-09,239.75,240.25,234.28,234.76,687592
2012-11-12,234,237.5,233.5,236.91,482944
2012-11-13,236.75,237.5,235.25,236.15,103740
2012-11-15,234.86,235.76,228.25,229.55,775376
2012-11-16,229.5,231.86,226.34,227.73,1109112
2012-11-19,227.7,229.24,218.16,220.81,2404956
2012-11-20,221.56,224.66,218,221.05,1279712
2012-11-21,222.38,226.85,216.78,226.16,1496864
2012-11-22,226.23,228.85,222.32,227.53,1140924
2012-11-23,229.64,229.64,224.63,225.91,784276
2012-11-26,226.94,228.48,226.07,226.98,786476
2012-11-27,226.98,228.38,220.51,223.53,1884840
2012-11-29,221.25,223.81,218.88,220.18,2374248
2012-11-30,219.01,224.41,216.9,220.03,2775572
2012-12-03,220.54,225.55,219.6,222.98,1826440
2012-12-04,223.26,225.13,221.25,222.26,886344
2012-12-05,224.44,224.44,219.53,221.96,900008
2012-12-06,222,222.74,219.29,220.59,864668
2012-12-07,218.5,223.32,216.38,220.09,2303496
2012-12-10,220,221.5,217.25,218.54,1118428
2012-12-11,217.51,222.45,217.5,219.88,1683172
2012-12-12,219.25,232.89,218.75,228.53,16469336
2012-12-13,228.75,231.19,227.13,229.59,3580800
2012-12-14,225.75,237.96,225.75,237.05,3587752
2012-12-17,238,239.13,231.25,238.18,4174144
2012-12-18,238.19,238.55,235,236.64,1179128
2012-12-19,237.49,241.73,235.26,236.11,2237088
2012-12-20,236.64,236.99,230.4,231.54,4809536
2012-12-21,230.41,233.25,225.82,226.6,1617832
2012-12-24,228.71,230.75,224.59,225.91,1083132
2012-12-26,225.91,229.98,225.91,228.69,939260
2012-12-27,228.78,234.19,227.38,229.91,4514996
2012-12-28,232.35,232.35,228.2,230.19,900880
2012-12-31,232.48,233.73,229.75,233.06,1509632
2013-01-01,234.66,234.66,232.31,233.41,543928
2013-01-02,233.25,235.55,231.34,234.93,1199844
2013-01-03,232.29,239.26,232.29,235.34,1138816
2013-01-04,236.24,239.39,231.88,235.63,1099620
2013-01-07,237.35,237.35,230.31,231.76,989776
2013-01-08,231.48,232.45,228.13,231.6,996520
2013-01-09,232.9,236.21,231.64,234.85,1256708
2013-01-10,236.84,246.19,236.31,243.9,4860944
2013-01-11,245.61,252.99,244.75,247.34,3472872
2013-01-14,247.75,252.25,245,250.5,3108168
2013-01-15,252.09,255.44,248.26,249.95,2345300
2013-01-16,248.81,253.68,246.44,249.48,2558020
2013-01-17,250.01,256.99,249.25,254.6,4187708
2013-01-18,255,256.73,248.18,249.74,1831904
2013-01-21,250.51,254.25,248.54,251.09,1627760
2013-01-22,249.54,251.7,244.38,245.2,1920612
2013-01-23,245.26,245.5,241.06,241.75,1365436
2013-01-24,242.39,253.88,241.5,247.64,3062560
2013-01-25,248.01,252.5,246,251.63,1737524
2013-01-28,252.41,257.9,250.38,254.01,2316044
2013-01-29,254.48,255.84,248.7,250.39,1100908
2013-01-30,252.5,255.23,250.56,252.75,1836600
2013-01-31,252.85,255.75,248.06,249.74,1546092
2013-02-01,249.74,253.75,248.25,251.2,1615692
2013-02-04,250.75,253.48,246.25,247.59,412560
2013-02-05,248.01,248.88,239.5,241.64,700316
2013-02-06,242.01,247.9,242.01,244.89,1471792
2013-02-07,245.04,251.21,243.75,247.48,2912724
2013-02-08,248.75,254.88,240.4,250.49,2837520
2013-02-11,251.24,252.75,241.39,249.82,1468188
2013-02-12,248.96,251.23,242.99,247.51,1352164
2013-02-13,248.75,251.25,246.74,250.15,1910584
2013-02-14,249.99,254,249.99,250.5,1641432
2013-02-15,252.5,252.5,242.1,249.66,2042084
2013-02-18,249.82,249.84,245.75,246.65,1051144
2013-02-19,247.44,260.24,245.98,258.63,2535504
2013-02-20,259.73,267.36,259.73,263.06,5371924
2013-02-21,261.24,265.73,258.61,259.52,3075060
2013-02-22,258.5,262.73,257.76,259.86,1661144
2013-02-25,259.88,264.75,257.68,259.5,1683880
2013-02-26,259.18,261.13,255.54,256.68,824396
2013-02-27,257.5,261.95,256.04,257.18,1789236
2013-02-28,257.49,267.5,257.49,262.76,3691908
2013-03-01,263,278,263,275.75,5004444
2013-03-04,277.25,279.75,269.57,271.45,2211628
2013-03-05,276.25,276.85,266.26,266.93,1615136
2013-03-06,268.45,274.2,268.45,269.9,2326956
2013-03-07,270,278.16,268.77,274.06,3608420
2013-03-08,274.98,280.77,274.98,277.6,2703008
2013-03-11,279.74,280.7,274.54,277.05,2375440
2013-03-12,277.75,278.74,273.75,274.35,1785908
2013-03-13,272.52,274.81,269.55,271.27,1452048
2013-03-14,269.76,277,269.76,276.07,1384524
2013-03-15,275,279.4,273.84,275.5,1438240
2013-03-18,274.63,276.13,271.7,272.48,1194200
2013-03-19,274.5,277.5,271.5,272.68,1587016
2013-03-20,272.68,273.82,266.27,267.15,1077604
2013-03-21,268.74,270.68,265,266.21,1099500
