Dates,Open,High,Low,Close,Volume
2015-09-01,290.4,292.9,283.75,287.78,3076965
2015-09-02,291.63,291.97,281.87,283.03,5448609
2015-09-03,284.67,286.98,277.43,279.32,3993141
2015-09-04,280.0,284.93,273.33,283.53,4089033
2015-09-07,281.78,286.37,274.53,276.73,2938974
2015-09-08,278.35,279.67,270.53,273.75,3328608
2015-09-09,278.0,281.67,272.57,273.42,4953636
2015-09-10,273.33,281.0,272.67,279.9,7680681
2015-09-11,281.67,285.93,280.98,283.52,3366924
2015-09-14,286.58,295.32,285.78,293.47,4598022
2015-09-15,294.93,297.47,290.33,293.2,3088068
2015-09-16,293.83,295.83,284.35,287.45,4215234
2015-09-18,291.67,295.83,287.88,289.85,3576198
2015-09-21,289.37,293.8,288.1,290.42,2535291
2015-09-22,292.33,293.63,284.7,287.13,2966694
2015-09-23,287.0,294.85,285.52,292.25,1978251
2015-09-24,295.17,297.43,292.52,293.63,2928180
2015-09-28,293.63,299.65,292.07,294.5,2617404
2015-09-29,293.33,293.33,281.07,282.6,4599816
2015-09-30,283.37,286.67,281.88,283.57,4610595
2015-10-01,285.75,288.15,281.67,285.03,3958536
2015-10-05,286.67,289.22,283.37,286.9,3275091
2015-10-06,287.97,294.67,286.47,291.88,4011009
2015-10-07,291.67,293.7,285.0,287.85,4674846
2015-10-08,288.67,288.92,282.28,284.98,3087666
2015-10-09,286.33,287.67,279.08,282.83,3082536
2015-10-12,283.33,284.33,279.72,283.02,2177883
2015-10-13,285.77,289.95,285.37,287.83,4015596
2015-10-14,289.63,290.33,286.75,287.43,2256369
2015-10-15,289.67,299.37,288.75,297.7,4682985
2015-10-16,300.63,304.9,299.47,303.75,5203080
2015-10-19,302.0,307.77,302.0,306.17,3070035
2015-10-20,305.33,308.53,303.33,304.15,2684148
2015-10-21,304.0,304.75,299.0,300.2,2138928
2015-10-23,301.73,305.93,301.73,303.4,2199690
2015-10-26,303.37,306.12,300.67,301.25,2632314
2015-10-27,300.0,305.67,298.67,304.88,5710122
2015-10-28,306.33,307.13,300.47,303.13,3206736
2015-10-29,302.33,303.0,291.72,293.03,6220047
2015-10-30,293.3,296.5,288.52,290.37,5049825
2015-11-02,291.0,292.98,287.18,290.6,3026868
2015-11-03,292.33,294.67,288.82,292.23,2188410
2015-11-04,292.83,297.05,291.78,295.33,1911390
2015-11-05,295.67,298.28,293.73,296.33,2461347
2015-11-06,297.23,299.83,295.98,298.7,2104041
2015-11-09,295.93,303.6,292.83,300.97,6353322
2015-11-10,300.03,303.75,290.67,292.28,3552561
2015-11-11,295.0,298.63,293.0,296.48,333849
2015-11-13,299.67,302.52,296.37,302.02,3450663
2015-11-16,302.67,304.13,298.83,299.55,3672036
2015-11-17,299.67,301.25,290.68,292.08,3501243
2015-11-18,292.0,296.07,291.0,294.67,1596237
2015-11-19,296.67,303.33,295.17,302.47,3303222
2015-11-20,301.63,308.02,300.1,305.37,2551281
2015-11-23,305.03,307.3,301.37,301.9,2762760
2015-11-24,301.77,305.1,298.67,302.47,2588514
2015-11-26,302.57,305.08,300.35,301.65,2447538
2015-11-27,302.9,303.3,296.85,300.45,1600710
2015-11-30,300.75,305.93,299.27,300.58,4441029
2015-12-01,300.73,311.3,300.73,310.9,4619046
2015-12-02,311.67,315.63,308.83,310.72,4163145
2015-12-03,311.67,312.0,305.7,306.65,2507946
2015-12-04,304.67,306.47,301.33,302.17,1813179
2015-12-07,305.67,307.67,302.65,303.58,2782803
2015-12-08,306.0,308.6,303.02,304.0,4308081
2015-12-09,304.0,305.2,292.33,294.08,3332553
2015-12-10,293.63,302.5,289.08,301.38,2797245
2015-12-11,301.72,303.82,295.33,297.63,2560209
2015-12-14,298.32,300.67,294.45,296.68,1942245
2015-12-15,297.33,298.65,293.87,296.55,1126095
2015-12-16,300.0,305.67,299.98,301.18,2435139
2015-12-17,304.28,305.37,299.85,301.32,2593668
2015-12-18,301.67,305.0,299.33,300.25,2209239
2015-12-21,301.8,303.3,297.37,299.17,1704975
2015-12-22,300.08,302.67,299.35,300.9,1662153
2015-12-23,301.67,302.63,299.43,300.27,2564007
2015-12-24,300.35,302.83,300.25,301.37,1623843
2015-12-28,301.28,302.67,300.3,301.1,1105779
2015-12-29,303.03,305.3,300.07,300.87,2394339
2015-12-30,300.87,302.42,296.22,297.23,1558794
2015-12-31,297.37,300.53,294.82,297.43,9323469
2016-01-01,297.67,300.8,297.0,298.68,828675
2016-01-04,296.3,298.83,291.67,297.15,1803039
2016-01-05,297.63,302.6,293.43,300.88,2981136
2016-01-06,302.47,306.5,298.67,304.1,4543362
2016-01-07,305.28,306.5,293.28,294.75,2516625
2016-01-08,297.33,302.5,296.8,301.18,2025288
2016-01-11,300.83,300.83,295.13,296.02,2300946
2016-01-12,296.02,299.77,294.12,296.72,3757566
2016-01-13,298.97,300.83,289.33,298.63,4658322
2016-01-14,293.67,306.6,292.83,303.13,3237657
2016-01-15,303.6,315.67,303.22,310.85,8973981
2016-01-18,310.18,313.08,296.52,298.87,4099638
2016-01-19,299.33,302.08,294.0,298.6,2877315
2016-01-20,297.67,300.6,291.83,295.17,6322434
2016-01-21,297.33,299.57,288.5,291.85,3249462
2016-01-22,293.0,296.1,290.57,294.42,2362179
2016-01-25,294.52,295.55,289.35,292.63,2871777
2016-01-27,292.93,296.17,289.62,290.2,5216286
2016-01-28,290.5,292.5,287.0,289.63,6811221
2016-01-29,289.63,302.17,288.57,297.72,4697028
2016-02-01,297.0,297.75,290.57,293.38,2774454
2016-02-02,291.0,291.43,281.87,283.43,2839425
2016-02-03,281.88,285.8,275.17,276.52,4254372
2016-02-04,278.33,284.0,274.73,277.25,5064285
2016-02-05,278.93,282.17,275.53,281.0,2417334
2016-02-08,281.0,284.37,274.47,275.07,1812996
2016-02-09,273.97,279.83,272.23,274.97,5467233
2016-02-10,276.25,280.63,270.98,279.18,2370072
2016-02-11,278.27,279.18,270.68,272.58,3265755
2016-02-12,273.9,274.23,254.1,257.6,7004490
2016-02-15,266.57,269.53,258.88,259.92,4581294
2016-02-16,261.23,261.23,243.95,250.33,6014403
2016-02-17,253.0,261.83,251.67,260.32,6054804
2016-02-18,263.68,266.58,260.3,263.25,6261795
2016-02-19,263.33,263.33,253.83,255.28,5088966
2016-02-22,255.0,256.65,249.82,253.13,4187106
2016-02-23,253.37,253.98,243.72,245.35,3948507
2016-02-24,247.17,257.57,246.35,256.3,6934908
2016-02-25,256.15,256.58,248.52,254.72,6345588
2016-02-26,259.0,259.0,250.0,254.9,3694398
2016-02-29,253.68,262.67,246.67,256.42,29379696
2016-03-01,256.42,266.62,256.33,264.57,2935047
2016-03-02,266.33,271.67,261.0,262.2,3463908
2016-03-03,262.47,264.28,257.1,263.32,3907266
2016-03-04,264.3,272.63,262.3,271.73,5138232
2016-03-08,273.27,278.28,269.17,273.63,4500384
2016-03-09,271.17,274.0,265.53,266.45,5800557
2016-03-10,269.6,269.6,262.77,264.72,4664613
2016-03-11,266.0,271.65,265.0,267.88,4003893
2016-03-14,269.0,270.98,265.67,268.25,3031815
2016-03-15,268.67,273.3,268.52,270.3,3240372
2016-03-16,273.9,274.42,271.7,272.8,4948587
2016-03-17,275.88,289.8,275.0,288.28,12225855
2016-03-18,286.67,287.95,284.1,285.63,5105454
2016-03-21,288.25,293.3,286.78,290.02,5058696
2016-03-22,288.5,295.93,286.85,290.23,4489725
2016-03-23,291.63,293.33,288.07,289.5,3492933
2016-03-28,290.5,295.73,287.85,291.2,5282454
2016-03-29,292.52,296.45,289.9,291.33,4810161
2016-03-30,292.78,302.5,290.68,300.38,7255341
2016-03-31,301.3,307.3,299.65,301.43,8427816
2016-04-01,300.0,300.0,295.07,295.75,2847495
2016-04-04,298.33,299.13,293.53,295.67,2808822
2016-04-05,299.67,303.3,294.67,296.8,4922274
2016-04-06,299.0,299.33,292.85,296.72,5339904
2016-04-07,299.28,301.27,294.47,295.02,4778736
2016-04-08,295.67,300.5,293.4,299.88,1811370
2016-04-11,297.7,306.62,297.7,305.73,3227400
2016-04-12,309.53,313.27,305.98,306.95,4523286
2016-04-13,308.33,311.0,305.33,308.55,3126750
2016-04-18,308.33,326.57,308.33,323.3,6116310
2016-04-20,322.68,323.23,317.02,318.08,3955512
2016-04-21,318.08,328.32,318.08,323.58,3208590
2016-04-22,320.67,325.98,320.1,321.97,1977723
2016-04-25,320.03,327.33,319.58,326.1,1963446
2016-04-26,324.03,327.95,323.6,325.27,2979375
2016-04-27,323.67,331.58,323.67,327.45,2355948
2016-04-28,327.33,329.75,319.47,320.92,3605892
2016-04-29,320.0,327.17,320.0,326.0,1724394
2016-05-02,327.33,329.07,322.0,323.18,1234971
2016-05-03,324.97,325.33,317.07,317.97,2615100
2016-05-04,315.75,320.67,314.43,315.68,2101491
2016-05-05,316.33,317.07,309.72,312.93,2106765
2016-05-06,311.0,315.0,309.23,313.07,3639726
2016-05-09,314.33,316.67,310.87,312.33,2811441
2016-05-10,313.73,314.3,308.37,309.12,3167340
2016-05-11,306.18,309.18,302.83,306.52,3148638
2016-05-12,305.7,311.12,305.7,308.82,2006505
2016-05-13,308.08,311.67,306.48,309.27,1637106
2016-05-16,309.33,310.3,305.18,307.57,2048220
2016-05-17,310.05,316.18,310.0,315.1,3074298
2016-05-18,314.03,319.37,310.15,311.03,4389615
2016-05-19,310.6,316.5,310.33,314.42,3062916
2016-05-20,314.77,315.75,306.0,306.83,2386458
2016-05-23,308.93,310.7,303.67,307.3,2196210
2016-05-24,305.33,308.38,296.87,298.65,3098973
2016-05-25,301.5,313.57,293.72,305.8,2368647
2016-05-26,307.0,310.33,302.37,308.93,3621822
2016-05-27,317.0,341.57,315.82,337.33,17654760
2016-05-30,340.0,341.32,331.2,333.15,3930579
2016-05-31,333.15,335.98,324.65,326.83,6996798
2016-06-01,331.67,332.0,327.37,329.03,3222198
2016-06-02,328.9,335.5,326.23,334.37,4329798
2016-06-03,337.33,344.65,334.62,337.5,5581194
2016-06-06,335.47,336.43,330.0,331.42,3845928
2016-06-07,334.0,334.08,324.47,325.42,3520614
2016-06-08,324.08,328.47,323.05,326.72,3068823
2016-06-09,330.1,335.27,329.0,332.48,3951108.0
2016-06-10,333.0,334.78,328.18,328.95,2539329.0
2016-06-13,327.42,337.65,326.67,336.22,3734100.0
2016-06-14,338.67,339.0,329.38,330.38,3226785.0
2016-06-15,331.75,337.93,331.75,337.0,2516670.0
2016-06-16,338.07,340.0,333.53,337.17,3298608.0
2016-06-17,338.92,339.92,333.67,334.98,2631132.0
2016-06-20,333.32,337.5,331.35,334.93,1863789.0
2016-06-21,334.93,337.4,333.03,336.18,2202597.0
2016-06-22,336.0,337.85,334.42,336.45,2327880.0
2016-06-23,337.0,343.5,334.33,341.28,2239926.0
2016-06-24,337.33,341.47,332.03,337.82,3258312.0
2016-06-27,340.0,348.97,338.85,346.07,4301535.0
2016-06-28,347.27,351.37,346.73,350.57,3563907.0
2016-06-29,351.63,353.53,347.77,351.45,2497464.0
2016-06-30,354.0,359.33,350.37,357.38,7047534.0
2016-07-01,358.33,367.43,355.67,363.98,3197589.0
2016-07-04,365.0,370.0,365.0,368.72,5078118.0
2016-07-05,369.17,372.6,364.13,365.98,5876130.0
2016-07-07,366.38,373.67,363.17,371.37,7552701.0
2016-07-08,373.7,374.63,368.15,371.57,8512599.0
2016-07-11,375.63,383.33,373.37,377.77,9432867.0
2016-07-12,377.4,385.33,371.03,373.52,11059899.0
2016-07-13,373.27,375.33,362.4,363.73,5611343.0
2016-07-14,364.17,370.97,364.17,368.93,2355452.0
2016-07-15,369.33,371.93,364.67,369.83,3648285.0
2016-07-18,370.67,375.17,367.73,370.77,2543924.0
2016-07-19,370.4,382.67,369.37,381.43,4372433.0
2016-07-20,380.0,388.67,380.0,383.0,3475419.0
2016-07-21,388.13,393.73,382.2,384.17,4150452.0
2016-07-22,385.13,389.97,379.03,388.8,2938803.0
2016-07-25,391.33,401.23,390.27,395.67,4610001.0
2016-07-26,396.33,400.57,390.33,392.23,3219047.0
2016-07-27,392.43,397.57,388.3,392.33,3269879.0
2016-07-28,392.97,395.27,383.37,389.2,6397185.0
2016-07-29,391.73,398.0,388.4,395.1,2648415.0
2016-08-01,397.97,402.33,393.5,396.4,3332543.0
2016-08-02,397.7,399.8,384.77,386.23,4018001.0
2016-08-03,386.67,388.7,378.5,381.93,4268510.0
2016-08-04,382.83,385.4,372.0,379.53,3726234.0
2016-08-05,383.87,391.87,382.37,391.03,4148520.0
2016-08-08,395.4,411.8,392.67,404.5,12245334.0
2016-08-09,405.97,409.17,394.93,397.1,7375902.0
2016-08-10,398.37,403.0,385.6,389.03,6237603.0
2016-08-11,392.67,400.0,387.33,397.9,6324161.0
2016-08-12,392.8,396.33,383.3,386.63,4508664.0
2016-08-16,386.67,401.67,385.47,397.6,4904072.0
2016-08-17,397.33,399.2,389.03,391.57,2935589.0
2016-08-18,392.07,397.93,390.0,391.4,3803064.0
2016-08-19,392.67,396.73,387.53,395.47,3905562.0
2016-08-22,396.67,403.6,395.83,398.33,4934231.0
2016-08-23,400.67,401.4,381.0,384.07,5640035.0
2016-08-24,386.67,390.6,383.37,387.83,5490858.0
2016-08-25,391.33,400.0,387.4,398.83,8470169.0
2016-08-26,398.6,401.3,395.4,397.17,4611704.0
2016-08-29,397.97,401.2,395.93,399.2,3677163.0
2016-08-30,401.87,407.57,401.0,405.5,4467593.0
2016-08-31,406.0,406.63,398.4,401.73,14881271.0
2016-09-01,400.2,404.63,389.0,391.2,5586912.0
2016-09-02,393.33,394.0,387.53,391.17,3897336.0
2016-09-06,395.0,399.93,392.5,399.07,3413627.0
2016-09-07,399.93,399.97,391.37,393.2,2469830.0
2016-09-08,393.33,395.37,389.63,391.47,3165132.0
2016-09-09,391.4,396.67,390.03,392.37,2738559.0
2016-09-12,386.9,390.4,375.4,377.27,4118312.0
2016-09-14,381.07,385.67,377.6,383.57,3595995.0
2016-09-15,386.53,386.53,376.93,378.77,2901042.0
2016-09-16,383.33,387.93,379.4,385.3,17258991.0
2016-09-19,387.33,391.73,386.57,390.13,3225069.0
2016-09-20,391.33,393.3,388.53,390.5,3139791.0
2016-09-21,393.33,396.93,386.77,391.2,2660577.0
2016-09-22,395.33,400.33,392.47,399.2,3877632.0
2016-09-23,400.87,405.43,400.4,403.1,3125808.0
2016-09-26,403.33,416.6,396.87,414.97,4744080.0
2016-09-27,418.8,419.07,405.6,407.17,4182117.0
2016-09-28,408.0,413.17,406.3,410.87,2080727.0
2016-09-29,410.47,415.23,400.27,406.77,6717899.0
2016-09-30,403.33,412.47,402.67,408.4,2637549.0
2016-10-03,410.67,420.33,410.0,418.5,2755835.0
2016-10-04,418.83,426.0,418.7,424.97,2429409.0
2016-10-05,425.13,434.7,418.0,433.27,2519082.0
2016-10-06,435.8,455.73,434.67,447.13,5038671.0
2016-10-07,449.93,453.27,437.33,442.37,2875080.0
2016-10-10,442.67,444.6,435.53,438.53,2352867.0
2016-10-13,435.33,446.97,430.6,438.07,4890497.0
2016-10-14,440.63,448.27,439.33,444.57,2612171.0
2016-10-17,449.2,449.8,437.4,439.4,3040547.0
2016-10-18,440.67,442.4,430.67,437.83,2633817.0
2016-10-19,438.7,446.47,437.2,440.4,2737938.0
2016-10-20,440.67,443.33,436.03,441.43,2323251.0
2016-10-21,443.33,447.67,441.13,445.5,1982922.0
2016-10-24,446.33,458.63,444.7,457.47,2820890.0
2016-10-25,454.07,458.33,448.87,456.97,2678036.0
2016-10-26,455.6,457.63,447.27,450.7,2863302.0
2016-10-27,446.0,453.5,443.43,451.07,3427899.0
2016-10-28,448.67,451.0,444.23,446.03,2816133.0
2016-10-30,446.03,449.53,445.0,446.17,154635.0
2016-11-01,447.37,453.23,444.77,450.77,2260407.0
2016-11-02,446.67,446.67,436.67,440.1,2099976.0
2016-11-03,442.47,442.67,427.2,429.37,2864262.0
2016-11-04,428.67,432.93,421.33,429.0,2828039.0
2016-11-07,432.0,444.33,431.07,440.07,2436458.0
2016-11-08,438.0,445.27,436.23,440.37,2067807.0
2016-11-09,423.33,446.0,417.73,439.97,2850546.0
2016-11-10,439.0,448.63,439.0,443.03,3419394.0
2016-11-11,433.33,440.33,429.97,433.07,4282338.0
2016-11-15,430.87,436.53,414.37,429.07,9892559.0
2016-11-16,433.33,440.7,419.43,422.77,5486607.0
2016-11-17,423.33,429.2,414.1,423.67,6809834.0
2016-11-18,424.1,431.17,422.67,428.37,5492342.0
2016-11-21,431.13,431.67,420.03,422.57,4704044.0
2016-11-22,423.0,429.73,422.67,427.27,4293665.0
2016-11-23,426.67,428.67,416.27,422.6,4604724.0
2016-11-24,418.73,429.27,417.7,425.4,4019364.0
2016-11-25,427.33,431.53,423.47,426.27,2225804.0
2016-11-28,427.33,442.5,426.7,434.2,6223982.0
2016-11-29,435.33,438.43,428.0,429.2,3842187.0
2016-11-30,430.33,434.0,423.73,429.3,38419449.0
2016-12-01,424.53,426.67,412.37,419.27,4824332.0
2016-12-02,413.33,416.47,403.63,405.43,7376283.0
2016-12-05,403.27,411.3,398.77,402.8,4083177.0
2016-12-06,405.33,410.63,403.4,408.63,3386285.0
2016-12-07,410.67,422.67,410.27,421.43,4013582.0
2016-12-08,427.33,427.9,421.47,425.37,2674064.0
2016-12-09,425.2,425.33,416.87,423.1,3235035.0
2016-12-12,418.6,421.2,406.67,407.9,3199334.0
2016-12-13,408.07,420.67,406.33,419.1,2343150.0
2016-12-14,417.93,422.0,412.1,413.73,2431041.0
2016-12-15,413.27,420.53,405.6,410.43,4165641.0
2016-12-16,406.67,411.17,402.67,407.4,3385640.0
2016-12-19,412.6,415.33,406.73,407.9,2993250.0
2016-12-20,409.6,412.03,406.1,408.03,2884221.0
2016-12-21,407.73,410.9,401.6,409.2,3225680.0
2016-12-22,409.87,410.43,403.93,407.17,1261925.0
2016-12-23,406.5,410.83,404.83,407.27,1273527.0
2016-12-26,407.33,407.37,400.27,401.5,1223034.0
2016-12-27,402.0,411.3,400.8,410.37,1663595.0
2016-12-28,410.67,413.0,406.9,410.1,3503919.0
2016-12-29,410.33,430.0,409.37,426.43,7486245.0
2016-12-30,423.7,425.63,420.0,423.67,2338173.0
2017-01-02,426.67,429.83,424.93,427.0,1690152.0
2017-01-03,429.33,438.67,424.4,433.7,4736078.0
2017-01-04,433.2,440.6,427.9,436.97,4178112.0
2017-01-05,436.33,449.63,435.33,448.47,3720749.0
2017-01-06,447.33,454.0,441.03,443.23,2476677.0
2017-01-09,442.83,445.1,434.0,435.4,1760358.0
2017-01-10,439.83,450.67,438.87,440.2,2944874.0
2017-01-11,441.33,444.0,436.47,440.6,2509358.0
2017-01-12,441.33,445.8,438.1,439.53,1573640.0
2017-01-13,443.27,443.27,434.0,438.43,1778225.0
2017-01-16,441.77,447.4,437.07,445.4,1966590.0
2017-01-17,446.63,448.3,441.37,443.3,1318587.0
2017-01-18,442.73,442.77,433.53,436.97,3159189.0
2017-01-19,438.07,451.13,436.07,449.27,2726765.0
2017-01-20,448.0,450.67,441.33,443.17,2044776.0
2017-01-23,441.33,454.67,441.0,451.37,2550723.0
2017-01-24,451.33,458.8,449.13,454.93,2783246.0
2017-01-25,457.33,478.87,451.77,474.13,5446610.0
2017-01-27,475.33,484.53,460.87,469.83,2866877.0
2017-01-30,470.93,472.0,463.13,469.77,1464312.0
2017-01-31,470.33,470.33,451.37,454.43,3411827.0
2017-02-01,454.7,464.8,448.8,461.83,2764353.0
2017-02-02,463.33,475.33,462.93,467.93,2391231.0
2017-02-03,467.33,467.87,459.2,465.73,2448210.0
2017-02-06,468.93,474.2,466.0,470.23,1816343.0
2017-02-07,471.8,481.97,469.37,477.77,3418467.0
2017-02-08,479.13,484.67,476.07,480.33,3502626.0
2017-02-09,483.33,486.0,480.7,484.57,2967434.0
2017-02-10,488.67,488.67,474.67,477.03,3767024.0
2017-02-13,476.67,479.27,473.37,476.37,1448798.0
2017-02-14,477.8,477.87,457.87,461.37,2723450.0
2017-02-15,461.33,466.53,445.33,449.8,4840272.0
2017-02-16,447.03,451.43,441.33,446.27,5140266.0
2017-02-17,447.07,455.63,443.37,452.67,2918492.0
2017-02-20,455.0,468.0,453.37,466.83,2920622.0
2017-02-21,470.0,478.0,467.4,469.3,2438436.0
2017-02-22,470.0,478.67,469.07,476.2,3701291.0
2017-02-23,476.67,481.1,471.1,478.43,4518698.0
2017-02-27,476.0,483.2,467.27,471.8,3279614.0
2017-02-28,460.0,463.27,445.33,446.7,7521293.0
2017-03-01,450.0,451.27,435.6,439.63,5482937.0
2017-03-02,441.3,443.6,420.57,423.43,8909256.0
2017-03-03,422.6,423.6,410.17,421.87,11837120.0
2017-03-06,424.87,428.93,421.6,425.03,4947909.0
2017-03-07,427.33,432.47,425.87,430.6,3454140.0
2017-03-08,430.33,433.57,420.07,426.0,3223611.0
2017-03-09,429.43,429.6,420.3,421.33,3155532.0
2017-03-10,423.93,424.63,413.4,415.57,3653210.0
2017-03-14,424.0,427.33,419.33,424.47,4683009.0
2017-03-15,423.5,429.23,421.9,424.33,2256408.0
2017-03-16,426.0,432.93,424.7,431.83,2812221.0
2017-03-17,433.33,433.33,425.37,428.07,3351987.0
2017-03-20,426.67,432.0,423.57,429.07,1791368.0
2017-03-21,428.0,432.67,422.53,427.93,2790560.0
2017-03-22,424.43,432.33,418.7,430.0,2946236.0
2017-03-23,436.67,440.0,432.07,436.7,5743254.0
2017-03-24,433.33,434.67,430.07,433.13,2752752.0
2017-03-27,433.2,435.93,427.3,428.77,2794962.0
2017-03-28,427.67,432.27,426.67,430.63,1712651.0
2017-03-29,431.67,433.67,427.37,428.73,2081874.0
2017-03-30,428.73,431.0,425.63,427.1,4656444.0
2017-03-31,429.33,438.67,428.03,433.23,3687569.0
2017-04-03,432.67,433.03,424.4,425.6,1513334.0
2017-04-05,428.8,428.87,420.8,425.17,5046659.0
2017-04-06,425.2,431.73,421.67,430.8,2763386.0
2017-04-07,428.67,453.0,428.37,450.23,7890527.0
2017-04-10,453.33,469.9,453.33,466.87,7741542.0
2017-04-11,469.27,475.73,466.8,473.6,5348888.0
2017-04-12,475.6,481.1,465.5,478.2,3284840.0
2017-04-13,480.57,494.63,474.03,487.4,4816965.0
2017-04-17,486.0,492.0,479.1,482.5,2317008.0
2017-04-18,483.67,491.03,481.43,482.8,2615273.0
2017-04-19,482.27,487.8,474.47,481.93,2746041.0
2017-04-20,483.5,486.57,480.0,480.87,1849893.0
2017-04-21,482.97,484.9,475.47,477.2,1818399.0
2017-04-24,477.47,480.0,470.7,476.57,2123874.0
2017-04-25,478.0,494.53,478.0,492.9,3668849.0
2017-04-26,494.6,496.6,481.67,487.83,1986456.0
2017-04-27,487.87,492.3,482.5,490.67,1675718.0
2017-04-28,492.67,493.13,477.83,479.5,2005067.0
2017-05-02,484.67,495.33,480.83,493.23,3313907.0
2017-05-03,496.0,502.37,485.67,490.8,3711117.0
2017-05-04,494.0,494.0,479.87,487.67,2646593.0
2017-05-05,490.0,496.67,480.0,483.17,3839195.0
2017-05-08,484.0,486.4,473.4,477.07,2769770.0
2017-05-09,478.33,482.0,473.57,480.93,1920567.0
2017-05-10,485.2,486.67,480.3,485.5,2259860.0
2017-05-11,488.17,490.27,483.33,487.1,2007281.0
2017-05-12,487.07,490.63,483.33,488.77,1509681.0
2017-05-15,489.77,490.67,482.0,485.23,1259513.0
2017-05-16,484.67,490.0,482.0,488.87,1307282.0
2017-05-17,488.6,489.33,482.33,484.97,1711544.0
2017-05-18,481.47,485.0,474.0,476.6,1571612.0
2017-05-19,476.83,481.63,466.67,468.3,1604319.0
2017-05-22,467.33,467.33,457.7,463.73,2260406.0
2017-05-23,462.8,470.67,458.93,466.37,2688990.0
2017-05-24,468.67,477.8,460.83,474.6,3525033.0
2017-05-25,476.47,488.67,471.33,484.57,5337696.0
2017-05-26,481.4,502.63,468.67,499.77,5711457.0
2017-05-29,502.67,512.83,498.0,503.23,6432402.0
2017-05-30,495.83,496.63,483.8,492.5,3710562.0
2017-05-31,493.47,498.77,492.0,495.1,3296247.0
2017-06-01,492.93,497.87,485.97,492.67,2254998.0
2017-06-02,492.53,493.33,481.9,483.2,1987679.0
2017-06-05,483.33,491.73,482.43,485.7,2019716.0
2017-06-06,487.33,490.67,482.43,483.7,2300478.0
2017-06-07,484.67,484.93,474.0,478.2,4297544.0
2017-06-08,483.23,485.67,470.13,471.23,3345774.0
2017-06-09,472.8,474.23,463.67,469.17,2920164.0
2017-06-12,469.93,471.13,466.0,467.8,2609052.0
2017-06-13,471.13,472.43,464.9,466.0,1235648.0
2017-06-14,466.0,466.8,459.6,461.33,2844516.0
2017-06-15,461.33,463.33,442.33,446.93,6724823.0
2017-06-16,451.4,455.77,447.0,449.2,7019535.0
2017-06-19,451.33,452.47,444.0,444.77,3055019.0
2017-06-20,445.37,447.9,441.47,443.17,3292568.0
2017-06-21,444.67,444.67,434.1,436.27,4018890.0
2017-06-22,434.8,436.4,424.67,427.87,5104086.0
2017-06-23,430.0,430.7,419.07,420.5,2636786.0
2017-06-27,419.33,419.33,399.33,408.03,14143626.0
2017-06-28,406.67,416.4,405.77,411.13,5298300.0
2017-06-29,411.67,422.2,411.33,417.37,7916283.0
2017-06-30,416.03,427.53,414.9,426.27,6461201.0
2017-07-03,426.73,434.23,426.73,432.9,5382380.0
2017-07-04,431.8,443.33,430.63,438.13,11165454.0
2017-07-05,438.67,442.5,437.57,441.4,2580579.0
2017-07-06,442.6,442.67,438.33,440.03,3614861.0
2017-07-07,440.67,446.5,439.4,442.63,5479677.0
2017-07-10,430.13,460.8,430.13,443.1,734310.0
2017-07-11,445.93,453.87,442.83,452.2,5614557.0
2017-07-12,456.0,458.0,452.17,455.8,4702299.0
2017-07-13,458.0,465.75,454.4,458.55,3875953.0
2017-07-14,462.9,464.4,456.1,460.8,2661189.0
2017-07-17,461.0,469.0,460.0,467.45,2040756.0
2017-07-18,467.45,475.0,464.35,468.6,2797527.0
2017-07-19,470.0,472.95,465.6,469.85,2545148.0
2017-07-20,468.85,471.5,463.45,467.2,1799528.0
2017-07-21,467.2,468.9,461.4,467.15,2005524.0
2017-07-24,466.1,472.75,464.9,466.2,2591181.0
2017-07-25,466.25,468.6,463.75,466.9,4180442.0
2017-07-26,466.5,472.55,466.5,471.4,3228336.0
2017-07-27,471.4,480.0,471.05,477.2,3556685.0
2017-07-28,474.0,480.5,469.4,475.6,3727475.0
2017-07-31,472.55,478.1,468.65,471.15,3000612.0
2017-08-01,472.1,486.95,472.0,485.6,3492479.0
2017-08-02,485.6,489.5,484.7,486.3,3574128.0
2017-08-03,489.3,498.7,485.1,490.0,6212375.0
2017-08-04,491.4,525.5,491.0,517.9,5406360.0
2017-08-07,520.0,529.0,514.55,527.7,4681753.0
2017-08-08,527.7,528.55,502.75,505.05,4298541.0
2017-08-09,501.5,512.2,493.0,495.95,3120575.0
2017-08-10,493.9,495.0,471.6,481.5,4848050.0
2017-08-11,475.15,491.95,472.05,484.3,4211969.0
2017-08-14,483.5,483.5,465.3,478.35,4842669.0
2017-08-16,479.85,488.2,474.0,483.95,3202080.0
2017-08-17,485.0,504.3,480.15,493.7,4640313.0
2017-08-18,493.0,511.6,488.0,503.3,5973154.0
2017-08-21,506.3,515.8,495.1,497.75,4359678.0
2017-08-22,493.5,513.0,493.5,510.35,4590059.0
2017-08-23,514.95,514.95,506.1,509.7,3071333.0
2017-08-24,510.35,514.5,504.25,508.2,2927916.0
2017-08-28,508.3,509.85,500.5,508.0,3110427.0
2017-08-29,508.0,518.45,501.45,504.1,3872671.0
2017-08-30,510.9,524.3,508.0,520.95,4117206.0
2017-08-31,520.5,534.45,516.9,529.0,5963684.0
2017-09-01,532.0,539.85,525.1,537.4,3655195.0
2017-09-04,537.4,546.1,527.5,531.15,4481134.0
