Dates,Open,High,Low,Close,Volume
2013-03-22,780.7,781.05,766.0,771.08,2714456.0
2013-03-25,774.25,776.0,764.2,771.67,1857316.0
2013-03-26,770.05,785.0,768.08,778.17,1781536.0
2013-03-28,778.0,791.7,770.83,787.88,3065662.0
2013-04-01,782.5,786.85,775.63,778.42,968812.0
2013-04-02,778.0,785.6,770.63,783.67,1130332.0
2013-04-03,785.0,787.5,765.5,771.7,959932.0
2013-04-04,770.05,770.05,750.5,753.9,1126338.0
2013-04-05,752.5,754.67,742.05,749.17,1865248.0
2013-04-08,749.45,749.45,737.5,740.38,896416.0
2013-04-09,740.0,756.5,738.8,748.7,1672354.0
2013-04-10,754.95,769.45,750.5,765.23,2046284.0
2013-04-11,770.0,775.05,760.35,768.45,2244658.0
2013-04-12,740.95,762.25,739.17,755.88,5032060.0
2013-04-15,756.75,757.0,724.17,736.23,5391496.0
2013-04-16,735.0,746.73,728.98,741.58,3071582.0
2013-04-17,747.5,749.5,715.5,728.33,5279004.0
2013-04-18,743.98,747.45,713.73,726.38,8554458.0
2013-04-22,723.0,729.9,712.5,712.65,2962484.0
2013-04-23,712.23,724.0,712.0,715.27,3384170.0
2013-04-25,715.27,715.27,699.33,701.15,7929194.0
2013-04-26,696.5,696.73,682.55,684.67,4754076.0
2013-04-29,682.5,692.35,682.5,685.38,3968916.0
2013-04-30,684.0,691.0,682.5,689.2,4020570.0
2013-05-02,686.75,719.4,686.75,716.95,5630326.0
2013-05-03,713.0,723.63,703.95,709.25,3641790.0
2013-05-06,710.0,736.2,710.0,733.6,3727118.0
2013-05-07,733.55,739.42,728.7,735.8,2260180.0
2013-05-08,736.0,743.9,735.0,740.05,1768130.0
2013-05-09,741.6,751.73,741.5,749.23,1949700.0
2013-05-10,749.23,755.45,745.55,747.95,1139714.0
2013-05-11,747.5,747.5,743.05,744.83,56034.0
2013-05-13,740.0,740.5,722.85,725.8,1862498.0
2013-05-14,727.55,735.27,721.88,728.98,2250100.0
2013-05-15,729.05,738.6,725.0,735.77,3565926.0
2013-05-16,734.5,734.5,723.73,727.02,2415652.0
2013-05-17,727.5,739.25,727.05,736.9,2900200.0
2013-05-20,735.63,739.0,730.5,736.2,1385504.0
2013-05-21,732.5,751.0,732.5,746.42,1898432.0
2013-05-22,749.0,754.58,746.15,749.2,1846944.0
2013-05-23,747.5,763.38,739.17,746.35,3063962.0
2013-05-24,750.0,751.48,731.8,734.77,1586612.0
2013-05-27,734.75,750.0,730.0,749.0,2023864.0
2013-05-28,749.0,758.25,745.15,757.05,1400254.0
2013-05-29,758.0,763.75,742.55,748.67,1452038.0
2013-05-30,750.0,756.0,743.5,749.7,2408346.0
2013-05-31,745.5,754.63,738.38,749.23,1929868.0
2013-06-03,752.0,753.5,728.55,734.7,3097612.0
2013-06-04,730.0,736.95,725.08,732.67,1305320.0
2013-06-05,730.55,736.33,726.35,733.9,1728676.0
2013-06-06,726.85,739.25,726.02,735.38,2540452.0
2013-06-07,735.05,769.5,734.0,759.48,3550844.0
2013-06-10,762.52,772.35,759.55,762.52,3360430.0
2013-06-11,765.1,771.0,746.0,750.77,2205468.0
2013-06-12,747.05,747.55,731.02,734.05,4805954.0
2013-06-13,730.0,732.0,717.55,722.83,3151342.0
2013-06-14,724.0,728.63,715.5,725.35,3105996.0
2013-06-17,726.5,732.5,714.0,726.23,2584162.0
2013-06-18,727.5,730.0,720.08,721.9,2291528.0
2013-06-19,727.45,727.45,711.77,713.85,2139788.0
2013-06-20,710.5,716.58,699.55,702.25,4172878.0
2013-06-21,704.4,715.92,704.0,711.13,2848224.0
2013-06-24,707.5,717.05,700.05,705.35,1889164.0
2013-06-25,706.75,713.55,690.35,696.15,1860548.0
2013-06-26,698.45,723.88,690.52,718.85,2326488.0
2013-06-27,723.9,748.5,721.0,745.95,3820678.0
2013-06-28,747.5,762.15,729.1,759.08,4817096.0
2013-07-01,756.0,758.35,741.7,746.17,1354652.0
2013-07-02,746.55,754.25,743.33,750.27,1657242.0
2013-07-03,748.85,759.5,732.5,744.9,1530906.0
2013-07-04,745.42,770.5,745.0,769.15,1917060.0
2013-07-05,771.0,779.0,761.0,765.1,1293012.0
2013-07-08,764.0,767.5,750.0,753.33,1658796.0
2013-07-09,747.65,760.88,747.65,752.45,1097326.0
2013-07-10,755.0,763.4,749.0,755.98,1322624.0
2013-07-11,760.0,785.0,760.0,782.27,2335274.0
2013-07-12,797.5,812.4,789.65,804.92,3251536.0
2013-07-15,800.55,823.65,799.65,820.88,2060570.0
2013-07-16,812.5,833.17,808.8,824.67,2224986.0
2013-07-17,822.52,842.48,822.52,839.25,2999250.0
2013-07-18,840.0,846.15,822.0,830.2,3445532.0
2013-07-19,859.5,879.5,850.0,871.4,8550804.0
2013-07-22,870.5,879.4,864.15,873.25,2974772.0
2013-07-23,874.0,890.23,871.8,874.9,1646502.0
2013-07-24,874.25,896.0,872.5,891.4,2181644.0
2013-07-25,890.0,905.0,883.35,897.88,4088808.0
2013-07-26,897.5,899.48,875.05,887.25,2379064.0
2013-07-29,879.0,897.3,878.63,889.6,1774262.0
2013-07-30,890.0,902.48,887.73,896.15,2617484.0
2013-07-31,895.0,915.75,894.73,907.75,2826750.0
2013-08-01,905.02,917.4,895.0,907.7,2141178.0
2013-08-02,909.85,924.95,908.35,922.92,1846854.0
2013-08-05,920.0,938.7,920.0,933.6,2355184.0
2013-08-06,936.5,940.98,932.33,935.05,2305290.0
2013-08-07,937.0,945.45,906.73,911.35,2694980.0
2013-08-08,902.55,928.08,891.85,922.7,2158628.0
2013-08-12,920.5,920.5,904.08,907.0,2077574.0
2013-08-13,910.1,922.42,904.98,909.9,2168296.0
2013-08-14,912.25,929.0,901.0,916.75,3302068.0
2013-08-16,912.1,915.0,877.77,890.45,2779930.0
2013-08-19,899.0,903.5,877.77,888.73,2121352.0
2013-08-20,894.9,894.9,865.0,868.2,2724844.0
2013-08-21,870.05,871.85,850.58,858.9,3623994.0
2013-08-22,852.5,898.58,847.6,889.48,4260988.0
2013-08-23,897.0,919.0,892.15,914.73,4032884.0
2013-08-26,911.55,939.3,907.0,921.0,2663238.0
2013-08-27,919.5,939.42,915.0,919.4,1945284.0
2013-08-28,914.0,973.05,914.0,953.95,4444684.0
2013-08-29,950.5,985.0,939.15,973.55,5905182.0
2013-08-30,969.5,1025.0,965.0,1016.6,5282942.0
2013-09-02,1010.0,1034.5,1008.75,1028.42,2154034.0
2013-09-03,1025.05,1033.5,993.08,1000.55,2355064.0
2013-09-04,1000.0,1039.4,996.98,1034.55,2626516.0
2013-09-05,1034.5,1034.5,990.52,995.38,3927492.0
2013-09-06,1004.5,1012.5,987.5,994.4,2759596.0
2013-09-10,993.0,1008.35,990.5,993.95,4300972.0
2013-09-11,1004.0,1009.0,991.75,996.9,3008494.0
2013-09-12,997.5,999.27,972.9,983.95,1905568.0
2013-09-13,982.5,995.0,973.27,976.88,2096320.0
2013-09-16,975.0,992.5,947.02,951.27,2460506.0
2013-09-17,950.0,976.27,948.55,973.73,3327816.0
2013-09-18,971.02,982.4,968.95,977.25,2109818.0
2013-09-19,974.0,995.0,963.25,983.15,3907240.0
2013-09-20,975.0,994.95,970.5,975.15,3591858.0
2013-09-23,975.0,988.6,970.0,977.55,2988758.0
2013-09-24,977.5,988.95,963.0,969.75,4940300.0
2013-09-25,970.75,985.48,960.1,979.52,4333858.0
2013-09-26,977.4,987.05,967.55,971.45,4919704.0
2013-09-27,971.55,980.98,968.73,974.05,1784666.0
2013-09-30,977.0,980.92,960.0,963.9,1987350.0
2013-10-01,966.0,977.42,958.35,974.52,1591994.0
2013-10-03,985.9,1018.45,980.2,1012.3,4672354.0
2013-10-04,1016.0,1034.5,1013.48,1016.8,1934032.0
2013-10-07,1017.5,1048.85,1012.65,1044.88,1993878.0
2013-10-08,1041.5,1049.0,1028.28,1030.72,1828106.0
2013-10-09,1027.75,1048.83,1022.55,1045.42,1775858.0
2013-10-10,1044.0,1049.0,1033.63,1040.0,1164320.0
2013-10-11,1051.5,1069.0,1041.2,1061.03,2284448.0
2013-10-14,1063.75,1112.5,1062.5,1106.38,4374460.0
2013-10-15,1117.5,1129.42,1100.5,1107.7,4665092.0
2013-10-17,1115.0,1115.0,1047.85,1054.22,6687214.0
2013-10-18,1052.4,1066.9,1030.78,1060.33,5346166.0
2013-10-21,1062.5,1063.97,1025.0,1035.83,3685372.0
2013-10-22,1044.0,1053.83,1038.42,1044.67,2044614.0
2013-10-23,1044.25,1051.5,1023.08,1030.58,2455496.0
2013-10-24,1021.0,1041.17,1000.92,1004.35,3617758.0
2013-10-25,997.5,1036.0,997.5,1033.88,2527402.0
2013-10-28,1034.0,1044.9,1026.28,1031.97,1803942.0
2013-10-29,1032.5,1042.9,1023.95,1034.9,1829076.0
2013-10-30,1035.13,1050.0,1035.13,1045.97,2114874.0
2013-10-31,1044.5,1064.5,1039.7,1056.03,3523076.0
2013-11-01,1055.0,1070.97,1045.55,1048.8,1346480.0
2013-11-03,1050.0,1054.7,1047.6,1049.5,130904.0
2013-11-05,1050.0,1052.5,1015.85,1021.0,2261286.0
2013-11-06,1031.5,1051.78,1029.53,1045.55,1667750.0
2013-11-07,1050.0,1074.08,1040.15,1060.97,1956948.0
2013-11-08,1065.0,1065.88,1035.6,1045.42,1609346.0
2013-11-11,1045.0,1070.0,1025.0,1047.33,1961138.0
2013-11-12,1048.42,1060.85,1039.5,1043.58,1000682.0
2013-11-13,1049.47,1053.1,1021.83,1024.5,1208338.0
2013-11-14,1036.0,1036.0,1010.92,1013.1,2129704.0
2013-11-18,1023.0,1029.95,1016.13,1022.0,2831602.0
2013-11-19,1024.97,1027.5,1010.6,1014.95,2077864.0
2013-11-20,1023.42,1024.95,1008.5,1011.8,1658696.0
2013-11-21,1011.6,1017.35,990.0,993.3,2302882.0
2013-11-22,995.5,1005.5,992.55,1000.42,1494494.0
2013-11-25,1004.0,1013.42,996.55,1006.63,1950998.0
2013-11-26,1001.55,1008.23,993.5,996.85,2047412.0
2013-11-27,1004.5,1006.85,987.5,993.23,2120978.0
2013-11-28,996.55,998.27,985.0,992.3,2805722.0
2013-11-29,996.0,1007.35,990.9,1002.17,1924812.0
2013-12-02,997.5,1010.5,997.5,1006.95,1253260.0
2013-12-03,1008.02,1021.0,1007.52,1010.4,1449184.0
2013-12-04,1009.95,1015.8,996.83,1000.02,1519036.0
2013-12-05,1008.0,1016.77,991.52,993.58,1397190.0
2013-12-06,995.5,1005.0,995.5,1000.15,1446962.0
2013-12-09,1014.5,1014.98,1000.0,1002.42,1826340.0
2013-12-10,1000.0,1044.5,1000.0,1041.38,3653334.0
2013-12-11,1039.5,1043.42,1021.5,1029.03,1556062.0
2013-12-12,1022.5,1032.0,1012.55,1014.45,1655964.0
2013-12-13,1018.98,1022.5,997.5,1000.9,3463350.0
2013-12-16,1006.85,1019.9,1002.58,1009.58,2858500.0
2013-12-17,1015.8,1032.92,1015.0,1022.67,2995474.0
2013-12-18,1020.0,1035.5,1019.0,1027.9,1587990.0
2013-12-19,1037.97,1055.0,1031.33,1040.75,2161986.0
2013-12-20,1044.05,1065.0,1042.92,1060.28,1965812.0
2013-12-23,1064.97,1071.72,1048.97,1054.53,1321224.0
2013-12-24,1059.9,1064.5,1052.13,1055.35,870156.0
2013-12-26,1057.5,1058.5,1045.72,1050.15,2297194.0
2013-12-27,1053.5,1084.95,1052.5,1080.33,2479946.0
2013-12-30,1085.0,1087.63,1073.35,1078.03,1668776.0
2013-12-31,1080.05,1092.47,1075.45,1086.03,1245776.0
2014-01-01,1090.05,1092.25,1075.55,1076.65,529952.0
2014-01-02,1083.0,1094.5,1078.08,1083.5,1726948.0
2014-01-03,1082.35,1114.55,1073.63,1111.1,2618174.0
2014-01-06,1114.5,1122.0,1098.5,1119.8,2311810.0
2014-01-07,1120.0,1128.22,1099.5,1103.08,2897486.0
2014-01-08,1106.0,1122.0,1105.0,1116.33,2550020.0
2014-01-09,1114.38,1127.75,1111.05,1120.97,2582206.0
2014-01-10,1130.0,1154.9,1117.5,1140.45,3369334.0
2014-01-13,1142.5,1192.0,1142.5,1184.38,3814316.0
2014-01-14,1186.0,1192.4,1160.0,1163.38,2974964.0
2014-01-15,1171.22,1189.1,1163.5,1176.8,3048854.0
2014-01-16,1190.0,1190.05,1162.5,1175.15,2997962.0
2014-01-17,1149.0,1149.0,1103.03,1106.53,7564756.0
2014-01-20,1109.47,1175.0,1107.75,1169.1,6010558.0
2014-01-21,1167.0,1169.63,1137.55,1140.15,3132282.0
2014-01-22,1143.55,1148.42,1132.05,1137.03,2384030.0
2014-01-23,1134.05,1138.35,1118.65,1126.22,2290762.0
2014-01-24,1122.0,1141.63,1117.5,1124.35,1850266.0
2014-01-27,1113.0,1129.75,1110.05,1114.8,2532948.0
2014-01-28,1116.0,1123.92,1098.05,1106.17,2852166.0
2014-01-29,1120.0,1120.0,1102.5,1104.9,1698076.0
2014-01-30,1099.03,1113.5,1095.0,1108.8,2225250.0
2014-01-31,1112.55,1134.9,1110.5,1120.53,2174246.0
2014-02-03,1111.0,1122.13,1095.4,1097.22,1362480.0
2014-02-04,1087.0,1087.5,1056.03,1075.67,2694166.0
2014-02-05,1081.9,1100.0,1070.0,1097.2,1853650.0
2014-02-06,1090.0,1094.95,1072.5,1087.63,1922652.0
2014-02-07,1095.0,1097.5,1065.5,1072.2,1990912.0
2014-02-10,1072.0,1072.0,1042.55,1046.78,4019270.0
2014-02-11,1050.0,1063.25,1048.0,1050.85,3568786.0
2014-02-12,1059.0,1061.8,1047.5,1052.72,3074348.0
2014-02-13,1053.5,1069.2,1048.25,1066.88,2094350.0
2014-02-14,1068.95,1092.38,1064.05,1083.95,1910062.0
2014-02-17,1080.0,1093.0,1073.6,1082.7,1670394.0
2014-02-18,1082.5,1095.5,1077.92,1083.0,1526916.0
2014-02-19,1085.0,1107.5,1081.13,1098.97,1072918.0
2014-02-20,1103.0,1111.0,1091.4,1094.67,1587924.0
2014-02-21,1099.0,1106.5,1095.38,1102.85,1717860.0
2014-02-24,1102.0,1102.63,1085.05,1088.95,2450424.0
2014-02-25,1094.5,1099.75,1090.0,1094.45,3305374.0
2014-02-26,1097.0,1097.5,1088.58,1091.08,3859712.0
2014-02-28,1080.5,1140.0,1080.08,1137.88,3988192.0
2014-03-03,1135.9,1149.5,1114.0,1120.03,1606078.0
2014-03-04,1116.6,1127.0,1112.0,1120.33,2030332.0
2014-03-05,1127.42,1143.13,1121.28,1125.95,2302006.0
2014-03-06,1126.42,1130.0,1116.08,1120.38,1314562.0
2014-03-07,1122.75,1125.03,1076.4,1114.25,4698472.0
2014-03-10,1114.05,1114.25,1067.5,1071.33,3829768.0
2014-03-11,1077.5,1088.83,1061.0,1075.83,2550254.0
2014-03-12,1076.5,1094.88,1076.5,1089.72,1669788.0
2014-03-13,1074.03,1101.0,1068.42,1074.78,2019884.0
2014-03-14,1070.5,1080.25,1062.15,1069.78,2161246.0
2014-03-18,1067.75,1075.9,1052.13,1061.0,2565842.0
2014-03-19,1037.5,1037.5,1006.52,1019.7,8652662.0
2014-03-20,1019.0,1061.45,1005.7,1054.1,5728956.0
2014-03-21,1062.5,1072.5,1042.5,1063.5,4680776.0
2014-03-22,1062.5,1070.95,1057.72,1064.13,189502.0
2014-03-24,1068.47,1078.97,1063.08,1076.3,2183014.0
2014-03-25,1072.0,1086.0,1065.0,1073.33,2249968.0
2014-03-26,1074.03,1079.25,1043.78,1046.75,3192350.0
2014-03-27,1050.47,1057.5,1032.53,1047.13,5012476.0
2014-03-28,1048.5,1061.42,1040.03,1051.05,2971162.0
2014-03-31,1052.0,1072.47,1041.0,1066.58,2683268.0
2014-04-01,1072.5,1092.5,1072.45,1088.35,2755932.0
2014-04-02,1095.0,1101.0,1080.53,1086.13,3763016.0
2014-04-03,1086.42,1091.0,1073.8,1083.25,1581194.0
2014-04-04,1086.0,1093.5,1065.0,1069.42,1694656.0
2014-04-07,1065.05,1082.97,1060.35,1076.9,2594986.0
2014-04-09,1076.0,1081.0,1052.5,1070.2,3350500.0
2014-04-10,1070.2,1074.33,1057.6,1063.08,2152886.0
2014-04-11,1059.0,1087.45,1050.0,1082.05,2340742.0
2014-04-15,1090.5,1129.0,1087.03,1126.38,3597244.0
2014-04-16,1132.0,1132.0,1092.1,1098.15,3475910.0
2014-04-17,1110.0,1113.5,1071.35,1111.45,7681438.0
2014-04-21,1110.0,1121.45,1105.65,1110.88,1842594.0
2014-04-22,1116.97,1124.95,1109.95,1110.53,1486274.0
2014-04-23,1115.7,1121.95,1100.55,1106.88,1938992.0
2014-04-25,1113.5,1117.5,1096.6,1102.63,3160448.0
2014-04-28,1102.63,1111.35,1090.05,1095.67,2550766.0
2014-04-29,1093.0,1103.17,1088.45,1097.13,1846180.0
2014-04-30,1092.55,1102.8,1090.5,1094.6,2397378.0
2014-05-02,1090.63,1109.95,1090.63,1104.22,1917778.0
2014-05-05,1105.4,1114.5,1102.08,1106.85,1314478.0
2014-05-06,1106.85,1110.8,1095.0,1099.45,961232.0
2014-05-07,1095.53,1101.5,1070.05,1082.78,4716182.0
2014-05-08,1082.55,1090.9,1073.83,1081.03,2606900.0
2014-05-09,1076.0,1092.35,1076.0,1079.95,1799440.0
2014-05-12,1076.5,1083.35,1061.58,1079.67,2886064.0
2014-05-13,1082.9,1119.5,1082.9,1105.47,2547484.0
2014-05-14,1107.2,1118.85,1100.55,1108.05,1389228.0
2014-05-15,1108.05,1112.5,1085.58,1096.58,2520196.0
2014-05-16,1100.03,1126.7,1050.13,1080.38,5241798.0
2014-05-19,1075.0,1080.0,999.75,1018.35,6516606.0
2014-05-20,1014.0,1080.0,1014.0,1034.1,4702114.0
2014-05-21,1030.6,1044.5,1027.9,1041.42,4116946.0
2014-05-22,1048.38,1062.0,1037.55,1055.97,4216842.0
2014-05-23,1059.5,1074.5,1048.0,1063.95,3094780.0
2014-05-26,1074.5,1084.8,1066.8,1077.0,2650850.0
2014-05-27,1080.08,1092.3,1059.0,1065.72,1795094.0
2014-05-28,1070.0,1079.38,1061.22,1075.28,1887488.0
2014-05-29,1072.5,1090.0,1067.6,1079.97,2820710.0
2014-05-30,1079.4,1083.5,1065.08,1070.67,2585648.0
2014-06-02,1072.0,1078.88,1058.03,1064.92,1095158.0
2014-06-03,1064.92,1069.0,1052.6,1064.3,2484628.0
2014-06-04,1065.0,1067.45,1038.5,1044.63,2141062.0
2014-06-05,1041.55,1058.2,1034.0,1052.08,4348470.0
2014-06-06,1050.08,1053.9,1028.0,1042.13,3361586.0
2014-06-09,1043.5,1059.0,1040.0,1056.9,2666196.0
2014-06-10,1057.5,1080.47,1057.5,1079.08,2628068.0
2014-06-11,1082.5,1107.0,1069.1,1103.47,3544562.0
2014-06-12,1124.5,1127.0,1091.9,1118.67,2734338.0
2014-06-13,1119.0,1119.5,1092.53,1106.78,1904022.0
2014-06-16,1105.0,1138.47,1105.0,1134.88,2439906.0
2014-06-17,1142.45,1148.5,1135.5,1139.92,1918144.0
2014-06-18,1146.5,1146.5,1110.65,1113.53,1948824.0
2014-06-19,1115.0,1144.5,1105.05,1138.03,1896354.0
2014-06-20,1142.45,1149.5,1131.0,1146.2,1155674.0
2014-06-23,1146.5,1149.95,1127.03,1134.42,1262734.0
2014-06-24,1134.5,1159.75,1127.5,1154.53,1479100.0
2014-06-25,1155.0,1160.0,1146.5,1155.28,1028422.0
2014-06-26,1148.0,1172.08,1145.58,1153.83,2036182.0
2014-06-27,1158.5,1203.45,1157.5,1199.78,3058836.0
2014-06-30,1200.28,1217.5,1188.3,1212.7,2146470.0
2014-07-01,1209.45,1209.5,1191.15,1195.38,1092790.0
2014-07-02,1200.0,1205.88,1191.75,1200.8,907740.0
2014-07-03,1199.5,1222.5,1196.0,1208.95,1526762.0
2014-07-04,1206.2,1212.75,1200.5,1205.25,536136.0
2014-07-07,1210.03,1249.0,1205.2,1244.28,2204902.0
2014-07-08,1242.47,1243.08,1216.63,1224.72,2500588.0
2014-07-09,1235.0,1236.33,1190.8,1199.08,1554242.0
2014-07-10,1199.78,1209.8,1167.5,1175.9,1990562.0
2014-07-11,1185.5,1205.0,1180.55,1197.22,1329446.0
2014-07-14,1209.4,1219.5,1192.63,1213.13,1587924.0
2014-07-15,1213.1,1215.0,1196.88,1199.65,1389656.0
2014-07-16,1204.83,1212.0,1193.42,1200.92,1407240.0
2014-07-17,1205.0,1214.9,1187.5,1190.97,1790220.0
2014-07-18,1226.0,1242.5,1217.5,1220.6,3507488.0
2014-07-21,1234.0,1234.92,1221.53,1231.88,981072.0
2014-07-22,1232.5,1270.0,1230.95,1266.2,2399016.0
2014-07-23,1270.0,1298.15,1266.15,1293.08,2065858.0
2014-07-24,1297.45,1301.0,1283.5,1297.6,1481418.0
2014-07-25,1297.0,1307.17,1283.5,1302.88,1806914.0
2014-07-28,1288.58,1299.83,1277.5,1294.65,1314922.0
2014-07-30,1292.4,1305.0,1286.3,1297.53,1899252.0
2014-07-31,1287.55,1299.0,1284.63,1290.03,2407210.0
2014-08-01,1287.5,1293.97,1255.0,1258.2,2381882.0
2014-08-04,1266.0,1270.95,1244.0,1263.03,1828636.0
2014-08-05,1272.45,1272.5,1245.05,1261.85,1404656.0
2014-08-06,1258.08,1267.42,1245.13,1253.33,1837562.0
2014-08-07,1245.0,1247.5,1229.53,1234.9,1672656.0
2014-08-08,1232.5,1253.85,1232.5,1239.35,1464790.0
2014-08-11,1245.45,1247.78,1227.5,1234.2,1290896.0
2014-08-12,1244.95,1244.95,1220.1,1235.88,984552.0
2014-08-13,1235.0,1265.0,1235.0,1250.03,2768378.0
2014-08-14,1257.0,1266.0,1245.03,1249.88,1578056.0
2014-08-18,1245.53,1252.5,1235.0,1243.8,1373260.0
2014-08-19,1250.0,1252.45,1217.5,1219.25,3234156.0
2014-08-20,1222.25,1227.53,1215.03,1218.1,2056758.0
2014-08-21,1223.5,1230.0,1215.0,1216.22,2265450.0
2014-08-22,1222.0,1234.1,1217.9,1232.1,3096238.0
2014-08-25,1235.0,1264.25,1233.45,1261.03,3143512.0
2014-08-26,1264.5,1275.0,1250.0,1266.9,1815490.0
2014-08-27,1267.0,1283.7,1257.03,1274.97,1435460.0
2014-08-28,1273.5,1274.65,1256.5,1261.17,1766288.0
2014-09-01,1262.7,1280.0,1261.53,1268.58,810148.0
2014-09-02,1272.9,1277.4,1257.05,1268.95,1407940.0
2014-09-03,1269.5,1308.0,1269.5,1303.2,3061690.0
2014-09-04,1311.0,1313.72,1288.72,1292.38,1701598.0
2014-09-05,1299.95,1310.9,1291.53,1299.3,1467060.0
2014-09-08,1306.0,1325.0,1299.53,1321.35,1697342.0
2014-09-09,1326.0,1333.5,1312.55,1315.63,1418098.0
2014-09-10,1319.0,1321.38,1295.6,1300.08,1258768.0
2014-09-11,1305.0,1312.2,1295.75,1299.17,1075622.0
2014-09-12,1305.0,1312.17,1296.6,1303.8,1196210.0
2014-09-15,1307.0,1309.3,1277.0,1279.15,1151544.0
2014-09-16,1283.0,1287.5,1272.0,1275.42,1535608.0
2014-09-17,1280.5,1302.38,1280.5,1295.6,1657700.0
2014-09-18,1295.85,1325.9,1290.5,1321.15,1483078.0
2014-09-19,1321.5,1370.0,1321.0,1357.1,3587864.0
2014-09-22,1357.0,1367.0,1338.13,1360.9,999584.0
2014-09-23,1362.0,1391.22,1341.65,1344.1,2055990.0
2014-09-24,1346.5,1353.47,1316.38,1321.5,2442132.0
2014-09-25,1330.47,1362.5,1330.0,1354.3,2473158.0
2014-09-26,1355.0,1362.45,1335.05,1342.0,1612712.0
2014-09-29,1347.7,1387.72,1337.65,1383.97,2089534.0
2014-09-30,1386.47,1388.33,1354.08,1368.3,2788954.0
2014-10-01,1376.0,1401.0,1368.5,1387.8,2142022.0
2014-10-07,1369.8,1419.85,1362.8,1365.67,3457674.0
2014-10-08,1369.0,1369.97,1324.63,1341.6,1962442.0
2014-10-09,1354.0,1361.65,1343.25,1353.03,1685176.0
2014-10-10,1353.0,1363.72,1334.25,1339.25,2344362.0
2014-10-13,1340.0,1362.4,1335.0,1358.28,2209532.0
2014-10-14,1365.0,1367.85,1339.4,1349.6,2369406.0
2014-10-16,1365.0,1379.3,1332.13,1339.05,3848014.0
2014-10-17,1237.5,1255.67,1215.0,1220.58,9892812.0
2014-10-20,1245.0,1246.8,1208.97,1211.65,3399242.0
2014-10-21,1212.92,1221.88,1207.5,1216.7,1950732.0
2014-10-22,1242.5,1244.5,1222.55,1225.92,2067664.0
2014-10-23,1232.5,1234.0,1227.5,1232.67,312598.0
2014-10-27,1259.5,1259.85,1222.47,1228.58,2797208.0
2014-10-28,1242.45,1242.45,1226.72,1239.3,2289958.0
2014-10-29,1237.5,1257.0,1236.5,1253.03,2425016.0
2014-10-30,1260.9,1287.45,1254.5,1279.1,4111292.0
2014-10-31,1280.5,1310.0,1280.5,1303.92,3170070.0
2014-11-03,1324.5,1324.5,1290.25,1295.17,2541632.0
2014-11-05,1319.0,1319.0,1295.0,1299.75,2310642.0
2014-11-07,1302.4,1307.85,1278.5,1286.42,2126740.0
2014-11-10,1287.55,1291.0,1275.5,1284.83,1541964.0
2014-11-11,1289.0,1297.0,1277.7,1290.35,1249940.0
2014-11-12,1290.0,1305.5,1287.5,1295.88,1320582.0
2014-11-13,1297.5,1302.45,1282.58,1294.22,1645540.0
2014-11-14,1292.6,1305.58,1287.5,1303.22,1457174.0
2014-11-17,1297.55,1312.5,1296.13,1309.15,1570552.0
2014-11-18,1310.0,1313.33,1289.88,1292.92,1467026.0
2014-11-19,1299.0,1299.0,1278.72,1286.88,1865746.0
2014-11-20,1294.0,1305.13,1280.28,1302.72,1795386.0
2014-11-21,1304.0,1320.0,1293.33,1311.08,2001594.0
2014-11-24,1311.0,1332.5,1311.0,1328.85,1942766.0
2014-11-25,1330.0,1339.7,1308.0,1318.0,2371684.0
2014-11-26,1315.03,1328.17,1307.5,1313.65,1584800.0
2014-11-27,1313.65,1334.0,1312.65,1326.65,1732418.0
2014-11-28,1329.17,1345.95,1317.67,1321.5,1989768.0
2014-12-01,1325.25,1350.0,1322.63,1346.47,1896354.0
2014-12-02,1346.5,1355.47,1324.67,1328.65,1436572.0
2014-12-03,1335.95,1336.7,1309.25,1317.67,3094670.0
2014-12-04,1332.0,1333.5,1314.95,1318.97,1285308.0
2014-12-05,1320.45,1324.9,1286.08,1289.47,2359676.0
2014-12-08,1297.5,1297.5,1250.83,1256.4,3232574.0
2014-12-09,1258.0,1279.5,1254.55,1257.42,2487940.0
2014-12-10,1257.5,1265.95,1248.1,1253.95,2087970.0
2014-12-11,1250.3,1261.45,1243.5,1246.08,1938822.0
2014-12-12,1250.0,1260.0,1211.33,1225.35,2380786.0
2014-12-15,1192.45,1192.5,1176.13,1179.33,3487788.0
2014-12-16,1175.0,1229.63,1172.5,1221.53,3339140.0
2014-12-17,1226.7,1235.0,1202.63,1222.05,2287076.0
2014-12-18,1227.55,1234.25,1217.4,1230.35,1481444.0
2014-12-19,1235.65,1261.88,1234.0,1255.28,1903130.0
2014-12-22,1263.0,1264.5,1237.2,1256.7,1643954.0
2014-12-23,1250.0,1268.33,1247.3,1258.35,1266476.0
2014-12-24,1257.5,1260.42,1232.83,1239.95,3288972.0
2014-12-26,1243.0,1255.0,1232.5,1252.5,626206.0
2014-12-29,1254.0,1268.47,1253.5,1261.45,778920.0
2014-12-30,1262.5,1271.22,1258.0,1265.03,701342.0
2014-12-31,1266.35,1283.2,1262.5,1279.13,1573792.0
2015-01-01,1283.5,1283.5,1270.5,1272.78,366830.0
2015-01-02,1275.5,1295.47,1275.3,1289.72,925740.0
2015-01-05,1290.5,1299.95,1262.33,1270.13,1754242.0
2015-01-06,1264.55,1264.55,1220.0,1223.3,2423784.0
