Dates,Open ,High,Low,Close,Volume
28-01-2014,10553,10724.45,10330,10522.45,174457
29-01-2014,10590,10660,10395.15,10437.5,98070
30-01-2014,10274,10325.6,10103,10153.15,103465
31-01-2014,10298.8,10315,10183.7,10276.65,92303
03-02-2014,10236.7,10262.5,10135.15,10155.75,80757
04-02-2014,10011,10300,9967.2,10255.25,119950
05-02-2014,10274.95,10297,10141.55,10266.1,94679
06-02-2014,10300,10358.9,10113.35,10220.85,109312
07-02-2014,10325.65,10348,10182,10281.25,90529
10-02-2014,10334,10334,10195.2,10220.2,60319
11-02-2014,10264.65,10325,10215,10263.6,68320
12-02-2014,10345.5,10421,10317.5,10374.75,75442
13-02-2014,10385,10399,10125.6,10145.8,101318
14-02-2014,10199,10265.85,10079.1,10239.9,121195
17-02-2014,10270.15,10371,10210,10342.4,82738
18-02-2014,10350.05,10620,10312.65,10571.95,135070
19-02-2014,10552.05,10644,10514.4,10621.6,81259
20-02-2014,10550,10560.1,10430.1,10450.25,89397
21-02-2014,10460,10600,10460,10567.05,85007
24-02-2014,10520.05,10729.1,10477,10695.5,111753
25-02-2014,11000,11000,10620,10673.35,87684
26-02-2014,10675,10767.65,10657.4,10730.4,92508
28-02-2014,10813.65,10820,10715,10782.05,60873
03-03-2014,10734.95,10864,10611,10657.45,124036
04-03-2014,10675,10978,10656.95,10962.85,123785
05-03-2014,10999,11149.05,10890,11118.55,127366
06-03-2014,11125,11339,11105,11310.9,114588
07-03-2014,11340.05,11992.9,11340.05,11932.25,242129
10-03-2014,11874,12199,11821.15,12151.15,148325
11-03-2014,12197.55,12335,12046.5,12109.1,145442
12-03-2014,12050.05,12225,11942.35,12090.6,133640
13-03-2014,12149,12379.5,12115.5,12196.2,141096
14-03-2014,12030,12169.8,11926.3,12128.8,129179
18-03-2014,12200,12340,12105.55,12180.8,97391
19-03-2014,12270.95,12315,12178.2,12249.25,82519
20-03-2014,12187,12220,12033.45,12066.8,91072
21-03-2014,12110.2,12180,12082,12124.6,74950
22-03-2014,12120,12136,12091.45,12102.6,6001
24-03-2014,12150,12469.8,12150,12455.3,106155
25-03-2014,12400.5,12574.75,12400.5,12486.85,88553
26-03-2014,12540,12611.55,12501,12551.2,91757
27-03-2014,12552.95,12786.15,12515,12604.95,140623
28-03-2014,12798,12879,12712.15,12834.65,87247
31-03-2014,12910.1,12949.95,12750.2,12824.75,83787
01-04-2014,12853.7,12893.4,12565,12659.5,154408
02-04-2014,12800,12834.5,12592,12805.9,104203
03-04-2014,12810.1,12827.1,12602,12662.15,94594
04-04-2014,12645,12758,12505,12659.8,116275
07-04-2014,12685,12723.35,12524.85,12614.35,87747
09-04-2014,12700,13048,12626,13027.6,127353
10-04-2014,13049,13142.4,12936,13005.95,111193
11-04-2014,12855,13024,12845,12907.45,95305
15-04-2014,12910,12920,12575,12616.7,109686
16-04-2014,12620,12768.35,12550.45,12603.85,109378
17-04-2014,12641.85,12868,12555,12828.6,133731
21-04-2014,12850,13045,12850,12996.15,92964
22-04-2014,13010.05,13059.9,12922,13001.85,91093
23-04-2014,12978,13133,12955.25,13122.1,111794
25-04-2014,13252.35,13328.9,13062,13134.35,117766
28-04-2014,13134.4,13228.9,13014.05,13195.4,98622
29-04-2014,13205.95,13249,12970.1,13012.35,120888
30-04-2014,13022.35,13215,12822,12936.05,164454
02-05-2014,13010.05,13086.65,12895.55,12934.05,91248
05-05-2014,12936,13086.9,12857,12973.65,104606
06-05-2014,13030,13098.95,13000.45,13057.4,68445
07-05-2014,13010.55,13136,12960,13013.15,102872
08-05-2014,13078,13163,13022.45,13112.5,105820
09-05-2014,13145,13905,13077.25,13838.95,214404
12-05-2014,13900,14260,13900,14181.8,171388
13-05-2014,14350,14488.7,14160.05,14257.35,176836
14-05-2014,14220.55,14405,14131.6,14305.2,111333
15-05-2014,14352,14390,14250.1,14300.35,112729
16-05-2014,14679,15996.85,14300,14947.8,343417
19-05-2014,15117.65,15380,15108.25,15296.4,142595
20-05-2014,15375.4,15444,15171.1,15202.55,113922
21-05-2014,15244,15244,14931.6,15036.55,109543
22-05-2014,15087.8,15280,15006.1,15120.4,121427
23-05-2014,15030.55,15390,15000,15348.7,148637
26-05-2014,15452.65,15625,14969.9,15192.5,186529
27-05-2014,15136,15214.95,14950,15098.6,136683
28-05-2014,15075,15199.8,15021.55,15168.2,102971
29-05-2014,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,115507
30-05-2014,15071,15125,14675,14758.95,118475
02-06-2014,14780,15316.7,14707,15276.55,128501
03-06-2014,15312.2,15390,15111,15213.2,145363
04-06-2014,15199,15355,15126.65,15297.95,89203
05-06-2014,15244.95,15389,15178.25,15317.4,99827
06-06-2014,15450,15609.9,15337.5,15570.45,117852
09-06-2014,15675.15,15750,15515,15583.65,105656
10-06-2014,15552.95,15595,15360,15474,95094
11-06-2014,15494,15699,15396.2,15474.8,144776
12-06-2014,15450,15580,15322.45,15536.35,97805
13-06-2014,15570.15,15690,15125.1,15163.5,159076
16-06-2014,15105.15,15163.4,14910,15090,124043
17-06-2014,14942.35,15474.8,14942.35,15444.3,137332
18-06-2014,15470,15491,15152.8,15251.1,145014
19-06-2014,15345,15385,14986,15111.85,136228
20-06-2014,15100.15,15243,15015.25,15054.15,108734
23-06-2014,15096,15200,14970.9,15126.1,118176
24-06-2014,15194.9,15384,15165.05,15336.9,118565
25-06-2014,15335,15338,15236,15260.25,75396
26-06-2014,15260,15335,15026.75,15050,112666
27-06-2014,15277.3,15278.45,15075.35,15140.9,81344
30-06-2014,15189,15450,15189,15366.6,95236
01-07-2014,15395,15475,15363.2,15431.65,71078
02-07-2014,15540,15644,15465,15598.35,75434
03-07-2014,15600.1,15659,15510.1,15549.75,74353
04-07-2014,15560,15715,15390.3,15686.35,120065
07-07-2014,15713.95,15725,15455.1,15476.8,93019
08-07-2014,15525,15550,14973.25,15091.3,131089
09-07-2014,15026,15195,14912,15016.45,122895
10-07-2014,15446,15450.95,14670,14872.35,288105
11-07-2014,14840,14994,14460.1,14500.05,156878
14-07-2014,14525,14628.5,14405.3,14560.75,95024
15-07-2014,14588.8,14974,14588.8,14938.2,144767
16-07-2014,15050.1,15344.9,15012.3,15306.3,145199
17-07-2014,15325,15331.05,15177,15294.95,102311
18-07-2014,15205.05,15498.75,15110.9,15415.8,140648
21-07-2014,15510,15577.85,15370,15410.65,100250
22-07-2014,15466.35,15499.35,15325.1,15449.95,95321
23-07-2014,15535.95,15660,15405.3,15494.6,122157
24-07-2014,15425.15,15589.9,15406.2,15557.55,96661
25-07-2014,15515,15649.9,15293,15352.15,135346
28-07-2014,15425,15425,15170,15230.6,107016
30-07-2014,15274,15469,15184.85,15451.7,110873
01-08-2014,15250.15,15505,15160,15210.8,159664
04-08-2014,15329.85,15409.9,15185,15343.05,104584
05-08-2014,15374,15421.85,15175,15376.35,174787
06-08-2014,15305.15,15340,15066.1,15092.15,127529
07-08-2014,15075,15216,15026.1,15066.5,127373
08-08-2014,14920,14949.9,14755.95,14819.7,117005
11-08-2014,14952,14952,14851,14899.5,72263
12-08-2014,15005.05,15135,14883.6,15107.65,97841
13-08-2014,15075,15115.9,14874.9,14940.7,116641
14-08-2014,14963,15195,14960.05,15123.35,104259
18-08-2014,15120,15468.85,15060.25,15448.75,108030
19-08-2014,15577,15640,15476.5,15536.75,102424
20-08-2014,15565,15595,15450,15516.15,81841
21-08-2014,15485.4,15738,15466,15671.7,135225
22-08-2014,15745,15878,15692,15828.3,114658
25-08-2014,15805,15974,15640,15681,128394
26-08-2014,15590,15693.6,15509,15644.4,109691
27-08-2014,15725.5,15760.05,15661.35,15713.6,77547
28-08-2014,15738.15,15797.5,15682,15740.4,90962
01-09-2014,15852.7,16169,15812.75,16112.9,87944
02-09-2014,16144,16249.45,16115,16205.1,94900
03-09-2014,16289.8,16294.95,16105,16183,100290
04-09-2014,16169.95,16170,16011.5,16118.85,91790
05-09-2014,16105,16188,15962.05,16060.95,101945
08-09-2014,16170,16287,16108,16267.75,78761
09-09-2014,16257,16279,16135.25,16228.45,68165
10-09-2014,16160,16267,16105.15,16233,79038
11-09-2014,16270,16364.25,16212,16283.55,107821
12-09-2014,16280,16337.9,16201.6,16320.6,72901
15-09-2014,16244,16308.7,16151.4,16229.35,89845
16-09-2014,16209.3,16230.2,15870.55,15897.3,132819
17-09-2014,15994,15994,15855,15904.5,85852
18-09-2014,15880,16222.45,15820.1,16207.95,127916
19-09-2014,16101.5,16235,16073.4,16160.4,84993
22-09-2014,16050,16288.8,16015,16217.9,92492
23-09-2014,16200.05,16233,15919.05,15929.9,111837
24-09-2014,15915.95,15966.25,15640.15,15765.55,140827
25-09-2014,15725,15764.3,15200.3,15299.05,143035
26-09-2014,15433.35,15789.45,15275.45,15724.75,187233
29-09-2014,15750.1,15750.1,15495,15542.35,84719
30-09-2014,15505.5,15689,15405,15475.4,138747
01-10-2014,15431.7,15479.7,15353,15385.6,66469
07-10-2014,15269.95,15415,15233,15260.45,86942
08-10-2014,15180.5,15471.5,15180.5,15451.2,104424
09-10-2014,15555,15869,15480,15804.55,121969
10-10-2014,15685,15735,15462.5,15496.25,136292
13-10-2014,15395,15749,15340,15711.2,125732
14-10-2014,15819,15899,15575.95,15799.15,165731
16-10-2014,15734.75,15880,15500,15574,140720
17-10-2014,15610,16032,15610,15990.95,163760
20-10-2014,16300.15,16353.6,16190,16247.8,126379
21-10-2014,16309,16490.9,16270,16463.1,151881
22-10-2014,16610.25,16632,16401.1,16479.5,106498
23-10-2014,16515,16555,16470.3,16483.65,10402
27-10-2014,16569.45,16699,16488.5,16585.8,113429
28-10-2014,16624,16718,16610.25,16688.9,86288
29-10-2014,16780.15,16785.35,16590,16640.6,90285
30-10-2014,16610,16794.4,16560,16760.05,120573
31-10-2014,16860,17187,16845,17146.45,114430
03-11-2014,17157.65,17280,17029,17225.95,90168
05-11-2014,17219.1,17545,17219.1,17472.05,112440
07-11-2014,17469.95,17490,17293.5,17457.55,94040
10-11-2014,17484.8,17520.05,17300,17362.8,89802
11-11-2014,17389,17549.8,17307.25,17501.75,103798
12-11-2014,17614.9,17728,17528,17680.15,106430
13-11-2014,17729.4,17735,17464.95,17528.6,109979
14-11-2014,17558.6,17700,17476,17669.9,96490
17-11-2014,17649.95,17747,17540,17705.4,85398
18-11-2014,17710,17794.95,17647.1,17747.8,83281
19-11-2014,17777,17777.05,17606.1,17637.15,93372
20-11-2014,17645.65,17715,17565.1,17679.15,81009
21-11-2014,17750.15,18161,17720.6,18097.4,170368
24-11-2014,18170,18329.7,18135.2,18306.55,103373
25-11-2014,18301.25,18320,18015.05,18062.2,130751
26-11-2014,17974.9,18154.95,17905.1,17984.65,113602
27-11-2014,17979.25,18049,17888.75,18022.5,95035
28-11-2014,18278,18735.95,18200,18665.25,126493
01-12-2014,18705.25,18772,18610.35,18646.3,85914
02-12-2014,18565.05,18714.9,18404,18670.6,159609
03-12-2014,18670,18828.55,18611.1,18733.45,84766
04-12-2014,18820.1,18865,18634,18845.8,100348
05-12-2014,18860,18929.5,18790,18843.15,82656
08-12-2014,18839.85,18863.45,18582,18614.1,96614
09-12-2014,18562.15,18669.7,18346.3,18404.35,118988
10-12-2014,18324.85,18650.9,18321,18606.9,113045
11-12-2014,18615.3,18630,18306,18505.4,151490
12-12-2014,18505,18620,18343.3,18413.85,108091
15-12-2014,18295.5,18559,18295.5,18486,109751
16-12-2014,18398.5,18422,17863.3,17916.75,196052
17-12-2014,17860,18136.7,17600,17951.45,219764
18-12-2014,18349.9,18425,18158,18389.55,129251
19-12-2014,18600.05,18600.05,18447,18505.95,128409
22-12-2014,18575,18819.95,18410,18758.75,111719
23-12-2014,18815.1,18940,18570,18626.65,150839
24-12-2014,18647.4,18716.6,18521.25,18535.35,111944
26-12-2014,18825,18870,18615,18746.8,86896
29-12-2014,18788.85,18870,18666,18683,69946
30-12-2014,18702.5,18843,18582.25,18820.3,86075
31-12-2014,18828.95,18960,18806.7,18903.5,65854
01-01-2015,18861.35,18929.95,18775,18904.2,45538
02-01-2015,18940,19284,18917,19217.7,110103
05-01-2015,19270.05,19281,19110,19150.15,84356
06-01-2015,19017.35,19025,18475.95,18521.55,182493
07-01-2015,18475,18592,18306,18405.6,153399
08-01-2015,18670.05,18825,18571.3,18775.1,101568
09-01-2015,18925,18940,18522,18709.3,141710
12-01-2015,18690,18919.8,18582.35,18889.35,108025
13-01-2015,18965,18995,18675,18759.65,123270
14-01-2015,18725.3,18850,18566,18690.6,128757
15-01-2015,19400.15,19517,19115,19270.25,208197
16-01-2015,19249.95,19344.9,19125.95,19288.45,100951
19-01-2015,19356,19479.75,19323.2,19453.8,82220
20-01-2015,19501,19870.95,19482.7,19825.45,115578
21-01-2015,19854.95,20010,19830.25,19889.65,103118
22-01-2015,19934,20007.9,19830.05,19973.3,94521
23-01-2015,20149.95,20188,19990.3,20119.3,130510
27-01-2015,20200,20650,20122,20588.45,134339
28-01-2015,20548.85,20934,20426,20480.25,180780
29-01-2015,20411.3,20600.25,20336,20528.6,120010
30-01-2015,20740,20740,19891.3,19995.35,161249
02-02-2015,19855,20172.4,19735,20052.1,129241
03-02-2015,20114.45,20140,19423.7,19500.8,191669
04-02-2015,19489.9,19538.85,19220,19284.7,142420
05-02-2015,19343.3,19574.9,19061.6,19147.05,155484
06-02-2015,19126.1,19210,18825.25,18878.95,156320
09-02-2015,18702,18759.9,18456.75,18489.3,119895
10-02-2015,18349.95,19025,18294.3,18853.95,221167
11-02-2015,19015.15,19170,18950,19048.5,107365
12-02-2015,19150.15,19285,18801,19231.7,148959
13-02-2015,19400.15,19549,19221,19459.1,124940
16-02-2015,19549.95,19610,19211,19272.75,130024
18-02-2015,19260,19485,19222.45,19380.15,107368
19-02-2015,19397.2,19450,18915.15,19257.5,179072
20-02-2015,19249,19379.8,18926,19104.9,186137
23-02-2015,19199.95,19252,18835,18906.35,122299
24-02-2015,18879.9,19039.4,18723.6,18887.55,154477
25-02-2015,18950.45,19090.8,18710,18737.95,142337
26-02-2015,18762.65,18786.95,18480,18538.1,144517
27-02-2015,18795.25,19250,18760,19221.65,152054
28-02-2015,19460.55,19949.4,19109.2,19853.1,287154
02-03-2015,20150.15,20245,19883,20174.25,186110
03-03-2015,20055,20199,19955,20121.15,115186
04-03-2015,20627,20740,19673.2,19752.7,240535
05-03-2015,19701.55,19994,19512,19907.8,177712
09-03-2015,19695,19746,19221,19259.5,136038
10-03-2015,19275.15,19394,19001,19168.55,148912
11-03-2015,19172.1,19321,19011.4,19188.25,149035
12-03-2015,19350,19374.9,19211,19273.25,87937
13-03-2015,19390,19500,18820,18880.95,178794
16-03-2015,18900,19040,18780.25,18969.75,130159
17-03-2015,19135.05,19200,18859.25,19131.1,166126
18-03-2015,19154.5,19347.7,19022,19248.6,145529
19-03-2015,19440,19466.85,18772,18844.6,166180
20-03-2015,18825.05,18860,18619,18678.15,154452
23-03-2015,18774.95,18774.95,18455.2,18495.95,127701
24-03-2015,18403.75,18619.9,18325,18391.2,181685
25-03-2015,18420.05,18474,18290,18327.95,106563
26-03-2015,18190,18250,17710,17831.65,179684
27-03-2015,18150.05,18325,17935,18277.35,161440
30-03-2015,18387,18550,18235,18525.65,108422
31-03-2015,18694.75,18775,18256,18310.65,122628
01-04-2015,18250,18775,18226.15,18727,136112
06-04-2015,18767.75,18800,18524,18665.5,114319
07-04-2015,18696.3,18729.9,18404,18571.7,167935
08-04-2015,18675.15,18698,18460.1,18510.55,113513
09-04-2015,18599.75,18985.25,18475,18961.9,215878
10-04-2015,18910,18968,18809,18864.7,93766
13-04-2015,18896.05,18975.4,18775.2,18856.45,87642
15-04-2015,18905,19109.65,18650,18769.4,132517
16-04-2015,18731.35,18770,18540,18672.9,141367
17-04-2015,18650,18650,18377,18408.35,117061
20-04-2015,18441.05,18554.95,17992.4,18142,162023
21-04-2015,18144.8,18359.95,18074.65,18156.1,147024
22-04-2015,18253.35,18352.1,17840.25,18297.4,191559
23-04-2015,18448.5,18470,18151,18262.95,166851
24-04-2015,18288.35,18292.2,17926,18031.15,133181
27-04-2015,18100,18150,17756,17790.2,128543
28-04-2015,17790.05,18341.9,17771.4,18247,172573
29-04-2015,18210,18425,18189.9,18300.55,128019
30-04-2015,18283.2,18425,18150,18338.1,133127
04-05-2015,18579.75,18714.7,18407,18599.2,95603
05-05-2015,18580,18655.95,18471,18557.9,94858
06-05-2015,18510,18548.8,17800,17840.55,193197
07-05-2015,17762.1,17788.7,17286.1,17424.35,181350
08-05-2015,17520.1,17966,17520.1,17818.55,155385
11-05-2015,17930,18268,17861,18208.8,122840
12-05-2015,18122.55,18187.15,17586,17619.5,147300
13-05-2015,17725.5,18159,17648,18109.2,207400
14-05-2015,18089,18185,17785.25,18135.2,147173
15-05-2015,18180,18258.6,18060,18163.1,94781
18-05-2015,18247,18430,18176.1,18401.5,98675
19-05-2015,18286.1,18545,18270,18366.4,129333
20-05-2015,18420,18599,18375,18523.6,98029
21-05-2015,18550,18580,18358.35,18500.4,109452
22-05-2015,18511.2,18725,18020,18375.25,156304
25-05-2015,18340,18435,18255.95,18280.8,85872
26-05-2015,18417.65,18417.65,18180,18288.15,87214
27-05-2015,18279.9,18534.9,18196.3,18513.6,127727
28-05-2015,18524.3,18644,18375,18449.2,125212
29-05-2015,18525.5,18789.9,18478,18764.15,111790
01-06-2015,18725,18870,18621.05,18641.4,91585
02-06-2015,18774,18774,17891.3,17937.15,212499
03-06-2015,17851,17915,17555,17720.85,156092
04-06-2015,17785,17828.7,17475,17748.2,153903
05-06-2015,17688.3,17820,17490.25,17536.8,125861
08-06-2015,17519.95,17580,17335,17410.65,105887
09-06-2015,17352,17549.65,17352,17495.55,104815
10-06-2015,17495.55,17775,17465,17676.15,117951
11-06-2015,17800.1,17800.1,17236.2,17274.75,168847
12-06-2015,17225.5,17539.95,17138.75,17500.2,152445
15-06-2015,17480,17555,17320.05,17414.1,120084
16-06-2015,17358.8,17632,17275,17576.8,119329
17-06-2015,17677.45,17689,17475,17520.65,107811
18-06-2015,17649.85,17750,17564,17683.1,118274
19-06-2015,17979.9,17979.9,17650,17871,104435
22-06-2015,18000,18399,17926,18320.6,165550
23-06-2015,18400,18480,18255.25,18390.55,142663
24-06-2015,18375.35,18490,18288.45,18347.45,117577
25-06-2015,18300,18545,18269.55,18492.9,124148
26-06-2015,18475,18475,18170,18349.35,136221
29-06-2015,18003.5,18272,17791.1,18220.15,162318
30-06-2015,18191.05,18349.9,18040.55,18295.95,132096
01-07-2015,18284.5,18615.6,18230.15,18553.7,147157
02-07-2015,18610,18627.75,18491.7,18566.3,95688
03-07-2015,18540,18750,18518,18721.95,110150
06-07-2015,18549,18890,18412.2,18859.35,155030
07-07-2015,18850,18996.3,18702,18806.45,123342
08-07-2015,18594.7,18694.2,18409,18515.05,171576
09-07-2015,18538.4,18650,18436,18566.75,100853
10-07-2015,18629,18839.6,18581,18801.35,124120
13-07-2015,18822,19019.75,18701,18974.35,130039
14-07-2015,18939,19008.7,18801,18838.05,118282
15-07-2015,18858,18960,18819.75,18880.45,89276
16-07-2015,18937.45,19250,18886.35,19230.45,141155
17-07-2015,19150,19280,19102.5,19148.35,90798
20-07-2015,19149.6,19190,18876,19089.6,120628
21-07-2015,19075,19148,18735.85,18765.25,123402
22-07-2015,18725,19114.2,18661,19056.8,137627
23-07-2015,19042.2,19144,18852.6,18906.3,124817
24-07-2015,18875.7,18907.8,18646.8,18675.95,101952
27-07-2015,18600,18600,18215,18251.45,129489
28-07-2015,18338.75,18410.7,18191.1,18314.2,127199
29-07-2015,18330,18405,18262,18329.1,87035
30-07-2015,18397.45,18519,18351.1,18440.4,110755
31-07-2015,18586,18918,18545,18835.8,118158
03-08-2015,18835,19070,18835,18959.45,94199
04-08-2015,18975,19139,18810,19059.4,178229
05-08-2015,19125.15,19158,18931,19015.55,97372
06-08-2015,19043,19194,18890,19098.95,105621
07-08-2015,19053,19079,18920.1,18979.9,77617
10-08-2015,18900.55,19149.9,18845,18959.3,102057
11-08-2015,18998,18999,18630,18687.05,139891
12-08-2015,18550.5,18600,18094.4,18135.75,164512
13-08-2015,18250,18410,18135.05,18243,131552
14-08-2015,18349,18840,18222,18791.15,170967
17-08-2015,18821,18939.4,18611.2,18842.25,131634
18-08-2015,18878.3,18895,18614,18812.55,134307
19-08-2015,18799.85,18837.15,18650.55,18730.9,92262
20-08-2015,18624.85,18743,18240.75,18309.6,156421
21-08-2015,18055.35,18127.55,17855,18071.6,165060
24-08-2015,17475.15,17499.7,16680,16760.6,248599
25-08-2015,16974,17275,16642.6,17203.2,188619
26-08-2015,16936,17172,16875.25,16938.75,147163
27-08-2015,17149.85,17249,17057,17214.4,147330
28-08-2015,17551.35,17660.9,17152.3,17273.05,169413
31-08-2015,17201.05,17430,17090.35,17208.4,123763
01-09-2015,17025.25,17025.25,16455,16563.35,191408
02-09-2015,16748,16779,16230,16282.1,205203
03-09-2015,16320.2,16630,16305,16565.9,163604
04-09-2015,16455.35,16490,15917.35,16145.85,202128
07-09-2015,16200,16318,15793.05,15824.5,153455
08-09-2015,15888,16490.9,15833.8,16403.25,208234
09-09-2015,16680,16788,16475,16633.2,191557
10-09-2015,16315.5,16738.5,16187.35,16629.85,189486
11-09-2015,16715.6,16798.6,16510.05,16628.5,148261
14-09-2015,16600.3,16967,16522,16920.05,141696
15-09-2015,16899.3,16930,16701,16752.45,144805
16-09-2015,16875,17020,16780.8,16961.15,136079
18-09-2015,17194,17642.5,17090.5,17408.55,233233
21-09-2015,17200,17576.75,17181.65,17537.3,159005
22-09-2015,17575,17640,16920.2,17001.55,241817
23-09-2015,16800,17325,16750.5,17273.7,230429
24-09-2015,17222.05,17277.85,17054.15,17196.65,157685
28-09-2015,17345,17490,17152,17185.8,142817
29-09-2015,16948.9,17569.95,16670,17387.85,337891
30-09-2015,17485,17534,17181.95,17319.35,188082
01-10-2015,17490,17490,17185.3,17238.15,146951
05-10-2015,17440.05,17744.9,17356.2,17722.2,165814
06-10-2015,17825,17860,17542,17672.75,152981
07-10-2015,17632,17748.5,17557,17689.05,125936
08-10-2015,17702.2,17702.2,17470,17550.6,133836
09-10-2015,17700,17799,17550.05,17644.9,148988
12-10-2015,17614,17814.95,17550,17622.85,127596
13-10-2015,17550,17688,17510.05,17601.65,121576
14-10-2015,17500,17645,17500,17583.05,93959
15-10-2015,17648,17820,17625.1,17731.6,124383
16-10-2015,17765,18009.85,17626,17983.35,143065
19-10-2015,18002,18002,17850.05,17881.4,93131
20-10-2015,17883,17968,17752,17833.6,112570
21-10-2015,17830,17915.6,17560,17719.6,169750
23-10-2015,17865,17996,17851.1,17935.5,137306
26-10-2015,18025.65,18041,17786,17818.75,115691
27-10-2015,17750,17880,17712.45,17839.95,96652
28-10-2015,17650.05,17722,17310.1,17415,168209
29-10-2015,17375,17424.9,17199.3,17212.2,122615
30-10-2015,17331.95,17488,17222,17416.9,108653
02-11-2015,17396.35,17438.6,17256,17396.6,85850
03-11-2015,17498.6,17522,17306,17377.05,90678
04-11-2015,17525,17525,17243,17288.9,83395
05-11-2015,17257.45,17257.45,17018.2,17071.85,100007
06-11-2015,17050,17240,16981,17167.2,96993
09-11-2015,16698,17140,16625,17068.5,116988
10-11-2015,16935,17089,16831.1,16864.45,94743
11-11-2015,16965,16997,16890,16951.85,14194
13-11-2015,16844.85,16999,16758.25,16958.15,79298
16-11-2015,16905,17279,16893.85,17214.6,101508
17-11-2015,17310.35,17317.65,17065.45,17179.4,93041
18-11-2015,17150,17235,16787,16810.5,111482
19-11-2015,16950.1,17149.9,16882.6,17091.8,94684
20-11-2015,17028.8,17349.7,16942,17050.8,137843
23-11-2015,17080.1,17137.8,16961.75,17057.65,85270
24-11-2015,17018,17110,16950,17006.05,86089
26-11-2015,17050,17105,16970,17036.55,87876
27-11-2015,17152,17449.95,17120.9,17425.25,115854
30-11-2015,17390,17548,17389.45,17490.4,70834
01-12-2015,17510,17577,17410.55,17474.6,83981
02-12-2015,17510.05,17530,17232,17281.5,91727
03-12-2015,17217.7,17314.9,17130.2,17171.85,73025
04-12-2015,16968.55,17082,16940,16984.8,73746
07-12-2015,17125,17125,16991,17034.55,49798
08-12-2015,16942.8,17030,16831,16860.4,76245
09-12-2015,16890,16935,16666.3,16724.5,89374
10-12-2015,16790,16825,16651,16775.85,81687
11-12-2015,16808.45,16808.45,16292.7,16389.65,129647
14-12-2015,16269.85,16498.8,16255,16388.35,93274
15-12-2015,16390,16444,16212,16404.3,92745
16-12-2015,16450,16669,16385.65,16578.05,96977
17-12-2015,16699.85,16825,16539.6,16772,115807
18-12-2015,16710,16778,16608,16638.7,90956
21-12-2015,16650,16863.3,16605.35,16817.45,81017
22-12-2015,16798.35,16937.5,16672,16715.3,95657
23-12-2015,16770,16899,16770,16851.15,64964
24-12-2015,16901,16930,16742.4,16830,56400
28-12-2015,16848,16966.6,16826.2,16930.8,61519
29-12-2015,16948.7,17025,16886.7,17010.8,87491
30-12-2015,17035,17035,16885,16913.7,58785
31-12-2015,16903.05,16965,16900,16922.2,62612
01-01-2016,16909.85,17144.85,16823,17096.8,66707
04-01-2016,16998,17000,16603,16629.45,116683
05-01-2016,16695,16700,16516.65,16579.9,87042
06-01-2016,16550,16659.3,16376,16454.75,101687
07-01-2016,16296,16344.4,16058,16099.15,104603
08-01-2016,16161,16264,16126.05,16151.65,68763
11-01-2016,15932.35,16186,15841.4,16035.85,115215
12-01-2016,16125.3,16125.3,15723.3,15783.95,114569
13-01-2016,15879.8,15974,15536,15879.75,162591
14-01-2016,15619.95,15808.7,15455,15588.4,132740
15-01-2016,15570,15639,15161.5,15204.25,106576
18-01-2016,15185,15347,14985.35,15050.9,138545
19-01-2016,15083.65,15348,15083.65,15272.95,109129
20-01-2016,15060,15060,14730,14909.15,132889
21-01-2016,15080,15360,14901,15105,173412
22-01-2016,15340,15607.8,15261,15493.25,144593
25-01-2016,15660,15681.3,15460,15516.2,100582
27-01-2016,15612.1,15629.2,15412.65,15518.3,116310
28-01-2016,15549.7,15564.9,15355,15381.45,114392
29-01-2016,15347.9,15578,15171.6,15536.8,123650
01-02-2016,15583.75,15605.85,15322,15363.25,100691
02-02-2016,15381.65,15516.95,15056.75,15112.05,162309
03-02-2016,14905.35,15011.15,14800,14892.85,123921
04-02-2016,15024.85,15077,14787.3,14921.55,105194
05-02-2016,14981.95,15269.9,14905.05,15226.2,115428
08-02-2016,15252,15412,14970,15072.3,123677
09-02-2016,14810.65,15015.1,14796.2,14919.95,110496
10-02-2016,14780.25,14837.3,14531,14643.25,140789
11-02-2016,14619,14619,13956.55,14020,155490
12-02-2016,14080,14169.75,13812.6,13982.45,146689
15-02-2016,14088.65,14538.15,14069.95,14430.75,123416
16-02-2016,14570.25,14588,14120.15,14140.65,120869
17-02-2016,14119.95,14216.3,13890.95,14163.95,139515
18-02-2016,14325.05,14387.95,14149.95,14289.8,123456
19-02-2016,14249,14418.9,14210,14358.9,99614
22-02-2016,14335.5,14474,14315,14395.7,100462
23-02-2016,14361.45,14361.45,13952,14010.5,140290
24-02-2016,13950,13979.95,13752,13790.55,138072
25-02-2016,13801.1,13850,13541.25,13555.7,128616
26-02-2016,13762.75,13945,13634,13848.85,112926
29-02-2016,13887.45,14244,13406.4,13989.35,253404
01-03-2016,14195,14478,14081,14452.75,130016
02-03-2016,14701.05,15155.75,14701.05,15109.6,178085
03-03-2016,15184.9,15198,14976,15148.35,110460
04-03-2016,15201.05,15451,14962,15328.45,151003
08-03-2016,15350,15350,15051.1,15153.4,104483
09-03-2016,15020,15394.9,14980.45,15342,126340
10-03-2016,15370.05,15401,15110,15234.1,104689
11-03-2016,15205,15410,15060.5,15243.05,146858
14-03-2016,15380.5,15477,15282.95,15335.55,102394
